Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,208.46013,0.2095073421,0.000440183,-8.092e-07,-0.619213493429,0.027554866070435776
1.0,208.316126,0.209534102,0.0004455973,1.5135e-06,-2.0433215988092117,0.027318908911314527
2.0,208.350827,0.2095189512,0.00046132489999999997,-1.74e-07,-1.4205779285425033,0.0272569308002292
3.0,208.250081,0.20947794819999999,0.0004454833,-1.6018999999999999e-06,0.7942311930332417,0.02684191682392401
4.0,208.264519,0.20950653519999998,0.0004373806,-1.46e-07,-0.5620874798076307,0.027623942185380588
5.0,208.173153,0.20950882939999999,0.00046439679999999995,4.23e-08,-0.9557013450075024,0.02732650350252964
6.0,208.24743,0.2094609553,0.00044701619999999996,-1.4502e-06,1.6163555798389282,0.026991120597834706
7.0,208.348864,0.2095069581,0.00043990450000000003,2.4490000000000003e-07,-0.5998099164917988,0.026861684279564244
8.0,208.36997,0.2095129289,0.00046227089999999996,1.9512e-06,-1.14647450669413,0.0267629430733843
9.0,208.37012,0.2094601968,0.00044390600000000004,-9.427e-07,1.686921645731071,0.02714896279892449
10.0,208.370378,0.2095020092,0.0004312271,-1.1110000000000001e-07,-0.26934681435506846,0.0275772317423628
11.0,208.371732,0.2095237495,0.00045684549999999995,1.4901000000000001e-06,-1.6250070907157947,0.026991958842676928
12.0,208.371056,0.20947891989999998,0.0004358252,-1.0302e-06,0.8451576266919031,0.027134038329460902
13.0,208.37129,0.20952597999999997,0.00043038189999999995,2.471e-07,-1.4702948994068188,0.02754765682265718
14.0,208.369895,0.2095369503,0.0004519143,2.1163e-06,-2.2455525657266704,0.027125720565123676
15.0,208.369975,0.2094768673,0.000442959,-7.801e-07,0.842037230031783,0.026308399649982515
16.0,208.371401,0.2094972616,0.0004274135,-1.5413e-06,0.032984749562380025,0.02646546812176852
17.0,208.371763,0.2095275908,0.0004405195,1.5412e-06,-1.6644987423355253,0.027287034421851767
18.0,208.369968,0.20950538999999999,0.0004559755,-4.32e-08,-0.6938586761971683,0.02728451039063128
19.0,208.370744,0.20946897709999998,0.00043224230000000005,-1.3878999999999999e-06,1.3648425800967623,0.026831932542807715
20.0,208.373176,0.2095182883,0.0004400387,1.4203e-06,-1.1969570631194781,0.0273411211923998
21.0,208.372963,0.2094911346,0.0004669599,-5.732e-07,-0.08915344448693126,0.026983359066601157
22.0,208.37198,0.2094751883,0.0004521298,-1.0419000000000001e-06,0.866323071586677,0.027304281430652447
23.0,208.298256,0.2095055757,0.0005475356,1.7521e-06,-1.6756255629817487,0.027072446346520753
24.0,208.27821,0.2094812638,0.0006420703,4.788e-07,-1.4280527997223944,0.02699863283958476
25.0,208.278397,0.20936431509999998,0.0009249283,-1.3416e-06,1.456316928034583,0.027262599966959452
26.0,208.353208,0.2092057349,0.0015075519,1.412e-06,3.2178705939593812,0.027210160532945393
27.0,208.299589,0.20894210019999998,0.0020032145000000003,1.0114e-06,11.036770016627306,0.0269121194140823
28.0,208.082416,0.2081820196,0.0027607103,-7.292999999999999e-07,40.52482493051911,0.0268711244079669
29.0,208.140532,0.2071034982,0.0033632035,1.4577e-06,83.83273882483995,0.02587301524372956
30.0,208.169799,0.2063963464,0.0044763765,6.428799999999999e-06,107.26070898606056,0.026152216324857983
