Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20957818,0.00056023,-1.01e-06,-3.7703271673836047,0.026537527671492846,,51.28877726
1.0,0.20953023,0.00054801,-2e-08,-1.0204257782972646,0.02644757989887706,,51.30096771
2.0,0.20952623,0.00051458,-7.7e-07,-0.4028338132511773,0.026254581535303932,,51.28523809
3.0,0.20955179,0.00052259,2.25e-06,-1.939310327410856,0.026320924581149603,,51.30280284
4.0,0.20950271,0.00052079,-3e-07,0.7993045187314641,0.02651598891707615,,51.28838402
5.0,0.20955159,0.00049251,-2.57e-06,-1.5045508161123833,0.026477878732801594,,51.34343769
6.0,0.20953875,0.00045323,-1.43e-06,-0.37397451821644256,0.02639261810466202,,51.3050312
7.0,0.20951575,0.00048458,3.92e-06,0.4235417837140415,0.026641756777086585,,51.27671788
8.0,0.20949245,0.00050162,6.52e-06,1.447625505789007,0.026450694170371266,,51.29520019
9.0,0.20954799,0.00052831,5.19e-06,-1.8585271009037527,0.026395530976869412,,51.33360668
10.0,0.20953393,0.0005534,4.45e-06,-1.3702220315000788,0.026486964110175204,,51.26413418
11.0,0.20951411,0.00056992,6.37e-06,-0.5118428337412324,0.026434819496003254,,51.29402046
12.0,0.20948957,0.00056456,7.35e-06,0.8629179776013195,0.026252249270967632,,51.28445161
13.0,0.2094598,0.00054891,4.59e-06,2.7072606528992758,0.026285474884273716,,51.30005015
14.0,0.20952119,0.00050362,8.3e-07,-0.035347851790657,0.026172877101319998,,51.34068501
15.0,0.20952797,0.000538,-2.17e-06,-0.7341052831293575,0.026161432932605984,,51.31433789
16.0,0.20950333,0.00051082,-8.9e-07,0.8782470573908857,0.026141493953192995,,51.30411364
17.0,0.2095139,0.00054172,2.81e-06,-0.10970490115915131,0.02612717809392021,,51.28340297
18.0,0.20950477,0.00055945,4.5e-06,0.15111753773619904,0.026228790872964574,,51.32875671
19.0,0.20950754,0.00051274,4.33e-06,0.5385404283779665,0.026446256128578975,,51.3043758
20.0,0.20953844,0.00052528,3.37e-06,-1.2694105671101767,0.026388585577522092,,51.30109879
21.0,0.20949953,0.00059162,1.51e-06,0.12630963974490822,0.02636167451149476,,51.28418945
22.0,0.20950199,0.00053636,2.93e-06,0.5962965733247154,0.026389003668421968,,51.29166102
