Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20788682,0.00082233,1.057e-05,208.85323211095897,0.027702694869003185,,-1.53542539
1.0,0.20781682,0.0008336,1.008e-05,211.73282334725235,0.027636941654300185,,-1.55347456
2.0,0.20787461,0.00079159,1.16e-05,209.4698262061014,0.027663883116578226,,-1.55913962
3.0,0.20780676,0.00082117,1.371e-05,212.1004512636227,0.027610991864188066,,-1.52699367
4.0,0.20787789,0.00084651,1.326e-05,208.90206760805933,0.02768951411408217,,-1.52962858
5.0,0.20780625,0.0008555,1.198e-05,211.4270887420555,0.02756231390006806,,-1.57429038
6.0,0.20784905,0.00081301,8.98e-06,210.86515116944116,0.027703176769642686,,-1.52712542
7.0,0.20823928,0.00077764,8.66e-06,191.16127565076047,0.027616847276992748,,-1.51961591
8.0,0.20945594,0.00078039,8.44e-06,130.23518001104478,0.02757970561641441,,-1.51553179
9.0,0.21141991,0.00075017,1.129e-05,32.12703518700137,0.02766949548540194,,-1.53937777
10.0,0.21298083,0.00072012,1.347e-05,-46.30147014956584,0.027470429642836837,,-1.50789054
11.0,0.21407053,0.00072167,1.563e-05,-100.9636881340593,0.027346843004949575,,-1.54016824
12.0,0.21477493,0.00074094,1.61e-05,-138.4302483170721,0.027685535675597818,,-1.56401421
13.0,0.21532086,0.00071192,1.237e-05,-165.04289336099995,0.02752457877726645,,-1.53766507
14.0,0.21570401,0.00066331,1.06e-05,-184.15245058440925,0.027544105881539778,,-1.53568889
15.0,0.21599119,0.00063373,1.028e-05,-197.53812621053183,0.027410905836038023,,-1.55452852
16.0,0.21616464,0.0006614,1.132e-05,-207.73291101755294,0.027549048019025017,,-1.56124755
17.0,0.21627344,0.00067119,9.2e-06,-212.5597993217293,0.02744403206456007,,-1.55663645
18.0,0.21627991,0.00063437,9.16e-06,-212.53622859395838,0.027450953429020968,,-1.53871904
19.0,0.21632065,0.00066315,1.209e-05,-214.9229129105333,0.02744298357682544,,-1.54240792
20.0,0.2163692,0.00064297,1.372e-05,-217.37142805611214,0.027463854746290903,,-1.56256501
21.0,0.21632301,0.00060559,1.487e-05,-214.56801427084864,0.02745713225588102,,-1.54517458
22.0,0.21519287,0.00058541,1.58e-05,-156.07599359649845,0.02732896604206394,,-1.55953486
23.0,0.21318384,0.00055839,1.353e-05,-54.67087612811478,0.027404378915408634,,-1.55650471
24.0,0.2119134,0.00054543,1.237e-05,9.329625899866489,0.027572406758289023,,-1.52383177
25.0,0.21107577,0.00058081,1.368e-05,50.38977044407851,0.02720269016056381,,-1.58021893
26.0,0.21047308,0.0006239,1.386e-05,80.38949323405737,0.02741238472333085,,-1.55808565
27.0,0.21011149,0.00060212,1.235e-05,98.49558632694367,0.027369290974616652,,-1.5657269
28.0,0.20985941,0.00062574,8.77e-06,110.43351322787453,0.027271448787341068,,-1.5628285
29.0,0.20969006,0.00068174,5.85e-06,118.13138119211537,0.027238005198311394,,-1.50802229
30.0,0.20953395,0.00068934,5.96e-06,125.73127814342475,0.02723253064481481,,-1.52936509
31.0,0.20946416,0.00066204,9.07e-06,128.6397060229608,0.02707184693105689,,-1.5368746
32.0,0.20951065,0.00060827,1.163e-05,127.00897319895931,0.02710162099888118,,-1.5291016
33.0,0.20943008,0.00057769,1.256e-05,131.54142326161465,0.02715928317277542,,-1.52014289
34.0,0.2093879,0.00058369,1.331e-05,133.25665727687158,0.027101468442013124,,-1.52989208
35.0,0.20942916,0.0006213,1.411e-05,131.8548437059696,0.02731339264952226,,-1.52383177
36.0,0.20935177,0.00065176,1.471e-05,135.14645672208133,0.02727108709368402,,-1.55307932
37.0,0.20934653,0.00066535,1.477e-05,135.06935899892244,0.02723193014421251,,-1.55083964
38.0,0.20936337,0.00067019,1.12e-05,135.39118290867813,0.027463417129326623,,-1.5628285
39.0,0.20937158,0.00066827,8.43e-06,134.5521896581043,0.027362066690698735,,-1.54122221
40.0,0.20936213,0.00065872,7.4e-06,135.17490992495104,0.02736972627984227,,-1.53779682
41.0,0.209353,0.00066903,7.67e-06,135.67460727718446,0.02740182978144807,,-1.56230152
42.0,0.20933801,0.00066204,1.064e-05,135.2696129609225,0.02716679255656881,,-1.53331746
43.0,0.20935279,0.00063697,1.118e-05,135.08871422906296,0.02722662672624987,,-1.56032533
44.0,0.20936819,0.00063477,1.134e-05,134.2424113095324,0.02720489526092061,,-1.56770309
45.0,0.20936696,0.00066315,1.005e-05,133.72461393539615,0.027142482023865336,,-1.56928404
46.0,0.20935587,0.00062958,7.51e-06,135.10000525783397,0.027231517290008375,,-1.51289688
47.0,0.20940996,0.00064581,6.57e-06,132.04972474357493,0.027183781660510182,,-1.55176186
48.0,0.20943388,0.00066495,4.49e-06,131.06769411864488,0.027258123115129436,,-1.55097139
49.0,0.20942279,0.00069197,2.46e-06,131.7980931478315,0.02734689714366124,,-1.57257768
50.0,0.20940801,0.00068242,4.62e-06,132.98852974810623,0.027428651009191465,,-1.52462225
51.0,0.20947001,0.00064872,3e-06,129.88073212002098,0.02734301342300019,,-1.56651738
52.0,0.20942023,0.00064976,1.26e-06,131.43447287199865,0.027150862299950906,,-1.59471096
53.0,0.2094503,0.00063993,-0.0,129.0849801900613,0.026943435507420767,,-1.57415863
54.0,0.20939488,0.00061543,2.9e-06,132.24255390247356,0.026994928875535243,,-1.58298559
55.0,0.20939436,0.00064601,7.1e-06,132.23090170413775,0.0270659683856341,,-1.56493643
56.0,0.2094193,0.00067826,1.02e-05,130.57236962506403,0.02705508851804314,,-1.58100941
57.0,0.20940986,0.00065696,1.022e-05,131.4190105744647,0.027089268508166973,,-1.5613793
58.0,0.20937702,0.00061395,1.068e-05,133.76033078546192,0.027149431618018423,,-1.56651738
59.0,0.2093998,0.00061163,9.21e-06,132.58150412574247,0.027127334743159544,,-1.48694298
60.0,0.20944804,0.00060495,6.39e-06,130.34561971987162,0.02713086530621574,,-1.5259397
61.0,0.20946272,0.00061918,6.67e-06,129.7339547063248,0.02718552987296564,,-1.5904951
62.0,0.209419,0.00062014,9.34e-06,132.68613824073864,0.0273618990021004,,-1.56006184
63.0,0.20933216,0.00059328,7.85e-06,137.53078061993682,0.027409492558807234,,-1.54188093
64.0,0.20939467,0.00059636,6.55e-06,134.53804738362876,0.027433666504588984,,-1.54622854
65.0,0.20940422,0.00059576,5.03e-06,133.53279409522133,0.02731843126417063,,-1.52870636
66.0,0.2093957,0.00059936,3.18e-06,133.51703458740164,0.02723043273164184,,-1.54649203
67.0,0.2094193,0.00061651,3.4e-06,131.61738732797488,0.027116049126922528,,-1.54859996
68.0,0.20940001,0.0006604,6.46e-06,131.91676594542366,0.027086434545864888,,-1.56269675
69.0,0.2093571,0.00067603,8.83e-06,133.1637045926693,0.026953521832383028,,-1.54965393
70.0,0.20947657,0.00068066,1.036e-05,128.124765166847,0.02713682772692234,,-1.56348723
71.0,0.20936768,0.000655,8.29e-06,133.40990325523734,0.027062732919541983,,-1.56085231
72.0,0.20948212,0.00065536,5.83e-06,127.29351378304018,0.026947124547278736,,-1.55900787
73.0,0.20937281,0.00064657,3.69e-06,133.0059621838542,0.026998377676216545,,-1.59286652
74.0,0.20939139,0.00063677,2.74e-06,132.59790013395735,0.027076732496806782,,-1.58377606
75.0,0.20948776,0.00065168,5.4e-06,126.8860431735896,0.026909564902484043,,-1.59787285
76.0,0.20943162,0.00067535,9.14e-06,129.4930748728541,0.02694614998995306,,-1.5628285
77.0,0.20936306,0.00068294,1.059e-05,132.65020732164066,0.026928690165456026,,-1.55861264
78.0,0.20942597,0.0006851,9.19e-06,129.69968171845787,0.026952686142594717,,-1.5443841
79.0,0.20941027,0.0006869,6.59e-06,131.2925067615421,0.027118145038626914,,-1.56981102
80.0,0.2093725,0.00065516,6e-06,133.91489232978628,0.02720575625087723,,-1.53792856
81.0,0.20935998,0.00067351,7.61e-06,133.44253465003115,0.02702907881018087,,-1.61539503
82.0,0.20938656,0.00069134,9.22e-06,132.157638678084,0.02707536721118025,,-0.93571899
83.0,0.20937445,0.00065904,8.9e-06,133.01862680010947,0.02706115300439943,,21.75787028
84.0,0.20941828,0.00066899,8.09e-06,130.48340083275457,0.026999250030503956,,-103.54667773
85.0,0.20942454,0.00069006,1.037e-05,130.6648866978074,0.02715344235965615,,-107.37362878
86.0,0.2093762,0.00069825,8.37e-06,132.44760886729765,0.0270424235291615,,-107.42356043
87.0,0.20938328,0.00068778,7.47e-06,132.6946914059429,0.027138772987256074,,-107.36941291
88.0,0.20939005,0.00068674,8.51e-06,132.13426686922006,0.027093501198745946,,-107.46743178
89.0,0.20940658,0.00068546,6.56e-06,131.47290063750586,0.02711481736060653,,-107.39984619
90.0,0.20939518,0.00068498,8.55e-06,131.89851168053525,0.027093193500930295,,-107.38825256
91.0,0.20941643,0.00066923,7.32e-06,131.01123370562385,0.02708749964378919,,-107.41143982
92.0,0.20940504,0.00063254,6.11e-06,132.69313050743295,0.02723644034184287,,-107.44938261
93.0,0.20945933,0.00062206,4.75e-06,129.22366913762866,0.027043192377272353,,-107.43251915
94.0,0.20943891,0.00059932,5.19e-06,130.59943439898126,0.027074254935567678,,-107.40024143
95.0,0.20937815,0.00059636,1.002e-05,133.93662959857363,0.027157439466638275,,-107.42830328
96.0,0.20944424,0.00062926,1.039e-05,129.77537510439748,0.027039463710870484,,-107.43370486
97.0,0.20947052,0.00061359,8.42e-06,128.60130243471636,0.02702236161005101,,-107.43923818
98.0,0.20943973,0.00064013,8.98e-06,130.25670132127144,0.027111932460786626,,-107.44990959
99.0,0.20949751,0.00062422,6.43e-06,127.8947000426208,0.02716887225529835,,-107.4778397
100.0,0.2094387,0.00064429,5.35e-06,129.54420717281957,0.026949276766085186,,-107.4197398
101.0,0.20939118,0.0006225,6.47e-06,132.77069971808527,0.027092882963846435,,-107.39787
102.0,0.20935577,0.00059552,5.55e-06,135.07706999165362,0.027148512336592805,,-107.4542572
103.0,0.20945061,0.00059132,5.56e-06,131.07021287294532,0.02727579018230998,,-107.445035
104.0,0.20945461,0.00063789,8.28e-06,129.88695807699045,0.027180130845227336,,-107.50102696
105.0,0.20937178,0.00063969,9.14e-06,133.28736885429979,0.027049660909175936,,-107.44753817
106.0,0.20946918,0.00062242,1.161e-05,129.57748722117205,0.027244213890095195,,-107.41618267
107.0,0.20943419,0.00060479,1.183e-05,131.15234688265704,0.027175841421921827,,-107.46809051
108.0,0.20942166,0.00061651,1.021e-05,131.96013390913285,0.02723455921073308,,-107.43581279
109.0,0.20935967,0.00064996,1.054e-05,134.3442513001768,0.027169570573229322,,-107.43357311
110.0,0.20941489,0.00063353,1.221e-05,132.9010326828558,0.02740302275661276,,-107.49272697
111.0,0.20947473,0.00064401,8.99e-06,129.61903977811716,0.027348442008741276,,-107.45267625
112.0,0.20935392,0.00066659,5.65e-06,135.17850183236038,0.027298743368206035,,-107.43489057
113.0,0.20949772,0.00066028,7.77e-06,128.17502912103902,0.027314950623440314,,-107.46031751
114.0,0.20940853,0.00066339,1.087e-05,132.42666426894183,0.027299442456855432,,-107.44938261
115.0,0.20936696,0.00063377,1.179e-05,133.6938276496673,0.027080965346064998,,-107.47362383
116.0,0.2094619,0.00066243,9.03e-06,129.27695072132417,0.027183241483111912,,-107.45293974
117.0,0.20950788,0.00067011,5.88e-06,126.5291247432878,0.027085137937383263,,-107.51117139
118.0,0.20937127,0.00065728,4.05e-06,134.2727051131377,0.027263808119447987,,-107.47704922
119.0,0.20941397,0.00065376,1.98e-06,132.31020014580508,0.02727898162630135,,-107.48152858
120.0,0.20939929,0.0006596,1.73e-06,132.0986042148705,0.027098353650238525,,-107.46782702
121.0,0.20943439,0.00064185,4.6e-06,130.40989178182755,0.02707754065045646,,-107.48943333
122.0,0.20945841,0.00069733,7.79e-06,128.8587527552813,0.027130399491606696,,-107.47336034
123.0,0.20943521,0.00070073,1.014e-05,128.44122250427506,0.026820814429287958,,-107.46334766
124.0,0.20942238,0.00067427,7.47e-06,129.69957340211386,0.02688735662637125,,-107.42158424
125.0,0.20943809,0.00067599,4.41e-06,129.6745712912195,0.02703453759012425,,-107.49549364
126.0,0.20943655,0.00066651,2.35e-06,129.0464408123024,0.02686059592454891,,-107.51314757
127.0,0.20944188,0.00063673,9e-07,129.9985092640645,0.027044366692862205,,-107.46861749
128.0,0.20945964,0.00063757,2.5e-07,129.26444530457286,0.027072295588215993,,-107.48376826
129.0,0.20942977,0.00064393,-5.5e-07,130.78449034953897,0.027094556189134963,,-107.50247616
130.0,0.20943049,0.00068362,2.92e-06,129.98452829308343,0.02703265298429282,,-107.48495397
131.0,0.20943952,0.00068234,6.38e-06,130.31690279860206,0.02720380350559499,,-107.55109036
132.0,0.20939251,0.00069345,5.41e-06,131.65944511044503,0.02702417740463094,,-107.50208093
133.0,0.20943521,0.00069066,4.83e-06,130.8042176449988,0.02727354491277669,,-107.52026185
