Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20959896,0.00064344,2.16e-06,-4.316829230355339,0.026061949558010097,,-1.03395624
1.0,0.20952718,0.00062938,-3.9e-07,-0.25174934412605504,0.026059296173660023,,-1.01874872
2.0,0.20955193,0.00063105,-2.53e-06,-1.5686644939325889,0.02618404477096579,,-1.02373049
3.0,0.20953273,0.00060491,-3.55e-06,-0.21713356436790301,0.02624386314948827,,-1.03933131
4.0,0.20955788,0.00059307,-1.25e-06,-1.4860850394431224,0.026224481570182992,,-1.02386159
5.0,0.20955686,0.00062958,-7.7e-07,-1.8585128136730202,0.02628812587017272,,-1.04745946
6.0,0.20955696,0.0006388,-1.95e-06,-1.9408497451156612,0.02620964204710475,,-1.05021255
7.0,0.2095815,0.00061953,-1.06e-06,-3.0741353450037368,0.026280569963560315,,-1.01494684
8.0,0.20959957,0.00059644,-1.4e-07,-3.8269460354631764,0.02640756067809759,,-1.02346829
9.0,0.20952657,0.00056545,-9e-07,0.5141817992947202,0.026227665479253433,,-1.03316964
10.0,0.20950634,0.00055989,-1.49e-06,1.6813964373054902,0.026211007573244405,,-1.0580785
11.0,0.20955018,0.00057467,5.1e-07,-0.890536637374015,0.026128978110220195,,-1.0583407
12.0,0.209528,0.00060745,1.76e-06,-0.08871830004958918,0.026084194125407266,,-1.03303854
13.0,0.20955213,0.00062271,3.38e-06,-1.5975824666672984,0.02622089620765774,,-1.03369404
14.0,0.20952954,0.00059922,3.27e-06,-0.10748581991743851,0.026247930991414016,,-1.04549297
15.0,0.20952954,0.00057523,5.24e-06,0.1276126393591925,0.026180767398636104,,-1.02451709
16.0,0.20952164,0.00056676,6.49e-06,0.6264097726011013,0.026167372731771634,,-1.04182219
17.0,0.20952236,0.00058285,7.58e-06,0.3848818634867647,0.026146982984555395,,-1.06725545
18.0,0.20950808,0.00058758,5e-06,1.1518534368040627,0.0261996581292596,,-1.03146535
19.0,0.20952995,0.00057674,2.96e-06,0.13027016018887316,0.02604948442534865,,-1.08220077
20.0,0.2095316,0.00060228,1.33e-06,-0.2177184098165211,0.026281067017158596,,-1.0406423
21.0,0.2095204,0.00059366,-1.18e-06,0.5310243573740462,0.026117740389582637,,-1.02792567
22.0,0.20950459,0.00057392,-1.8e-06,1.6235694597655481,0.02622328249758794,,-1.04431308
23.0,0.2094818,0.00059291,5.9e-07,2.601716504238725,0.0262804189083437,,-1.03710262
24.0,0.20952359,0.00061261,1.05e-06,0.1040655904812243,0.02621735463131091,,-1.0398557
25.0,0.20949196,0.0006001,1.14e-06,1.936903539846249,0.025982401088226175,,-1.04863935
26.0,0.20949052,0.00058345,2.56e-06,2.1801638575712556,0.02604684195932044,,-1.03264524
27.0,0.20951106,0.00058667,2.1e-06,1.0500868565802546,0.026070361819119744,,-1.04627957
28.0,0.20946609,0.00058814,2e-08,3.4884673429751287,0.02606041049038012,,-1.03461173
29.0,0.20948303,0.00058087,1.01e-06,2.648392610854248,0.026126862965972785,,-1.06751765
30.0,0.20953386,0.00056732,3.73e-06,0.012092169793503032,0.02622642127568872,,-1.01953532
31.0,0.20948036,0.00055258,2.64e-06,3.0769352731058945,0.026089465994599288,,-1.04614847
32.0,0.2095354,0.00055568,3.23e-06,0.0702362372144678,0.026262503110190426,,-1.02045301
33.0,0.20954854,0.00057245,5.68e-06,-0.8702523786286495,0.026035957891161934,,-1.02504149
34.0,0.20951394,0.00060304,6.9e-06,0.6218606615716198,0.02608414706487669,,-1.04352648
35.0,0.20955491,0.00061102,7.65e-06,-1.6938312197870078,0.026199905500118848,,-1.01311145
36.0,0.20953704,0.00061488,6.54e-06,-0.7456929133863267,0.026011731186285005,,-1.03736482
37.0,0.20959639,0.00059613,2.5e-06,-3.6825192651750482,0.02628371475957881,,-1.04601737
38.0,0.20957719,0.00062278,2.15e-06,-2.9336576175071976,0.026245600313282956,,-1.06777985
