Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20946548,0.00078863,1.017e-05,1.0524597401792262,0.027441649514131833,0.8569516807049612,34.3832929
1.0,0.20945184,0.00084456,1.249e-05,1.1117088206413042,0.0275291699327385,0.8642180871396871,33.30560907
2.0,0.2093905,0.00104504,1.471e-05,1.9651293011704478,0.026481979610575246,0.8626876748928511,33.06715637
3.0,0.20882602,0.00141284,1.841e-05,24.693250245387603,0.02571563433403486,0.8508852758823008,33.50359882
4.0,0.20790233,0.00172691,2.924e-05,64.51331760315793,0.025662788555749404,0.8541783039563936,33.77216871
5.0,0.20692066,0.00214748,3.853e-05,105.6396568399061,0.02558209642155754,0.8563860364158935,33.79717936
6.0,0.20627367,0.00253729,5.001e-05,133.04917650177302,0.025852052505436523,0.8583122482942849,33.68286365
7.0,0.2059631,0.0028812,6.235e-05,142.85008040059745,0.025638981629622724,0.8572205353146506,33.81223813
8.0,0.20572923,0.00324331,7.561e-05,149.6832718358751,0.025583763806799754,0.8541798933409829,33.6909823
9.0,0.20523565,0.00350605,8.586e-05,169.87037133388,0.02559316182344413,0.8538139149271048,33.55348918
10.0,0.20491744,0.00391748,9.768e-05,179.2558892669025,0.025422599168273257,0.8578579012396726,33.43524509
11.0,0.20452935,0.00429727,0.00011096,194.34160927715314,0.025566397730271737,0.8531687694757809,33.30600156
12.0,0.20415693,0.00430878,0.0001202,207.98961237575924,0.02517469383323751,0.8536801997683365,33.18160302
13.0,0.20391838,0.00461014,0.00012389,215.33088672484917,0.025104162266993142,0.8548536359362515,33.05903773
14.0,0.2037136,0.00480332,0.00012925,220.3469991343283,0.024838438151913608,0.8572548832340902,32.93385351
15.0,0.20352561,0.00500841,0.00013623,222.66628686126708,0.024390242634798835,0.8575508254932426,32.78182541
16.0,0.20317627,0.00523227,0.00013858,237.77353298000534,0.024580967682651084,0.8605541330604756,32.62233339
17.0,0.20276947,0.0054548,0.00014414,253.30106945497323,0.024549391057536424,0.856080320590003,32.49269702
18.0,0.20223031,0.00570496,0.00015063,270.574590209973,0.024182724056839047,0.8589618559848409,32.32927663
19.0,0.20184802,0.00595945,0.00015577,287.911021672015,0.02444665258864421,0.8594055905235921,32.18680756
20.0,0.20160489,0.0062062,0.00016318,293.44048033154417,0.024215725913792584,0.8570472658427847,32.04499323
21.0,0.20147224,0.00644128,0.00017001,298.68373075271666,0.024351577926883253,0.8594508173736594,31.83390856
22.0,0.2012936,0.00658675,0.00017527,304.5533807673684,0.024308216807431032,0.8612242841105954,31.7008676
23.0,0.20126868,0.00669341,0.00017859,304.3777358642744,0.024286676918750458,0.8590697780240378,31.53495923
24.0,0.20130225,0.00681129,0.00017698,300.361069342471,0.024162310058925156,0.8632838048912207,31.34665913
25.0,0.20133104,0.0068926,0.000172,298.0450296742508,0.024127223068383056,0.86526447163191,31.18716712
26.0,0.20141323,0.006873,0.00016736,296.9375018528817,0.024307227726015717,0.8634724653499428,31.04365049
27.0,0.20154731,0.00689381,0.00016291,289.7296662646296,0.02420200859996592,0.8597045662553604,30.88808685
28.0,0.20152198,0.00693759,0.00015387,291.3833330272828,0.024269322930527155,0.8636735602114183,30.73985617
29.0,0.20155138,0.00699232,0.00014987,286.9876032158797,0.02404349886085377,0.8673035428647298,30.52759298
30.0,0.20152483,0.0069898,0.0001475,291.4683447597689,0.024317279641857658,0.8665476016181686,30.43527618
31.0,0.20151527,0.00703538,0.00014522,285.7578143615547,0.023836989760602327,0.8658714758370694,30.25797553
32.0,0.20154965,0.00700154,0.00014434,288.51085536208547,0.024164803092017673,0.8658220222261253,30.10764972
33.0,0.20162452,0.00698061,0.00014431,285.84895013194466,0.024198010132919227,0.8663469801037065,29.99110793
34.0,0.20162116,0.00699505,0.00014499,283.61776827765755,0.02400842167275219,0.8652093353819514,29.89001775
35.0,0.20161476,0.00702003,0.00014285,277.7816693411751,0.02350706818809317,0.8689364069019221,29.75147707
36.0,0.20148841,0.00705932,0.00013975,283.80187875257855,0.023589795519546968,0.8722676221154544,29.59185411
37.0,0.20139838,0.00709998,0.00013696,288.49937572004194,0.023688791082316196,0.8669893370608429,29.4195294
38.0,0.20136664,0.0071266,0.00013544,290.10518696243963,0.023727039727191063,0.8711471326147576,29.25768036
39.0,0.20139085,0.00714312,0.00013524,286.32272750469684,0.02351226485011959,0.8749342475182004,29.12044913
40.0,0.2013643,0.00714729,0.00013345,289.23031731569876,0.023659568974122993,0.8730480252803237,29.02302544
41.0,0.20142025,0.00713246,0.00013413,292.38908976896073,0.02410554859757619,0.8696917667828249,28.87440193
42.0,0.20161343,0.00710339,0.00013197,286.1997478656994,0.02426316064213379,0.87111637665393,28.73939678
43.0,0.20178006,0.00710511,0.00013174,279.23165703341743,0.024287929172593287,0.8711971907324425,28.61526014
44.0,0.20185829,0.00705503,0.00013045,275.16099829429635,0.024188732318525898,0.8720105828885428,28.45262542
45.0,0.20199471,0.00692572,0.00012671,268.00491934703643,0.02397071487452622,0.8724395738884777,28.34092863
46.0,0.20205595,0.00671329,0.00012723,268.4897667648331,0.024084337899266343,0.8733700732812861,28.21233983
47.0,0.20207355,0.00681682,0.00012884,267.20957953269,0.024121596507110783,0.8775672371151018,28.0362177
48.0,0.20191088,0.00687953,0.00012894,264.4326822614988,0.02330579402047226,0.8743512772679807,27.96629262
49.0,0.20138221,0.00699802,0.00012714,277.20572696051084,0.022627865106355664,0.874336949342101,27.89937931
50.0,0.20138058,0.00703551,0.00012844,288.92095939677785,0.023606279096611515,0.8715088622635686,27.69746084
51.0,0.20136563,0.00707536,0.00013136,287.70669185898817,0.023486911641744195,0.8756622578907799,27.56363421
52.0,0.20143663,0.00712103,0.00013428,287.5377199997015,0.023755035905791602,0.8718010045444472,27.44106892
53.0,0.2014761,0.00709838,0.00013246,281.193438243527,0.02334913630169064,0.8758952525759411,27.16922539
54.0,0.20150825,0.00714681,0.00013255,282.96758489084016,0.0236440700153343,0.8741291073395947,27.04914806
55.0,0.20148597,0.00717019,0.00013251,282.80141670786213,0.02356833411637006,0.8751774149944438,26.90890509
56.0,0.20143277,0.00720439,0.00013065,281.67432560986254,0.023311364421395014,0.8805469828617254,26.75844833
57.0,0.20131313,0.00725022,0.00012844,285.2908016750119,0.023228545018015478,0.8790271877784895,26.679488
58.0,0.20110805,0.00734537,0.00012571,291.32691682333035,0.023092185037318587,0.8778677429854962,26.53178111
59.0,0.20092209,0.0074078,0.00012115,298.1570515043903,0.023062259587263725,0.8802870363150611,26.33392197
60.0,0.200728,0.00752776,0.00011794,303.61982785085195,0.022943046055823615,0.8807314176787655,26.21973721
61.0,0.20027012,0.00762844,0.00011707,315.76135870035233,0.022530412936342784,0.881625781461386,26.08748193
62.0,0.19983839,0.00773646,0.00011701,338.4268593406496,0.022951433617869724,0.8812540395752714,25.90075318
63.0,0.19966057,0.00785976,0.00011638,336.4745483397451,0.022404659601451462,0.8822958440603508,25.7702002
64.0,0.19946281,0.00798827,0.00011468,342.90978715476786,0.022375936373264658,0.8827348527004272,25.60913683
65.0,0.19927014,0.00811846,0.00011124,348.6191824736196,0.022314356038702018,0.8805246690730509,25.44715685
66.0,0.19925305,0.0082547,0.00010807,350.65436328125037,0.022468177136061376,0.8794694780278334,25.28936713
67.0,0.19926109,0.00837191,0.00010243,348.3104413159064,0.022393729464033865,0.8841312781375723,25.10735244
68.0,0.19932477,0.00840526,0.00010113,350.2787182061113,0.02270186327127091,0.8896566388104734,24.9423607
69.0,0.1992971,0.00839612,9.939e-05,347.26906472815114,0.022428974408072545,0.8919565353252792,24.80696272
70.0,0.19930463,0.00841304,9.864e-05,345.51615439148253,0.02234316787273617,0.8856890414634823,24.64576841
71.0,0.19928479,0.00844532,9.763e-05,343.76536135556137,0.022194988486777877,0.8837856462748311,24.50290651
72.0,0.19921195,0.00853854,9.586e-05,343.47073625198686,0.02203751345977826,0.8875028624707353,24.39657851
73.0,0.19914257,0.00856685,9.373e-05,352.3691472271308,0.02244347950766934,0.8882325767567014,24.18091073
74.0,0.19910056,0.00857138,9.206e-05,351.2518173292761,0.02226723401975374,0.8847465391068486,24.06515463
75.0,0.19909517,0.00859857,9.341e-05,353.55118558382526,0.02241433640632538,0.8868115283279716,23.92176895
76.0,0.19907014,0.0086877,9.341e-05,350.70714119586233,0.022216178340581275,0.8885773881320218,23.77943084
77.0,0.19872559,0.00877784,9.719e-05,360.9999124137541,0.022060586050681768,0.8926032856809211,23.59846371
78.0,0.19829529,0.00890895,9.882e-05,370.7857835736812,0.02170852673252174,0.8882847525033739,23.47629126
79.0,0.19810221,0.00904628,9.762e-05,388.2385734377754,0.02234519650008437,0.8919756127138543,23.26481376
80.0,0.19809264,0.00914636,9.541e-05,381.41168132548194,0.021974007542632033,0.8899749886246603,23.06774029
81.0,0.19808939,0.00922214,9.368e-05,381.1900246096172,0.02198665796974394,0.8949803109895369,22.93103285
82.0,0.19816467,0.00923898,9.288e-05,381.00628691261784,0.02215368679149337,0.8919183000374135,22.76564828
83.0,0.1981845,0.00927274,9.294e-05,377.8145529312232,0.022028553528542903,0.8921328258430665,22.63352395
84.0,0.19819478,0.00931019,9.439e-05,375.23454416430263,0.021919538304170275,0.8975490737108698,22.43697427
85.0,0.19812957,0.00933036,9.234e-05,373.77408411542365,0.021695120032672523,0.89727041348694,22.32187289
86.0,0.19801431,0.00941163,9.142e-05,379.12860121430344,0.02178318501359666,0.8900274168300754,22.12623983
87.0,0.19788654,0.00945815,9.177e-05,375.80060672327954,0.021334740404825383,0.8986227149271837,21.97539024
88.0,0.19786986,0.00946484,9.278e-05,383.5171845868206,0.021740000597791607,0.8995723471359777,21.80280365
89.0,0.19787108,0.00950382,9.535e-05,385.1623886402465,0.02185495242348792,0.9005435201753875,21.61974139
90.0,0.19801594,0.00947932,9.67e-05,378.62330842355107,0.021791792217045008,0.8964381233747409,21.47923652
91.0,0.19822937,0.00938124,9.67e-05,376.84218163696255,0.02212719458641099,0.9033594267280138,21.32000641
92.0,0.19854604,0.00932807,9.259e-05,365.40392836939753,0.022159406975192038,0.8964012001474989,21.13707509
93.0,0.19865469,0.00927876,8.888e-05,363.2607211423772,0.022263368136544493,0.8979138047183544,21.0570672
94.0,0.19863902,0.00925117,8.998e-05,358.1202543252577,0.02189863848463301,0.9036660701604861,20.86091035
95.0,0.19874767,0.00920775,9.262e-05,353.6187174269872,0.02186297596653991,0.9026259552666666,20.7138582
96.0,0.19886282,0.00910209,9.049e-05,352.46116453756053,0.022017023944011362,0.899197660129641,20.58736453
97.0,0.19891857,0.00896845,8.71e-05,351.499475381958,0.022024896014671422,0.9013503636054317,20.40312376
98.0,0.19931439,0.0088857,8.501e-05,339.1800256180966,0.022189256462741853,0.901411584762057,20.28409401
99.0,0.19962049,0.00878189,8.521e-05,330.00042451109454,0.022331093925871775,0.903863342341087,20.18418235
100.0,0.19973015,0.0086715,8.62e-05,326.43215542937094,0.02232593859184968,0.9057018312982195,20.01434562
101.0,0.19986779,0.00856553,8.621e-05,324.3282266201754,0.022501088938845837,0.9062331948214679,19.85786536
102.0,0.20000014,0.00843353,8.469e-05,318.24348756840214,0.022370149443426753,0.9087382254058771,19.74158548
103.0,0.20013493,0.00831308,8.318e-05,315.8036941782543,0.022509043655011836,0.9052892745106134,19.61823451
104.0,0.20019973,0.00823325,8.415e-05,310.29891430011816,0.022255412403815372,0.9084067015050644,19.50129989
105.0,0.20012079,0.00817936,8.427e-05,309.677268706941,0.02195858773936815,0.9045367923955483,19.38816271
106.0,0.20029118,0.00810017,8.211e-05,319.88933816869803,0.023132395825804484,0.9092650624748433,19.22998015
