Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20946611,0.00061632,5.84e-06,1.9149997230384797,0.02689582572020903,-0.20640697394557325,105.17335814
1.0,0.20950306,0.00063931,4.96e-06,-0.11805207906251985,0.02685328820718673,-0.2076293591306889,105.11701614
2.0,0.20947843,0.00066842,4.57e-06,0.7988848855577,0.02696151793736326,-0.19049356885124363,104.07932998
3.0,0.20949608,0.00064916,3.19e-06,0.15311811965016164,0.026953858455572046,-0.4054794436457185,103.66519653
4.0,0.20947873,0.00065525,1.76e-06,0.9654206001922803,0.02690146371629708,-0.7183391756871725,101.00392
5.0,0.20951332,0.00065505,1.65e-06,-0.7269385147684555,0.026888831884680765,-0.928393135562121,102.14605413
6.0,0.20952759,0.00067432,1.08e-06,-1.618589981923126,0.026947606616400516,-1.10474911138479,101.19765237
7.0,0.2095086,0.00066652,1.9e-06,-0.6206331391937343,0.027018466276860865,-1.1849148037122286,100.11839663
8.0,0.2095165,0.00065541,3.46e-06,-0.9238591251475907,0.027083344354954155,-1.3960607060056196,101.84512786
9.0,0.20952369,0.00064674,2.55e-06,-1.1749403482428535,0.02711336448743447,-1.4450556684282985,102.2454043
10.0,0.20952749,0.0006418,2.03e-06,-1.2990288844898004,0.02703649305452409,-1.4884800405141658,102.96425516
11.0,0.20949998,0.00066494,4.7e-07,-0.1572300341782162,0.02735389511460618,-1.4958158154704644,102.79405249
12.0,0.20953313,0.00066411,3.1e-07,-1.787037994175148,0.027167766238676398,-1.1557050094827075,103.39420602
13.0,0.20948376,0.00068049,-2e-07,0.4983999908231308,0.027227776323180828,-1.574032248676481,101.21922266
14.0,0.20945595,0.00068899,1.4e-06,1.7479425415050014,0.026994461961822615,-1.78488212863706,103.15498116
15.0,0.20949977,0.00069469,3.38e-06,-0.5030460958305352,0.02708745989572179,-1.385837967182031,103.33211204
16.0,0.20948458,0.00069528,4.09e-06,0.22965165726332643,0.0271663434763803,-1.1274701956075956,103.63539149
17.0,0.20947247,0.00067776,3.92e-06,1.0085286378884888,0.027011542389362354,-1.0191040498141049,103.42950134
18.0,0.20948777,0.0006545,4.95e-06,0.48036614075851436,0.02716666990900399,-1.0301823701532475,103.35773393
19.0,0.20947391,0.00063009,5.06e-06,1.404206713445379,0.026895012015741335,-1.0687686804640288,103.80363318
20.0,0.20950511,0.00062696,5.05e-06,-0.0934405248186828,0.026927541808026197,-0.8695553049916609,103.01157763
21.0,0.20949187,0.00062518,4.45e-06,0.584895070458532,0.026919048884236813,-0.72798987809963,103.34126281
22.0,0.20947062,0.00065758,3.43e-06,1.3092851927969278,0.02686783942486437,-0.6159660711084718,103.13079726
23.0,0.20948027,0.0006579,4.08e-06,0.8214087978935929,0.02683892993544874,-0.6042796161575937,103.20269549
24.0,0.20944466,0.00064109,5.34e-06,2.7214292006915106,0.02690383662484107,-0.47127145264902104,102.36070306
25.0,0.20949341,0.00063444,4.43e-06,0.41511055115094914,0.0269662710562887,-0.38480454706800765,102.10239268
26.0,0.20950798,0.00061684,3.88e-06,-0.11079802916787494,0.027040293042718277,-0.35152021907825876,102.94307777
27.0,0.20950829,0.00063515,2.61e-06,-0.29316814273842134,0.02699207947825155,-0.3321504115453362,103.73055857
28.0,0.20945502,0.00064267,2e-06,2.2665126695703646,0.027056879048759152,-0.3095970590944456,102.49391072
29.0,0.20946046,0.00064983,3.3e-07,1.9522688257562422,0.027051903905766794,-0.31216857277775123,103.98886901
30.0,0.2094774,0.00062317,-2.6e-07,1.4007625876858152,0.027018814081524758,-0.3366498376788834,103.60088043
31.0,0.209493,0.00063855,1.36e-06,0.44649791932103766,0.027052847504304648,-0.3301932279039862,102.82660302
32.0,0.20949711,0.00061656,2.87e-06,0.44664474491998074,0.027127997743813838,-0.3229612648387108,103.43211606
33.0,0.20952677,0.00061763,3.69e-06,-1.0474222973642036,0.027177391691419257,-0.28220292908519934,103.78768507
34.0,0.20950306,0.00060402,5.16e-06,0.24124018706480635,0.026905304302702288,-0.253878551537141,103.0999464
35.0,0.20951455,0.0005753,4.52e-06,-0.016217101337381974,0.026935441795000393,-0.2528489920024644,102.63522295
36.0,0.20951168,0.00057684,3.41e-06,0.1278902152310423,0.026974303171364702,-0.24908786059178972,102.98111838
