Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20952835,0.00065923,1.38e-06,0.6144719872570491,0.027768588519118908,,37.57556123
1.0,0.2095372,0.0006841,4.15e-06,-0.14665347615539642,0.027865543935480123,,37.44842262
2.0,0.20954727,0.00065731,6.11e-06,-0.40296836467500013,0.02756791417638383,,37.15464336
3.0,0.20953059,0.00064917,8.22e-06,0.4823067312840078,0.027435506138470775,,35.80699984
4.0,0.20947303,0.00060601,4.39e-06,3.8946257852835613,0.02753879946927868,,36.03446292
5.0,0.20949235,0.00060148,5.13e-06,2.9820526301702466,0.02774764311377005,,36.39965961
6.0,0.20948188,0.0005977,3.12e-06,3.568121839210112,0.027602866069997026,,36.17324288
7.0,0.20947882,0.00059273,1.66e-06,3.787894615809409,0.027515779726665857,,36.40306048
8.0,0.20950161,0.0005746,-3.5e-07,2.8648528730194487,0.02746377745092014,,36.63392426
9.0,0.20948706,0.0005758,7e-08,3.6044434652939854,0.027702446810369694,,36.98015472
10.0,0.20948655,0.00057436,1.97e-06,3.594195077617846,0.027563725305294058,,36.87329023
11.0,0.20949408,0.00055013,9.4e-07,3.4875259626745954,0.027552668059394988,,37.03731493
12.0,0.20950008,0.00055222,1.84e-06,3.1411970393738136,0.027488127899527346,,37.36078602
13.0,0.20951778,0.00056526,8.3e-07,2.1389529841970054,0.027541392056944718,,36.87812987
14.0,0.20950669,0.00062049,-1.47e-06,2.1646207808557296,0.027672722826872078,,36.66191569
15.0,0.20950222,0.00063072,-1.02e-06,2.2695831338108365,0.027617873003731815,,36.42084933
16.0,0.20949927,0.00060605,-1e-06,2.682353162466402,0.027661367102102066,,36.94078359
17.0,0.20949235,0.00061571,3.52e-06,2.833694566990419,0.027499032926659263,,37.13633126
18.0,0.20949398,0.00061563,7.81e-06,2.677144533702426,0.027485057910623077,,36.8819231
19.0,0.2094955,0.00060031,5.71e-06,2.7922461186560343,0.027426050898288007,,36.73699551
20.0,0.20948615,0.00063216,2.77e-06,3.00662493899073,0.027701683408224306,,36.53595427
21.0,0.20948859,0.00066144,4.16e-06,2.5446912229913545,0.027652877791823842,,37.11030182
22.0,0.20949713,0.00064532,4.59e-06,2.2679446923929176,0.027542556451535385,,37.09042004
23.0,0.20947577,0.00064672,2.39e-06,3.35882943969295,0.027501239917887502,,36.69239234
24.0,0.20948818,0.0006529,-2.2e-07,2.7170116456873115,0.027502017418594437,,36.77715144
25.0,0.20950079,0.00063633,-1.85e-06,2.273243787409382,0.027334488853576942,,36.62123655
26.0,0.20945838,0.00060757,-4.2e-07,4.714123839320371,0.02763911918762635,,36.38200141
27.0,0.20945299,0.00058948,3.21e-06,5.097389019458274,0.027552279712003202,,36.42058773
28.0,0.20945096,0.00063027,4.66e-06,4.768178704219247,0.027687661890064677,,36.45982812
29.0,0.20944079,0.00065234,6.8e-06,4.965946630107098,0.02744050378826257,,36.75504606
30.0,0.20944129,0.00066922,6.69e-06,4.731111985552432,0.027240259230483205,,36.64975119
31.0,0.20946448,0.00064816,3.19e-06,3.8830695702810134,0.027411168317744577,,36.60632523
32.0,0.20944648,0.00064407,8e-08,4.870171422625545,0.027361781460715225,,36.32379491
33.0,0.20943885,0.00065218,-1.13e-06,5.185324809066736,0.027354095567556632,,36.57061654
34.0,0.20942817,0.0006671,1.03e-06,5.552481874184771,0.02749166307812953,,36.62973862
35.0,0.20942879,0.00067287,7.27e-06,5.296141092574941,0.02720076351790584,,36.52614417
36.0,0.20943062,0.00070195,1.083e-05,4.905631922391777,0.027556816727274978,,36.37088338
37.0,0.2093882,0.00071435,1.481e-05,6.804925969245367,0.027428673471771466,,36.60776407
38.0,0.2091495,0.00072498,1.682e-05,17.897628944198946,0.026411850964610236,,36.47879422
39.0,0.2089582,0.00074571,2.147e-05,26.73681180977603,0.026340257972062322,,37.34966779
40.0,0.20811211,0.00076348,2.777e-05,66.56947279549725,0.02619189265521875,,37.07825552
41.0,0.2073952,0.00077568,3.508e-05,100.30846339578024,0.026182106263668906,,36.9900956
42.0,0.20704564,0.00083003,4.125e-05,116.47545056023978,0.026239191562008973,,36.92574146
43.0,0.20696712,0.00086789,4.124e-05,119.72570801801211,0.02621719385226724,,36.84974604
44.0,0.20692695,0.00091566,4.231e-05,121.3833839233554,0.02626940753965766,,36.79310917
45.0,0.20692044,0.00095826,4.702e-05,121.49722547573167,0.026334535218267983,,36.71894496
46.0,0.2069243,0.00097916,4.809e-05,120.99142325531042,0.026313070256291208,,36.64608876
47.0,0.20690132,0.00098429,4.669e-05,121.14246281828007,0.0261160928903623,,36.58317344
48.0,0.20683765,0.00103515,4.396e-05,123.71211188333604,0.02612003274063192,,36.55335079
49.0,0.20677948,0.0010457,4.302e-05,126.51802295708801,0.026150963682294612,,36.46584487
50.0,0.20668652,0.00107185,4.296e-05,130.15451231744802,0.02605123814775708,,36.36159641
51.0,0.20657902,0.00109363,4.319e-05,134.8291093462697,0.02601947179258717,,36.28285416
52.0,0.20648504,0.00116262,4.817e-05,136.97681600135235,0.025734917011490967,,36.22399367
53.0,0.20643317,0.0012213,5.08e-05,139.42507792168945,0.025854544702579495,,36.14655944
54.0,0.206375,0.00129098,5.192e-05,143.25821609641613,0.02618532335408527,,36.07945848
55.0,0.20625092,0.0013002,5.133e-05,147.73359257484714,0.025956233734170057,,35.98135767
