Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20955581,0.00064028,1.93e-06,-0.8240844706734928,0.026876386336417302,,-0.874217
1.0,0.20951186,0.0006079,-5.3e-07,1.7052105853589041,0.02689723009266898,,-0.89351313
2.0,0.20956823,0.00062437,-1.99e-06,-1.2042579281723145,0.02690756699542015,,-0.88629349
3.0,0.20950878,0.0006333,-1.1e-07,1.5899484816615197,0.026929964698541278,,-0.86883508
4.0,0.20951504,0.00064742,3.9e-07,1.120427972996637,0.026730702589813242,,-0.88038651
5.0,0.2095477,0.00064665,5.7e-07,-0.46746555628027475,0.02678501710028282,,-0.89942011
6.0,0.20957481,0.00065111,5.07e-06,-1.9200828313452856,0.026880743635991747,,-0.88537463
7.0,0.20956074,0.00063062,5.38e-06,-1.0217296896074854,0.026794332051024616,,-0.86555343
8.0,0.20959041,0.00058679,6.94e-06,-2.073628339958069,0.02712106591142272,,-0.87946765
9.0,0.20953342,0.00055818,4.67e-06,1.0661437344156275,0.026774675267445595,,-0.8637157
10.0,0.20955283,0.00054942,2.47e-06,0.24719275527070667,0.026963983749984335,,-0.89836998
11.0,0.20961044,0.00053635,2.28e-06,-2.4231721948845277,0.026699735066567185,,-0.83759372
12.0,0.20957101,0.0005773,-5.7e-07,-0.8769852953913817,0.026801334213923188,,-0.8835369
13.0,0.20956762,0.00063062,-2.47e-06,-1.225850041203882,0.026806018710375124,,-0.85662732
14.0,0.20957819,0.00065022,1.02e-06,-2.0002395668184656,0.026776831971751937,,-0.8431069
15.0,0.20956094,0.00067339,3.52e-06,-1.4416088499280288,0.026855774254033588,,-0.85426453
16.0,0.20957193,0.0006796,4.48e-06,-2.0539961255574295,0.02677905397166319,,-0.86870382
17.0,0.20953045,0.00065773,7.19e-06,0.14929288440307403,0.026693493352694532,,-0.86975394
18.0,0.20955078,0.0006346,9.08e-06,-0.6391437976651693,0.026827239423248696,,-0.85820252
19.0,0.20953281,0.00062969,1.053e-05,0.26633608248620216,0.026889983629726277,,-0.87815498
20.0,0.20954698,0.00064791,1.022e-05,-0.6136008954192278,0.027027416082389708,,-0.86305937
21.0,0.20947952,0.00061557,8.79e-06,3.0443562949087597,0.026810922617701318,,-0.86200924
22.0,0.20951741,0.00059458,5.35e-06,1.4649367701247282,0.02679814578525842,,-0.85019528
23.0,0.20955355,0.00059734,7.03e-06,-0.35792129192244404,0.026835460312388648,,-0.86200924
24.0,0.2095441,0.00061934,3.77e-06,-0.06603901330498921,0.026803501095585325,,-0.88511209
25.0,0.20949266,0.00064259,1.43e-06,2.243869860724684,0.026742303316916967,,-0.88629349
26.0,0.20954092,0.00063598,-1.22e-06,0.0031764907718299868,0.02708430259291369,,-0.89180667
27.0,0.20954184,0.00061601,-1.96e-06,0.17549287043737163,0.02683152810969837,,-0.87474206
28.0,0.20947346,0.00062737,7.2e-07,3.3510014606061067,0.02677153627948594,,-0.86463456
29.0,0.20951248,0.00065639,2.75e-06,1.1099795790784022,0.026639211302744208,,-0.84835755
30.0,0.20947941,0.00065862,3.71e-06,2.685056846310512,0.026717042443709104,,-0.86135291
31.0,0.2094904,0.00063354,6.91e-06,2.377507608829592,0.02700692396863127,,-0.83208054
32.0,0.2095172,0.0006486,8.9e-06,0.8671870444402036,0.02696130125458276,,-0.86686609
33.0,0.20956372,0.00063833,9.13e-06,-1.2998020380888031,0.026592823893388486,,-0.8528206
34.0,0.20952408,0.00063297,9.2e-06,0.6773789709616805,0.026662249425490087,,-0.89115034
35.0,0.20954123,0.00061114,5.22e-06,0.13403370379245463,0.026859883365511636,,-0.87211674
36.0,0.20952583,0.00063829,1.05e-06,0.6807598714359926,0.026889404597731897,,-0.88655602
37.0,0.20948896,0.00064507,1.16e-06,2.412222787849308,0.026839867046798953,,-0.83076787
38.0,0.20955581,0.00065586,2.73e-06,-1.004426731512862,0.027056339627421464,,-0.86437203
39.0,0.20953373,0.00064515,4.98e-06,0.15658077153663275,0.026930271766198874,,-0.83943145
40.0,0.20954842,0.00065607,6.17e-06,-0.6934416939957794,0.026777638026605557,,-0.8839307
41.0,0.20954554,0.00066325,5.63e-06,-0.6163321837869151,0.026739244408142845,,-0.89023148
42.0,0.20955417,0.00067278,7.01e-06,-1.16229315223158,0.026842522558137138,,-0.8827493
43.0,0.20951864,0.00063764,4.69e-06,0.9791638038518421,0.026914279808713876,,-0.89876378
44.0,0.20957101,0.00060351,2.12e-06,-1.1898468767146055,0.02677514193940747,,-0.86988521
45.0,0.20949779,0.00058253,2.5e-07,2.6421679739568713,0.026892408890927942,,-0.87868005
46.0,0.20954534,0.00056719,-8.5e-07,0.4874322983093143,0.026897182469396576,,-0.87631726
47.0,0.20950642,0.00059426,-2.37e-06,2.1333685749538733,0.02677214245094122,,-0.88839375
48.0,0.20953229,0.000629,-5.2e-07,0.4827028067988108,0.026699001122913305,,-0.87841752
49.0,0.2095326,0.00066532,1.7e-07,0.08572111956772063,0.026832196147291234,,-0.86857255
50.0,0.20953045,0.00066252,2.8e-06,0.17377953753032982,0.026620463611846685,,-0.86122164
51.0,0.20949595,0.00068597,3.41e-06,1.6112630357901436,0.026817519634599007,,-0.88944388
52.0,0.20958703,0.00067453,3.78e-06,-2.719177429087721,0.026695334384911396,,-0.85885885
53.0,0.20957748,0.00067356,3.89e-06,-2.2490098298796055,0.02672900436446307,,-0.89889505
