Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20948994,0.00066132,-9.1e-07,-0.9377057176147127,0.026707811164060482,,-201.36792606
1.0,0.20958704,0.00061681,3.45e-06,-5.837584820771878,0.026622150494711606,,-201.38496959
2.0,0.20945545,0.00058442,3.77e-06,1.7608373551263785,0.026708801661460693,,-201.38732947
3.0,0.20939375,0.00058418,1.91e-06,5.223891255594712,0.02684826396580593,,-201.35429123
4.0,0.20947433,0.00063098,3.83e-06,0.18260097742741005,0.026755768157885853,,-201.36858158
5.0,0.20948049,0.00064009,6.41e-06,-0.30835679506573416,0.02645237142204886,,-201.33029918
6.0,0.20951334,0.00059342,6.72e-06,-1.5740118464324457,0.026474571228298514,,-201.34419621
7.0,0.20948244,0.00056102,7.13e-06,0.4785956056987603,0.026604391812865284,,-201.37461237
8.0,0.20945853,0.00059791,6.13e-06,1.3921861849427282,0.02673982317976219,,-201.35127584
9.0,0.20951714,0.0006292,4.02e-06,-2.1373022399882196,0.026438879881728387,,-201.31731987
10.0,0.20945226,0.00060241,3.89e-06,1.7184015412012095,0.02658211833613816,,-201.32190852
11.0,0.20950451,0.00061677,6.76e-06,-1.3595083169007978,0.026467051788725927,,-201.33868984
12.0,0.20947249,0.00065004,7.56e-06,-0.007380593096392167,0.02650434382789686,,-201.34393401
13.0,0.20947136,0.00063777,8.85e-06,0.17167351388721055,0.026669185660123638,,-201.34734271
14.0,0.2094922,0.00062435,1.106e-05,-0.8565343667331158,0.02650317104137599,,-201.34026309
15.0,0.20948429,0.00064361,8.56e-06,-0.5995671302952144,0.02658970704446837,,-201.38483849
16.0,0.20952309,0.00065465,5.9e-06,-2.799295865921228,0.02654370702937014,,-201.37408795
17.0,0.20950667,0.00060304,7.86e-06,-1.3530639698755953,0.02670420801946986,,-201.38732947
18.0,0.20944015,0.00055775,5.35e-06,2.8850951290876945,0.026744930155246937,,-201.35874877
19.0,0.20953202,0.00055597,2.74e-06,-2.1060225261625174,0.026674719769277502,,-201.39952215
20.0,0.20943779,0.00057381,1.31e-06,2.9160837954045222,0.026831984348431478,,-201.3788077
21.0,0.20944631,0.00060442,4.3e-07,2.101397402941502,0.02676559875368473,,-201.41669679
22.0,0.20947793,0.00060241,-1.08e-06,0.4064685992379826,0.026654284258155154,,-201.35887987
23.0,0.20949866,0.00058623,-1.52e-06,-0.5354436271633739,0.026513989368150404,,-201.38339634
24.0,0.20947711,0.00058746,-9.6e-07,0.6197170763650023,0.02657743361962101,,-201.33816542
25.0,0.20948142,0.00062624,2.07e-06,-0.11938004023666471,0.026562350301471305,,-201.38274082
26.0,0.2094924,0.00066176,2.2e-07,-1.1030904929218048,0.02678733831974682,,-201.32571053
27.0,0.20948049,0.00068535,7.4e-07,-0.726215372681519,0.026714628401441565,,-201.35284908
28.0,0.20948973,0.00068993,4.3e-06,-1.3507491810934036,0.02660977119359047,,-201.37369464
29.0,0.20943738,0.00067568,4.68e-06,1.6758450333439066,0.026558303700533265,,-201.34104972
30.0,0.20947269,0.00065236,3.64e-06,0.02936500890438708,0.02669892279834471,,-201.37788997
31.0,0.20949107,0.00063698,4.38e-06,-0.8127748476815464,0.02648589929719328,,-201.37408795
32.0,0.20948368,0.00062403,4e-06,-0.25369270609982436,0.026493869502024717,,-201.36504177
33.0,0.20950728,0.00062289,4.11e-06,-1.5342881462916536,0.026527846324476686,,-201.37697224
34.0,0.20945391,0.00064266,5.63e-06,1.1285694500714616,0.026488409289110646,,-201.40214423
35.0,0.20951036,0.00060387,7.38e-06,-1.5499534138404372,0.02658753739932024,,-201.36897489
36.0,0.2094924,0.00057369,8.94e-06,-0.24682501092694237,0.026489753193529378,,-201.37172808
