Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20948608,0.00066231,4.23e-06,-9393.520902401255,0.026714031193672723,-0.10707720983208174,24.95526517
1.0,0.20948557,0.00068101,7.97e-06,-11659.529915259356,0.02682233195298659,-0.10943066481549305,24.94505206
2.0,0.20927252,0.00070732,9.54e-06,86025.93673169833,0.02671413085497887,-0.2633883228809777,24.85208664
3.0,0.20844299,0.00077218,1.177e-05,455482.5511342122,0.02589857958787699,-0.035975573275266175,24.46883334
4.0,0.20760695,0.00091462,1.858e-05,811974.1235115837,0.025601933272270186,0.14544852518809925,23.59796965
5.0,0.20694939,0.00108916,2.703e-05,1076316.3010886263,0.02529248678795299,0.22225215745138505,24.1143861
6.0,0.20645631,0.00130891,3.572e-05,1271176.622872407,0.025255069196762733,0.11528669693246688,24.41135178
7.0,0.20604403,0.00153599,4.282e-05,1415445.2194162663,0.024974748371347003,0.09005576486220526,24.41344678
8.0,0.20573777,0.0017528,5.259e-05,1540355.4133314264,0.025176560016664667,0.08698658822165058,24.24126428
9.0,0.20554159,0.00195092,6.246e-05,1599071.641782434,0.025050645991830087,0.09256109499676983,24.1998881
10.0,0.20533921,0.00214155,7.192e-05,1668674.592453113,0.025046908517893235,0.0909404047812649,24.12276605
11.0,0.20505593,0.00233313,8.063e-05,1766699.9912975961,0.024946095850643484,0.07407289425672221,24.13926415
12.0,0.20482631,0.00255045,8.686e-05,1843335.9151305463,0.02490805865002521,0.06724516099125952,24.01618312
13.0,0.20441565,0.002793,9.347e-05,1961245.654277954,0.02443985186290921,0.06826105334157676,23.89087616
14.0,0.20393375,0.00299277,0.00010255,2143045.0726342015,0.024391615947228294,0.062411416750410606,23.75038048
15.0,0.20368563,0.00316706,0.00011055,2217147.747169491,0.024230493710809646,0.05736018119686809,23.60909917
16.0,0.20354261,0.00336547,0.00011599,2255969.3751360015,0.0241929370201339,0.06098454827859883,23.5076228
17.0,0.2033563,0.00357124,0.00012278,2322246.242138379,0.024262600349159676,0.08237453747566315,23.30676504
18.0,0.20311377,0.00375893,0.00012868,2393692.902718252,0.024124874576062088,0.08336959921942422,23.16692404
19.0,0.20291779,0.00390898,0.00013312,2439796.087023343,0.023904974617189708,0.08120154602320911,23.01713181
20.0,0.20287236,0.00403809,0.00013705,2439961.431995565,0.023834607352740532,0.07641663907681397,22.86720865
21.0,0.20276542,0.00423,0.00014059,2478093.2204283364,0.023936988424301645,0.06911521282814995,22.70641769
22.0,0.20264751,0.00439896,0.00014401,2512346.9318982977,0.023937864606849487,0.06718433456036758,22.53659206
23.0,0.20246496,0.00454652,0.00014809,2565526.3541418356,0.023849475014126972,0.0795207633073274,22.41979602
24.0,0.20226085,0.00468147,0.00015334,2598806.300715851,0.023497239428160923,0.09861581305001553,22.24132854
25.0,0.20207555,0.00483888,0.00015989,2651927.768405457,0.02342360083779922,0.10319772566590941,22.09258381
26.0,0.20192654,0.00499261,0.00016674,2708327.694533605,0.023506885010305165,0.09858336969224774,21.90940258
27.0,0.20168828,0.00511291,0.00017225,2791481.88581407,0.02348131958135811,0.09534090224461779,21.75686067
28.0,0.20132184,0.00524521,0.0001757,2909245.2512684027,0.02332428722670083,0.09226799997235864,21.59017754
29.0,0.20123321,0.00539695,0.00018123,2936668.780765744,0.023362871342877966,0.10273420140681307,21.40647256
30.0,0.20118503,0.00552979,0.00018468,2955595.444701512,0.023448608211116943,0.11269734593543147,21.25275222
31.0,0.20116277,0.00568331,0.00018525,2933397.479107517,0.02330124413028285,0.12081293329154649,21.08109347
32.0,0.20123178,0.0058293,0.00018605,2892611.3790033576,0.02329326852732245,0.12705298349115726,20.90040005
33.0,0.20113075,0.00590492,0.00018913,2926076.3557616016,0.02328831668623269,0.13344940569851169,20.7255988
34.0,0.20098377,0.00597145,0.00019138,2988957.5050539337,0.023362319221122568,0.14300313363959846,20.55904661
35.0,0.20084116,0.00607168,0.00018907,2970806.5145526594,0.022840817054014934,0.15665460100237066,20.4085997
36.0,0.2004114,0.00620485,0.00018918,3116420.412537625,0.022744858191062128,0.14816193155926763,20.21716942
37.0,0.1999364,0.00634956,0.00018841,3243838.7544969115,0.022417268310018144,0.13178506157059583,20.02744133
38.0,0.19947899,0.00653784,0.00018631,3405555.641115941,0.022414832373954315,0.12444252963907974,19.85722289
39.0,0.19896232,0.006758,0.00018173,3521471.3506239112,0.02199861720487393,0.10939512813731535,19.61315584
40.0,0.19852718,0.00696353,0.00017711,3691592.6379580544,0.022123540626430675,0.09893101960480356,19.3859797
41.0,0.19830609,0.00717012,0.00017348,3737886.7218867014,0.021992056590805647,0.09272112009623026,19.18695506
42.0,0.19832317,0.00736233,0.00017207,3728513.4662129898,0.022059276265755587,0.08682260137482865,18.97287264
43.0,0.19828719,0.00754729,0.00017093,3788337.499240066,0.022414579709093815,0.09135711712482085,18.75368367
44.0,0.19829756,0.00765183,0.0001711,3776573.4226893913,0.022416209495779882,0.09897732610874661,18.55295685
45.0,0.19848774,0.00772356,0.00017285,3699616.044910212,0.022427897662690134,0.11343051999990574,18.36480001
46.0,0.1987142,0.00776307,0.00017456,3621373.1919500344,0.022503975973437253,0.11806304556322329,18.15634789
47.0,0.19899465,0.00778252,0.00017544,3567940.8059343603,0.02286721693625635,0.12374811291702646,18.03326687
48.0,0.19953927,0.00774495,0.00017322,3457266.6563884867,0.02355156923266384,0.14547946700122577,17.90638866
49.0,0.20092776,0.00763301,0.00016873,2919896.564174261,0.0236957023909277,0.14971096227343633,17.73171836
50.0,0.20287988,0.00739013,0.00015924,2171225.345063586,0.024067836191254816,0.1420303525202752,17.6650713
51.0,0.20390702,0.00716566,0.00014851,1769758.7690272212,0.024198171849600027,0.11558938468487487,17.55272713
52.0,0.20443842,0.00691049,0.00013335,1575859.8620294677,0.024304129887730015,0.07432185834651629,17.46945103
53.0,0.20472618,0.00667646,0.00012062,1476744.8167824524,0.024322270625749813,0.04139972002865283,17.39534054
54.0,0.20532569,0.00643197,0.00010748,1250257.6556061923,0.024439820192093634,0.01754990859404874,17.39769741
55.0,0.20576298,0.00621023,9.426e-05,1097153.8502562938,0.024735891167832674,-0.0037106864390226407,17.31978975
56.0,0.20645885,0.00595353,8.42e-05,827993.7772351077,0.025016455272313214,-0.026468901607209598,17.27212858
