Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20955778,0.00057525,3.99e-06,-2411.8730229110665,0.026574403080126142,,-216.71685309
1.0,0.20958181,0.00057516,2.3e-06,-13447.658573501156,0.026644258562738936,,-216.77115495
2.0,0.20956189,0.00059262,1.76e-06,-5723.490921544135,0.02673054086659176,,-216.79109186
3.0,0.20953857,0.00059341,9.6e-07,5366.679487864186,0.026849173990593365,,-216.7655149
4.0,0.20955798,0.00057826,1.96e-06,-2506.478824775632,0.02693745559181755,,-216.72537874
5.0,0.2095816,0.00056881,3.3e-06,-12830.676583584647,0.026532813114034055,,-216.72380477
6.0,0.20951239,0.0005658,3.27e-06,20053.401405787317,0.02671780332859752,,-216.7066223
7.0,0.2095625,0.00055494,1.51e-06,-2258.7550235398407,0.026964604598950587,,-216.77036796
8.0,0.20954001,0.00054487,1.73e-06,9427.52599320011,0.026971261655029572,,-216.76538374
9.0,0.20954936,0.00052057,4.04e-06,6930.685650335312,0.02663008945500285,,-216.75593993
10.0,0.20955192,0.00049424,5.43e-06,8133.992388883726,0.026750455247358387,,-216.71501679
11.0,0.20955418,0.00047835,6.99e-06,8402.027956672762,0.02680301180221123,,-216.80184731
12.0,0.20956681,0.00046576,7.67e-06,3551.2317119420754,0.026734975772398976,,-216.76787585
13.0,0.2095662,0.00047381,8.15e-06,2979.640543728489,0.026877780151858897,,-216.76564606
14.0,0.20961169,0.00049292,5.67e-06,-19913.82435002114,0.026603857986796157,,-216.760793
15.0,0.20954741,0.00048602,5.83e-06,10991.150293745322,0.026694068957554738,,-216.75200502
16.0,0.20957595,0.00051268,4.03e-06,-4800.304131904786,0.026633796543184433,,-216.76682654
17.0,0.20958386,0.00048635,4.08e-06,-5999.54773800368,0.026934295448693087,,-216.73744582
18.0,0.20957883,0.0004859,5.85e-06,-3839.0003198096188,0.02684253735973517,,-216.73180577
19.0,0.2095853,0.00049382,5.53e-06,-7650.311258353875,0.02686966784360759,,-216.75528411
20.0,0.2095853,0.00047422,4.48e-06,-5460.240567398909,0.026545509448850032,,-216.77797547
21.0,0.2095892,0.00046972,6.15e-06,-7175.521362563976,0.026761909494817927,,-216.69586686
22.0,0.20957749,0.00048396,7.45e-06,-3258.5119317234294,0.026724962161117166,,-216.73626535
23.0,0.20957472,0.00049535,7.18e-06,-3050.6812707179674,0.026870039795341763,,-216.77863129
24.0,0.20958201,0.0005086,5.91e-06,-7642.917132384101,0.026943071028374184,,-216.76512141
25.0,0.20956014,0.00049939,4.33e-06,3942.6728333051115,0.026914054173830873,,-216.76984331
26.0,0.20957236,0.00048652,2.98e-06,-363.0641727516456,0.026927493220697606,,-216.65271393
27.0,0.20955788,0.00047657,2.26e-06,7555.783416686755,0.026644245689250917,,-175.76461505
