Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20941689,0.00064061,4.18e-06,4.691865355639036,0.025592970862807454,-0.16355476892822668,234.26510876
1.0,0.20940416,0.00059632,1.36e-06,5.755003934808179,0.02555295487179422,-0.1501176060245734,232.1061016
2.0,0.20943527,0.00060435,2.31e-06,4.238055056571953,0.025708176459997067,-0.1344427089207586,232.18648665
3.0,0.2094443,0.00064931,5.74e-06,3.3080617276232056,0.025632700810882016,-0.09942138380020403,231.66057987
4.0,0.20945806,0.00073592,5.29e-06,1.8137252889062667,0.02548891660177587,-0.07553408063078461,232.49270936
5.0,0.2094366,0.00103469,7.59e-06,-0.13784288771212388,0.0256177431716922,-0.1055224647288133,231.70181961
6.0,0.20934574,0.00135026,1.292e-05,0.8948554744584611,0.02463444914991107,-0.1837220637251345,232.39006768
7.0,0.20920786,0.00177178,1.65e-05,3.0230152208232575,0.02429241353142366,-0.154745276725418,233.59806962
8.0,0.20875181,0.00216959,2.305e-05,19.553899023948887,0.024434657680922445,-0.16412329104718598,233.68958294
9.0,0.20821908,0.00249997,2.706e-05,39.880269932569924,0.024279897393333486,-0.2276409369728601,233.76983711
10.0,0.20768552,0.00278193,2.629e-05,60.65333153724466,0.024196373362807007,-0.24805675164077917,233.6745271
11.0,0.20733368,0.00301844,2.528e-05,73.6030465188539,0.02407531354285867,-0.2597129381581253,233.54831989
12.0,0.20700206,0.00317584,2.816e-05,86.86399261136914,0.02414225130432741,-0.2906596406158071,233.43743037
13.0,0.20688841,0.0032304,3.21e-05,91.71063035294401,0.024254551369703895,-0.3021722878014782,233.28674106
14.0,0.20680535,0.00324725,3.019e-05,95.24967047518396,0.024257198067681,-0.29934545413898556,233.18265939
15.0,0.20672404,0.00328479,3.069e-05,98.63701947443137,0.024296953257678933,-0.2987038395920211,233.05069169
16.0,0.20670885,0.00330894,3.417e-05,98.78224906901232,0.024235496636112363,-0.298406046247437,232.95079947
17.0,0.20670885,0.00326004,3.548e-05,99.43130207813415,0.02429004071218345,-0.29976927366585854,232.80076477
18.0,0.20675659,0.00325543,3.526e-05,97.13222825707054,0.02422959407661538,-0.30643543323258643,232.69144629
19.0,0.20679694,0.00324945,3.085e-05,96.76062727107812,0.024554383239782165,-0.30029270410091163,232.60084941
20.0,0.20682229,0.0032296,2.776e-05,96.40354480952577,0.024692930352452534,-0.3022300899034922,232.5086815
21.0,0.20695473,0.00318832,2.555e-05,89.92024810937173,0.024429512533549698,-0.2741420791695156,232.39910117
22.0,0.20695196,0.00313356,2.506e-05,91.82608066685812,0.02477260904259541,-0.2626121027049156,232.29475767
23.0,0.20724179,0.00307191,2.699e-05,78.67088660456378,0.024563095639772558,-0.2990098066043936,232.21083773
24.0,0.20711613,0.00305618,3.076e-05,84.03916403846273,0.02446915909525751,-0.30579279888356625,232.08515421
