Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20952099,0.00059725,7.15e-06,-0.677995933312991,0.02663161922700327,,53.2328496
1.0,0.20945054,0.00061297,7.55e-06,2.58354870346071,0.02671175230857225,,52.93428262
2.0,0.20879293,0.00064089,1.237e-05,33.22319108988709,0.025948794715364057,,52.17942258
3.0,0.20760243,0.00068338,1.908e-05,87.23094074101584,0.025504989101391446,,51.92025448
4.0,0.20677424,0.00075176,2.911e-05,123.35586637301732,0.025249825229519504,,52.87027595
5.0,0.20634362,0.00078758,4.122e-05,141.571350496659,0.02509581859928334,,52.48283266
6.0,0.20576856,0.00087503,5.68e-05,163.05227579172464,0.02457642108293692,,52.89920329
7.0,0.20499109,0.00096643,7.589e-05,193.38997683862365,0.024217654160123052,,52.76660866
8.0,0.20369253,0.00110473,9.478e-05,239.77272903160522,0.02339876085726282,,52.63388314
9.0,0.20206055,0.00127143,0.00011703,306.1228601924217,0.023405792216233175,,52.47772777
10.0,0.20166368,0.00147906,0.00014035,318.8718879224616,0.02328462026118637,,52.28557681
11.0,0.20101928,0.0016738,0.00015807,344.2393008284113,0.023329048661050466,,52.08177638
12.0,0.20065464,0.00184816,0.00017642,358.0237263201416,0.023357942328373033,,51.88766203
13.0,0.20064254,0.00198905,0.00019343,355.31795558873466,0.023240400712509435,,51.68281445
14.0,0.20064153,0.00216259,0.00021498,358.0725005834445,0.023532738423047712,,51.49027082
15.0,0.20061774,0.00233069,0.00023566,357.0158597096576,0.023509876193467737,,51.30819863
16.0,0.20063827,0.00253642,0.00025112,356.2307210048801,0.023643249814994154,,51.11329893
17.0,0.20061794,0.00269032,0.00026442,352.1403487841481,0.02341346040188257,,50.9206244
18.0,0.20048986,0.0028492,0.00027453,348.25686512588186,0.022905358011043358,,50.68763483
19.0,0.20041158,0.00299392,0.00028301,356.077632821873,0.02329418275333508,,50.51511783
20.0,0.20041931,0.00314691,0.00029129,355.1118043677413,0.0233426857056823,,50.32466848
21.0,0.20036299,0.00329171,0.00029834,353.6585428840364,0.02318023382916607,,50.14168004
22.0,0.20034378,0.00345072,0.00030636,352.4231430113163,0.023140879388997976,,49.93958122
23.0,0.20028695,0.00361438,0.00031664,350.3356142399316,0.022949288305537142,,49.77740477
24.0,0.20030474,0.00374024,0.00032412,349.22253250276617,0.02299820257228634,,49.57452059
25.0,0.20037061,0.00386066,0.00032918,350.4443503262573,0.02332867802334445,,49.36522266
26.0,0.20061174,0.00398101,0.00033313,338.10833439138503,0.02323935368092957,,49.20566407
27.0,0.20084484,0.00409036,0.00033039,330.0955195063853,0.02341513282375801,,49.02961296
28.0,0.20119535,0.00420844,0.00032658,313.8945644507583,0.023365310748906437,,48.8451847
29.0,0.20127047,0.00432071,0.00032136,307.6499825863113,0.02319563539862033,,48.657615
30.0,0.20161112,0.00441232,0.00031483,293.94815995065306,0.023278730380187768,,48.51598876
31.0,0.20189413,0.00448132,0.00030853,283.15446098338293,0.023398560936255593,,48.33025156
32.0,0.20191223,0.00452348,0.00030291,281.833667669553,0.023374719135918154,,48.16755154
33.0,0.20196306,0.00459525,0.00029681,281.02069929223603,0.02352788898366318,,48.02383101
34.0,0.20198075,0.00465445,0.00029101,280.52314542993656,0.02358401858565675,,47.85131401
35.0,0.20211005,0.00471769,0.00028635,271.4760427914631,0.0233156082447211,,47.67408487
36.0,0.2021192,0.00472559,0.00028384,268.85886847350923,0.02312597033916802,,47.52892451
37.0,0.20210507,0.004765,0.0002797,270.558647452519,0.02324525792193486,,47.40562329
38.0,0.20203706,0.00481366,0.00027903,273.1282888225421,0.023257672458347374,,47.24933703
39.0,0.20191477,0.00488419,0.0002786,280.8555038755435,0.02352869765868855,,47.05024875
40.0,0.20191375,0.00495508,0.00027918,275.242482064647,0.02310538180477846,,46.88283658
41.0,0.20193307,0.00499922,0.00027926,276.777608488455,0.023333310251369647,,46.76372394
42.0,0.20191335,0.00506192,0.00027824,272.9756421938955,0.022987387716045415,,46.60180928
43.0,0.20186537,0.00512648,0.00027833,277.99476276348327,0.023287969338955865,,46.42183138
44.0,0.20196611,0.00517926,0.00027238,274.9742330309775,0.02341857073093634,,46.25873868
45.0,0.20231021,0.00523184,0.00026467,258.2940577104025,0.02324497033894329,,46.08897044
46.0,0.20260583,0.00528046,0.00025731,248.09936646392114,0.02347391008775726,,45.95964814
47.0,0.20269142,0.00532097,0.0002525,244.1725347541512,0.023469350030642863,,45.82050886
48.0,0.20269386,0.00536285,0.00024828,243.6859475028803,0.023461138662024112,,45.69720764
49.0,0.20272294,0.00539611,0.00024734,240.02496466505633,0.023251321414349557,,45.59995413
50.0,0.20272477,0.00541427,0.00024945,240.9611094233056,0.023367388220522714,,45.46290914
51.0,0.2027271,0.00538426,0.0002503,242.40432096986603,0.023493049189438887,,45.31997397
52.0,0.20271277,0.00540484,0.0002489,244.64872475526747,0.023666925575993314,,45.19785079
53.0,0.20268482,0.00538957,0.000249,243.33240486957789,0.023413575085345202,,45.07232439
54.0,0.20259637,0.0054069,0.00025349,242.16155049377153,0.022970537266189923,,44.94627441
55.0,0.2023525,0.00543144,0.0002586,254.51954380531956,0.02320756002581911,,44.81839194
56.0,0.20197475,0.00548755,0.00026443,269.1328814481514,0.023162892121889492,,44.62728814
57.0,0.20179817,0.00552823,0.0002694,271.2106530904428,0.022758207268964204,,44.48409118
58.0,0.20155328,0.00559662,0.00027755,279.77363779677313,0.022699988667935683,,44.28015986
59.0,0.20116404,0.00563845,0.00028247,293.4682088073249,0.022572020701352814,,44.1501831
60.0,0.20076717,0.00567134,0.00028898,308.5404957316233,0.022532827490730278,,43.94468106
61.0,0.2003331,0.00576793,0.00029667,321.6771469349645,0.02229827728901059,,43.79114356
62.0,0.19984536,0.00582903,0.00030515,334.8207014466779,0.021932768553314577,,43.64271088
63.0,0.1992097,0.00590322,0.0003117,355.7858303561565,0.021743748868390228,,43.42961705
64.0,0.19882442,0.0059854,0.00031839,373.4909125603346,0.021955131151624202,,43.25317327
65.0,0.19844209,0.00611217,0.00032562,383.7515435629045,0.021756614907010703,,43.06442554
66.0,0.19813286,0.00620937,0.00033163,391.91569300011713,0.021597125129243954,,42.86730067
