Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,114.249063,0.2095190351,0.0005303651,2.4645600000000003e-05,-0.6090685813261795,0.026444316600317264
1.0,114.895134,0.2095050144,0.0005118629000000001,2.3541399999999998e-05,0.3926273257312526,0.026759237345474605
2.0,115.612399,0.2094731061,0.0005008588,2.1789600000000002e-05,2.312323109552626,0.026737796462959425
3.0,115.829487,0.2094560616,0.0005030241,2.07853e-05,3.2174479730659566,0.026501090905893563
4.0,115.850464,0.20950467969999997,0.0005178675,2.04805e-05,0.40064565203743435,0.026801808853490827
5.0,115.608475,0.2095423108,0.0005386958,2.31869e-05,-1.96267326563198,0.02666456859449184
6.0,115.629938,0.2095565211,0.0005223333,2.4743299999999997e-05,-2.595997373046991,0.02677602913640973
7.0,115.484857,0.20955521489999998,0.0005019606,2.37968e-05,-2.2766447835518124,0.026856253888176952
8.0,115.447448,0.2095149864,0.0004930344,2.29398e-05,0.07187503845001103,0.02686930147963597
9.0,115.286807,0.2094995263,0.0004968204,2.25488e-05,0.892874644948028,0.026892591141951725
10.0,115.409499,0.209557097,0.0005202482,2.38716e-05,-2.5826862281645027,0.026731190269283493
11.0,115.532697,0.20957119850000003,0.0005329822000000001,2.56938e-05,-3.5715706459707808,0.026952164056965613
12.0,115.552209,0.2095685498,0.0005159246,2.6965499999999998e-05,-3.2201346551864356,0.02670565775038183
13.0,115.468086,0.2095679212,0.0004995614000000001,2.61474e-05,-3.0109294354846976,0.026974670871980508
14.0,115.447506,0.2095185034,0.0004923303999999999,2.49266e-05,-0.15427243099259166,0.027111361729401453
15.0,115.447132,0.20954171689999998,0.0005010794999999999,2.46696e-05,-1.543525278156052,0.026998936278080178
16.0,115.373224,0.20956858700000003,0.0005191661,2.58859e-05,-3.2731093514270837,0.026986274109570243
17.0,115.405839,0.2095600962,0.0005296829,2.7946799999999998e-05,-2.96548657464612,0.027010432533339884
18.0,115.604858,0.2095279369,0.0005160817000000001,2.7572e-05,-1.006705397923566,0.026987373972862768
19.0,115.572351,0.20948138270000002,0.0004975079,2.5349299999999998e-05,1.87006036675712,0.027369877952926138
20.0,115.553373,0.2094912382,0.0004920656000000001,2.34919e-05,1.4020330412950561,0.02713058438069392
21.0,115.468666,0.2095290586,0.0005035292,2.2619099999999998e-05,-0.8191759869105553,0.026719700834226565
