Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,47.349492,0.20944280769999998,0.0004319718,1.47228e-05,2.838333754029572,0.026433328986351114
1.0,50.426906,0.2094257704,0.0004220573,1.42592e-05,3.8729286266711047,0.02632510718905515
2.0,37.9726,0.2094598917,0.0004260059,1.42396e-05,1.9720792885668144,0.02626923695475134
3.0,15.470146,0.2095065117,0.00044538019999999995,1.56913e-05,-0.7882832810609531,0.025862285982861728
4.0,1.351435,0.20951871149999998,0.0004586979,1.80904e-05,-1.618622252604193,0.025647280574771364
5.0,-1.057379,0.2094994994,0.0004385844,1.8106999999999998e-05,-0.38208866780606016,0.025814682938752352
6.0,-1.057454,0.20945485260000002,0.0004192784,1.55667e-05,2.2939009444694314,0.02623878560538411
7.0,-1.057275,0.2094414554,0.0004199846,1.31461e-05,3.0195353854162272,0.02592595108535956
8.0,-1.05722,0.2094685493,0.00042953560000000003,1.1930599999999999e-05,1.4718308271041647,0.025668990843425953
9.0,-1.057323,0.2094940783,0.00044729480000000005,1.25367e-05,-0.08788513487635066,0.025725972538670344
10.0,-1.057454,0.2094972112,0.00045612390000000005,1.62602e-05,-0.42195146909056613,0.02581085924167218
11.0,-1.057275,0.20946281509999998,0.0004435042,1.8156800000000002e-05,1.542835604535557,0.02628748795021646
12.0,-1.057323,0.2094098798,0.0004255983,1.73229e-05,4.568402838310861,0.025931860179381847
13.0,-1.057351,0.2094158799,0.0004215232,1.69008e-05,4.290687368121351,0.02586933555063222
14.0,-1.057454,0.2094528264,0.0004337414,1.73072e-05,2.227302260768831,0.026479970232444527
15.0,-1.057379,0.20947694930000002,0.00045333369999999996,1.88403e-05,0.6442167530046591,0.025968542821117765
16.0,-1.057351,0.20947650289999997,0.0004547175,2.1075e-05,0.6015942599527286,0.025558802143847006
17.0,-1.057248,0.2094465503,0.0004402073,1.99229e-05,2.3838233681998724,0.02579983896213679
18.0,-1.057427,0.20941935560000002,0.0004249075,1.71606e-05,4.0752944948318675,0.02594950630397094
19.0,-1.057276,0.2094530872,0.0004213947,1.57987e-05,2.3000776101980134,0.025560793507287644
20.0,-1.057633,0.20949768379999997,0.0004359876,1.59225e-05,-0.21315774239064375,0.025444505038024978
21.0,-1.057435,0.2095187005,0.00045896850000000004,1.7967e-05,-1.5937545461526832,0.02525070592971536
22.0,-1.057248,0.20952675289999997,0.0004563282,2.0830699999999997e-05,-1.9327443678867304,0.02397159554615805
23.0,-1.057323,0.2094959219,0.0004440388,2.1806400000000002e-05,-0.301384273525532,0.024271678538065767
24.0,-1.057351,0.20946256600000002,0.0004317146,2.13159e-05,1.5386830735436277,0.024798074613731586
25.0,-1.057144,0.2094740608,0.0004367888,2.1782799999999998e-05,0.8700840584876727,0.024291486788964225
26.0,-1.057502,0.2094972725,0.00045796009999999997,2.36353e-05,-0.5381614256216493,0.02389258495579654
27.0,-1.057302,0.20950192390000003,0.0004982042,2.8523300000000002e-05,-1.2920860101182183,0.02437835121856321
28.0,-1.057115,0.2094729427,0.0005839367,3.47121e-05,-0.8520934038174957,0.02455582052123372
29.0,-1.057297,0.2093836417,0.0008338614,4.01058e-05,0.9259644814078277,0.024614937059118786
30.0,-1.057351,0.209209814,0.0013441822,4.57167e-05,4.200215922257293,0.02447009196614276
31.0,-1.057247,0.2087634663,0.0020612794,5.1826099999999995e-05,18.931349916501002,0.024319117454771964
32.0,-1.057324,0.2080824773,0.0028173966,5.87534e-05,46.094123217013305,0.024892590687466666
33.0,-1.057351,0.2073264055,0.0034451975000000003,6.61034e-05,76.99583411737699,0.024571008256272505
34.0,-1.057351,0.2066923961,0.0038989111999999998,7.118990000000001e-05,102.8044308589765,0.024250818308528193
35.0,-1.057351,0.2061312166,0.0042163627,7.27289e-05,127.96480555740362,0.024352945315327622
36.0,-1.057247,0.20569961320000002,0.0044193936,7.46141e-05,148.70458386799567,0.024572884927974978
37.0,-1.057428,0.20544685959999998,0.0045300496,7.72284e-05,157.81163764128527,0.024203043660864888
38.0,-1.057378,0.20529292689999998,0.0045816663,8.09487e-05,167.4508858499788,0.02458602575135691
39.0,-1.057351,0.20517704779999998,0.0045624183,8.47759e-05,173.3784415518448,0.024581592712866373
40.0,-1.057247,0.20512344859999998,0.0044713684,8.564759999999999e-05,177.58964879879375,0.024663607349962324
41.0,-1.057115,0.2051015491,0.0043338661,8.38033e-05,179.8919310344923,0.024627904045049952
42.0,-1.057193,0.2051543152,0.0041798857,8.17902e-05,179.18763073815848,0.024671893661178727
43.0,-1.057428,0.205336712,0.0040709865,8.028439999999999e-05,173.37907731865806,0.024993083140037214
44.0,-1.057482,0.2055423704,0.0040123071,7.99952e-05,159.97685834953725,0.024455299625720687
45.0,-1.057691,0.2056644739,0.0039632154,7.8246e-05,152.9125054611276,0.024218726237334346
46.0,-1.057536,0.20571088540000002,0.0039301689,7.779050000000001e-05,151.63406048322136,0.024327059984082137
47.0,-1.057586,0.20572590059999998,0.0038993502000000003,7.315e-05,151.06341206531326,0.024291775068990232
48.0,-1.057406,0.2057812547,0.0038618186999999997,7.107310000000001e-05,146.6966693635099,0.023959208180971768
49.0,-1.057454,0.2058612425,0.0038164172,7.06787e-05,145.52780469827866,0.024341655087520564
50.0,-1.057586,0.20595358789999998,0.0037497614,7.19329e-05,142.4663447061477,0.024492027634828332
51.0,-1.057406,0.20603381980000002,0.0036614145999999998,7.05389e-05,139.21622346218976,0.024462670191773558
52.0,-1.057351,0.2060792631,0.0035882338000000004,6.716340000000001e-05,140.36449023163757,0.024925836947143714
53.0,-1.057454,0.20609281899999998,0.0035392457,6.546589999999999e-05,137.93298765879518,0.024519369687886244
54.0,-1.057482,0.2061512353,0.0035426995,6.54933e-05,132.22897388871553,0.024022552911296458
55.0,-1.057586,0.2061983133,0.0035903348,6.77859e-05,132.81707414740072,0.024659053665460496
56.0,-1.05751,0.2062180408,0.0036400753,6.97035e-05,129.205522784091,0.02427178004548298
57.0,-1.057482,0.2061943242,0.0036456846,6.83571e-05,130.62060726054565,0.024322140825668928
58.0,-1.057482,0.20613485229999998,0.0036196087,6.590119999999999e-05,133.7421608208919,0.024294477890927015
59.0,-1.057379,0.20608759729999998,0.0035836135000000004,6.43429e-05,140.22367484229036,0.024959000408341602
60.0,-1.057351,0.2061287236,0.0035519374999999995,6.423779999999999e-05,135.40134077328887,0.024407903459310428
61.0,-1.057351,0.2061811126,0.00355543,6.55293e-05,131.14199690114643,0.024116931510734237
62.0,-1.057351,0.2062142869,0.0035686877,6.59403e-05,130.66913872593761,0.02436087637389356
63.0,-1.057351,0.20621399929999998,0.0035689199,6.41204e-05,131.60070714323115,0.024526449236303437
64.0,-1.057454,0.20617896600000002,0.0035651169,6.29493e-05,132.05879989808506,0.02427612704993964
65.0,-1.057275,0.20615972710000002,0.0035597585,6.258739999999999e-05,134.08756915997904,0.024460533241060237
66.0,-1.057116,0.206182267,0.0035593257,6.35914e-05,136.1956852803617,0.025058522617928066
67.0,-1.057608,0.20620944219999998,0.0035700359,6.59531e-05,131.2731343576872,0.024430922028021888
68.0,-1.057537,0.2062185848,0.0035602588,6.57895e-05,131.64083592378267,0.024565500283922966
69.0,-1.057586,0.2062126813,0.0035144305999999996,6.311709999999999e-05,134.31562015032517,0.02490937243495003
70.0,-1.057406,0.2061766193,0.0034640022,6.0779800000000004e-05,134.26754467999376,0.024460993499081915
71.0,-1.057559,0.2061992541,0.0034185205,5.97474e-05,131.62598468957697,0.02409543689303908
72.0,-1.057406,0.20628420609999998,0.0033976475,6.0687500000000005e-05,129.37421181076468,0.024424575975283896
73.0,-1.057351,0.20634751210000002,0.0033961232,6.27292e-05,125.77870904925042,0.024345511718003744
74.0,-1.057351,0.20638227669999998,0.0033845049,6.23271e-05,125.20502326840992,0.024548167769744382
75.0,-1.057454,0.2063818922,0.0033578691,5.96541e-05,125.34404942957369,0.024508279077948825
76.0,-1.057586,0.2063554499,0.0033451444,5.7561899999999995e-05,124.79325697353418,0.024112749665158764
77.0,-1.05751,0.2063649157,0.0033500116,5.72791e-05,124.66344654804122,0.02418702302961834
78.0,-1.057276,0.20640361429999998,0.0033621031,5.93154e-05,121.24254399305782,0.023921805480346916
79.0,-1.057323,0.20642979449999999,0.0033727616,6.22912e-05,121.16650500121759,0.024194528170774877
80.0,-1.057454,0.2064446844,0.0033419839,6.22768e-05,120.98569420597764,0.024242844985906255
81.0,-1.057482,0.2064187964,0.0032901896000000004,6.06429e-05,123.50884865779895,0.024376288113100518
82.0,-1.057586,0.20640388399999998,0.0032384993000000003,5.95763e-05,125.2358955741284,0.02446012547023675
83.0,-1.057303,0.20645598450000002,0.0032034723,5.9850700000000006e-05,122.54694493654833,0.02437326932443866
84.0,-1.057323,0.20652412429999997,0.0031969739000000004,6.16598e-05,121.15667278834681,0.024777584668377994
85.0,-1.057351,0.2065801365,0.0031822253,6.35259e-05,117.65103786505227,0.024613662463490848
86.0,-1.057144,0.2065984415,0.0031782811,6.249229999999999e-05,118.25920262241775,0.024924028874398416
87.0,-1.057192,0.2065920345,0.0031229541,6.1084e-05,117.24361061148191,0.024515533655064724
88.0,-1.057324,0.20656673569999998,0.0031082612,6.02896e-05,118.84673587892068,0.024549647023058816
89.0,-1.057455,0.20661260590000002,0.0031233309,6.01662e-05,119.49255114975698,0.025205469929482575
90.0,-1.057482,0.2066659712,0.0031310461,6.14844e-05,113.84512199701098,0.024603878085311136
91.0,-1.057587,0.2067015401,0.0031006183999999996,6.2144e-05,111.72459605890394,0.024465282266547858
92.0,-1.057093,0.2066957119,0.0030552686,5.94451e-05,111.23583056987941,0.02418278318461857
93.0,-1.057374,0.2066693328,0.0030380622000000003,5.6550999999999994e-05,112.92485168292703,0.024216005389887402
94.0,-1.057378,0.2066604581,0.0030492901,5.4917e-05,114.1018407342139,0.02439217222284989
95.0,-1.057247,0.2066981802,0.0030758597,5.4942100000000004e-05,112.71739105612271,0.024561692919048222
96.0,-1.057428,0.20674889149999998,0.0030675387999999997,5.6548299999999995e-05,112.00839662876952,0.024959700189224766
97.0,-1.057378,0.20676495630000002,0.003006796,5.731059999999999e-05,110.47342377378229,0.0246596676606876
98.0,-1.057351,0.2067490199,0.0029385647999999997,5.53394e-05,111.1022547980873,0.024455659604044593
99.0,-1.057455,0.2067329744,0.0028992427999999996,5.3643e-05,113.4164422962614,0.024688929627973377
100.0,-1.057274,0.20676899840000001,0.0028883325999999997,5.32763e-05,112.06224573777031,0.02476590882542197
101.0,-1.057324,0.2068484963,0.0028989356,5.4422e-05,108.29913491744522,0.02485909184162127
102.0,-1.057351,0.2069121659,0.0028862216,5.61476e-05,103.18549848267868,0.024393068323896244
103.0,-1.057455,0.2069503197,0.0028471101,5.58247e-05,103.28506353841442,0.024776181459404963
104.0,-1.057587,0.2069435438,0.0028077874,5.34351e-05,104.36945424126513,0.024843634575247978
105.0,-1.057614,0.2069081968,0.0027815997,5.19358e-05,106.58917122589952,0.024870528899686384
106.0,-1.057301,0.206934139,0.0027742525000000002,5.1330200000000005e-05,103.48689622042048,0.024429715255082706
107.0,-1.05722,0.207001693,0.0027838271999999996,5.24071e-05,99.63870045299285,0.024345543435091366
