Time (s),HRRPUA (kW/m2),Uc HRRPUA (kW/m2)
684.0,201.28888929070413,26.819936579251845
685.0,198.62491602021808,27.8466400097351
686.0,196.06915962684968,26.87144706905622
687.0,196.0168418685665,31.404901998841783
688.0,193.48690117607518,31.406965707704913
689.0,188.7480651041178,26.89599123718817
690.0,188.50027729011597,27.49136919357741
691.0,186.61519218059584,28.4268046656665
692.0,183.09997111989142,27.05426488083578
693.0,182.22755875814678,30.481088969860462
694.0,179.69145528484805,28.976368674530853
695.0,175.96855602359418,27.11458221088364
696.0,171.9421214296373,24.172595981653913
697.0,169.06672209273506,20.829698569471883
698.0,168.38741435513825,23.64295347474508
699.0,167.0734337640903,25.838940546604277
700.0,163.52461809838545,25.65751185213011
701.0,158.71063617592847,20.64363690882853
702.0,156.5275582055374,17.29984699083449
703.0,153.44498368971475,15.376505253625043
704.0,151.6689266508198,17.646300837365672
705.0,151.33603777688214,20.147263255391916
706.0,147.65830756553032,17.616662107895035
707.0,145.40282375793348,14.109197247303358
708.0,141.33150928067232,12.777656295987375
709.0,137.6788969764145,13.729099788985707
710.0,137.2100647533459,16.07491639413073
711.0,135.24790872095159,16.51890812249682
712.0,130.6653408150539,15.026266396875169
713.0,128.49744401795687,11.628812503105662
714.0,126.40825178998819,11.62348456756126
715.0,124.94192394049668,12.988469343613419
716.0,123.65482823804439,13.95717877761295
717.0,121.84418586524735,14.799383781236187
718.0,119.3289303408087,11.361026236198471
719.0,116.49163708098423,7.4686030023044
720.0,114.0825326719169,7.404022226489544
721.0,112.55178079315478,8.77791168432544
722.0,112.64963164304038,10.544882711033996
723.0,112.7399031375001,9.767214103295322
724.0,109.72625870729655,6.492113676822688
725.0,106.53490427106289,5.12290367279002
726.0,104.38656121012441,5.15735739235163
727.0,103.63354814576468,6.814480288072166
728.0,103.15167000009075,7.591771098983686
729.0,100.9042856222217,6.35391730793628
730.0,99.00959835024788,4.26193691488055
731.0,97.97680654532094,3.0721929359361333
732.0,97.34287793351454,4.689145744000111
733.0,96.03291625965174,5.878313750743539
734.0,95.26217283616644,7.537354542665655
735.0,94.1016554411649,5.87962174065232
736.0,92.9729440198552,4.276777683459233
737.0,91.28006584723248,3.894292597061677
738.0,88.02888388535183,4.814806910529454
739.0,87.10294448070083,5.925434574806139
740.0,87.4295025394842,6.465137152752448
741.0,86.50596978990048,4.653577017403379
742.0,84.42172356347783,3.4874095228039668
743.0,82.33575582869757,3.9691901612518543
744.0,81.01239133273594,4.3662384830805
745.0,80.65395057441283,5.305573963272402
746.0,80.00303301489181,5.293895583762321
747.0,78.61718395745145,3.5890232583824884
748.0,77.48047291298292,2.6816546956469915
749.0,76.55179443529822,2.708270558222361
750.0,76.11053579703476,2.237158258013893
751.0,76.4242187247772,3.371609044657393
752.0,76.36018413883417,3.0874795723598267
753.0,75.50827066492172,0.8201031347140488
754.0,74.11947300228049,3.362202811765188
755.0,72.49525814543486,2.697692170637733
756.0,71.81857882000601,2.2656566368089326
757.0,72.79123641479538,1.8448341256857688
758.0,72.65779118119131,2.170656793476414
759.0,70.95382686509447,1.4643171103589838
760.0,70.0913074758734,3.2324381240456455
761.0,69.65364500842277,2.8891323934500113
762.0,68.84129562668879,0.7432010161049456
763.0,68.99331231361826,2.2564759475904435
764.0,68.84991326569379,0.42339059179366295
765.0,67.5870575396411,1.9091651362583413
766.0,66.62915138464002,3.9935080860605288
767.0,66.35139070467967,2.643096278506432
768.0,66.11073503810866,0.5847477211736749
769.0,67.05613585278329,0.46889260483334627
770.0,66.90914314243894,1.566837296198624
771.0,65.64599730496654,3.326850101289267
772.0,65.36998085064285,3.551297913865053
773.0,64.84487778489041,1.2591056267577903
774.0,65.4290765654083,1.6935914665023857
775.0,66.54600640425961,2.4250452562123197
776.0,66.6836954605206,1.5728354792366794
777.0,65.88036083295485,1.3508120425969024
778.0,65.77465114240624,2.5687845297668312
779.0,64.68170977427246,1.6511798503644528
780.0,65.05609485536722,1.5329004866148352
781.0,65.16985746128837,0.4563059465698934
782.0,63.84467732291975,2.455077505163263
783.0,63.30071192199401,6.370547405593072
784.0,62.79338645577956,6.597543988465259
785.0,62.64578261139523,4.8514479854977655
786.0,63.68126839414443,2.753375429127635
787.0,64.11672190659547,2.8686622063694065
788.0,63.530229528322856,4.3901890792013765
789.0,63.353724717439206,6.255268448637321
790.0,62.622365505943684,5.813298329682696
791.0,62.37351555215611,2.9175526150201523
792.0,63.637009740125414,1.7284195641656075
793.0,64.10685420599181,2.541604939008522
794.0,63.317072371106114,5.032175421382046
795.0,62.335904346442,5.783091283721864
796.0,61.354078329765635,5.782051938423512
797.0,61.21497216681132,4.5068759787433015
798.0,62.126156499903324,3.435564225986323
799.0,62.49760806905727,5.181981350333954
800.0,61.91408078354035,8.074331704984587
801.0,62.64611048533187,9.147670127482348
802.0,61.59313892504091,7.77425255397153
803.0,63.13919477604503,6.9189481375414355
804.0,64.40382420978518,5.808380902376252
805.0,64.14398502032168,6.7881290963012635
806.0,63.71921175346574,8.418227178160494
807.0,62.924566622721954,9.20814731434044
808.0,61.464352490660964,7.866631131645906
809.0,62.49368545975543,6.008310605378156
810.0,63.162702364755205,7.043273073205885
811.0,62.180208054874306,8.817148100298224
812.0,61.556601052655395,12.195349959621366
813.0,60.66505380649124,13.594383499086621
814.0,61.14491758038249,11.835790477982437
815.0,62.305926071912324,9.397896207060422
816.0,62.990878051065316,9.343827086025998
817.0,62.817492999309685,11.923116774626871
818.0,62.126342145515245,12.996419729262932
819.0,62.31931629403553,13.113366567330177
820.0,61.745380476743776,11.217607043918488
821.0,62.38087116394081,9.760057665478636
822.0,62.62407997098786,9.232488509422895
823.0,62.05259396826998,11.619608632263061
824.0,60.53820741135083,13.433338569575838
825.0,60.11669707395249,11.566941658948494
826.0,60.08569024467841,10.421999711686807
827.0,60.891385717804326,8.422221910688517
828.0,60.38707496129147,8.322861545393337
829.0,59.10001626164513,11.428374861948813
830.0,58.39296746316514,11.46332434878641
831.0,58.417894411079885,10.304401602975842
832.0,59.101451857555844,7.081806329530431
833.0,59.237808216034466,5.351615599338774
834.0,59.865654677152754,7.056862304283849
835.0,58.63565644753695,9.630724670848878
836.0,58.36833218145637,9.739866459899245
837.0,58.136606440762925,7.242742204878747
838.0,58.22307600813658,4.9594819243719375
839.0,58.84581798295033,4.604145420146892
840.0,59.40363314937594,7.180005561054437
841.0,57.13437800491556,8.393355807910776
842.0,56.6842889252689,8.016976973774524
843.0,56.9007902716325,6.92327609803642
844.0,57.37295877644633,5.471712657002943
845.0,58.256843443312306,5.980734245136184
846.0,56.381670430131315,6.989756476046805
847.0,55.84802603427382,10.538817495325912
848.0,55.43509068055372,10.517554734360157
849.0,54.82422375966928,7.775327218066267
850.0,56.6450038062814,5.803938833677239
851.0,56.92433664873678,5.112310151179576
852.0,55.9168583373249,6.9227946151021404
853.0,56.175483357910245,9.827947629365312
854.0,55.66189384128992,9.161626540115632
855.0,55.83621014994973,7.602022174732669
856.0,56.74493041937303,5.172163968833713
857.0,56.1862823713759,5.722104360662797
858.0,55.567440311293325,8.001812581529597
859.0,55.142848584102914,9.821388932983727
860.0,54.69130364784612,9.137967194833168
861.0,54.766875427731826,6.467284941874695
862.0,56.25918881673086,4.2061686100440445
863.0,56.18680266114077,5.589126007690371
864.0,54.99658346601206,7.805751133534067
865.0,55.30095255106747,9.129731567961343
866.0,54.50429808558121,8.049816409765931
867.0,54.82381357079356,4.447258643907983
868.0,55.847975014091354,2.5733563380856412
869.0,55.268305336145666,5.3879284451633245
870.0,54.68027175867845,6.981188178297661
871.0,54.951549285655176,7.857708924721386
872.0,54.09897818487005,6.380951541704953
873.0,54.49675205601624,3.768152417803997
874.0,55.4938365961977,3.327335281293861
875.0,53.91522751551233,5.161176450984228
876.0,53.9044259372142,8.522446752208408
877.0,53.436609111391135,8.600888383552842
878.0,53.55165288370605,6.7012618697219075
879.0,54.07152302918226,3.927483329877606
880.0,54.22881538066099,4.0219595917808935
881.0,53.46288524649473,5.824854178679969
882.0,53.02841883763893,7.377622398336592
883.0,52.11753162005198,7.365871988263545
884.0,52.5243341630611,5.841365168847584
885.0,53.708087598204656,3.592430838563278
886.0,53.32280347414933,3.8116405783935794
887.0,52.575170586161285,6.4158077340514765
888.0,51.47343242574404,7.4110915352226465
889.0,51.098080145537885,6.4899173210890915
890.0,51.92832839809079,4.573885335897298
891.0,52.691544764732924,2.8594831016135855
892.0,52.60946462706702,3.8644937782217794
893.0,51.86635130207324,6.604089699639502
894.0,51.028349635121685,8.016457424414623
895.0,50.44489477800792,6.355673315515399
896.0,50.888529525197164,4.1234362283979555
897.0,51.51753393704437,2.288231180721668
898.0,50.7948315921599,4.184652331322648
899.0,50.2476821802307,6.101959928066492
900.0,49.96877398001295,7.738770970311838
901.0,49.19806908804539,8.042566878704667
902.0,49.84668636721661,4.866624129782982
903.0,50.87199513695783,3.334043990876807
904.0,52.36519269509367,4.240303786722947
905.0,52.45359146758098,7.610628096876325
906.0,52.08391045600587,8.25014382101892
907.0,51.66187113166758,5.586598206069538
908.0,52.07102154174265,4.375913273075516
909.0,52.36863702627307,3.796236002130549
910.0,52.9029373502776,5.766943005687667
911.0,52.64174935267674,8.622071990789728
912.0,51.94878048465607,9.12178911283749
913.0,51.44563551314995,6.410063120654174
914.0,51.18057751511337,4.967127973919634
915.0,52.881129300761366,3.7428804374772735
916.0,52.65974103449318,6.239062360339065
917.0,51.734368961330574,8.028770476676259
918.0,50.711982112813914,8.163149876464777
919.0,49.956183335936075,4.459747111681487
920.0,49.881589004199455,2.455667816876607
921.0,51.05633135699539,2.0468493136260375
922.0,51.0802338511408,5.79561999924849
923.0,51.514511314534346,8.037414594448176
924.0,50.52496866071617,6.668728971041749
925.0,49.73288526667431,4.266704823516008
926.0,50.915407562066136,1.6181493482280904
927.0,51.53656296834821,3.142745782450501
928.0,51.22379490914287,7.04570634493034
929.0,51.75321814026778,9.826954306669151
930.0,50.324565339145366,7.814736673106549
931.0,49.885838963796274,5.237426313485794
932.0,51.25634492473754,2.701679268337961
933.0,50.68514497454858,4.257996411738169
934.0,49.96583668944149,7.536816595241591
935.0,49.338661980740326,7.979370404795577
936.0,48.90690814652636,6.574975987913692
937.0,48.71795029781177,4.043708784005262
938.0,49.289571122387734,0.8188064907559277
939.0,49.522465157860765,3.1301751124884514
940.0,49.28597802471593,6.3361426718497045
941.0,48.867519146294406,6.474546664422478
942.0,48.150609213458495,4.869576707314664
943.0,48.310546550791564,2.1044229452563687
944.0,48.9025994073819,0.47701417732022305
945.0,50.752524111620495,
946.0,52.500671574866935,
947.0,52.134926470217295,
948.0,50.505970348641995,
949.0,49.350951387815606,
950.0,48.68182013554158,
951.0,49.85661447639568,
952.0,52.43935409868516,
953.0,51.47392591443751,
954.0,48.57796489222649,
955.0,47.9253653302747,
956.0,49.3114981506442,
957.0,51.60008362932475,
958.0,52.4286756649711,
959.0,50.88944577163441,
960.0,48.64121789175696,
961.0,47.60801665390775,
962.0,47.37208774415797,
963.0,50.415614228270776,
964.0,51.33835462264528,
965.0,49.25974308380179,
966.0,47.060791198850396,
967.0,47.24488333225975,
