Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
0.0,40.64182,-0.0111904937319849,0.0252470275518311,338.815,0.2095013374,0.0004742875,1.97619e-05,-0.0111466636552864
1.0,40.720175,0.0058085287381571,0.0252664038143105,338.804,0.2094637896,0.00047708,1.84711e-05,-0.0124614203764552
2.0,39.841271,-0.0067922190768195,0.0254471711683221,338.709,0.2094869661999999,0.0004979662,1.86321e-05,-0.0079117016583761
3.0,40.867296,-0.0256391174156869,0.0262253276778714,338.643,0.2095219214,0.0005157541,2.09726e-05,-0.0111665280217104
4.0,40.643476,-0.0336373709408011,0.0257760958168215,338.615,0.2095403082,0.0005105806,2.35319e-05,0.0035871556622539
5.0,40.703711,-0.027413202714212,0.0258725772022277,338.611,0.209531883,0.0004866811,2.29511e-05,-0.0113342902288743
6.0,40.906549,-0.0016779425382129,0.025532303389941,338.64,0.2094796597,0.000474088,2.19029e-05,-0.0216028501962434
7.0,40.773976,0.0147457975122455,0.0252416806212765,338.669,0.2094447744,0.0004691769,2.13067e-05,-0.0089390174505493
8.0,40.906971,0.0002422634400712,0.0256830391794892,338.674,0.2094749342,0.0004765109,2.20221e-05,0.00031202766815
9.0,40.692705,-0.0178732385469021,0.0254706086815868,338.701,0.2095084853,0.0005004812,2.47528e-05,0.0226359293068305
10.0,40.555991,-0.0301569070175844,0.0257464614270003,338.76,0.2095370918,0.0004857316,2.6422300000000003e-05,0.0316546871435619
11.0,40.537004,-0.0239478467499832,0.0254816276362778,338.832,0.2095288565,0.0004662995,2.48211e-05,0.0397132127470924
12.0,40.53708,-0.0022595548119046,0.0254217916943646,338.904,0.2094844344999999,0.0004568733,2.22517e-05,0.0447123697668568
13.0,40.537097,0.0060575831046184,0.0258246931815549,338.946,0.2094666588,0.0004580999,2.09273e-05,0.0975967500230984
14.0,40.455787,-0.0122928387447278,0.0258597980453017,339.019,0.2095015696,0.0004801032,2.07283e-05,0.0749486379888941
15.0,40.51938,-0.027786188799036,0.0252307758166973,339.065,0.209532576,0.000496208,2.18764e-05,0.1317823738280092
16.0,40.455426,-0.030243370922774,0.0251228893429299,339.09,0.2095405142,0.0004833668,2.31811e-05,0.1606385343005684
17.0,40.438789,-0.0194851494278124,0.0254098167208516,339.311,0.2095206983,0.0004646823,2.15971e-05,0.0394584840956614
18.0,40.519287,0.0075363074968386,0.024927244455207,340.08,0.2094636134,0.0004567655,1.96499e-05,0.2112903497242423
19.0,40.29329,0.011839770698251,0.0246559123885049,341.209,0.2094522672,0.0004638544,1.95765e-05,0.3495611647301777
20.0,40.22226,-0.0074229124462935,0.0238899793324539,342.566,0.2094892324,0.0004942268999999,2.13855e-05,0.5668975029370795
21.0,40.153294,-0.0210725967174662,0.0243638466944977,343.883,0.209515943,0.0005089443,2.42778e-05,0.5604355307463972
22.0,40.138629,-0.0209459568216556,0.0239134447316836,345.239,0.2095191567,0.0004929225,2.64651e-05,0.6373742373076404
23.0,39.956656,-0.0100287015277047,0.0235850708945281,346.702,0.2094956738,0.0004850867,2.67024e-05,0.7133377499671127
24.0,39.76763,0.0095366669971393,0.0237393758321142,348.083,0.2094496007,0.0004846393999999,2.73115e-05,0.6966042678881375
25.0,39.655374,0.0020476354237353,0.0233811419315718,349.375,0.2094500598999999,0.0005621999,2.94683e-05,0.6795306353672016
26.0,39.55778,-0.0304217453909734,0.0239792707485056,350.523,0.2094777834,0.000782234,3.3816300000000004e-05,0.6869857310589756
27.0,39.453607,-0.0661516667433929,0.0234571572392338,351.576,0.2094836818,0.0011562151,3.90809e-05,0.5804083493147992
28.0,39.273643,-0.0847063801008066,0.0235248435197612,352.607,0.2094065091,0.0017243579,4.28681e-05,0.6841395139401211
29.0,39.074785,-0.0356970289437241,0.0240698196256634,353.637,0.2091410896,0.0024253189,4.56899e-05,0.6366340394875764
30.0,38.958425,0.1001815546845327,0.023980696315507,354.582,0.2086770125,0.003135295,4.96914e-05,0.625436491679111
31.0,38.940362,0.3347460695301683,0.0240407755815854,355.445,0.2080026137,0.003762705,5.59146e-05,0.6662689069209389
32.0,38.774406,0.584370933460489,0.0232523133147062,356.239,0.2072634412,0.0043034143,6.53126e-05,0.4438002218586154
33.0,38.658016,0.863792329375553,0.0238091784295542,356.886,0.2065516955,0.0047253567,7.3988e-05,0.432022663333119
34.0,38.640591,1.0895927456859884,0.023749643231264,357.471,0.2059528531999999,0.0050198199,8.009250000000001e-05,0.4719132495605523
35.0,38.472555,1.333630203849553,0.0241349914376511,357.911,0.2053863052,0.0052173277,8.400009999999999e-05,0.4133265015508025
36.0,38.437056,1.518807101331187,0.0241522418835349,358.244,0.2049291227,0.0053571164,8.74734e-05,0.3880862909798017
37.0,38.270644,1.635715663460027,0.0242116171142459,358.566,0.2046389833,0.0054871274,9.12288e-05,0.4540355240574157
38.0,38.153713,1.7203936092870444,0.0243819578460357,358.918,0.2044488220999999,0.0055852232,9.59223e-05,0.4366147709120325
39.0,38.136888,1.7872135184269728,0.024459987790885,359.223,0.2043013634,0.005611247,9.99937e-05,0.3672524563006423
40.0,37.972809,1.8285819328322104,0.0241690072627182,359.474,0.204164776,0.0055670966,0.0001003232,0.3753759225021881
41.0,37.855557,1.8849955178181463,0.0241310446989825,359.717,0.2040432855999999,0.0054877183,9.9481e-05,0.3266947777361241
42.0,37.75075,1.9168921214595604,0.023974583526277,359.888,0.2039637554,0.0053732206,9.8143e-05,0.3589561092051307
43.0,37.732919,1.9381003785837787,0.0242088595802762,360.095,0.2039885873,0.005225555,9.72639e-05,0.3412895418828826
44.0,37.652833,1.886260127479072,0.0239481603133524,360.253,0.2040949471,0.0050610676,9.763e-05,0.2805785426338761
45.0,37.52468,1.8183781797826035,0.0236199675204735,360.38,0.2042293867,0.0048936171,9.76559e-05,0.2524581019150878
46.0,37.530227,1.808509570724752,0.0241288519075589,360.44,0.2043824555,0.0047091072,9.50568e-05,0.3220941427391595
47.0,37.451593,1.7727946643895345,0.0239953281049381,360.461,0.2044768401,0.0045492651,9.1204e-05,0.3061748244350886
48.0,37.353413,1.7474109018577724,0.0242629848993579,360.433,0.2046132489,0.0043992054,8.84333e-05,0.3075499222753149
49.0,37.254723,1.6689780655800774,0.0241412046643798,360.411,0.2048031380999999,0.004266343,8.72088e-05,0.2418160229688393
50.0,37.236351,1.588315653153915,0.0241019005236796,360.307,0.2050095908999999,0.0041445822,8.78963e-05,0.226780696689105
51.0,37.07054,1.552436556362556,0.0246583490851323,360.203,0.205205009,0.0039996198,8.67153e-05,0.2068119074585744
52.0,37.03416,1.4676437406122695,0.0241953386478176,360.128,0.2053640344,0.003860167,8.3093e-05,0.2145408224025272
53.0,36.952236,1.4327145824781389,0.0242012048047499,360.032,0.2054722587,0.0037371806,7.996079999999999e-05,0.2117312099552283
54.0,36.848967,1.3820787102857002,0.0241055693026375,360.003,0.2055976087,0.0036397741,7.81553e-05,0.148522930068617
55.0,36.830967,1.349205559315649,0.0245262613448318,359.949,0.2057459017,0.0035528196,7.79617e-05,0.1103382186146921
56.0,36.750742,1.2737243277755126,0.0242170041090019,359.85,0.2059015212,0.0034524221999999,7.9184e-05,0.1370013017155331
57.0,36.732916,1.2451501879799838,0.0246557326734268,359.812,0.2060426718,0.0033391492,7.805529999999999e-05,0.1309597474812307
58.0,36.732945,1.1910311742474944,0.0242168067506298,359.77,0.206140405,0.0032300595999999,7.4331e-05,0.1144313411627322
59.0,36.566916,1.1755947442815509,0.024393614881885,359.679,0.2062153023,0.0031411988,7.10737e-05,0.1131663685634604
60.0,36.52979,1.1209795264635791,0.0241698901939407,359.551,0.2063304661999999,0.0030794565,6.85802e-05,0.109010224281101
61.0,36.448811,1.093797805198972,0.0246357611332253,359.34,0.2064500808,0.0030393185,6.72058e-05,0.0982798753889405
62.0,36.431663,1.055524974413169,0.0247031570301309,359.185,0.206553501,0.0029911687999999,6.72276e-05,0.0702448223976218
