Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
113.0,50.035887,0.6080497541790185,0.0244828687383256,347.846,0.2077400694,0.002144837,7.47932e-05,0.066570803483944
114.0,50.0362,0.6034515010762832,0.0245999605426369,347.861,0.2077585699,0.0021349115,7.65128e-05,0.084332972390145
115.0,49.95727,0.606954684562594,0.0244911574785488,347.869,0.2077491148,0.002114731,7.53364e-05,0.0613029093858032
116.0,49.931455,0.6212738595960511,0.0243150102475302,347.848,0.2077087295999999,0.0021048364,7.40633e-05,0.0589106593318627
117.0,49.936328,0.6326892266122156,0.0243088148016128,347.841,0.207681459,0.0021084533,7.3901e-05,0.0529749453278342
118.0,49.774919,0.6243264243850181,0.0242742490619738,347.822,0.2076958975999999,0.002119856,7.49117e-05,0.0523241126750885
119.0,49.689918,0.6078237410606603,0.0242640595433065,347.803,0.2077276073,0.0021435767999999,7.696040000000001e-05,0.0483774118343562
120.0,49.724363,0.6019183534201616,0.0242229101159512,347.806,0.2077403374,0.0021323098,7.9414e-05,0.0674288797581978
121.0,49.653593,0.607294557267614,0.0241047190798091,347.811,0.2077247115999999,0.0021163822,7.85332e-05,0.051976124593601
122.0,49.613672,0.6338420144549697,0.0243325214529901,347.784,0.2076802853,0.0021050476,7.57983e-05,0.0492942733122121
123.0,49.628185,0.6417383780677175,0.0245058404981758,347.83,0.2076739746999999,0.0021014926,7.39062e-05,0.061564288093577
124.0,49.554697,0.621816534265552,0.0245347201004307,347.818,0.2077177755,0.0021182216,7.32013e-05,0.0518383073768183
125.0,49.456286,0.5950844141886015,0.0241142092526412,347.794,0.2077511617,0.0021341714,7.46289e-05,0.0484566828522393
126.0,49.436521,0.6036883742684912,0.0245408224012759,347.782,0.2077584875,0.002120676,7.42187e-05,0.0422890458268506
127.0,49.436784,0.615576816523356,0.024582229262354,347.716,0.2077383829,0.0021021614999999,7.21424e-05,0.0393956277814507
128.0,49.353679,0.6302674137305967,0.0246010914639596,347.637,0.2077090558,0.0020904542,7.07179e-05,0.0472031477617968
129.0,49.333621,0.6251707849674796,0.0244428066655469,347.663,0.2077096628,0.0020988426,7.079e-05,0.0630927476843181
130.0,49.25597,0.5995804461476735,0.0241350426496147,347.758,0.2077465824,0.0021151599,7.268860000000001e-05,0.0503320826184686
131.0,49.15716,0.5857047455459912,0.024392769513372,347.787,0.207790153,0.0021236448,7.5731e-05,0.0583786702247025
132.0,49.137282,0.5886981349261127,0.0245909134401098,347.91,0.2077977501,0.0021053927,7.63318e-05,0.0254392329197606
133.0,49.05436,0.6039185132044427,0.0246395239266906,347.976,0.2077703846,0.0020873518999999,7.42746e-05,0.0624781231488209
134.0,48.954887,0.6174635387172149,0.0243695666452752,348.015,0.2077257001,0.0020835567999999,7.22584e-05,0.055676490583591
135.0,48.935208,0.6091618952320909,0.0242005509163653,348.058,0.2077336143,0.0020909391,7.17289e-05,0.0551336176827918
136.0,48.856325,0.5902873281859827,0.0241865143807882,348.113,0.2077729769,0.0021051871999999,7.28977e-05,0.0553283091983808
137.0,48.753113,0.5949808169960344,0.0248266198932214,348.19,0.2077967143,0.002105934,7.483690000000001e-05,0.0437179290933627
138.0,48.732729,0.5915151283033528,0.0246089596474008,348.237,0.2077956618,0.002091343,7.51915e-05,0.0396433926015931
139.0,48.73297,0.6092036272827946,0.0247293111389394,348.274,0.2077632175,0.0020890636,7.38416e-05,0.0486044624504349
140.0,48.654822,0.6216238245945526,0.0242870264992768,348.309,0.2077074833,0.0021006907,7.30821e-05,0.0403015300953082
141.0,48.557389,0.6127398550534144,0.024280637582458,348.316,0.2077222595,0.0021246501,7.389480000000001e-05,0.047196764671455
142.0,48.375722,0.6026309207408193,0.0243861830527042,348.283,0.2077424723,0.0021640717,7.62352e-05,0.0486520313623378
143.0,48.335038,0.5912809879703262,0.0240606275958792,348.305,0.2077469882,0.0021749771,7.87814e-05,0.0552223719582608
144.0,48.257978,0.5968409712839661,0.0240104807975132,348.348,0.2077338529,0.0021625384,7.86092e-05,0.0414876928362586
145.0,48.238439,0.6350064630789451,0.0245638955473612,348.367,0.207680522,0.0021560365,7.63759e-05,0.051558856974447
146.0,48.154131,0.6592898655124223,0.0246020839282487,348.401,0.2076267644,0.002162766,7.49315e-05,0.0397231213654206
147.0,48.133996,0.6425067610371349,0.0244226461542071,348.434,0.2076516846999999,0.0021737168,7.54227e-05,0.0326264769797311
148.0,48.133885,0.6236023724319184,0.0243329800205624,348.447,0.2076852174,0.0021918308,7.73001e-05,0.047427684559534
149.0,48.055218,0.6221565297743047,0.0242551933383798,348.474,0.2076855756999999,0.0021812999999999,7.896570000000001e-05,0.0399487511387635
150.0,47.924029,0.6409080543939386,0.0245758453222602,348.51,0.2076689446,0.0021485393,7.76433e-05,0.0260619971656201
151.0,47.925379,0.6487064534560293,0.0241047064329752,348.599,0.2076267688,0.0021301384,7.61722e-05,0.0313031837331601
152.0,47.854029,0.6666351129833797,0.0246037379567728,348.599,0.20761652,0.0021312982,7.55906e-05,0.0357225065425517
153.0,47.801793,0.6419693244615797,0.0243779287271092,348.668,0.2076551407,0.002149236,7.5934e-05,0.0301023839854852
154.0,47.826153,0.6144940906265162,0.0242503566853468,348.66,0.2077061867,0.0021673835,7.7903e-05,0.0143503335440061
155.0,47.754881,0.6148649820600209,0.0245365702711703,348.713,0.2077254389,0.0021483853999999,7.89309e-05,0.0153690536855945
156.0,47.652132,0.6185428589686954,0.0244754201464581,348.762,0.2077197231999999,0.0021220455,7.69569e-05,0.0444630097701909
157.0,47.632185,0.6394044420211952,0.0244756444508143,348.817,0.207676115,0.0021061758,7.50799e-05,0.0297132720037908
158.0,47.554249,0.6422124200158225,0.0246566729924948,348.848,0.20767952,0.002109471,7.583e-05,0.00791221390401
159.0,47.4553,0.611823833938096,0.0245534013410994,348.883,0.2077373047,0.0021292311,7.89088e-05,0.0295379445737771
160.0,47.434764,0.5892638936760966,0.0243540013868961,348.904,0.2077727189,0.002145026,8.35535e-05,0.0145221935182022
161.0,47.434855,0.5811457798611159,0.0240670302745598,348.937,0.207777895,0.0021276953,8.69088e-05,0.0085691888692526
162.0,47.435186,0.6047598533929807,0.0245787853843289,348.99,0.2077571537,0.0021043653,8.704109999999999e-05,0.0414866328881635
163.0,47.351882,0.6169948522836083,0.0241868053241464,349.031,0.2077085644,0.0020966666,8.61998e-05,0.0322386420000579
164.0,47.253691,0.6283202329590778,0.0247018246729731,349.024,0.2077118505,0.0021011568999999,8.583489999999999e-05,0.0259098386779285
165.0,47.070977,0.6161228193061326,0.024957409225538,349.043,0.2077509819,0.002112869,8.65319e-05,0.0439022259787344
166.0,46.872995,0.5865551125786267,0.0242435868480659,349.069,0.20777636,0.0021194958999999,8.866499999999999e-05,0.027736207028448
167.0,46.750965,0.5870029700054313,0.0241772331710275,349.123,0.2077768404,0.0020954236,8.80677e-05,0.0182484896883719
168.0,46.731137,0.6118232485494807,0.0246153081257237,349.154,0.2077475727,0.0020851766,8.58837e-05,0.0187799434957145
169.0,46.654109,0.6339644858148549,0.0246865984207254,349.167,0.2077030411,0.0020826474,8.30086e-05,0.02472557582218
170.0,46.634486,0.61297788807067,0.0243901315136803,349.169,0.2077311655,0.002097056,8.149e-05,0.0237546195807516
171.0,46.556231,0.5897642735183443,0.0243459368827552,349.209,0.2077752973,0.0021280453,8.170729999999999e-05,0.0188816462123211
172.0,46.536658,0.5714235250246483,0.023999994964146,349.252,0.2077976872,0.0021292624,8.31914e-05,0.0155683739462595
173.0,46.536695,0.5885653741274092,0.0245481771405405,349.301,0.2077929231,0.0021089086,8.23432e-05,0.0181502555202201
174.0,46.45274,0.6002512173481075,0.0243078776575345,349.354,0.2077573008,0.002091334,8.01176e-05,0.0196813867847883
175.0,46.432618,0.6085936437412287,0.0239792835419402,349.392,0.2077200944,0.0020898983,7.78146e-05,0.0164927293852126
176.0,46.432633,0.6075861982930039,0.0244473297298885,349.406,0.2077459543,0.0021092278,7.64558e-05,0.0211232854278021
177.0,46.353212,0.5871369810727678,0.0243253543950838,349.431,0.2077817551,0.0021294003,7.63161e-05,0.0312839108497176
178.0,46.33464,0.5715438412670674,0.0239868574424854,349.444,0.2077991005999999,0.0021287868,7.64533e-05,0.0384281267432816
179.0,46.174001,0.5889693063775325,0.0244222078267097,349.464,0.2077890763,0.0021024867,7.46857e-05,0.0224642069853646
180.0,46.055142,0.6072589785301256,0.0243993496914065,349.489,0.2077492695,0.0020899033,7.27681e-05,0.0286715099098072
181.0,45.943373,0.6094859121372902,0.0240085833362551,349.55,0.2077211054,0.0020928026,7.21218e-05,0.0140310361157346
182.0,45.930759,0.6004978770344672,0.0242442984423692,349.537,0.2077521854,0.0021069167999999,7.34111e-05,0.0218414385382612
183.0,45.932843,0.584620623137989,0.0243077349199282,349.57,0.2077867781,0.0021287032,7.6089e-05,0.0254277310575053
184.0,45.817309,0.5806665990166909,0.0243659899950889,349.611,0.2077995321,0.0021220542,7.86789e-05,0.0308725071300639
185.0,45.746832,0.5866690525198814,0.0242367890838352,349.679,0.2077838067,0.0020984581999999,7.79072e-05,0.0152784383273679
186.0,45.736155,0.6107863042454731,0.024387846231285,349.709,0.207740876,0.0020824381,7.6313e-05,0.0121555354208036
187.0,45.653132,0.6052302338729338,0.0241355558906894,349.766,0.2077389951,0.0020841965,7.55926e-05,0.0366796995892968
188.0,45.633972,0.589511966051996,0.024279234484612,349.812,0.2077772874,0.0021125679,7.61915e-05,0.0425114727252026
189.0,45.476833,0.5738649943129844,0.0243057470588546,349.84,0.2078103010999999,0.0021294211,7.871660000000001e-05,0.0387173306469009
190.0,45.197531,0.577636612143277,0.0242546853031644,349.867,0.2078027183,0.0021093044,7.96583e-05,0.0209461549486251
191.0,45.05508,0.5928744747983481,0.0243999130990586,349.853,0.2077806642,0.0020893001999999,7.75841e-05,0.0300337160309422
192.0,45.034592,0.6137689439877614,0.0243502689726467,349.877,0.2077325743,0.0020811223,7.51024e-05,0.010459554787802
193.0,45.034611,0.6139950848282416,0.0240470196966789,349.904,0.2077127752,0.0020901184,7.41196e-05,0.0162776774674853
194.0,45.034537,0.6035506814885632,0.0243367447588441,349.972,0.2077480006,0.0021155612,7.52552e-05,0.0145968345103991
195.0,44.9565,0.5835351517803354,0.0240626252724445,350.041,0.2077758675,0.0021239119,7.82845e-05,0.0228944170461145
196.0,44.85758,0.591993566021737,0.0243998823817574,350.052,0.2077780179999999,0.0021086849,7.93899e-05,0.0443127272776868
197.0,44.838716,0.609420828250624,0.0246383724472113,350.088,0.2077545672999999,0.0020945837,7.94582e-05,0.0273525576838539
198.0,44.917407,0.6220404072428972,0.0245091503626441,350.113,0.2077198033999999,0.0020894739,7.8924e-05,0.0102345423770122
199.0,44.858343,0.6067478697821246,0.0241972543300565,350.137,0.2077343898,0.0021003331,7.940610000000001e-05,0.0181572704892349
200.0,44.917428,0.5853866026743658,0.0241271621714251,350.152,0.2077733998,0.0021268312,8.17601e-05,0.0195583603581965
201.0,44.858149,0.5752428825685635,0.0241800199133639,350.185,0.2077966693,0.002137763,8.41339e-05,0.0422877020125208
202.0,44.755688,0.5807626370224858,0.0243263330043295,350.167,0.2077948268,0.0021241505999999,8.413810000000001e-05,0.0418987676050752
203.0,44.735094,0.595516849199861,0.0241771560915496,350.146,0.2077537175,0.0021208738,8.27564e-05,0.0305332780888792
204.0,44.656695,0.6246490213327227,0.0244762202038873,350.135,0.2077030345,0.0021273041,8.194220000000001e-05,0.011610400539903
205.0,44.637541,0.6164426866903298,0.0244885656526677,350.135,0.2077183218,0.0021476181,8.166059999999999e-05,0.0133808489583252
206.0,44.637803,0.6008462852178494,0.0243224592071972,350.185,0.2077417181999999,0.0021615329,8.1356e-05,0.010783818476176
207.0,44.476785,0.592039136271644,0.0242625165365486,350.238,0.2077591693999999,0.0021569591,8.23705e-05,0.0165509074047513
208.0,44.435966,0.600972026218284,0.0244197020661497,350.277,0.2077521326,0.0021371008999999,8.099189999999999e-05,0.0197323207229353
209.0,44.358305,0.6122462450621627,0.0241393220334847,350.314,0.2077143665999999,0.0021221167,7.77173e-05,0.0141412354892446
210.0,44.338377,0.6405810988408637,0.0246662740319251,350.337,0.2076813526,0.0021210664,7.58624e-05,0.0296039809858337
211.0,44.256099,0.6269365664865507,0.0245992716452539,350.356,0.2077064291,0.0021305188,7.5762e-05,0.0156481330495559
212.0,44.153561,0.5960702266304937,0.0241055646829006,350.37,0.2077439565,0.0021510654,7.72754e-05,0.0138537630101361
213.0,44.0577,0.5909810086341818,0.0241871406303416,350.37,0.2077600455,0.0021489742,7.94236e-05,0.0189912306039762
214.0,43.957083,0.6019721371982952,0.0243223433381123,350.369,0.2077478317,0.0021243849,7.854619999999999e-05,0.0172648398192828
215.0,43.906329,0.613377466791744,0.0239909722358117,350.408,0.2077053501,0.0021124903,7.66611e-05,0.0151543773468491
216.0,43.850151,0.6273525340754998,0.0241428258796026,350.453,0.2076815997,0.0021141513,7.68716e-05,0.0255863594869537
217.0,43.677739,0.6118613926679232,0.0241451174223313,350.466,0.2077130033999999,0.0021332167,7.853479999999999e-05,0.0117425446130512
218.0,43.565418,0.6070416448405733,0.024457768744232,350.465,0.2077354383999999,0.0021592753,8.2057e-05,0.0215468260418416
219.0,43.302736,0.6006617063929702,0.0242383567163677,350.466,0.2077412357,0.0021393703,8.35016e-05,0.0155084949383554
220.0,43.240863,0.6089699037109652,0.0241883483741184,350.5,0.2077235063999999,0.0021219278,8.15707e-05,0.0285164046307028
221.0,43.241618,0.6439417791309636,0.0244605731438956,350.508,0.2076635898,0.0021065637,7.85397e-05,0.0170231973763247
222.0,43.241875,0.6443964065224711,0.0241951763651472,350.554,0.2076480767,0.002102639,7.61052e-05,0.0172958068201597
223.0,43.157483,0.6340856081564858,0.0244880991131836,350.616,0.2076856802,0.0021222316,7.49573e-05,0.0149040283686787
224.0,43.220632,0.611219402017148,0.0241363690794329,350.694,0.2077154262,0.0021306041,7.59017e-05,0.0139781969752225
225.0,43.156659,0.596093551010401,0.0238390726441157,350.712,0.2077359346,0.0021176929,7.57979e-05,0.0084807282072336
226.0,43.057717,0.615741995585643,0.0243197512045269,350.736,0.207721114,0.0021076505,7.40705e-05,-0.0014340248232962
227.0,43.038993,0.633908688127355,0.0244469975481527,350.727,0.2076874333,0.0021073596,7.29735e-05,0.025792833776728
228.0,42.962364,0.6289212985150003,0.0241570230788725,350.717,0.2076779797,0.0021245383,7.30561e-05,0.0122090255623149
