Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
31,48.133243,-0.005543572,0.026829334,314.523,0.209504548,0.000459947,1.72E-05,0.070029799
32,48.132923,0.013609995,0.026441226,314.536,0.209467699,0.000448652,1.57E-05,0.088498552
33,48.132612,0.02968047,0.026647534,314.569,0.209434826,0.000449129,1.51E-05,0.079156572
34,48.132935,0.014459861,0.02653743,314.571,0.209463793,0.000460249,1.52E-05,0.091190233
35,48.133471,-0.010857046,0.026547575,314.594,0.209510627,0.000484784,1.67E-05,0.084659009
36,48.133572,-0.020541285,0.026978129,314.612,0.209530981,0.000477539,1.83E-05,0.097991182
37,48.133044,-0.012209824,0.026484942,314.641,0.209520141,0.000453173,1.67E-05,0.129513336
38,48.133449,0.00044483,0.026502983,314.673,0.20949717,0.000440186,1.49E-05,0.127425213
39,48.13372,0.010470658,0.026632795,314.681,0.209476283,0.000441945,1.43E-05,0.100689324
40,48.133235,-0.007508457,0.026146049,314.662,0.209508912,0.000464055,1.49E-05,0.088022553
41,48.133709,-0.025535485,0.026102849,314.675,0.20954204,0.000484503,1.67E-05,0.159151133
42,48.133997,-0.02956421,0.02656722,314.746,0.209551306,0.000473991,1.76E-05,0.131540557
43,48.133807,-0.012802238,0.026398222,314.851,0.209521034,0.000456037,1.62E-05,0.117691205
44,48.133231,0.004760388,0.026562587,314.918,0.209486922,0.000447328,1.44E-05,0.14439577
45,48.133112,0.007276496,0.026721166,314.929,0.209480788,0.000452543,1.41E-05,0.123110245
46,48.051973,-0.012009378,0.026514569,314.958,0.209516545,0.000470504,1.53E-05,0.129518063
47,48.064445,-0.027861979,0.026613736,314.969,0.209545045,0.000485822,1.81E-05,0.142695954
48,48.042058,-0.028628047,0.026320537,315.001,0.209550532,0.000469036,1.89E-05,0.181167908
49,48.034545,-0.016540111,0.02643353,315.03,0.209529215,0.000452399,1.71E-05,0.145916964
50,47.995043,0.006626084,0.026525438,315.027,0.209482594,0.000447037,1.58E-05,0.140499089
51,48.025229,-0.003541625,0.026528029,315.04,0.2095014,0.000459074,1.51E-05,0.14741308
52,48.034233,-0.026319178,0.026733793,315.081,0.209542989,0.000481087,1.70E-05,0.174232872
53,47.998714,-0.039669162,0.02661245,315.091,0.209567626,0.000491756,1.98E-05,0.200746833
54,48.026596,-0.038685322,0.02646016,315.094,0.209568749,0.000476601,2.12E-05,0.159240822
55,47.95092,-0.023264052,0.026541597,315.103,0.209540494,0.000459989,1.98E-05,0.187128191
56,47.91835,-0.001463532,0.026517181,315.097,0.209496748,0.000454821,1.87E-05,0.177743985
57,48.012062,-0.010265388,0.026753378,315.106,0.209511068,0.000472069,1.91E-05,0.222557328
58,47.951973,-0.023763064,0.026517405,315.118,0.209533177,0.000498238,2.09E-05,0.237401096
59,47.932385,-0.032183569,0.026555093,315.111,0.209550139,0.000495842,2.36E-05,0.206032008
60,47.932268,-0.02162004,0.026915031,315.123,0.209530825,0.000480465,2.37E-05,0.301327301
61,47.93229,-0.001783364,0.026066642,315.148,0.209493684,0.000466773,2.24E-05,0.257817673
62,47.93298,0.017150184,0.026435698,315.181,0.209455191,0.000463255,2.17E-05,0.193769518
63,47.852474,0.006480763,0.026958927,315.201,0.209475282,0.000473956,2.21E-05,0.228473093
64,47.913069,-0.014800545,0.027145314,315.178,0.209513366,0.000495422,2.40E-05,0.238954617
65,47.932417,-0.024238619,0.026443353,315.196,0.209531569,0.00050075,2.73E-05,0.203870757
66,47.851468,-0.017810613,0.02643262,315.207,0.209522605,0.000479142,2.77E-05,0.263427085
67,47.833189,0.002165605,0.026549173,315.231,0.209484527,0.000464656,2.63E-05,0.300204059
68,47.833027,0.016497634,0.026357399,315.213,0.209454623,0.000464866,2.60E-05,0.227995723
69,47.833974,0.006567019,0.026785908,315.215,0.209471537,0.000483755,2.63E-05,0.235759223
70,47.834502,-0.010535759,0.026600692,315.253,0.209500949,0.000508293,2.84E-05,0.245790323
71,47.834273,-0.016662552,0.026586332,315.296,0.209513131,0.000507049,3.07E-05,0.249013244
72,47.833681,-0.00644139,0.026293067,315.309,0.209497184,0.000484193,2.99E-05,0.225575695
73,47.833486,0.022605691,0.02638282,315.31,0.20943979,0.000471097,2.84E-05,0.234291496
74,47.833769,0.0322373,0.026589607,315.326,0.209418442,0.000479814,2.82E-05,0.236576549
75,47.75227,0.012969228,0.026739763,315.324,0.209454456,0.000496821,2.96E-05,0.216871743
76,47.734523,-0.004165933,0.026772165,315.333,0.209484682,0.000516887,3.20E-05,0.2806666
77,47.734481,-0.006977429,0.02634736,315.346,0.209492527,0.000505056,3.39E-05,0.266563873
78,47.734372,0.003731516,0.02647764,315.348,0.209474074,0.000487597,3.32E-05,0.262758232
79,47.734354,0.026023931,0.026250791,315.401,0.209428299,0.000484997,3.18E-05,0.275263445
80,47.734577,0.027629382,0.02654465,315.446,0.209424146,0.00049153,3.20E-05,0.272092457
81,47.73463,0.008074441,0.026715288,315.514,0.209460618,0.00050714,3.46E-05,0.274626225
82,47.651068,-0.007209494,0.026764648,315.541,0.209487137,0.000524163,3.86E-05,0.30380828
83,47.715685,-0.008323723,0.026550248,315.549,0.209491937,0.000508599,4.12E-05,0.308450904
84,47.650475,-0.001730243,0.026408337,315.548,0.209481965,0.000491486,4.09E-05,0.243387702
85,47.631935,0.024461375,0.026596586,315.536,0.209429091,0.00048605,4.03E-05,0.243877605
86,47.631574,0.023548461,0.027248035,315.568,0.209430738,0.000492098,4.07E-05,0.266865348
87,47.63206,0.002296524,0.026423392,315.578,0.209467849,0.000517074,4.20E-05,0.293097024
88,47.553196,-0.00930564,0.026223088,315.589,0.209490461,0.000520996,4.45E-05,0.273916276
89,47.533929,-0.001650239,0.026474865,315.577,0.209476818,0.000508911,4.47E-05,0.183701486
90,47.534121,0.018406694,0.026959604,315.58,0.20944003,0.000491124,4.33E-05,0.275735695
91,47.533967,0.038590672,0.026207242,315.621,0.209397805,0.000485751,4.29E-05,0.232616137
92,47.533915,0.027689345,0.026387668,315.638,0.209416741,0.000504938,4.39E-05,0.310602138
93,47.453149,0.007659734,0.026722896,315.661,0.209452603,0.000530035,4.64E-05,0.294164893
94,47.515851,-0.002335491,0.026548075,315.684,0.20947299,0.000525314,4.99E-05,0.247206348
95,47.452642,-9.99E-05,0.026425006,315.73,0.209471289,0.000510318,5.05E-05,0.28180294
96,47.434616,0.012805539,0.026388646,315.739,0.209447595,0.000496996,4.93E-05,0.316767784
97,47.434616,0.02815008,0.026591346,315.739,0.209416688,0.000494769,4.87E-05,0.296598781
98,47.434765,0.013716212,0.026466215,315.741,0.209442874,0.00050967,5.00E-05,0.309411078
99,47.350982,0.001550347,0.026884426,315.703,0.20946266,0.000531664,5.28E-05,0.256426766
100,47.415139,-0.003410216,0.026487848,315.692,0.209473764,0.000523769,5.51E-05,0.323677695
101,47.350728,0.011723848,0.026947803,315.673,0.209446705,0.000505717,5.46E-05,0.300982504
102,47.330915,0.032850395,0.026636252,315.702,0.209404772,0.00049901,5.28E-05,0.28202221
103,47.326538,0.052616063,0.026615518,315.71,0.209362863,0.000504298,5.24E-05,0.314533855
104,47.330307,0.036289099,0.026514721,315.726,0.209392116,0.000523497,5.30E-05,0.326623169
105,47.251712,0.018220891,0.026346448,315.737,0.209424787,0.000541578,5.54E-05,0.301278968
106,47.200893,0.01417195,0.026568919,315.822,0.209435193,0.000530522,5.72E-05,0.304439867
107,47.225695,0.024296909,0.026308251,315.847,0.209418474,0.000508623,5.67E-05,0.347975264
108,47.234204,0.045702508,0.026444978,315.859,0.209375661,0.000501796,5.65E-05,0.320846043
109,47.176227,0.051703779,0.026675617,315.827,0.209363255,0.000505214,5.69E-05,0.342080835
110,47.140244,0.032530681,0.026554535,315.817,0.209398829,0.000521195,5.79E-05,0.298302116
111,47.134691,0.016205475,0.026793641,315.816,0.209428269,0.00054082,5.96E-05,0.304639996
112,47.106443,0.013899088,0.027043858,315.811,0.209435477,0.000527564,6.13E-05,0.298302032
113,47.042952,0.018407802,0.026718497,315.817,0.209428891,0.00051554,5.97E-05,0.317561563
114,47.030065,0.036879596,0.026362932,315.799,0.209391568,0.000509807,5.81E-05,0.365176509
115,47.020645,0.029896601,0.02646311,315.823,0.209405083,0.000517141,5.74E-05,0.425012034
116,46.949794,0.008990789,0.026329008,315.85,0.209444249,0.000534731,5.90E-05,0.291248902
117,46.933374,-0.004908748,0.026277778,315.862,0.209469429,0.000547994,6.22E-05,0.329954764
118,46.93371,-0.005617519,0.026102232,315.9,0.209471153,0.000542848,6.49E-05,0.345930157
119,46.933947,0.009864822,0.0259511,315.92,0.209444068,0.000517844,6.36E-05,0.325641225
120,46.933161,0.031977652,0.026599496,315.903,0.20940032,0.000511718,6.30E-05,0.345692543
121,46.853002,0.024863196,0.02650756,315.879,0.209412046,0.000524377,6.35E-05,0.319518145
122,46.834908,0.003418878,0.026613155,315.863,0.209449944,0.000552439,6.57E-05,0.246091332
123,46.834208,-0.013095897,0.026462029,315.848,0.209483353,0.000553729,6.75E-05,0.273955625
124,46.834641,-0.013327913,0.026380833,315.884,0.209486481,0.000541468,6.75E-05,0.297271426
125,46.834553,0.004275615,0.026415278,315.95,0.209454759,0.00052202,6.49E-05,0.327665814
126,46.751318,0.023061881,0.026512469,315.997,0.209416805,0.000519282,6.36E-05,0.333075803
127,46.731395,0.005358885,0.026596515,315.992,0.209451484,0.000528477,6.41E-05,0.361177826
128,46.731654,-0.009660243,0.026573966,315.987,0.209479162,0.000541073,6.64E-05,0.343717883
129,46.731483,-0.01376216,0.026709545,315.973,0.209484516,0.000547938,7.09E-05,0.325236915
130,46.731207,-0.003667735,0.026624403,315.962,0.209467357,0.000529655,7.15E-05,0.396477086
131,46.730856,0.015684006,0.027144749,315.947,0.209430444,0.000519307,7.07E-05,0.383042088
132,46.652046,0.03070656,0.025971593,315.907,0.209397679,0.000518095,6.99E-05,0.339525355
133,46.634097,0.015298119,0.026415309,315.892,0.209426761,0.000537286,7.02E-05,0.404552854
134,46.633912,-0.010306808,0.026292046,315.906,0.209476279,0.000553668,7.16E-05,0.370621392
135,46.555087,-0.018225147,0.026679956,315.868,0.209493457,0.000544819,7.36E-05,0.320668133
136,46.536401,-0.01602975,0.026682703,315.85,0.209492415,0.000528724,7.33E-05,0.477072669
137,46.536419,0.002161245,0.026596528,315.841,0.209457315,0.000518221,7.26E-05,0.408769471
138,46.536419,0.010372915,0.026184825,315.807,0.209438808,0.000523125,7.31E-05,0.343437081
139,46.536121,-0.008263408,0.026493658,315.8,0.209472978,0.000543041,7.49E-05,0.428018874
140,46.451473,-0.019674074,0.026623649,315.806,0.209491276,0.000563053,7.78E-05,0.397772057
141,46.431822,-0.020482273,0.026595822,315.805,0.20949412,0.000553998,8.00E-05,0.398758367
142,46.431488,-0.001889425,0.026837652,315.781,0.209459818,0.000535041,7.94E-05,0.423241032
143,46.431119,0.027026021,0.02631414,315.8,0.209402035,0.000525644,7.75E-05,0.469213291
144,46.431654,0.033716587,0.026316774,315.823,0.20938671,0.000533089,7.68E-05,0.447400914
145,46.352476,0.014816409,0.026237172,315.859,0.209421655,0.000553437,7.75E-05,0.468902111
146,46.333518,-0.00673265,0.026439751,315.868,0.209465132,0.000558615,7.90E-05,0.352242972
147,46.333871,-0.003958233,0.026371111,315.869,0.209462924,0.000541182,7.93E-05,0.439164939
148,46.251181,0.013931916,0.026467793,315.871,0.209430346,0.000522513,7.72E-05,0.49444989
149,46.231716,0.036862093,0.026608034,315.848,0.209383396,0.000523237,7.58E-05,0.374148307
150,46.231791,0.032461126,0.026544207,315.85,0.209389821,0.000534461,7.63E-05,0.439482753
151,46.232033,0.012313506,0.026644341,315.862,0.209426938,0.000554064,7.81E-05,0.482132748
152,46.150474,-0.007867592,0.026612737,315.902,0.209466335,0.000559056,8.18E-05,0.479784589
153,46.132425,-0.007882163,0.026271734,315.897,0.209469937,0.000541191,8.29E-05,0.568166742
154,46.132585,0.007498575,0.026352797,315.91,0.209440201,0.000530161,8.25E-05,0.460570129
155,46.132229,0.027839926,0.02639549,315.932,0.209398513,0.000526103,8.30E-05,0.635858713
156,46.132141,0.022127058,0.026354878,315.931,0.209407189,0.000538741,8.45E-05,0.606504821
157,46.053185,0.005981028,0.026546621,315.917,0.209434518,0.000564194,8.78E-05,0.558770723
158,45.952223,-0.004386504,0.026734431,315.893,0.209453286,0.000569999,9.20E-05,0.531578382
159,45.932975,-3.93E-05,0.026514525,315.889,0.209448129,0.000549755,9.33E-05,0.50151904
160,45.932992,0.018920736,0.026776352,315.908,0.20941245,0.00053515,9.26E-05,0.553790809
161,45.932767,0.036056075,0.026627592,315.888,0.209376837,0.000534759,9.28E-05,0.695981074
162,45.911092,0.028392923,0.026701167,315.882,0.209389228,0.000549116,9.45E-05,0.590554621
163,45.927817,0.010595998,0.026477058,315.85,0.209419925,0.000571428,9.78E-05,0.652615826
164,45.852445,0.002465097,0.026426968,315.849,0.209434928,0.000576363,0.000100251,0.581862496
165,45.794939,0.010132277,0.026860656,315.855,0.209424794,0.00055181,9.92E-05,0.538366119
166,45.824459,0.030879838,0.02666105,315.861,0.209384195,0.000542006,9.83E-05,0.548242758
167,45.754049,0.042444331,0.026501666,315.878,0.209358453,0.00054852,9.82E-05,0.630391719
168,45.700863,0.024431426,0.026415508,315.919,0.209391073,0.000567297,0.000100206,0.578169299
169,45.644618,0.00568326,0.026058963,315.956,0.209424441,0.000587786,0.000103794,0.673171326
170,45.633366,0.000866306,0.026421343,315.98,0.209435525,0.000578267,0.000107004,0.744069892
171,45.627355,0.011036546,0.026625735,315.995,0.20941895,0.000557165,0.000106971,0.764026434
172,45.551735,0.032227826,0.026494292,315.963,0.209376561,0.00054851,0.000107156,0.600412103
173,45.534835,0.038035453,0.026494632,315.944,0.209362291,0.000557425,0.000108129,0.6518379
174,45.533819,0.018328623,0.026504521,315.967,0.20939808,0.000577645,0.000110824,0.731358145
175,45.533886,0.001682794,0.026344191,316.014,0.209427723,0.000593435,0.00011543,0.624872906
176,45.454503,-0.00107881,0.026827566,316.067,0.2094348,0.000582561,0.000118121,0.645719964
177,45.435725,0.011615176,0.026331101,316.097,0.209412915,0.000561664,0.000117469,0.800714058
178,45.35221,0.033504291,0.026517568,316.134,0.209367794,0.000561749,0.000117005,0.857322064
179,45.332243,0.025402103,0.026554695,316.154,0.209382743,0.000569275,0.000118063,0.948068952
180,45.332514,0.003272525,0.026870304,316.177,0.20942329,0.000590805,0.000120632,0.755391506
181,45.253633,-0.011438169,0.02615906,316.211,0.209450286,0.000601808,0.00012486,0.780558975
182,45.235332,-0.00490512,0.026547903,316.262,0.209439121,0.000585841,0.000126649,0.777008368
183,45.235533,0.012155785,0.02652018,316.243,0.209407049,0.000571327,0.00012584,0.771755059
184,45.235674,0.037551583,0.026431754,316.229,0.209356026,0.000564206,0.000124526,1.003702858
185,45.155818,0.03605507,0.026498293,316.244,0.209356542,0.000576567,0.000125101,0.949760202
186,45.136742,0.016474952,0.026370754,316.25,0.209391266,0.000599016,0.000128222,0.861287377
187,45.052941,0.003508957,0.026730055,316.241,0.209413921,0.000610627,0.000134211,0.707830341
188,45.033008,0.006302572,0.026542138,316.215,0.209411256,0.000590071,0.00013748,0.889939723
189,44.954654,0.023415505,0.026521763,316.173,0.209378754,0.00057409,0.000138434,0.959819999
190,44.936225,0.048221522,0.026529153,316.205,0.209325633,0.000579351,0.000140057,0.870435977
191,44.855805,0.038326572,0.025831407,316.272,0.209341307,0.000588207,0.000142532,0.920897897
192,44.837894,0.018364111,0.026393926,316.349,0.209377265,0.000616365,0.000146909,0.749469176
193,44.837718,0.00924512,0.02632532,316.387,0.209395591,0.00061396,0.000150213,0.846662018
194,44.753379,0.014135811,0.026550499,316.42,0.209388167,0.000601783,0.000150221,1.123307546
195,44.733162,0.033958876,0.026644268,316.453,0.209350262,0.000589267,0.0001493,0.858865634
196,44.733796,0.048131766,0.026306937,316.481,0.209319083,0.000591366,0.000149827,0.715098994
197,44.733805,0.03170305,0.026229342,316.501,0.209348795,0.000608772,0.000152205,1.039577471
198,44.654819,0.013017695,0.026131035,316.474,0.209382734,0.000626988,0.000156111,0.868423704
199,44.636718,0.006516676,0.026549619,316.478,0.209396689,0.000621659,0.000159207,1.083263428
200,44.63692,0.014280096,0.026779876,316.454,0.209384295,0.000605097,0.000159284,1.132987573
201,44.55316,0.036092834,0.026450401,316.452,0.209340333,0.000596291,0.000159436,1.016800869
202,44.453211,0.044940664,0.026800093,316.464,0.209321664,0.00060096,0.000160877,1.062919838
203,44.435665,0.024671739,0.026468641,316.51,0.209356238,0.000626342,0.000164067,1.060733677
204,44.435484,0.00708592,0.026406854,316.52,0.209387565,0.000643179,0.000168913,1.019291451
205,44.356634,0.00368967,0.026601873,316.551,0.209396004,0.000631483,0.00017223,1.001715429
206,44.337175,0.011732462,0.02643946,316.543,0.209383169,0.000611582,0.000172865,1.146731863
207,44.254529,0.027691722,0.026150855,316.558,0.209349574,0.000610215,0.000172937,1.045613473
208,44.235104,0.028937127,0.026442455,316.574,0.20934543,0.000619061,0.000173923,1.212357657
209,44.1551,0.016081249,0.026237972,316.587,0.209366844,0.00063926,0.000176381,1.328634927
210,44.136782,0.002388873,0.026462363,316.583,0.209390869,0.000657082,0.000179276,1.11463338
211,44.056515,0.00852962,0.026362054,316.575,0.209380984,0.000638211,0.000182179,1.451450816
212,43.955772,0.029075047,0.026595053,316.582,0.209341726,0.000622535,0.000182709,1.158208667
213,44.018837,0.053863003,0.02634485,316.625,0.209288759,0.000623865,0.000183651,1.316330964
214,43.957089,0.058349147,0.026620622,316.65,0.209277167,0.000635851,0.000186457,1.261833079
215,43.936721,0.038505974,0.026477037,316.656,0.20931076,0.000661313,0.000191299,1.101624346
216,43.937047,0.031977168,0.026017219,316.68,0.209319403,0.000670191,0.000196783,1.32238174
217,43.85608,0.035840548,0.02668823,316.662,0.209315708,0.000652923,0.000199812,1.151693352
218,43.739931,0.057861502,0.026434073,316.652,0.209270442,0.000644832,0.000200954,1.264745299
219,43.734728,0.073010977,0.026596688,316.64,0.209239182,0.000644074,0.000203264,1.04278099
220,43.656324,0.061761709,0.02617032,316.634,0.20925634,0.000657752,0.000206677,1.467053707
221,43.605417,0.040061649,0.026031469,316.662,0.209295793,0.000679461,0.000210129,1.386322481
222,43.630541,0.029383611,0.026484087,316.676,0.209317234,0.000680952,0.000215584,1.338428009
223,43.558399,0.024769306,0.026461409,316.68,0.209328208,0.000670552,0.000217755,1.519330676
224,43.509331,0.040609575,0.02647411,316.661,0.209297215,0.000659353,0.000219011,1.191704088
225,43.451737,0.057280314,0.026519905,316.666,0.209260812,0.00066425,0.000221679,1.309603509
226,43.356981,0.043270053,0.026625838,316.65,0.209285558,0.000680795,0.000225223,1.289404511
227,43.327153,0.028316804,0.026289788,316.651,0.209309795,0.000702382,0.000229278,1.47707992
228,43.33527,0.023159742,0.026403538,316.619,0.209319636,0.000701137,0.000233399,1.335781133
229,43.259129,0.029356124,0.026699524,316.622,0.209310028,0.000687717,0.000233928,1.807387385
230,43.32031,0.056859642,0.026448825,316.675,0.209254972,0.000675315,0.000233484,1.357709834
231,43.258096,0.0719599,0.026469943,316.686,0.209221974,0.000681589,0.000234565,1.317125111
232,43.155467,0.060371635,0.026471749,316.699,0.209239317,0.000705098,0.000239898,1.590739897
233,43.136116,0.048657664,0.026660739,316.681,0.209255664,0.000732936,0.000248279,1.566385665
234,43.057288,0.045422554,0.026483531,316.663,0.209261624,0.000722018,0.000255163,1.378285778
235,42.960581,0.054013821,0.02646474,316.637,0.209245621,0.000707208,0.000258551,1.292681264
236,42.941786,0.083109952,0.026571501,316.598,0.209185646,0.000704767,0.000260458,1.394814872
237,42.856926,0.089145405,0.026101874,316.584,0.209167766,0.000710922,0.000262666,1.226981858
238,42.757361,0.07152897,0.026232337,316.582,0.209202466,0.00072181,0.000265346,1.487033432
239,42.738738,0.053907128,0.026160117,316.655,0.209232949,0.000743099,0.000270333,1.889808683
240,42.659623,0.050973307,0.02623268,316.729,0.209240388,0.000733784,0.000273175,1.728948899
241,42.641645,0.069491513,0.026525586,316.8,0.209204903,0.000724276,0.00027384,1.741777761
242,42.64167,0.091710202,0.025966694,316.818,0.209154814,0.000720825,0.000275581,1.376678425
243,42.558038,0.092498608,0.026464272,316.837,0.209153504,0.000733116,0.000277758,1.479478028
244,42.538026,0.079213072,0.026579136,316.841,0.209175061,0.000759686,0.000281314,1.579470719
245,42.458347,0.066702639,0.026482401,316.823,0.209197727,0.000768246,0.000284056,1.514280816
246,42.361169,0.068187242,0.026624034,316.77,0.209199615,0.000748857,0.000283595,1.318494642
247,42.259345,0.077473608,0.026813804,316.745,0.209186062,0.000733647,0.00027975,1.380067836
248,42.239759,0.097309932,0.026890206,316.774,0.20914751,0.000729339,0.000277705,1.735497348
249,42.239259,0.090224402,0.026556432,316.765,0.209156869,0.000742277,0.000278046,1.568781778
250,42.158366,0.073562592,0.026289826,316.813,0.209181652,0.000774919,0.000282023,1.492988204
251,42.14,0.061917191,0.026228229,316.844,0.209200031,0.000791235,0.000288628,1.602689089
252,42.060712,0.06445998,0.026544041,316.902,0.209196894,0.000779731,0.000293895,1.301921334
253,42.042068,0.08607847,0.026228309,316.962,0.209150548,0.000769872,0.000298037,1.479444403
254,41.96007,0.10773968,0.026459541,317.017,0.209105634,0.000770399,0.000301831,1.699946097
255,41.940376,0.097047595,0.026591915,317.061,0.209124889,0.000783243,0.000305621,1.397842305
256,41.859921,0.076932871,0.026612636,317.087,0.209162637,0.000798526,0.000307985,1.427132097
257,41.761635,0.067652163,0.026501009,317.071,0.209180888,0.000796749,0.00031009,1.307344415
258,41.74278,0.072878185,0.026493758,317.059,0.209173638,0.000782725,0.000308041,1.233135055
259,41.660244,0.091550596,0.02676409,317.034,0.209139042,0.00077548,0.000305832,1.374363051
260,41.641764,0.106477589,0.026423778,317.016,0.209104374,0.000780811,0.000305903,1.72126027
261,41.641422,0.099375642,0.026455778,317,0.209115819,0.00079404,0.000308315,1.366655838
262,41.560913,0.078936118,0.026095039,317.002,0.209147643,0.000825408,0.000313725,1.479814959
263,41.542283,0.079771648,0.026296883,317.016,0.209146659,0.000819551,0.000318761,1.601431787
264,41.458331,0.088445045,0.02637952,317.058,0.209130421,0.000809615,0.000320909,1.363834303
265,41.359199,0.109008791,0.026576763,317.093,0.209089568,0.000806117,0.000321945,1.222517711
266,41.260825,0.118408105,0.026682039,317.12,0.209068372,0.000815257,0.000324198,1.568580104
267,41.242138,0.099815328,0.026490668,317.156,0.209101271,0.000829888,0.000326846,1.459415624
268,41.156959,0.087989087,0.026193516,317.168,0.209117825,0.000852657,0.000330263,1.222475798
269,41.137805,0.093946483,0.026585099,317.206,0.209108134,0.000851165,0.000331396,0.908138833
270,41.057492,0.104479068,0.026186812,317.251,0.209087366,0.000833308,0.000329675,1.526304467
271,41.040019,0.133426743,0.026505654,317.28,0.209032352,0.000824391,0.000327908,1.560071945
272,41.03997,0.142632248,0.026673989,317.298,0.209014313,0.000829856,0.000326865,1.572990687
273,40.961767,0.121222,0.026257394,317.337,0.209049108,0.000853001,0.000328569,1.611262794
274,40.8379,0.107295684,0.026585355,317.359,0.209077852,0.000862682,0.000332063,1.397163954
275,40.834015,0.115111875,0.026978409,317.364,0.209068146,0.000845417,0.000333821,1.510614997
276,40.759025,0.129848936,0.026746184,317.354,0.209040233,0.000827399,0.000331811,1.10918577
277,40.628675,0.151943186,0.026538417,317.331,0.20899401,0.000822082,0.000330059,1.397684474
278,40.635509,0.149103543,0.026588967,317.384,0.208998613,0.00083148,0.000329803,1.474705026
279,40.557403,0.12847711,0.026416749,317.423,0.209034184,0.000855431,0.000330963,1.238052845
280,40.51286,0.113130604,0.026203168,317.455,0.209060807,0.000867145,0.000333829,1.25438591
281,40.452428,0.113888373,0.026170685,317.461,0.209061537,0.000853342,0.000334612,1.082944803
282,40.360665,0.12693189,0.025929328,317.443,0.20903308,0.000847051,0.000334165,1.283044718
283,40.336244,0.147191016,0.025850151,317.478,0.208988065,0.000850464,0.000335082,1.239047834
284,40.256847,0.148788352,0.026475074,317.497,0.208988565,0.000863649,0.000337456,1.19444552
285,40.238743,0.12802465,0.026289533,317.525,0.209022992,0.000890182,0.000341298,1.11182556
286,40.158013,0.124309719,0.026125444,317.542,0.209027585,0.000892939,0.000344123,1.29122894
287,40.13978,0.131486957,0.026360302,317.537,0.20901979,0.000870536,0.000343621,1.391663046
288,40.059739,0.149212215,0.026595713,317.537,0.208989097,0.000856732,0.00034163,1.358325107
289,40.041295,0.167927619,0.026679136,317.514,0.208951282,0.000859817,0.000340182,1.264861206
290,39.957329,0.145895041,0.026276966,317.491,0.208988032,0.0008784,0.000340861,1.34393635
291,39.859049,0.126391297,0.026684372,317.471,0.209027729,0.000900281,0.000342708,0.990440548
