Time (s),HRRPUA (kW/m2),Uc HRRPUA (kW/m2)
119.0,-0.36147025410695327,-1.4031396879733924
120.0,1.5904850510308632,1.8036873647339569
121.0,2.4077856241300566,0.486187072163771
122.0,1.4955684603022548,2.5459346966809426
123.0,-0.29432621114203633,-2.483607789874088
124.0,-1.1078462890752336,-1.1639153285448043
125.0,0.02787904046983029,0.5412350640336616
126.0,2.325237767260173,1.0030017288980277
127.0,2.130530043413273,1.3899661591247425
128.0,0.9871875020185747,2.6994683026491613
129.0,-0.3182953534460143,-1.9120372845549196
130.0,-0.4953522866428017,-0.3628247962776889
131.0,0.5029722235634163,1.7057188698829597
132.0,1.7630066659249357,2.7294688330878083
133.0,1.543424913096312,0.5061158749673459
134.0,0.057533221540361966,1.3392843282579225
135.0,-0.8544743131138762,-1.0950495380899337
136.0,-0.9729632374574321,-1.1691980242691677
137.0,0.4310170897674208,2.145213799196679
138.0,2.118797925876772,2.869535965756836
139.0,1.4754251561779828,2.093866405177698
140.0,0.14598543744785072,2.240001462318881
141.0,-0.915835759080969,-1.2167878775043353
142.0,-0.4034201095755505,-1.1206516368804804
143.0,1.5258737503254451,2.5521745814980674
144.0,2.814245624228416,2.0290158563993455
145.0,1.9641323597470208,0.24950844362847482
146.0,0.10785901589371256,0.9239066744417371
147.0,-0.7514929682932164,-0.5673097607213307
148.0,-0.1604811706313385,-2.2916591453895285
149.0,1.7123440760067343,3.532298039187577
150.0,2.4223065106736534,2.2219783162142743
151.0,1.5428936777910482,0.25574426831114677
152.0,-0.2871662045912406,-0.643564150045477
153.0,-1.1109548797052338,-0.803175653509883
154.0,0.16916127022826935,1.985215881534603
155.0,2.2147241581841026,2.9273620259560658
156.0,2.649337975903416,1.5083323332351004
157.0,1.8022389242254861,1.0723099946417494
158.0,0.467153589428782,0.8414278389360094
159.0,0.09465845265950651,1.4739493295295027
160.0,1.527126580680988,3.1580607454161815
161.0,3.4015510834728544,3.8243722558534294
162.0,3.6506661809164895,1.9850123121787993
163.0,2.4845748611107505,1.1407036366995293
164.0,0.9583633178815761,1.0647817982092553
165.0,0.4722552788718664,1.8260447394858785
166.0,1.4389362308333935,2.880510437029986
167.0,2.686726732568518,2.749424980526319
168.0,2.0353794022025227,0.8565444054538841
169.0,0.2155562959173755,1.4856627604034534
170.0,-1.1732197080890536,-1.2156351399155647
171.0,-0.8293687812503018,-2.121615357997134
172.0,0.8714581719064857,3.3956399189322686
173.0,2.3650176215214933,3.177711949096569
174.0,2.2171553330416933,0.12697020517469354
175.0,0.9881682086503432,0.8375761559903803
176.0,-0.030587675269668196,-0.5080719003919335
177.0,0.2876555487162142,1.922304016238318
178.0,2.068528069286112,3.16981497551745
179.0,2.6524672240618927,2.2002383389953954
180.0,1.8779932255509504,1.3059005185767576
181.0,0.30800569331440414,1.501149158225461
182.0,0.1372934974363914,0.8266761347748481
183.0,0.9003513108803958,1.8846062530733068
184.0,3.2618689050129674,2.529653054201317
185.0,4.029423390737208,1.2861580887715558
186.0,3.1392853766044233,1.414660901371339
187.0,1.2506113565140835,1.3997869107693595
188.0,0.49374994399317496,0.28953435326023513
189.0,0.8708862735760255,1.7727893889360817
190.0,2.8916255817155316,2.9087750265469
191.0,3.2009542978307537,1.1909285061342447
192.0,2.2118181810042494,1.1441108558302082
193.0,0.9674554297951773,1.3199840955001436
194.0,0.600625145373733,0.8944482498680939
195.0,1.9960988891040004,2.0486658767019255
196.0,3.786594768064932,2.4550405681950163
197.0,3.8960395677017647,0.5005857836238475
198.0,2.411681464541361,0.9803139818471777
199.0,0.9308710177670098,0.24279727203592275
200.0,0.7524922492209086,1.6371573397558783
201.0,2.204544169522127,3.144774345140154
202.0,3.678143397526327,3.1212518951359636
203.0,3.2081933831509915,0.6687801403792826
204.0,1.6918387039657732,0.8798271383711718
205.0,0.4952948033752789,0.24627614254782024
206.0,0.5035164989014819,1.6523654203478815
207.0,2.2436811644074246,2.362446752216236
208.0,3.3502614539771565,1.7731642740511104
209.0,3.294992061677757,1.280795704902928
210.0,1.802025223158273,1.435215682601365
211.0,1.3623253993320248,0.3505057910765234
212.0,2.1115857563901996,1.4849832993328134
213.0,3.921479224976523,3.0159969924457144
214.0,4.975474298970991,2.6061020210061034
215.0,4.445352419483864,0.3205628681124763
216.0,3.1564690158727147,0.721401889581816
217.0,2.4966391445381633,1.3991243566690477
218.0,3.6515771858716435,2.7868676122534564
219.0,5.526212197554898,3.229937518346645
220.0,5.939166355987202,1.583201924280051
221.0,4.942206814297172,0.8161862703949729
222.0,3.6497443480640683,0.3837489140800888
223.0,2.821957222522356,1.0096414282326045
224.0,3.712341211176305,2.2603155935660584
225.0,5.484124996404977,3.124365115695975
226.0,5.788287471059661,1.1209053588313083
227.0,4.715140602668797,1.6220660858063702
228.0,3.3511728128314324,0.7500727521983037
229.0,3.031213490242115,0.893649384960011
230.0,4.651970860479558,2.7198956079104404
231.0,6.551038940726829,2.5852289660758525
232.0,6.662774630510351,0.17911752257816807
233.0,5.658998136356327,1.8530017199945623
234.0,4.523222652179819,1.5222953286078724
235.0,4.157705308684856,1.6970234482012263
236.0,5.890009176828936,3.371484973053837
237.0,7.185144945656418,2.9157760456248343
238.0,7.0130811756685745,1.0081939400692321
239.0,5.453100519725769,1.1651767942843947
240.0,4.642879623391682,1.1540997829341744
241.0,5.178696751555957,2.378598867959894
242.0,6.9225556948844975,3.8285593577008954
243.0,7.923436272581934,3.1498738061917155
244.0,7.662580700194464,1.190660263887486
245.0,6.170917713602485,1.1925630486457166
246.0,5.329067782792402,2.3259725635219
247.0,5.6674742481724545,3.5784388181171725
248.0,7.456019995442013,4.566479022402724
249.0,7.896315238170977,2.9705015515151714
250.0,7.17353880095656,1.0011329566326737
251.0,5.5796289757935895,1.2409706912287675
252.0,4.898398327612914,2.4195773376867105
253.0,6.53139839274639,3.755347992222758
254.0,8.65230835155132,4.594744342317237
255.0,8.905026659214434,2.6017081710777843
256.0,7.755793909876775,0.8345685874287909
257.0,6.0007293420159575,1.4394781970075183
258.0,5.4620182576799925,2.5744061514258543
259.0,6.576536310816441,3.8674780763705146
260.0,8.413806692256424,4.271787405747778
261.0,8.783292872374393,2.469445097913739
262.0,7.673954744977077,1.120912180119572
263.0,7.1323722772742455,1.834713552625525
264.0,7.039667495208981,3.2992984704892794
265.0,8.105940357630452,5.149739756347934
266.0,9.497310809903118,5.306060376994018
267.0,9.191104378787438,2.690182931698422
268.0,7.596636042753978,2.0916816354004935
269.0,6.371658349520108,3.782223071581571
270.0,6.702594847023451,5.009442539092809
271.0,8.70137699016124,6.646124490584827
272.0,10.338253966505372,6.352674498675448
273.0,9.936545886178406,3.517289851137016
274.0,8.85590762145929,2.9799825694901227
275.0,8.692456214688198,4.22773698600974
276.0,9.583066432465365,5.727180353386845
277.0,11.519594057215123,6.8066413623366095
278.0,12.50986573665086,5.121435306523135
279.0,11.754672897260955,2.7672763721300826
280.0,10.358413598880103,2.2909555453815953
281.0,9.590371237525705,3.346355387991902
282.0,10.515709580789236,4.796365259921934
283.0,12.675030976461523,5.405394734635504
284.0,13.282258858073147,4.096348378107771
285.0,12.289337168008409,2.0135162153392483
286.0,11.370761733622833,2.6932686558815435
287.0,11.067552984016388,4.287275785985618
288.0,12.254419825660655,5.973267693977736
289.0,14.393668520117927,6.450458642969582
290.0,14.536223941094677,4.01901959300716
291.0,13.670652824896452,1.516800950425998
292.0,11.915299773755612,1.8695627535708765
293.0,12.009290825371606,3.2422182375464117
294.0,13.445835637222928,4.641533721967983
295.0,15.043795108019802,4.80435185788622
296.0,14.985223524509735,2.4212946098442223
297.0,13.48687887437717,1.599124907223567
298.0,12.079862111152394,2.0855850971143663
299.0,12.02835475654158,3.1967447968020712
300.0,13.530153116341559,4.702085649592042
301.0,15.298920092934997,4.158766497146216
302.0,15.01908011627075,1.6972913896879502
303.0,13.177900382129456,0.6888511161550679
304.0,11.802806438063092,0.8533777522249554
305.0,12.335694035960744,2.520738839893492
306.0,14.206542011138497,3.9020483110449717
307.0,15.305854313320177,2.8331517151653705
308.0,14.298471442932069,1.1187923054780478
309.0,12.842778947143321,0.7234946498192775
310.0,11.752526106324318,1.605709553886134
311.0,12.503280718518047,3.573364859961431
312.0,14.303204091542758,4.783807327477808
313.0,15.176478905378309,3.5663621469010716
314.0,14.55065918770436,1.2622732450139296
315.0,13.621434678386487,1.7031693563363781
316.0,13.19975727446395,3.494227629860592
317.0,14.389766911800114,4.638446129487441
318.0,16.5863417957917,5.538002007131919
319.0,16.836905409204935,3.386938372803965
320.0,15.405290627874072,1.38001381635222
321.0,13.505231201723204,1.888186992364757
322.0,12.752993853507206,2.406788618199947
323.0,14.059625563992546,3.657492065754119
324.0,15.780927281292113,3.9267005346946475
325.0,15.668647964847295,1.4424245756271217
326.0,14.352836408298202,0.19252305113131377
327.0,13.666993709244435,1.036449795729905
328.0,13.708498454784527,2.293423907131527
329.0,15.328455853251759,3.3337923652846797
330.0,16.62644057379666,3.105580005475656
331.0,16.465522390587243,1.3991637402277868
332.0,15.11350713493539,1.4273271839097939
333.0,14.114702645770123,1.5703582331474812
334.0,14.446272525182271,3.0273773129485138
335.0,16.396794061701694,4.070317081807374
336.0,17.78463854211061,3.324134233502841
337.0,17.244494787912956,1.8688230690697112
338.0,15.813069833335048,2.084538269439364
339.0,14.737866825968737,2.07902752385588
340.0,15.11995074230257,2.892562828582461
341.0,16.873695628447955,3.8696532746138863
342.0,17.783859863315655,2.756306297768348
343.0,17.030978073565766,1.7414493349506244
344.0,15.415624249826442,2.0718845500621255
345.0,14.565904733712609,2.3740391005820145
346.0,15.576061996841693,3.1455456553220995
347.0,17.637545197487842,3.6604772626996898
348.0,18.204831661750983,1.9546763254244788
349.0,17.245334164702538,1.6917944179698483
350.0,15.263217491760253,1.3880585649451538
351.0,15.138016048714071,1.0697050423214833
352.0,15.82119053869485,2.133448439182248
353.0,17.472756725088615,3.0534390925531514
354.0,17.575486148787686,1.3675970258932728
355.0,16.232165968536847,1.989628627524004
356.0,14.807322990166284,1.5363252097206626
357.0,14.781263197985494,1.452456821767736
358.0,15.829060590472016,2.366161916146694
359.0,17.396394010738295,2.7257308119953767
360.0,17.226704317679978,0.38779689687512015
361.0,15.998887201912387,1.4717836129455806
362.0,14.881193948483471,1.5476837816690447
363.0,15.157617834817577,1.1488375442171141
364.0,17.005638701068975,2.4463218366322823
365.0,18.751284942896525,2.23693986072508
366.0,18.299863302803995,0.78185078565898
367.0,16.947357785527334,1.9414876877261737
368.0,16.130929722161934,0.9665217357552272
369.0,16.673287286922996,0.17335638205354997
370.0,18.290640537287967,1.4398798972093882
371.0,19.31180899114104,0.6894777717563241
372.0,18.566825542125056,2.0588903072305422
373.0,16.95415064187766,2.732174995430371
374.0,15.669256500304277,1.9266321979193564
375.0,16.346591330715256,1.5787244672717518
376.0,18.263390316315206,2.529778129719606
377.0,18.994600260272648,1.181120493032504
378.0,18.141442896581804,1.69639978764217
379.0,16.640035189822996,1.7028737459843222
380.0,16.298492305186617,0.5355950853709295
381.0,17.088730167892756,2.0343287731202087
382.0,19.265384918510915,3.0351950768085416
383.0,19.656677079355504,1.2257417377834139
384.0,18.32952541979004,1.4001523631015909
385.0,16.8194501202551,1.058549390668959
386.0,16.621505461044386,0.7791474720507027
387.0,17.8381839137304,1.6834028394269944
388.0,19.77623963623283,2.284858343708406
389.0,19.57450714771684,0.6744952530057612
390.0,18.663351720775907,2.5155330411742476
391.0,17.03731309516476,2.0385945520210855
392.0,17.29581409185342,0.19696822773641534
393.0,18.768437261752535,1.4146905003186259
394.0,20.57474649558593,1.417840301326961
395.0,20.554312720407662,1.4717202026810137
396.0,19.15068568660611,2.9937825052019122
397.0,17.399656613803362,1.2302579411706482
398.0,17.231869345301384,0.6599052766861904
399.0,18.237586434770737,2.5938239105575867
400.0,19.64546147105374,2.4921348513723927
401.0,19.16461857391596,0.7328607711401911
402.0,17.536700482007415,1.4471488499978222
403.0,16.541059454696185,1.0982188411702025
404.0,17.130172414948515,1.8241081438972604
405.0,19.091879189303153,2.4860058093243356
406.0,20.088985327477186,1.545802076061144
407.0,19.934346389140483,1.573161359706086
408.0,18.660582995327516,1.5299319913073768
409.0,18.206377842094536,0.4789926490003898
410.0,19.261994240165535,1.2339911442450333
411.0,21.335170027981388,2.3669176644715297
412.0,21.982248612620552,1.300163524516788
413.0,21.298655917444837,2.016839257383937
414.0,19.571741366137342,1.6009003186971327
415.0,19.234448594271253,0.6367541938390882
416.0,20.04642474069576,1.9630452172735637
417.0,22.392783478281856,2.3699889733918487
418.0,22.794081976191,1.197433480406235
419.0,21.085523444516216,1.8572481435780666
420.0,19.606204619125638,1.066195770180933
421.0,19.25845893984348,0.8699868462704833
422.0,20.24154370176309,1.93912148249981
423.0,21.47139535876884,2.74096296292829
424.0,21.5686363141473,0.9204551563371005
425.0,20.369642136262215,1.2021338598889435
426.0,18.973782518050626,0.8676628358335252
427.0,18.89080919301375,1.6484167396414144
428.0,20.340935187829164,2.890311144649146
429.0,21.55417896981706,2.8188068988865784
430.0,20.945139050423474,0.6677388791365269
431.0,19.75447553589993,1.1925872959637345
432.0,18.773698515537895,0.49858530948775287
433.0,18.721046995800133,0.8665277500353483
434.0,20.543939346206205,2.391854164460318
435.0,21.909172897906284,1.6402805890768322
436.0,21.823908826603375,1.4205924041638704
437.0,20.419442185658554,2.141939952112555
438.0,19.613029439067002,1.2591917923772085
439.0,20.13542863524299,0.15808390293192137
440.0,21.742047135143675,1.587551600897834
441.0,22.04801218571568,1.5955425800277039
442.0,21.1882363473425,2.5354021407389955
443.0,19.703862901008748,2.353657354535415
444.0,18.776930447825283,0.610681843055614
445.0,19.571618510655995,1.7813319939473204
446.0,21.212307326132308,2.4467303255421333
447.0,21.56785382667465,0.6427839575753242
448.0,20.779391718487815,1.33574524739044
449.0,19.132985984843135,1.265587314449846
450.0,18.947411939065148,0.4608959034575117
451.0,19.630510638333448,1.821538942383662
452.0,21.166754388427275,2.1945197831020082
453.0,21.581688101991475,0.5643605777736159
454.0,20.467173288059108,2.5399087342510724
455.0,19.31182694923963,1.6458765419467658
456.0,19.476174201391242,0.17140522745517567
457.0,20.716408452437292,1.6939920832108977
458.0,22.32072699053094,1.6367990395841752
459.0,21.727074791743473,1.3157552673527657
460.0,19.956704402770097,2.843388260832867
461.0,18.72029552425479,2.036168920316644
462.0,19.1080319804922,0.22660797840200123
463.0,20.592363422431262,1.3680254063963273
464.0,21.82186021813037,1.1573988920469702
465.0,21.393992726992717,1.6844696251209705
466.0,20.16890443844163,2.64054963261899
467.0,19.301752063451143,1.1922862392087767
468.0,19.97364625376295,0.34169005108926187
469.0,21.978775519118418,1.0054729254113208
470.0,22.665865117805243,0.9043036142573787
471.0,22.085035250693725,2.2377054899032234
472.0,20.052595689983345,2.726747984906456
473.0,19.053056573917967,1.6643581491919566
474.0,19.569723801023873,0.5970473860289958
475.0,21.131000887275217,0.7127277818931533
476.0,21.381394565829307,1.7942366396682623
477.0,20.48428050441451,4.207215560971281
478.0,18.667363984194292,4.554761226282366
479.0,18.044696548873947,3.0660391507806826
480.0,18.80371642289762,1.9014473141918837
481.0,20.49299035169861,1.1687653721690818
482.0,20.701837578975105,2.8500330611899973
483.0,19.662689060644002,5.864945986217809
484.0,18.440157193705094,5.480776750471669
485.0,17.698163972417905,3.424889361968819
486.0,19.12487927952183,1.6731281980282156
487.0,21.000367895348663,0.9900267153736533
488.0,21.189647570333168,3.0750928424695436
489.0,20.355043253001302,4.429904916468674
490.0,19.085945687184815,3.5412324640434947
491.0,19.033439561435205,1.9237813066625884
492.0,20.76055679293314,1.2414706101291568
493.0,22.321293187912932,0.9591481180623501
494.0,22.056494394760165,3.6500235175058062
495.0,21.039767111095312,4.265942682816937
496.0,19.980589554265304,3.06955278513364
497.0,20.12427634649232,1.6181351008202105
498.0,22.009765109293927,0.5391587733267317
499.0,22.860045518728512,1.0223540232266761
500.0,21.810803259271427,3.4467567201226763
501.0,20.36294387758696,4.31305614403973
502.0,19.51034222034239,3.0622502623090195
503.0,20.385484652780303,1.4214174938152875
504.0,22.372373032714393,0.8061288092929159
505.0,23.1405557737143,1.6195634214885979
506.0,22.421644583765794,4.622104013929334
507.0,20.83390740912429,4.171921017684914
508.0,19.648615291965665,1.9274024080674608
509.0,20.13704417059313,1.0101874954446877
510.0,21.75411263985941,2.3079674672501715
511.0,22.040169220884408,0.5931593242590222
512.0,21.183990503898425,1.877283133952792
513.0,19.67425469357166,1.8188813981768284
514.0,19.46665934854393,1.1221554086267802
515.0,20.621842347572755,1.9238035772869275
516.0,22.74411316400806,2.818988056397838
517.0,22.302528781221756,2.2287474646000915
518.0,21.121300521583933,3.657518653920961
519.0,19.33867149784275,3.4850540281480153
520.0,19.337034271018148,2.9248540206268263
521.0,20.765139667582844,3.515975907146089
522.0,22.7853222367864,3.400958109072298
523.0,22.92451597186593,2.8377872879881147
524.0,21.667975288754054,3.910015140212416
525.0,20.421542566040525,3.3667529935299716
526.0,20.76659615645956,3.0854659970051626
527.0,22.18850732608935,3.0002996192634073
528.0,23.43059668984119,2.0726391041722154
529.0,22.594363853800502,3.357940655290589
530.0,20.939262562274116,3.983616763272156
531.0,19.70899146574074,2.911603827541309
532.0,19.843964631467003,1.5436864795584024
533.0,21.006888565833574,1.1656096588654536
534.0,21.712020772062473,0.18169354305758556
535.0,21.097778434822796,2.815203209019497
536.0,19.633803896617028,3.2545010072223644
537.0,18.862305046697355,2.29547557327124
538.0,19.355059810465914,1.0415326385283452
539.0,21.15923825313722,0.9847275624211171
540.0,22.085584868574376,1.5180655387963182
541.0,21.33455610447665,4.169809850524351
542.0,19.794597087491894,3.9877388905910722
543.0,19.31715958827582,2.844359331978471
544.0,20.425295863561562,1.598472668785872
545.0,22.227447818812085,1.1015287884058313
546.0,22.798177317868248,3.261879134688696
547.0,21.684086111855695,5.670395469356703
548.0,21.93012819677778,5.612543854052428
549.0,20.671409404756226,4.6210578146241765
550.0,21.319926675478683,3.2137857864733457
551.0,22.46566840231127,2.46126301240659
552.0,22.74220298059776,4.744844463896201
553.0,21.390814551911433,6.609413737779138
554.0,19.98070854476303,6.478381231992188
555.0,19.820916952460742,4.229799128675488
556.0,20.291708637022243,2.6437621546757994
557.0,21.94497835662567,2.665719310610685
558.0,22.631104227125864,5.383522284733886
559.0,21.801469283059618,7.147864733485018
560.0,20.43601250100464,6.464117487033265
561.0,20.380518395082042,5.477047168246681
562.0,21.749473148310557,4.0420296654032
563.0,23.325893940912806,4.462506255097922
564.0,24.058936436202643,8.30238154811403
565.0,22.893879923150564,9.594058387081898
566.0,21.11766449854386,8.530262180030382
567.0,25.674675662198844,
568.0,27.510931033408596,
569.0,30.15974598689976,
570.0,32.831709941808555,
571.0,32.284000003251016,
572.0,30.018706791217646,
573.0,26.759220663687543,
574.0,24.85603771092752,
575.0,26.37757570861072,
576.0,27.322578636601076,
577.0,25.733178567023934,
578.0,23.672752729144445,
579.0,23.714229279118246,
580.0,25.901007665118403,
581.0,28.958625256089825,
582.0,29.902900390088774,
583.0,29.08905671929183,
584.0,26.896432373419998,
585.0,27.396365721733922,
586.0,28.606413088840476,
587.0,32.12885440703403,
588.0,33.684238889477044,
589.0,32.074159504825516,
590.0,31.033366121458197,
591.0,31.453953760751265,
592.0,34.26845489816639,
593.0,38.370207842985124,
594.0,38.95636194754005,
595.0,34.1049896933642,
596.0,29.075011100365373,
597.0,26.688924769876515,
598.0,27.597605374327475,
599.0,29.52257525263654,
600.0,28.19088252599984,
601.0,24.692635382718368,
602.0,23.1835350501013,
603.0,24.59576199625414,
604.0,27.52992119810303,
605.0,30.77516796408995,
606.0,30.235305758069746,
607.0,28.742417196445395,
608.0,28.378713259839966,
609.0,29.73421522155174,
610.0,32.62454961149355,
611.0,35.205147244728764,
612.0,33.40142667632216,
613.0,31.015976334265712,
614.0,31.437102043221138,
615.0,33.90897548576561,
616.0,37.338379778026365,
617.0,36.39656531948787,
618.0,31.390201849062702,
619.0,27.486019030161085,
620.0,25.240307894225086,
621.0,25.48665438812406,
622.0,28.214809225556085,
623.0,28.45691878568166,
624.0,27.095919188843652,
625.0,25.898576474270666,
626.0,26.332553145884784,
627.0,28.856165462807837,
628.0,32.07936429575544,
629.0,32.151628216603044,
630.0,30.691842450026503,
631.0,30.3951882382083,
632.0,31.1356497719884,
633.0,33.525883684921276,
634.0,37.49251128550243,
635.0,37.43455714801608,
636.0,36.6456555232856,
637.0,35.68729087884401,
638.0,36.67762181204078,
639.0,37.73392265872778,
640.0,36.705367557471774,
641.0,31.439012175368415,
642.0,28.31064805424414,
643.0,27.271496962162452,
644.0,28.42938415370605,
645.0,30.50294531195336,
646.0,32.28048042421288,
647.0,31.057247238647147,
648.0,29.886063979382282,
649.0,28.93130914118371,
650.0,31.956920613375516,
651.0,35.54441573808599,
652.0,36.954248152792815,
653.0,34.99392374552568,
654.0,33.56778569864993,
655.0,34.14898495444339,
656.0,36.38912812406726,
657.0,40.12101987198365,
658.0,41.19981030209753,
659.0,39.9491404403306,
660.0,38.39267540694537,
661.0,39.266494349937915,
662.0,37.25171441966389,
663.0,35.936995089412605,
664.0,33.0525728856125,
665.0,29.18064106833134,
666.0,27.470582285732238,
667.0,27.570106075062384,
668.0,29.378451594867354,
669.0,31.569139060072654,
670.0,30.533604660703446,
671.0,29.03052308994147,
672.0,28.960122181923147,
673.0,29.835192926517326,
674.0,32.753550544480376,
675.0,35.48942111713373,
676.0,33.78342534224241,
677.0,31.3905055448616,
678.0,31.488167851962825,
679.0,33.199996549165554,
680.0,35.98474376890753,
681.0,37.81088346092641,
682.0,35.55406989985724,
683.0,34.545838755992776,
684.0,32.52618761622384,
685.0,31.968969251763085,
686.0,33.56829900361171,
687.0,32.93292799370664,
688.0,30.71887217819314,
689.0,28.96894977084626,
690.0,29.930145788453153,
691.0,31.08996503905381,
692.0,33.956831253333625,
693.0,34.077283723510774,
694.0,32.13130810382437,
695.0,31.08730455258729,
696.0,31.572224600353866,
697.0,34.26507412636114,
698.0,36.87316464530176,
699.0,35.74858892772842,
700.0,34.23842290523943,
701.0,33.85185219661854,
702.0,35.04869859455812,
703.0,37.60411986893044,
704.0,40.72411215077246,
705.0,39.12834744700842,
706.0,33.819305582552374,
707.0,30.23202108579158,
708.0,29.813869040782638,
709.0,32.34259251504097,
710.0,33.44318284850084,
711.0,30.45205983379836,
