Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20944567,0.00076755,8.15e-06,-0.36893435991141793,0.026509206825875837,,55.54380045
1.0,0.20941802,0.00074284,7.87e-06,1.226491124841333,0.02659567356296409,,55.31676356
2.0,0.20943886,0.00072975,5.08e-06,0.39535948645083,0.0265695021490775,,54.94669478
3.0,0.20940155,0.00071291,7.11e-06,2.342987246461012,0.026608157388901765,,54.5839879
4.0,0.20946234,0.00066205,6.95e-06,-0.08673478305541187,0.02680323101102364,,54.35813422
5.0,0.20942676,0.00063395,9.19e-06,1.8741944429402901,0.026414668457192387,,54.59739714
6.0,0.20942158,0.00065173,1.125e-05,1.9214961941096647,0.026574599004949292,,54.41689821
7.0,0.20944079,0.00069859,1.001e-05,0.5371881397758292,0.026642656043753495,,54.45344497
8.0,0.20937807,0.00073611,8.19e-06,3.21242156369023,0.02648004078530593,,54.41558362
9.0,0.20937014,0.00072196,6.09e-06,3.7793506800865577,0.026522406841577334,,55.18004191
10.0,0.20931982,0.00071898,4.38e-06,6.265119158052386,0.026499652970849396,,54.82101598
11.0,0.2093001,0.00076996,6.73e-06,6.6596288467708815,0.02648804097044612,,54.67535484
12.0,0.20934594,0.00084027,6.97e-06,3.736364227682413,0.02652367113893419,,54.93946433
13.0,0.20929623,0.00085854,7.42e-06,5.959969320243734,0.02658071042969051,,54.67732677
14.0,0.20931829,0.00085727,8.83e-06,4.90244817090554,0.026700565659217898,,54.68889559
15.0,0.20930843,0.00084883,5.5e-06,5.511642104945313,0.026639027497517766,,54.34117546
16.0,0.2093186,0.00084333,3.79e-06,5.096314273308031,0.026606971933406276,,53.83806602
17.0,0.20934838,0.00083305,5.67e-06,3.7216879215065557,0.02658395979149531,,54.65944782
18.0,0.209337,0.00083028,6.73e-06,4.289900671594053,0.026623400547306077,,54.95760625
19.0,0.20935377,0.00082791,9.87e-06,3.431184705668061,0.026497753475423245,,54.97561667
20.0,0.20935153,0.00080748,1.038e-05,3.767502720238198,0.026709401864069615,,54.85020087
21.0,0.20936821,0.00081551,1.325e-05,2.8318919144448826,0.0267733444629876,,54.19262211
22.0,0.20936201,0.00077065,1.105e-05,3.626158062632797,0.0267422933032342,,54.89489828
23.0,0.20934554,0.00073012,8.27e-06,4.910584996113999,0.02685644865699055,,55.10550232
24.0,0.20937502,0.00071862,6.97e-06,3.605311228157087,0.02684063985798306,,55.71049586
25.0,0.20941029,0.0006899,3.96e-06,2.2104938104747704,0.026665625814006496,,54.30121066
26.0,0.20945034,0.00069965,4.21e-06,0.16039326373057305,0.026731952336413418,,54.67298845
27.0,0.20940043,0.00069121,1.93e-06,2.721599725022988,0.026774618223908923,,54.85296152
28.0,0.209386,0.00069765,4.5e-06,3.3163792060391684,0.02677234539694425,,54.77145436
29.0,0.20937451,0.00071058,3.66e-06,3.734158906342696,0.02659514670823446,,54.94840381
30.0,0.20936516,0.00072901,1.55e-06,4.023676831606073,0.0265168546219596,,54.54244553
31.0,0.20934066,0.00078199,3.75e-06,4.6479720683539005,0.026593331822560455,,54.60265567
32.0,0.20933415,0.00077347,6.95e-06,4.971339041833503,0.026459645003159976,,54.31606596
33.0,0.20931738,0.00073925,6.87e-06,6.143662126551503,0.026531190945626983,,54.73477614
34.0,0.2093371,0.00073999,7.69e-06,5.172823495429697,0.026551136664719192,,54.53455774
35.0,0.20939647,0.00076258,1.077e-05,2.007606812198314,0.026403510513470365,,54.53376896
36.0,0.20939758,0.00074255,9.69e-06,2.1761464749749195,0.026427351450444163,,54.61724807
