Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20942854,0.00063109,6.54e-06,1.2497243361404902,0.026753705332857675,-0.1722941693218806,137.15935102
1.0,0.20944754,0.00065316,4.98e-06,0.1234126225903807,0.026689424385799455,-0.17135147477696147,137.13579229
2.0,0.20942508,0.00065175,6.8e-06,1.2026159321766408,0.026746687242557243,-0.1704334140986929,137.12829034
3.0,0.20944063,0.00063283,9.91e-06,0.5845937039193606,0.026713075281585882,-0.1721082500621257,137.07788256
4.0,0.20946045,0.00059316,9.21e-06,0.036190474150995265,0.026828781497529236,-0.2030037953107933,136.17185856
5.0,0.20946289,0.00058202,7.32e-06,0.06337332018217122,0.026993108014612577,0.1948644777852571,134.97088979
6.0,0.20944775,0.00058432,8.97e-06,0.7536720849834376,0.026887941037728295,1.232551780636277,135.56604384
7.0,0.20943189,0.00061862,1.06e-05,1.1507562255526993,0.026879394903628916,0.8076235157609615,135.7183201
8.0,0.20942477,0.00059699,9.84e-06,1.7280220499263945,0.026777522736337007,0.10263430596593598,135.57104514
9.0,0.20945608,0.00059643,9.38e-06,0.21332947135221328,0.02680265273946764,-0.06959014601171562,135.68265298
10.0,0.20943362,0.00060607,8.59e-06,1.2203976611891156,0.02669367746459728,-0.10944250729873142,135.73358721
11.0,0.2094574,0.00061467,8.34e-06,-0.020341347958056696,0.02671056481906674,-0.13274949370756292,135.75359239
12.0,0.20946625,0.00062734,8.61e-06,-0.5882859135518017,0.02685201863234198,-0.1332262079337757,135.75661949
13.0,0.20942528,0.00060817,1.024e-05,1.5759377486660193,0.02667451326318762,-0.14144996404875462,135.74214206
14.0,0.20942488,0.00062488,1.396e-05,1.371127572193716,0.02684117141059304,-0.14663735557839894,135.75332916
15.0,0.20943443,0.00063267,1.461e-05,0.8041745870856044,0.026551185558490214,-0.12409470414949396,136.09565462
16.0,0.20942447,0.00064227,1.533e-05,1.1787761907988008,0.02659455351524113,-0.12502299392410055,135.81058083
17.0,0.20942915,0.00064558,1.738e-05,0.8800229009440803,0.026477841315365958,-0.13587960394320087,135.74108916
18.0,0.20943047,0.00062165,2.084e-05,1.0019016070046365,0.0265103410605033,-0.12388107195861231,135.96364676
19.0,0.20940048,0.00059764,2.143e-05,2.6708235856975544,0.026375701305435133,-0.10725119514733947,135.89889316
20.0,0.20941695,0.00057904,2.085e-05,2.081064310691912,0.026439891707003896,-0.09687362430934748,135.89468154
21.0,0.20939763,0.00058408,2.34e-05,2.934684255293919,0.02658382079525192,-0.08644872971239181,135.73095496
22.0,0.20943108,0.00058828,2.52e-05,1.2359172384926504,0.026474675231667504,-0.07685966759246272,135.54919742
23.0,0.20939784,0.00061104,2.472e-05,2.627508583156786,0.026571871376515198,-0.07778437113413408,135.50839741
24.0,0.20940465,0.00065203,2.644e-05,1.84809658639533,0.026503896186702493,-0.08222068216187706,135.66435877
25.0,0.20938107,0.00064832,2.446e-05,3.054023071421777,0.0264700489071792,-0.08688795368576546,135.81821438
26.0,0.20940831,0.00062351,2.105e-05,2.060871739577426,0.02664466611300262,-0.09384210443270978,135.29031462
27.0,0.20938361,0.00061991,2.108e-05,3.301972383015775,0.026687946050100168,-0.10419935414752746,135.56696515
28.0,0.2094078,0.00063686,2.275e-05,1.909022487190588,0.02647522508830426,-0.10842765102506227,135.33980108
29.0,0.20938615,0.00063521,2.334e-05,2.9818113964431,0.026663988861003955,-0.11689270837759994,135.32255981
30.0,0.20938096,0.0006271,2.183e-05,3.331036297869524,0.026576579847346963,-0.11889309404012209,135.35059343
31.0,0.20939946,0.00060878,1.849e-05,2.6810575414891273,0.026619767621582226,-0.12145758235425134,135.55090844
32.0,0.20944521,0.00063569,1.555e-05,0.2359132685588468,0.02654099464149358,-0.12466875735342826,135.99062747
33.0,0.20941512,0.00066725,1.427e-05,1.39764688285396,0.0266250525692941,-0.12758470801593194,135.55393545
34.0,0.20941166,0.00067621,1.464e-05,1.4762436457313497,0.026770070510862515,-0.13657916066388795,136.04432557
35.0,0.20942843,0.00067556,1.364e-05,0.6805806123193803,0.026741654284174528,-0.13900269274304258,135.41508375
36.0,0.2094263,0.00066495,1.201e-05,0.9178729919555707,0.026671424083560248,-0.1400610186362627,135.53643097
37.0,0.20941034,0.00069876,1.099e-05,1.3738174443599938,0.0268135890386772,-0.14057588573037022,135.24332882
38.0,0.20941725,0.00067165,1.118e-05,1.2964531947729792,0.02652535479159519,-0.14606941109302643,136.28807294
