Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20938175,0.00068242,9.01e-06,3.955525590012554,0.025905327370237836,,407.17517947
1.0,0.20939975,0.00069272,7.58e-06,2.90038868998255,0.025863264850112394,,406.68120395
2.0,0.20943808,0.00070448,6.16e-06,0.7546688835497983,0.026001132155493014,,406.69238582
3.0,0.20955164,0.00068634,6.95e-06,-5.115828374142644,0.025843421866505845,,406.69251737
4.0,0.20943381,0.00066257,7.39e-06,1.439897056373377,0.02614699296651148,,406.71816989
5.0,0.20941205,0.00066572,6.73e-06,2.569558690354094,0.025941547236544994,,406.72803625
6.0,0.2094026,0.00063435,7.56e-06,3.407922923531472,0.025915486261199158,,406.69988425
7.0,0.20932807,0.00066372,1.101e-05,6.987089925035361,0.02587646735286607,,406.67436328
8.0,0.20922051,0.00067662,1.895e-05,12.444738823667967,0.025900212303194926,,406.61227102
9.0,0.20846888,0.00073115,3.902e-05,50.84448798609451,0.025555438104462865,,406.59530088
10.0,0.20787667,0.00079131,6.473e-05,79.70196908325683,0.025210542031025136,,406.56912216
11.0,0.20763775,0.00091286,0.00010626,89.23114481742545,0.024993663102585592,,406.45362003
12.0,0.20710603,0.00105153,0.00015413,113.65063129883372,0.024888613499940534,,406.35008907
13.0,0.20686955,0.00118243,0.00020841,122.7411822134945,0.02476398147638292,,406.22051094
14.0,0.2065191,0.0013057,0.00025594,138.76229968940092,0.024835653115973726,,406.09501091
15.0,0.2063604,0.00143232,0.00030639,143.95740811191843,0.024724283474211767,,405.94149042
16.0,0.20606495,0.00155967,0.00035048,156.77634326699263,0.024723918846868115,,405.7653431
17.0,0.20596989,0.00170654,0.00038405,157.91591405158778,0.02448432549431394,,405.6389222
18.0,0.20604035,0.00185656,0.0004116,152.46784177588208,0.024499546541449754,,405.49158464
19.0,0.20587931,0.00197983,0.00043566,159.5424972544163,0.024608439145700593,,405.36542685
20.0,0.20580672,0.00206997,0.00045402,160.6158414082898,0.024407575476572223,,405.22953425
21.0,0.20587575,0.00217371,0.00046676,156.32638699699697,0.02447574125217516,,405.08548547
22.0,0.20585694,0.00227137,0.00047637,156.23916066412602,0.024498540910612706,,404.94656719
23.0,0.20599236,0.00235028,0.00048059,149.1912722837061,0.024600495445909764,,404.81462114
24.0,0.20575914,0.00240893,0.00048092,159.5202630747131,0.024481209806392956,,404.62492402
25.0,0.20597396,0.00246362,0.00048096,147.96954716184817,0.024441448587346728,,404.51021121
26.0,0.20590147,0.0025302,0.00047734,151.62317441799036,0.024547918916963545,,404.35208643
27.0,0.20578628,0.00260604,0.00047242,156.4107287979173,0.024502601833377574,,404.25500149
28.0,0.20589069,0.00265596,0.00046999,150.92476825199222,0.024537782823882005,,404.12437096
29.0,0.20588714,0.00270154,0.00046297,150.8147352350628,0.024548093513218856,,403.9729553
30.0,0.20588226,0.00275631,0.00045752,150.77427671972853,0.024578838190800624,,403.83995684
31.0,0.20588073,0.002819,0.00045395,150.70645636538268,0.02465155363891636,,403.690646
32.0,0.20608285,0.0028895,0.00044971,139.38574780065878,0.02456900176394277,,403.5683032
33.0,0.20579513,0.00291854,0.00044532,152.04432308271706,0.024317464425794497,,403.44464489
34.0,0.20582786,0.00297642,0.00043867,149.8942689202756,0.02431063844159077,,403.26270931
35.0,0.2059212,0.00301497,0.00043127,145.00227194112466,0.024313654115244783,,403.14812805
36.0,0.20598809,0.00301824,0.00042599,141.99127672847095,0.02435813487861043,,403.030258
37.0,0.20604869,0.00305496,0.00041736,138.63929059221925,0.024340412461318028,,402.89975901
38.0,0.2057505,0.00307207,0.00041149,154.10073708904903,0.02445025394476046,,402.78636171
39.0,0.20620017,0.00311185,0.00040552,131.44712780710117,0.02447811768204265,,402.62310643
40.0,0.20573657,0.0031411,0.00040125,155.24365984770526,0.024606146635717082,,402.53259907
41.0,0.20635969,0.0031895,0.00039707,123.52726971962554,0.02462557615725811,,402.40723059
