Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.19999072,0.00055481,5.85e-06,48.52526089481655,0.013059526862965354,,208.51520119
1.0,0.19997821,0.00057171,5.45e-06,48.37785713374147,0.012961949439576206,,206.2938453
2.0,0.19997272,0.00057027,3.93e-06,48.7342815836796,0.01301812296212861,,205.57626722
3.0,0.19996804,0.0005151,1.37e-06,49.32212120141791,0.013071398436118696,,205.75720305
4.0,0.19999906,0.00055778,2.14e-06,47.08059426533105,0.01271783640142215,,206.08261948
5.0,0.20000597,0.00061358,2.75e-06,47.10487351411609,0.012838022454788562,,206.18394355
6.0,0.20002113,0.00061034,7.4e-07,46.64623434421127,0.012799507393437564,,206.24237912
7.0,0.19998645,0.00055401,-9.1e-07,47.981585535334,0.012871531105157683,,206.20686209
8.0,0.20000058,0.00056642,1.29e-06,47.10506260734505,0.012742715798950104,,206.21584187
9.0,0.2000198,0.00061927,3e-06,46.04171187280678,0.012641219983265369,,206.10674426
10.0,0.1999898,0.00062603,3.56e-06,46.987356411841276,0.012722691186157122,,206.08717639
11.0,0.1999596,0.00060297,3.59e-06,46.99278315464828,0.012512844417533224,,206.29062867
12.0,0.19997882,0.00063644,3.6e-06,46.45153788366541,0.012523622646872647,,206.37278694
13.0,0.19998756,0.00057531,7.07e-06,45.80903550601522,0.012336571256261239,,206.28566969
14.0,0.19996072,0.00057531,8.23e-06,47.15858172900758,0.012539960477007643,,206.22750218
15.0,0.19995899,0.00054873,8.11e-06,46.232061141383184,0.012252208657632936,,206.44904805
16.0,0.19997506,0.00060906,9.65e-06,46.31106894895054,0.012442498763179096,,206.49260667
17.0,0.19995207,0.00059108,1.153e-05,46.78353945795158,0.012414325591530767,,206.51887587
18.0,0.19991861,0.0005424,9.65e-06,48.32175829865473,0.012560740835935232,,206.83182784
19.0,0.19994546,0.00053664,9.73e-06,48.14849167416183,0.012667455566868468,,206.80261006
