Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20938772,0.00066418,1.5e-06,-0.6322815116944077,0.026041681060816516,,282.32173079
1.0,0.20939758,0.0006713,4.2e-07,-1.2222844629818381,0.026049520790512988,,282.19816959
2.0,0.20938203,0.00069657,5e-07,-0.6728110772924621,0.026049022807703173,,282.20675023
3.0,0.20941333,0.0007058,9.9e-07,-2.4722864735621015,0.026100044268079586,,282.22470357
4.0,0.20939148,0.00067716,6.8e-07,-0.9573138678275929,0.025832397717198773,,282.23090803
5.0,0.20939433,0.00065344,-3.4e-07,-0.8280211498566505,0.025908444688548544,,282.2278718
6.0,0.20939148,0.00064599,-4e-08,-0.5945538654869985,0.025764393965535187,,282.25400975
7.0,0.20939179,0.00066141,-2.2e-07,-0.7879487029528512,0.02604727156082155,,281.90642788
8.0,0.20941293,0.00064465,1e-08,-1.743092523857216,0.0261058422630118,,281.77204188
9.0,0.2094419,0.00062618,2.5e-06,-3.14909812323774,0.026174391816961084,,281.60214524
10.0,0.20935682,0.00062687,4.31e-06,1.4115954393060852,0.026356938793039037,,281.73389105
11.0,0.20940449,0.00063468,4.42e-06,-1.2541685494952506,0.026021439033790592,,281.86801303
12.0,0.20939158,0.00064494,5.06e-06,-0.6926059697616531,0.026172842547623275,,281.90233558
13.0,0.20938274,0.0006582,6.1e-06,-0.3836422665679864,0.026092871443749027,,281.86537283
14.0,0.20939677,0.00062004,6.7e-06,-0.7208230502023848,0.026140438770549862,,281.85388797
15.0,0.20939189,0.00062968,7.61e-06,-0.5822235090255885,0.0260793421056767,,281.7412836
16.0,0.2094236,0.0006383,5.49e-06,-2.343263047791765,0.02605443465594762,,281.80280017
17.0,0.20941689,0.00061275,3.53e-06,-1.6536578562464346,0.0259766744178175,,281.6068976
18.0,0.20939992,0.00059737,1.9e-06,-0.5441888925744186,0.02609300328064975,,281.78273468
19.0,0.20940734,0.00059176,1.23e-06,-0.8641785293145596,0.025985900332627345,,281.71065732
20.0,0.20942167,0.00058025,3.47e-06,-1.5337417090624375,0.025807689449111083,,281.78260267
21.0,0.20940774,0.0006023,5.2e-06,-1.070231366912543,0.025811436394930276,,281.67633476
