Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20926109,0.00079498,1.761e-05,5.392319437813247,0.026418817512600837,,361.82121837
1.0,0.20925011,0.00080178,2.055e-05,5.935507839913631,0.02677060639254889,,361.83127908
2.0,0.20928092,0.00078557,2.091e-05,4.389628539428079,0.026614212851963578,,361.83898793
3.0,0.2092794,0.00077552,1.735e-05,4.661712738854254,0.026646664527216948,,361.83363093
4.0,0.20927319,0.0007768,1.598e-05,5.005203420202077,0.026599016475621597,,361.82304759
5.0,0.20932394,0.00076977,1.36e-05,2.359879012797795,0.026738552441677603,,361.85166181
6.0,0.20935089,0.00074025,1.493e-05,1.1830757744626974,0.026594025229344218,,361.7980918
7.0,0.20934967,0.00071322,1.525e-05,1.5648676174479583,0.026771426228133114,,361.77627181
8.0,0.20934489,0.00072018,1.474e-05,1.752882025315612,0.02669370209204007,,361.75027076
9.0,0.20932282,0.00071318,1.397e-05,3.0737350372911334,0.026786662287391627,,361.75510512
10.0,0.20936533,0.00070015,1.464e-05,0.8600264122049313,0.026675639302606857,,361.73994873
11.0,0.20936472,0.00068374,1.576e-05,1.0605980519594476,0.02665464064346439,,361.69238901
12.0,0.20934184,0.00066927,1.665e-05,2.468014740366834,0.026655925165428307,,361.69630877
13.0,0.20935434,0.00067437,1.935e-05,1.6667058285246708,0.0265881656708405,,361.67004639
14.0,0.2093635,0.00068764,2.12e-05,0.9827953855258504,0.0267460093872099,,361.68219764
15.0,0.20937682,0.00066778,2.104e-05,0.4814352928371094,0.026788694465218636,,361.68977584
16.0,0.20938953,0.00065185,2.038e-05,-0.023889735566549827,0.026957536327901408,,361.66743322
17.0,0.20935556,0.00067477,2.162e-05,1.56417279286882,0.026792823967525962,,361.61908955
18.0,0.20934865,0.00065547,2.1e-05,2.163811411633195,0.026579754037212064,,361.64273875
19.0,0.20936339,0.00063673,2.174e-05,1.565094289606904,0.026716047098133768,,361.66521202
20.0,0.20935445,0.00061787,2.124e-05,2.2883614758185575,0.026758279587649016,,361.71224911
21.0,0.20934692,0.00060713,2.19e-05,2.81755290685753,0.026779196594260035,,361.63346199
22.0,0.20935424,0.0006011,2.284e-05,2.4591262045576494,0.0267131713468081,,361.6305875
23.0,0.20935211,0.00065141,1.971e-05,2.0456860882029178,0.026585817575497602,,361.62875828
24.0,0.20935384,0.00065543,1.733e-05,1.950575220133439,0.02659702876267072,,361.64378402
25.0,0.20933228,0.00066335,1.734e-05,3.0615063435691074,0.02676952789949909,,361.63163277
26.0,0.20934224,0.00068519,1.486e-05,2.2773306322308113,0.02643103105672015,,361.57231378
27.0,0.2093638,0.00067469,1.31e-05,1.2639511894105384,0.026613606698758934,,361.61673769
28.0,0.20939146,0.00065684,1.133e-05,-0.01533192610253049,0.026687668527192423,,361.58368107
29.0,0.20937417,0.00067498,1.026e-05,0.7498074776290904,0.026773167319957183,,361.55310696
30.0,0.20937702,0.00070534,1.059e-05,0.23361857319561044,0.02662363360501791,,361.55127774
31.0,0.20937133,0.00068949,1.297e-05,0.683977724649655,0.026652884462390336,,361.53246291
32.0,0.2093999,0.00066922,1.585e-05,-0.7097674226566729,0.026731892344286225,,361.5444835
33.0,0.20937336,0.00067888,1.597e-05,0.6354371851926891,0.02656171443533927,,361.54082506
34.0,0.20936675,0.00070003,1.805e-05,0.7123977737236209,0.02644973090277045,,361.56081582
35.0,0.20937967,0.00071201,1.826e-05,-0.1335041756659618,0.026499504743807245,,361.51626125
36.0,0.20936431,0.00067087,1.782e-05,1.1874165979992695,0.02654706520895758,,361.64143216
37.0,0.20939522,0.00063834,1.863e-05,-0.14784875410928358,0.026707875279738533,,361.56212241
38.0,0.20938516,0.00065905,1.701e-05,0.19758485610243018,0.026643477879277525,,361.54892589
39.0,0.2094055,0.0006831,1.843e-05,-1.224529063946153,0.026655853776945352,,361.50071287
40.0,0.20936441,0.00069002,2.045e-05,0.9197251424760072,0.026755726101837407,,361.47523445
41.0,0.20942899,0.0006603,2.058e-05,-2.2976604959371443,0.026696666646913763,,361.46648033
42.0,0.20937936,0.00066516,1.672e-05,0.4520302803549017,0.026678739130249717,,361.49862234
43.0,0.20943895,0.00067679,1.505e-05,-2.943296198444107,0.02680668373046561,,361.51012029
44.0,0.20943224,0.00070984,1.356e-05,-2.9359303939051618,0.026890160614607656,,361.43172515
45.0,0.20946092,0.00070727,1.32e-05,-4.4574482747741415,0.026694673973324378,,361.50463263
46.0,0.20934539,0.00072348,1.443e-05,1.7066144498346714,0.0269052365322583,,361.56551953
47.0,0.20942126,0.00071033,1.736e-05,-2.398890528975981,0.02681722976735025,,361.5444835
48.0,0.20939868,0.00066959,1.664e-05,-0.6664275443409776,0.026917640556636886,,361.50502461
49.0,0.20938536,0.00067373,1.628e-05,0.03163247577498361,0.026804429157618617,,361.21574663
50.0,0.20940295,0.00068201,1.603e-05,-1.0361215643684336,0.026913851354538307,,361.16400582
51.0,0.20940499,0.00067453,1.62e-05,-1.060855887822735,0.02679369981861977,,361.61399386
52.0,0.20936665,0.00067329,1.73e-05,1.0481293493425823,0.026718788165470846,,361.50685383
53.0,0.20937092,0.00063737,1.593e-05,1.24950850458359,0.02663188085878715,,361.48229002
54.0,0.20936767,0.00062398,1.745e-05,1.5525224798463328,0.02662020548783539,,361.47040008
55.0,0.20937184,0.00062833,1.851e-05,1.253308175812043,0.026616193282590805,,361.48673241
56.0,0.20937438,0.00062487,1.745e-05,1.1700727421672887,0.0265319648150751,,361.47340523
57.0,0.20938648,0.00060363,1.584e-05,0.7838672762211164,0.026596224689268144,,361.48320463
58.0,0.20939299,0.00061521,1.449e-05,0.32205031948959156,0.026821727592058753,,361.4690935
59.0,0.20936482,0.00065813,1.381e-05,1.3993278127078865,0.026890534566339365,,361.4889536
60.0,0.20935963,0.00067542,1.512e-05,1.4463479072938956,0.026617960721546596,,361.51208017
61.0,0.20936482,0.00071109,1.631e-05,0.7310781460789681,0.02670599488616072,,361.54187033
62.0,0.20935241,0.00073844,1.958e-05,1.0320843886661637,0.02658582583966697,,361.49587851
63.0,0.20923648,0.00077958,2.466e-05,6.7802571377999605,0.026436237684396166,,361.57923868
64.0,0.20910296,0.00086705,2.805e-05,12.95340750670262,0.02635309669273652,,361.54866457
65.0,0.20903137,0.00097949,3.081e-05,15.420341033033123,0.026197879741073314,,361.54879523
66.0,0.20892967,0.00110332,3.262e-05,19.311445147751442,0.025973661653483346,,361.57623353
67.0,0.20870503,0.00122815,3.298e-05,29.508266699824652,0.02561051142298618,,361.5293271
68.0,0.20841063,0.00136392,3.291e-05,43.57326786989616,0.025634004520251264,,361.49862234
69.0,0.20805724,0.00157216,3.332e-05,60.02580658458159,0.025685951512782974,,361.47327457
70.0,0.20771779,0.00181116,3.416e-05,75.2340197093498,0.025664487043863152,,361.45472106
71.0,0.20752183,0.00201377,3.644e-05,83.07840337191188,0.025596974136863838,,361.39161296
72.0,0.20744586,0.00217701,3.744e-05,85.40036794281855,0.02563651648679584,,361.33817361
73.0,0.20726963,0.00231153,3.674e-05,92.6674830347811,0.025486090765618353,,361.30942872
