Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20950834,0.00064031,3.02e-06,1.6017455367064928,0.0269757714166217,,173.25974361
1.0,0.20948484,0.00063811,2.91e-06,2.9265842077102726,0.026881021160605617,,173.26263986
2.0,0.20948657,0.00065217,5.45e-06,2.6214855999233877,0.026910302214994724,,173.24802694
3.0,0.2094944,0.00064031,5.52e-06,2.31858261043298,0.026852513951600456,,173.26382469
4.0,0.20949511,0.00062727,3.82e-06,2.468897009341115,0.026914860201499913,,173.29081252
5.0,0.20947518,0.00062906,7.8e-07,3.609370981120704,0.026890985096017953,,173.25829548
6.0,0.20946358,0.000641,1.36e-06,4.105129318201928,0.026906754648857285,,173.22354042
7.0,0.2094648,0.0006672,2.67e-06,3.682071014556598,0.026721360763397716,,173.11229789
8.0,0.20943337,0.00069377,1.15e-06,5.163062776885023,0.026862011352792082,,173.17114453
9.0,0.2094527,0.00071761,-6.1e-07,3.8398693442547778,0.026796840240974094,,173.07438328
10.0,0.20946541,0.00072589,-1.59e-06,3.057490586819717,0.026772564201125604,,173.04160293
11.0,0.20944436,0.00070926,-1.27e-06,4.414464196636319,0.02682357273812955,,173.12835894
12.0,0.20945778,0.00067079,-2.63e-06,4.146690610585299,0.026840036420906172,,173.04410424
13.0,0.20946134,0.0006498,-1.81e-06,4.135831673710453,0.026572520863629913,,173.11032317
14.0,0.20948983,0.00062772,-9.8e-07,2.806336234094889,0.026513675316356268,,173.09847485
15.0,0.20945941,0.00060151,-1.94e-06,4.806409094284494,0.02661575416996332,,173.14968591
16.0,0.20948352,0.00058077,-6.4e-07,3.724903734839052,0.026815511190166934,,173.10900669
17.0,0.20945514,0.00058175,2.4e-06,5.18330069865442,0.02660341193637558,,173.15863797
18.0,0.20951058,0.00059911,3.36e-06,1.9350438514835557,0.026753640350073566,,173.13322991
19.0,0.20949166,0.00060212,5.19e-06,2.9220228594094433,0.026871541246427908,,173.11400931
20.0,0.20949745,0.00059817,5.37e-06,2.6398144793287877,0.026832952886414692,,173.05134488
21.0,0.2094999,0.00059719,3.43e-06,2.541781946749285,0.02671809915321174,,173.0601653
22.0,0.2095179,0.00062971,2.32e-06,1.205368234606892,0.02694019836304461,,172.8158267
23.0,0.20952421,0.00063057,3.19e-06,0.8258405144944319,0.02686884106875749,,173.05766398
24.0,0.20948708,0.00063978,4.76e-06,2.7599185228080674,0.02700191598773055,,172.77593738
25.0,0.20949267,0.00061639,4.73e-06,2.728531862944577,0.02706427422626581,,172.75303066
26.0,0.20951271,0.00060689,4.21e-06,1.7233079988852338,0.026940986092794085,,172.71761736
27.0,0.20952227,0.00057881,4.15e-06,1.5253045556868179,0.027028413923332814,,173.00566304
28.0,0.20949166,0.00058484,3.24e-06,3.154467709367837,0.026823824083897652,,173.02712166
29.0,0.20949339,0.00058101,2.34e-06,3.090940441790404,0.026570703543135038,,173.10387242
30.0,0.20946328,0.00059018,4.4e-07,4.703474586235069,0.02675376280096757,,173.04884357
31.0,0.20945616,0.00061549,-4.5e-07,4.801605567737018,0.026648443577431805,,172.97051303
32.0,0.20950763,0.00060787,9.6e-07,2.0472364694565433,0.02681901261973255,,172.9470797
33.0,0.20948881,0.00059666,1.42e-06,3.2186057503492975,0.02689697391968656,,172.96643195
34.0,0.20950946,0.00058831,2.06e-06,2.1523062290800805,0.026825493286043372,,172.9531355
35.0,0.20948769,0.00057274,2.05e-06,3.549038046403064,0.026914412475452103,,172.95616341
36.0,0.20948932,0.00056353,7.8e-07,3.5637910700656037,0.026717398279562668,,172.68825987
37.0,0.20949644,0.00058603,1.31e-06,2.8936913754712514,0.026644554449196896,,173.01171885
38.0,0.20946633,0.00061463,2.31e-06,4.18385179831384,0.026544205139739013,,172.93904917
39.0,0.20947375,0.00061582,5.1e-06,3.7583319715346115,0.026880647580378062,,172.99091847
40.0,0.20948342,0.00061337,3.49e-06,3.2609406554328664,0.02671126094185694,,172.95511022
41.0,0.20949481,0.00063187,3.3e-06,2.429801086644162,0.026780417419795956,,172.73723288
42.0,0.2094407,0.00064597,5.21e-06,5.175677617870877,0.02656149097638553,,172.97024974
43.0,0.20946531,0.00061846,4.1e-06,4.205157897628241,0.026820182124553338,,172.92522613
44.0,0.20946867,0.00062539,3.16e-06,3.9610749842669324,0.026848019958781468,,172.9663003
45.0,0.20944792,0.00065237,4.26e-06,4.76899882246562,0.026810193469630032,,172.93220348
46.0,0.20942462,0.00064027,3.35e-06,6.180685195262874,0.02666395186754084,,172.9564267
47.0,0.20945188,0.00062193,4.54e-06,4.882276825350227,0.026727296878782458,,172.92377801
48.0,0.20943093,0.000639,6.92e-06,5.83912318217471,0.02693388712184332,,172.95023925
49.0,0.20942656,0.00067205,4.79e-06,5.746181000494413,0.026972115805278658,,172.96050779
50.0,0.20943581,0.00069027,4.14e-06,4.975478985378628,0.026669935809807695,,173.02830649
51.0,0.20943134,0.00066419,6.3e-06,5.490366658292788,0.026716312686155798,,173.06161342
52.0,0.20941832,0.00064475,5.74e-06,6.406616684742644,0.026566912493936428,,172.98236135
53.0,0.20939319,0.0006377,4.19e-06,7.9910055571157095,0.026895862208767423,,172.96682689
