Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20923984,0.00067477,1.123e-05,10.307577006040669,0.026292321720661354,,38.76039533
1.0,0.20847241,0.00081203,1.603e-05,43.796209425661544,0.02527231815293739,,38.70244444
2.0,0.20708979,0.00097754,2.205e-05,101.17377715775402,0.02424703373602409,,38.55014268
3.0,0.2054713,0.00133495,2.94e-05,168.43796760333484,0.024225033008741022,,38.46288783
4.0,0.20468213,0.00173363,3.716e-05,198.37747807898407,0.02413773640480901,,38.37247919
5.0,0.20387782,0.00215539,4.267e-05,226.88447300549117,0.023878135686302895,,38.2511897
6.0,0.20373891,0.0025816,4.708e-05,234.13718016456897,0.024409998249080644,,38.11662801
7.0,0.2037262,0.00296655,5.411e-05,230.22264327366238,0.024312124709873886,,37.9685313
8.0,0.2037451,0.00329385,6.025e-05,226.93514190582195,0.02437034302961816,,37.86038259
9.0,0.20379561,0.00357314,6.115e-05,222.32204474501,0.024381733094502946,,37.75210248
10.0,0.20406693,0.00381465,6.338e-05,207.68854600620008,0.02431614926305208,,37.66458482
11.0,0.20421672,0.00401156,6.653e-05,201.26770639270813,0.024552419330605046,,37.51320291
12.0,0.20441223,0.00412219,6.935e-05,191.4674249453961,0.024537150561823793,,37.41307009
13.0,0.20457503,0.00419309,7.166e-05,183.92829115954532,0.024581492667686083,,37.32699791
14.0,0.20474737,0.004257,7.149e-05,176.2156708127175,0.024651491638960205,,37.26628746
15.0,0.20498313,0.00432472,6.729e-05,165.36482990343663,0.024679331777784495,,37.18757413
16.0,0.20506513,0.00435768,6.81e-05,161.18037089791838,0.02464608537086986,,37.11359148
17.0,0.20524683,0.00431886,6.827e-05,155.37958479641742,0.02495638365980194,,37.04460233
18.0,0.20540556,0.00431501,6.553e-05,147.3092334663931,0.02478955357136119,,36.96983123
19.0,0.2054835,0.00430461,5.943e-05,144.02435181503446,0.02479256496895683,,36.86391646
20.0,0.20560422,0.00426415,5.455e-05,139.81734702183502,0.02492718220645311,,36.80504572
21.0,0.20574964,0.00421698,5.346e-05,133.03441376708648,0.024800013402458403,,36.76864573
22.0,0.20588804,0.00414873,5.275e-05,128.25149718355192,0.02495261134542794,,36.67232374
23.0,0.20597168,0.00408466,5.038e-05,125.00690706617519,0.024932290265835818,,36.59282196
24.0,0.20610134,0.00402043,5.014e-05,118.75519434494905,0.0247237212034653,,36.55786746
25.0,0.20622765,0.00396447,4.89e-05,114.67810944299208,0.024950378156792734,,36.49321477
26.0,0.2062554,0.00393777,4.814e-05,113.94510709226965,0.02500737193046998,,36.42028338
27.0,0.20633283,0.00390666,4.521e-05,110.88152622930114,0.02503164180372925,,36.37297654
28.0,0.20638618,0.0038411,4.385e-05,108.51819481777032,0.024898460770208113,,36.3325029
29.0,0.20642093,0.00378261,4.483e-05,108.31127975797956,0.025090622913646818,,36.24853325
30.0,0.20652336,0.00374704,4.394e-05,103.31139535812734,0.024924090200368697,,36.20306612
31.0,0.20656106,0.00369791,4.39e-05,101.11683007925491,0.02469166168277354,,36.17533905
32.0,0.20659368,0.00364592,3.973e-05,101.76616721460006,0.025076785986713007,,36.08177662
33.0,0.20664836,0.00360148,3.678e-05,99.68414188239521,0.025061490104023445,,36.04235425
34.0,0.20669693,0.00356202,3.278e-05,97.94955920605324,0.02507130647841248,,36.00385174
35.0,0.20674723,0.00352002,3.335e-05,96.21670463999233,0.025114917323080337,,35.98374633
36.0,0.20680505,0.00347659,3.201e-05,94.09162815474005,0.025135608127215787,,35.88124816
37.0,0.20690342,0.00344764,2.963e-05,89.20199303031319,0.0249357652817397,,35.8535211
38.0,0.20691277,0.00340208,2.748e-05,89.00866899850531,0.024871007391943444,,35.82395432
39.0,0.20692262,0.00334339,2.702e-05,89.97104626991622,0.02510816925786355,,35.76600343
40.0,0.20692689,0.00328871,2.718e-05,90.38806419492214,0.025135106511626544,,35.71882799
41.0,0.20694092,0.00325848,2.636e-05,89.55017403002931,0.024996327926210968,,35.71120634
42.0,0.20698177,0.00322075,2.515e-05,88.60718539592835,0.025148299775403504,,35.67178397
43.0,0.20696927,0.00318181,2.792e-05,90.20486103629425,0.025345515084588578,,35.65811754
44.0,0.20703065,0.00312251,2.995e-05,86.28124725121825,0.024874103911859426,,35.59648724
45.0,0.20707261,0.00310995,3.039e-05,84.73093064544766,0.024942599038424735,,35.53538256
46.0,0.20710676,0.00308807,3.168e-05,84.76169588242348,0.02535873419113024,,35.47348944
47.0,0.20715157,0.00307506,3.022e-05,82.08815002808561,0.02512651654122146,,35.40634
48.0,0.20716194,0.0030572,2.975e-05,81.62936009914664,0.02507660248045102,,35.40436888
49.0,0.20721732,0.00301617,3.012e-05,80.18904416223234,0.025296880321342086,,35.38347503
50.0,0.20726183,0.00299754,3.132e-05,77.78515707413396,0.0251293545646299,,35.30673281
51.0,0.20731152,0.00295667,3.135e-05,76.30962019326982,0.025263268568007747,,35.27046423
52.0,0.20730319,0.00290372,3.225e-05,77.47353204179679,0.025358510811895465,,35.21947796
53.0,0.20735776,0.00287004,3.288e-05,74.84457589851404,0.025214068847404222,,35.2151415
54.0,0.20738804,0.00284447,3.303e-05,73.0375087037065,0.024987672283884984,,35.17230253
55.0,0.20740288,0.00282986,3.245e-05,73.4551560088372,0.02531301717802294,,35.09818847
56.0,0.20739139,0.00280392,2.883e-05,75.03528085344215,0.025567423144010695,,35.12722962
57.0,0.20745409,0.00274688,2.524e-05,71.9252764608662,0.025283713063065965,,35.07795165
58.0,0.20745968,0.00270372,2.542e-05,71.6055175627248,0.02511796397794807,,35.02788524
59.0,0.20749951,0.00271328,2.788e-05,70.1511443639915,0.02529537949969935,,34.9989755
60.0,0.20753081,0.00272074,2.808e-05,68.72698592179155,0.025328001764371198,,34.95390259
61.0,0.20756313,0.00271083,2.761e-05,67.70066913316066,0.025462827829622236,,34.92486145
62.0,0.20757837,0.00269501,2.952e-05,66.83971387251974,0.02535742653917247,,34.89739719
63.0,0.20760449,0.00263716,2.961e-05,66.3003047624405,0.02539979947456895,,34.85376977
64.0,0.20760317,0.00259718,2.959e-05,66.79765257633164,0.025419620691115644,,34.80567448
65.0,0.20763761,0.00257927,2.879e-05,65.51512333738575,0.02546746135826157,,34.8026521
66.0,0.20768975,0.00258128,2.841e-05,62.758040433072146,0.025333863160283937,,34.75140301
67.0,0.20770296,0.00257113,2.989e-05,62.36339290308316,0.02539073545910076,,34.74062757
68.0,0.20768517,0.00255402,2.748e-05,63.579867162746105,0.0254680177844775,,34.72407017
69.0,0.2077306,0.00252175,2.669e-05,61.01364371106692,0.025143577176339766,,34.66979871
70.0,0.20777053,0.00250336,2.765e-05,59.54908441962695,0.025228389723848412,,34.60370053
71.0,0.20775742,0.00241548,2.66e-05,61.40576464043214,0.025393719710077364,,34.56782617
72.0,0.20776159,0.00245262,2.442e-05,60.920819347343034,0.02540613824651448,,34.58582906
73.0,0.20778506,0.00234587,2.256e-05,61.283811313767984,0.02556904987907547,,34.55337131
74.0,0.2077938,0.00241259,2.361e-05,59.5875648717438,0.025302559282102965,,34.50383053
75.0,0.20782083,0.00237305,2.267e-05,58.67578875995121,0.025275654426726836,,34.45744354
76.0,0.20783079,0.00236498,2.113e-05,58.04307657277976,0.025155697413444325,,34.44364571
77.0,0.20782612,0.00236402,2.187e-05,59.18166793341685,0.02555625876387018,,34.41447315
78.0,0.20782459,0.00237169,2.513e-05,58.95217223407067,0.02548097964609428,,34.41158218
79.0,0.20780529,0.00237939,2.746e-05,59.62768482187077,0.02543542224159774,,34.34522119
80.0,0.20788668,0.0023323,2.854e-05,56.270745769813544,0.02542161102426779,,34.3005425
81.0,0.20783465,0.00233158,2.982e-05,58.648531518062704,0.02541602556999493,,34.31144936
