Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20942696,0.00071705,8.99e-06,4.708752794076035,0.026765602655451765,,13.76054739
1.0,0.20946501,0.00070804,1.01e-05,2.6964556677695226,0.026814313339384308,,13.76054739
2.0,0.20946583,0.00067386,9.1e-06,3.0688231111827124,0.026835324393299338,,13.76460057
3.0,0.20950917,0.00067928,5.31e-06,0.6824966314084985,0.026944686353887852,,13.75361777
4.0,0.20944863,0.00067162,2.84e-06,4.183321971716904,0.02694465086258034,,13.25128541
5.0,0.20947478,0.00066807,1.6e-06,2.786596569380428,0.02685927918214602,,13.24736298
6.0,0.20947163,0.00064958,2.32e-06,3.147630202372498,0.02673745962335254,,12.9640329
7.0,0.20947336,0.00063857,1.94e-06,3.1851087915324117,0.026723873401431373,,13.64875821
8.0,0.20948282,0.00064497,2.89e-06,2.5732021304852393,0.02673905202206198,,13.02522278
9.0,0.20950999,0.00064721,4.05e-06,1.0312411385128242,0.026852515674717213,,13.02130035
10.0,0.20946644,0.00066587,4.23e-06,3.2275111230628606,0.026890564992446228,,13.22147495
11.0,0.20947051,0.00068421,4.03e-06,2.7976078558137814,0.02694020023564299,,13.20957692
12.0,0.20947712,0.00068193,5.79e-06,2.4196444285981697,0.02690157013520267,,13.13884246
13.0,0.20946328,0.00067015,4.49e-06,3.340890704439358,0.02683334349509094,,13.19231824
14.0,0.20947183,0.00065267,1.89e-06,3.1124386898314147,0.026766315360898334,,13.11570013
15.0,0.20951477,0.00065447,7.6e-07,0.7441021844162633,0.026813644897365003,,13.17689002
16.0,0.20949035,0.00065622,6.8e-07,2.070658482411513,0.026747090989624057,,13.28004989
17.0,0.20945067,0.00065972,2.6e-06,4.176382818810604,0.026709436664913065,,13.25899952
18.0,0.20940824,0.00069415,6.21e-06,5.995984738128481,0.026483731312129853,,13.30999109
19.0,0.20934679,0.000756,9.3e-06,8.57983636078568,0.026466529114775834,,13.35928295
20.0,0.20921136,0.00083949,1.166e-05,14.922072044035065,0.02638234119199296,,13.73923553
21.0,0.20900441,0.00099383,1.096e-05,24.41468669702604,0.026367411421941253,,13.70890208
22.0,0.20880662,0.00116968,1.072e-05,32.90463020191133,0.026162487413602137,,13.70667937
23.0,0.20848287,0.00136599,1.406e-05,47.67529201862375,0.02594969255511785,,13.68680574
24.0,0.20816043,0.00155032,1.867e-05,62.42353491092038,0.02581736227850448,,13.66196369
25.0,0.20794473,0.00167818,2.214e-05,72.26979711551252,0.025774834928538975,,13.63071501
26.0,0.20765079,0.00181708,2.628e-05,86.71344718512222,0.025922318901562942,,13.59319044
27.0,0.20749655,0.00193145,3.252e-05,93.37989289636425,0.025878406336872026,,13.57750072
28.0,0.20742146,0.00202036,3.569e-05,96.08942849705222,0.02581452594254645,,13.5680869
29.0,0.20731849,0.00210975,3.849e-05,101.31169582176113,0.02602120776713697,,13.50179785
30.0,0.20719467,0.00220839,4.153e-05,106.21469459318082,0.025885978292035178,,13.4717259
31.0,0.20714135,0.00230602,4.273e-05,107.48285430784944,0.025774741409023205,,13.4412617
32.0,0.20706443,0.00235186,4.876e-05,110.65170695169235,0.02570895761923583,,13.42125732
33.0,0.20699504,0.00240181,5.411e-05,112.36261442192266,0.02541438056400781,,13.35588351
34.0,0.20692026,0.00247515,5.675e-05,114.48614472320098,0.025209276994741278,,13.33849407
35.0,0.2067711,0.00256483,5.807e-05,121.25013823003877,0.02521843011251565,,13.30567642
36.0,0.20655337,0.00268918,5.971e-05,131.67625148583568,0.025322641273560858,,13.26592914
37.0,0.20627947,0.00279202,6.375e-05,143.0552541264209,0.02503580903542275,,13.22526663
38.0,0.20615737,0.00290399,6.688e-05,147.91961168607858,0.025011005261640486,,13.15636264
39.0,0.2058672,0.00304704,7.372e-05,160.5259799977916,0.02491832133043458,,13.10210238
40.0,0.20566126,0.00321858,8.258e-05,167.2079173996411,0.02464657961733393,,13.08863537
41.0,0.20545106,0.00339484,9.044e-05,174.99520940040105,0.024530857876517036,,13.02822997
42.0,0.20500287,0.00359596,9.47e-05,193.24886412488968,0.024275984799986317,,12.94755869
43.0,0.20461044,0.0038137,9.85e-05,209.4115686581145,0.024164125408275464,,12.87054834
44.0,0.2041536,0.00403242,0.00010302,229.96779385356953,0.024203503035929563,,12.81092743
45.0,0.20394757,0.00420457,0.0001087,237.39592667064406,0.024114192522081742,,12.73025614
46.0,0.20357365,0.00440222,0.00011244,252.35252874470024,0.023988877094092333,,12.65899869
47.0,0.20331461,0.00458516,0.00011694,261.03084215788414,0.02380281926429103,,12.56577564
48.0,0.20311305,0.00474003,0.00012126,267.509300322404,0.02365630275888876,,12.47268333
49.0,0.20286744,0.00492225,0.00012767,276.46295008620365,0.023576155479976695,,12.41620036
50.0,0.20260219,0.00507451,0.00013352,286.2466516795807,0.02346867545904526,,12.31369423
51.0,0.20240714,0.00521141,0.0001368,295.4089328722944,0.02356997738800708,,12.24609771
52.0,0.20228362,0.0053114,0.00013843,301.7328892647995,0.023682005305162936,,12.16215773
53.0,0.20214657,0.00538955,0.00013906,307.41528418419034,0.023673223330176147,,12.05076076
54.0,0.20211605,0.00542895,0.0001402,304.699328272893,0.023383474095441968,,11.97531938
55.0,0.20206456,0.00550812,0.0001394,306.369479237729,0.023382140122137005,,11.93138818
56.0,0.20206233,0.00557522,0.00014033,304.8978749119572,0.023312032028126633,,11.85110915
57.0,0.20206141,0.00560044,0.00014045,308.26213102277615,0.0235847535416654,,11.74167339
58.0,0.20209214,0.00555599,0.00013877,310.570986568858,0.023839359428305017,,11.69225079
59.0,0.2022763,0.00550327,0.00013522,301.6115118346954,0.023788204017427952,,11.61654792
60.0,0.20247806,0.0054514,0.00012817,291.7585719313857,0.02372669233553812,,11.52515533
61.0,0.20269081,0.00539146,0.0001216,283.1347943105518,0.02380337378471646,,11.43323975
62.0,0.2029058,0.00528324,0.00011514,275.4370559225541,0.023934515741103474,,11.41232013
63.0,0.20323525,0.00513652,0.00010907,264.66556671625995,0.024271737813235973,,11.36590473
64.0,0.20364966,0.00493928,0.00010315,249.14294163933002,0.024550215054295055,,11.2960855
65.0,0.20430011,0.00473001,9.483e-05,220.56890713625998,0.0247341502606015,,11.24744739
66.0,0.20481993,0.00453594,8.766e-05,196.90894610040846,0.024787053754815817,,11.22587403
67.0,0.20527524,0.00433104,8.416e-05,177.09595865288173,0.024932847230792848,,11.1997245
68.0,0.20565496,0.00410523,7.97e-05,161.77835119207683,0.02517949918930774,,11.15749302
69.0,0.20577206,0.00386642,7.188e-05,159.333879156544,0.025323771218262764,,11.11107762
70.0,0.20621008,0.00358642,6.343e-05,139.6278653296982,0.025295658561429814,,11.0953879
71.0,0.20668787,0.00334945,5.753e-05,119.56685094960784,0.025738210329885727,,11.09904884
72.0,0.20709862,0.00310767,5.269e-05,101.05035685109696,0.025849887426202204,,11.08061342
73.0,0.20761477,0.00285334,4.674e-05,77.2252546018705,0.026075539345969095,,11.10650145
74.0,0.20813683,0.00257245,3.892e-05,52.3358964994401,0.02599280277208518,,11.03916643
75.0,0.20844359,0.00235756,3.096e-05,38.465250964519186,0.025995340491639537,,11.05707885
76.0,0.20861015,0.00219075,2.505e-05,31.37528074783572,0.02587673754717995,,11.03668222
77.0,0.20875565,0.00202276,2.024e-05,25.792821507590496,0.02609580203533648,,11.05263343
78.0,0.20893807,0.0018848,1.789e-05,17.595684783651564,0.026129144682466528,,11.03942792
79.0,0.20905091,0.00175046,1.579e-05,13.184346395407246,0.026360181085289102,,11.03812045
80.0,0.20917382,0.00160659,1.662e-05,8.096749364760596,0.026274932554124924,,11.03968942
81.0,0.20927465,0.00147523,1.675e-05,4.130939684579648,0.02634651715251302,,11.07185333
82.0,0.20930446,0.00139366,1.35e-05,3.502283554499467,0.02635803131101343,,11.07146109
83.0,0.20933234,0.00130577,1.084e-05,3.033953644386399,0.026324285231082822,,11.06126278
84.0,0.20934892,0.00124474,8.5e-06,2.8637847438851085,0.02624767648469314,,11.02609167
85.0,0.20932918,0.00124282,6.83e-06,3.993232266583794,0.026295763117710987,,11.07721399
86.0,0.20937538,0.00114903,7.16e-06,2.5643363777972077,0.02647444521208281,,11.04609605
87.0,0.20941882,0.00111725,6.33e-06,0.57225439095159,0.026536467227288595,,11.02164625
88.0,0.20944405,0.00112095,4.45e-06,-0.8137869206432367,0.026455469034615663,,11.04478858
89.0,0.209464,0.00110673,3.58e-06,-1.7179165889170043,0.026365083910499867,,11.05119521
90.0,0.20944792,0.0010631,4.02e-06,-0.35435618114892997,0.026427239062528165,,11.04165063
91.0,0.20944975,0.00090871,2.7e-06,1.3311180134043614,0.026336727486443647,,11.00647952
92.0,0.20947661,0.00096963,2.31e-06,-0.8149241407007826,0.026330803607521568,,11.03655148
93.0,0.20946756,0.00096531,1.35e-06,-0.2587353366537597,0.026612402475390356,,11.00948672
94.0,0.20946878,0.00082902,1.42e-06,1.244882661301575,0.02667907329245856,,11.04151988
95.0,0.20945779,0.00085794,2.11e-06,1.4964609173887835,0.026564310933715318,,11.02099251
96.0,0.20946746,0.00099416,3.6e-07,-0.5612742107301756,0.026361367001633,,11.03184456
97.0,0.20951579,0.00089527,1.04e-06,-2.076836479369114,0.026384447730275554,,11.0132784
98.0,0.20948628,0.00091527,2.62e-06,-0.7334249839875312,0.026568902609067892,,11.0379897
99.0,0.20951009,0.00091417,3.8e-06,-2.0498480350266033,0.026587072035326245,,11.03681297
100.0,0.20952769,0.00088891,1.54e-06,-2.6805334928349964,0.02657302038884775,,11.0377282
101.0,0.20950927,0.00081594,2.29e-06,-0.8422152507321079,0.026459016951490742,,11.05302568
102.0,0.20950388,0.00082898,3.71e-06,-0.7223600231324946,0.02639789378896967,,11.03053708
103.0,0.20949706,0.00086467,2.35e-06,-0.7391136955874721,0.026621925905006106,,11.02883737
104.0,0.20949564,0.00082959,1.7e-06,-0.245182904736976,0.026664123584934248,,11.02726839
105.0,0.20950174,0.00080921,1.58e-06,-0.3424286962588346,0.026588902838359317,,11.00595653
106.0,0.20951263,0.0007789,-2e-07,-0.5606667535369366,0.026743299143285732,,11.02530718
107.0,0.20951009,0.00076065,5.5e-07,-0.22127382019978545,0.02645004271264247,,11.00569504
108.0,0.20950693,0.00077169,3.65e-06,-0.23380988783570889,0.02647237234137181,,11.01353989
109.0,0.20944497,0.00076672,5.72e-06,3.1852356775229236,0.026622421196620685,,11.01066345
110.0,0.20949788,0.00076497,6.13e-06,0.29411736596298094,0.02679816821124572,,11.02321522
111.0,0.20951436,0.00072911,4.26e-06,-0.1651424826008444,0.026732882168852726,,11.0132784
112.0,0.20950693,0.00070609,4.62e-06,0.49780474744014075,0.02641167605429992,,11.02177699
113.0,0.20956188,0.00069118,6.37e-06,-2.3759768288041156,0.026605016324658635,,11.01890055
114.0,0.20955038,0.00065475,8e-06,-1.343237364020405,0.02634621383740313,,11.03119082
115.0,0.20953257,0.00067064,8.58e-06,-0.573348575891945,0.02662784326936232,,10.99719644
116.0,0.20954417,0.00068474,8.01e-06,-1.3725881990678208,0.026832793538051434,,11.00085738
117.0,0.20954193,0.00067639,8.79e-06,-1.1584695101443179,0.026645746513325137,,11.01824681
118.0,0.20955099,0.00066245,9.79e-06,-1.516130191181173,0.026669228303606705,,11.01550111
