Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20952508,0.00059314,4.8e-06,0.05551114499769489,0.025839981958516854,,444.7072504
1.0,0.20949641,0.00061252,5.02e-06,1.3723740939689375,0.026021058064248113,,444.7026351
2.0,0.20950627,0.00063471,5.71e-06,0.5780663359017139,0.02589876189616675,,444.70026152
3.0,0.20949692,0.0006418,5.88e-06,0.9932840098054387,0.02585502007598195,,445.18513176
4.0,0.2094898,0.00064477,4.2e-06,1.3630183422266124,0.025710040982590384,,444.72584347
5.0,0.20949682,0.00066146,3.76e-06,0.8173332688492435,0.025836802580243557,,444.69775607
6.0,0.20951746,0.00064908,6.2e-06,-0.18822752936667853,0.025705141529526333,,444.70092085
7.0,0.20946398,0.0006328,9.18e-06,2.7762468688009543,0.025732699743812117,,444.68773428
8.0,0.20942351,0.00063768,1.18e-05,4.808279063137101,0.025663127728281998,,444.62562553
9.0,0.20929978,0.00062111,2.335e-05,11.285341182680519,0.025570364082664405,,444.58791193
10.0,0.2089427,0.00063671,4.979e-05,28.578904682958793,0.02482432043511755,,444.55586856
11.0,0.2087116,0.0006898,8.538e-05,39.26056553705936,0.02486986343225595,,444.45736488
12.0,0.20811865,0.00072099,0.00011927,68.47883900041178,0.024815271708619965,,444.31956521
13.0,0.20751024,0.00077123,0.00016939,97.6536486467467,0.02472163654159814,,444.36294903
14.0,0.20700849,0.00081365,0.00023104,121.26665346742223,0.024670354706362366,,444.05227341
15.0,0.20662905,0.00087566,0.00028654,137.29868797791596,0.02440602422641622,,443.92212195
16.0,0.20651812,0.00096576,0.00032789,142.134126741049,0.024569187494442455,,443.76256444
17.0,0.20630237,0.00106632,0.00036364,150.55371540631273,0.024448671389418038,,443.64863246
18.0,0.20633247,0.00116326,0.00038863,148.58512918972727,0.024607881470837593,,443.47536092
19.0,0.20632078,0.00127384,0.00040647,148.0018569322643,0.024655457291151026,,443.38094507
20.0,0.20629485,0.00137978,0.0004151,147.652504192378,0.02458834306724287,,443.21624479
21.0,0.20631041,0.00141622,0.00041821,147.7945700027914,0.02481589895571656,,443.13264193
22.0,0.20630492,0.00147546,0.00041976,146.93705302009207,0.02473374803567406,,442.99180935
23.0,0.20630064,0.00153571,0.00041751,145.35468425924145,0.02452983500797078,,442.8197246
24.0,0.20629546,0.00161405,0.00041682,146.68058854640014,0.0248459318734761,,442.69511151
25.0,0.20628794,0.00167931,0.00041413,145.81168156951017,0.024741988175960426,,442.57577304
26.0,0.20630075,0.00172797,0.00040696,143.9880346908662,0.024606651424915138,,442.47674189
27.0,0.20631925,0.00179514,0.000397,141.4880897766096,0.024426539387486675,,442.33551372
28.0,0.20630542,0.00185898,0.00038941,141.4734465237012,0.02439618081959402,,442.21683458
29.0,0.20636277,0.00191834,0.00038219,138.58394868544795,0.02447723189579813,,442.10237514
30.0,0.2063341,0.00195311,0.00037295,139.4002857607775,0.024404207198299624,,441.93991659
31.0,0.20634345,0.00200527,0.00036691,139.2090957276897,0.02452932804488155,,441.86422567
32.0,0.20633471,0.00207289,0.00035944,138.65493301363418,0.024455322102696866,,441.74844758
33.0,0.20632982,0.00212318,0.00035329,138.982760717789,0.02454324994054133,,441.62488941
34.0,0.20632403,0.00216067,0.00034771,140.04349110208534,0.024731007200614025,,441.48788094
35.0,0.20634691,0.00219764,0.00034028,137.8465142665343,0.02459147373033585,,441.37104793
36.0,0.20631041,0.0022546,0.0003345,139.24053278587596,0.024600535595002283,,441.25368745
37.0,0.20627075,0.00229206,0.00033276,141.28916967828894,0.02467271757832522,,441.11443726
38.0,0.20624686,0.00231103,0.00033353,140.89129880128996,0.024431376322070934,,441.00591178
39.0,0.20623547,0.00235789,0.00033023,140.69350481992834,0.024372612596735933,,440.83105786
40.0,0.20624361,0.00239128,0.00032783,141.06980909848596,0.024561535776696626,,440.73453216
41.0,0.20625377,0.00242385,0.00032767,139.2998247388523,0.024399683042358275,,440.62666601
42.0,0.20623435,0.00245353,0.00032606,138.9771996214918,0.024223140512735608,,440.45642739
43.0,0.20628194,0.0024999,0.00032396,136.54138103697983,0.024287437120598727,,440.38693416
44.0,0.20625022,0.00251818,0.00032483,137.47513218388255,0.024210069572115533,,440.26271666
45.0,0.20626689,0.00260218,0.00032596,136.99623814590026,0.02442879343692727,,440.17647649
46.0,0.2063041,0.00262771,0.00032709,134.92327177906654,0.02444152929684983,,440.0568743
47.0,0.20628946,0.00263381,0.00032497,134.71289778052002,0.024276488735164,,439.92949203
48.0,0.20628814,0.00268617,0.00032413,135.0601048161533,0.024422154892672986,,439.78338483
49.0,0.20630349,0.00274973,0.00032275,133.99613685005275,0.024483726637318494,,439.66602435
50.0,0.20633867,0.00276125,0.00031638,132.02625047204305,0.02444722571023232,,439.57833366
51.0,0.20636622,0.00277391,0.00030945,130.70430613564835,0.024460092999035263,,439.47455535
52.0,0.20634813,0.00279581,0.00030417,130.53621414945633,0.02428563498523543,,439.3078771
53.0,0.20636938,0.00283022,0.00029746,128.38633199397376,0.024125191109023076,,439.22888954
54.0,0.20645763,0.00285636,0.00029032,124.90817098901044,0.02432532937092046,,439.11060601
55.0,0.2064499,0.00285815,0.00028577,125.47085343820056,0.024348254465781115,,438.9787403
56.0,0.2064314,0.00288392,0.00028286,127.2563910409068,0.02455653297587854,,438.88722551
57.0,0.20648996,0.00291246,0.00027846,123.79527685050657,0.02449826659514261,,438.77395287
58.0,0.20652554,0.00295207,0.00027269,121.31549368405489,0.02442143189780343,,438.67676785
59.0,0.20651904,0.00295655,0.00026712,121.93141875992868,0.024469863309174694,,438.58472559
60.0,0.20652432,0.0029421,0.00026729,121.74164711987092,0.024455348824812265,,438.45444227
61.0,0.20653256,0.00295248,0.00026826,122.30945917835163,0.024678338877451324,,438.3639824
62.0,0.20655635,0.00295598,0.00026644,120.7720738349826,0.02461121712292565,,438.26205021
63.0,0.20656926,0.00298688,0.00026374,118.37286878465652,0.024308944760486124,,438.11712981
64.0,0.20652554,0.003016,0.00026167,121.00098155192566,0.024453534524624985,,438.04249382
65.0,0.20657638,0.00303456,0.00025955,118.21035070325716,0.024435619183681985,,437.92671574
66.0,0.2065469,0.00304384,0.00025895,118.92377016148706,0.024297320659950702,,437.84126676
67.0,0.20657587,0.00302821,0.00025832,118.10247733590761,0.02439007880984115,,437.74566413
68.0,0.20659153,0.00305166,0.00025703,116.7396388475803,0.024315269837645394,,437.61524895
69.0,0.20657313,0.00307996,0.00025387,117.11631485450467,0.02425270837574415,,437.5127893
70.0,0.2065655,0.0030822,0.0002518,117.95367501613052,0.024344715106591537,,437.42377996
71.0,0.20657221,0.00309575,0.00024744,116.7966519514151,0.024187972983967354,,437.31617755
72.0,0.2065231,0.00309926,0.00024349,119.70401531150215,0.02427753564600876,,437.208707
73.0,0.20653093,0.00309905,0.00024345,119.43806624762983,0.024302106665887002,,437.12523601
74.0,0.20649037,0.00312043,0.00024379,122.08626311928644,0.024473454866173153,,436.98123867
75.0,0.20645956,0.00310589,0.00023845,124.42078070869319,0.02458141239631704,,436.89776768
76.0,0.20657892,0.00309938,0.00023366,117.76623287166689,0.024417003644368038,,436.79095647
77.0,0.20663322,0.00306998,0.00022928,115.55165423228904,0.024442957953685708,,436.67583771
78.0,0.20663708,0.00308154,0.00022501,115.41324630648838,0.02446448120806245,,436.57232314
79.0,0.20662732,0.00309152,0.00022465,116.00033450211446,0.024505713469320456,,436.45351215
80.0,0.20663006,0.00313594,0.00022118,115.864210683139,0.024591524080243874,,436.38230467
81.0,0.20661786,0.00315805,0.0002176,116.06251383876749,0.024539151990778083,,436.29514144
82.0,0.20666667,0.00309636,0.00021217,114.79982093855365,0.024636884302286034,,436.16934157
83.0,0.20668009,0.00311599,0.00020809,114.32188404706802,0.024709230145076415,,436.06384901
84.0,0.20664877,0.00308541,0.00020509,115.64791901027601,0.02457447769254032,,435.98011429
85.0,0.20670845,0.00310125,0.00020502,112.3670980491584,0.024550545413709858,,435.92209339
86.0,0.20671506,0.00309657,0.00020558,111.69847447691731,0.024468391942600486,,435.757525
87.0,0.20670357,0.00313863,0.00020256,112.1385660632166,0.024522889338392695,,435.70148207
88.0,0.20673956,0.003162,0.00019916,109.79719551696643,0.024445775170236324,,435.62038467
89.0,0.20672513,0.00317075,0.00019747,110.63555882403482,0.02448489194896697,,435.4895739
90.0,0.20677556,0.0031552,0.0001981,108.35735492784778,0.024508251220049865,,435.41335553
91.0,0.20672584,0.00316134,0.00019743,110.69388460727026,0.024483843805929547,,435.31854409
92.0,0.206772,0.00314339,0.00019696,109.55978667445099,0.02470682606798139,,435.20949116
93.0,0.20675126,0.00314917,0.00019702,109.3374690989374,0.024436059843223702,,435.12509712
94.0,0.20673153,0.00312018,0.00019856,110.19731932858991,0.02434684362345114,,435.0279121
95.0,0.20675268,0.00313956,0.00019833,109.27552830228858,0.02442083741379108,,434.91701305
96.0,0.20674373,0.00312295,0.00019755,109.77681680727451,0.02439128289259963,,434.81046557
97.0,0.20676691,0.00312258,0.00019622,108.77882536461173,0.02442156431243676,,434.74374153
98.0,0.20676122,0.00312584,0.00019675,108.70904882654004,0.024351724162559575,,434.63099636
99.0,0.20675095,0.00310785,0.00019893,109.23446042751414,0.02432133701480781,,434.52313022
100.0,0.20673865,0.0031177,0.00020146,108.35996616448186,0.024023661577796795,,434.41684647
101.0,0.20676295,0.00311371,0.0002014,107.84070445084504,0.024166232382370978,,434.32585914
102.0,0.20673936,0.0031074,0.00019998,110.0200212070146,0.024370249748661494,,434.21324584
103.0,0.206784,0.00309408,0.00020153,108.23502774067057,0.024445852681328598,,434.12133545
104.0,0.20672513,0.00309286,0.0002002,110.7922892393506,0.024351378747961762,,434.03575462
105.0,0.20674221,0.00309755,0.00019824,110.39891638007079,0.024456489749524295,,433.95228364
106.0,0.20680128,0.00313089,0.00019757,106.74913341867777,0.024376275511775663,,433.85602168
107.0,0.20673174,0.00311754,0.00019972,110.74121729187539,0.024467691592999358,,433.76978152
108.0,0.20675044,0.00312377,0.00020013,109.53027997387514,0.02442295285564631,,433.65136612
109.0,0.20678786,0.00311342,0.00019862,108.4632546307579,0.024575638755037883,,433.55655469
110.0,0.20673367,0.00310838,0.00019513,110.31826903112184,0.024357148490226035,,433.4915449
111.0,0.20677169,0.00312592,0.0001927,108.31778886709043,0.02436588013477901,,433.36600877
112.0,0.20672167,0.00312434,0.00019337,111.59599974226612,0.02453600135218331,,433.27792248
113.0,0.20676996,0.00311505,0.00019532,108.0159645647196,0.024263459258618145,,433.21040725
114.0,0.20671476,0.00313964,0.0001943,111.27975705795252,0.024428841447885433,,433.10728828
115.0,0.2067417,0.00315035,0.00019343,109.72753423099935,0.024405214241001,,433.0057517
116.0,0.20675593,0.0031659,0.00019053,108.9294414009164,0.02441098638984995,,432.89353399
117.0,0.20676386,0.00314974,0.00018918,108.27541799570622,0.024310377289035835,,432.82812861
118.0,0.20675146,0.00312983,0.00018984,109.34526079542613,0.024367631727949243,,432.71353733
119.0,0.20676671,0.00313195,0.00019014,109.22466566477817,0.02451773739659929,,432.60013283
120.0,0.2067902,0.00311672,0.00019048,108.12397645999206,0.0245013228133591,,432.505717
121.0,0.20675055,0.00309421,0.00019174,110.49187348653979,0.024537405641270615,,432.45402565
122.0,0.20673631,0.00308818,0.00019252,110.53525958418551,0.024378036241925916,,432.34919242
123.0,0.20674028,0.00308354,0.00019399,109.91224931238811,0.024279210330835074,,432.21310703
124.0,0.20670957,0.00310235,0.00019666,111.16048907659149,0.02427031383491517,,432.14335008
125.0,0.20671435,0.00309844,0.00019952,111.14378816925249,0.024320594553123395,,432.01135253
126.0,0.20674587,0.00311383,0.00020083,110.1618471188746,0.024492191733438525,,431.96216662
127.0,0.20669991,0.0031462,0.00020149,112.31386766146292,0.02453418354754306,,431.8262131
128.0,0.2067662,0.00316122,0.00019888,109.4982878697703,0.024676520962621608,,431.74076413
129.0,0.20675258,0.0031521,0.00019455,109.11746074729756,0.024398949452381167,,431.64687576
130.0,0.20681612,0.0031716,0.00019262,105.9575052454537,0.024442670011645583,,431.57092113
131.0,0.20678491,0.00317458,0.00019263,107.47543397892703,0.024439059445885317,,431.46767029
132.0,0.20680484,0.0031762,0.00018889,106.46115923209764,0.02442466865740774,,431.37602364
133.0,0.20676325,0.00317103,0.00018654,107.56462247322929,0.02418307548648718,,431.2739596
134.0,0.20679457,0.00317055,0.00018554,106.24754647845909,0.02423201727431235,,431.1697857
135.0,0.20677312,0.00317197,0.00018601,106.70789040040637,0.02410029920450733,,431.08328181
136.0,0.20673163,0.00319204,0.00018267,109.56269310597601,0.024311745593888594,,431.00666785
137.0,0.20675929,0.00321305,0.00018271,108.3938108036411,0.02440823071772403,,430.92609791
138.0,0.20679233,0.0031837,0.0001849,106.86092874672435,0.024374976244184197,,430.82113282
139.0,0.20673418,0.00318178,0.00018635,110.3193196464169,0.02449845168694787,,430.72948617
140.0,0.20676173,0.00317881,0.00018745,109.31932862667772,0.02458219180279938,,430.63533407
141.0,0.20679986,0.00318247,0.0001882,107.12962921541809,0.024532812297769695,,430.54236876
142.0,0.20674648,0.00318785,0.0001901,109.02372369998612,0.024375602615560814,,430.4346345
143.0,0.20676061,0.00315141,0.0001901,108.60202298210189,0.02435469202453855,,430.35643814
144.0,0.20680331,0.00315972,0.00018771,106.54076176100618,0.024381469902519166,,430.23986888
145.0,0.20673357,0.00316476,0.00018607,109.08546480245167,0.02417779206914489,,430.18197984
146.0,0.20667053,0.0031427,0.00018501,112.98020904138819,0.024290519343692356,,430.03046617
147.0,0.20664348,0.00314034,0.00018757,113.75758522644342,0.02417358592082129,,429.95068743
148.0,0.20664918,0.00315752,0.00019145,113.99823657279154,0.024337081176029306,,429.85139257
149.0,0.20659458,0.00316961,0.0001931,115.84059633313403,0.024185008537983093,,429.7536801
150.0,0.20660312,0.00315646,0.00019517,115.84944660412303,0.02425459310753265,,429.67350576
151.0,0.20660068,0.00313468,0.00019455,115.59290719715428,0.024126657120032972,,429.5822547
152.0,0.20663688,0.00314836,0.00019519,114.04009924885078,0.02420918815223346,,429.46225693
153.0,0.20664115,0.00319424,0.0001947,113.46349500872566,0.024230369623393287,,429.38089581
154.0,0.2066384,0.00316961,0.00019048,114.39037596300844,0.02432914873252727,,429.28858983
155.0,0.20664165,0.0031896,0.00018718,114.16756461134695,0.02434822768814933,,429.18177862
156.0,0.2066564,0.00320458,0.0001861,111.8088311517751,0.02402890764983803,,429.08907705
157.0,0.20669981,0.00319652,0.00018639,110.49254947762907,0.02419207666832774,,428.98068345
158.0,0.20669605,0.00317918,0.00018454,111.23250167249275,0.02426699685571018,,428.90156404
159.0,0.20672808,0.00317918,0.00018462,109.44807340755374,0.0242251551697649,,428.7910606
160.0,0.20670367,0.0031863,0.00018126,111.05910856759189,0.02431585786717172,,428.73106171
161.0,0.20673702,0.00316692,0.00017783,109.39850155727727,0.02425890521659559,,428.58666879
162.0,0.20675339,0.00315043,0.00017483,108.6619803428083,0.0242268873694173,,428.52086782
163.0,0.20672828,0.00316024,0.00017455,109.53408853897156,0.024165293535692123,,428.40522161
164.0,0.20666585,0.00315658,0.00017699,113.3472905611805,0.024320557515866325,,428.28245466
165.0,0.2066566,0.0031519,0.00017934,113.34592597144048,0.024219977386449792,,428.2020166
166.0,0.20665121,0.00313574,0.00017939,113.45143615704163,0.024150225329016742,,428.07990897
167.0,0.20665121,0.00311807,0.00017779,114.84025877215836,0.02440098534409384,,428.02320673
168.0,0.20668375,0.00312967,0.00017427,112.53256109894944,0.024267276385256633,,427.94210934
169.0,0.20667205,0.00313838,0.00017283,112.85084321430337,0.024224640119922782,,427.80562836
170.0,0.20667195,0.00316635,0.00016992,112.21529777363023,0.024138142787176048,,427.74787119
171.0,0.20667907,0.00317779,0.00016816,111.695052625555,0.024120783212005437,,427.66070797
