Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20953897,0.00043579,-1.1e-06,-1.3558534900741859,0.025664839801037523,-0.011787357159975522,247.06001856
1.0,0.20955361,0.00043872,1.4e-06,-2.193126188830646,0.02547933070418446,-0.008769607399558394,247.32605897
2.0,0.20944227,0.00043439,5.82e-06,3.606566240785497,0.025352446295675568,-0.011412466068258525,247.25629045
3.0,0.20894078,0.00043414,1.314e-05,28.83556051490244,0.024642470294237155,-0.010640028975812765,247.20243068
4.0,0.20813212,0.00045514,2.461e-05,67.87377435779092,0.024114203582935204,-0.005010285051829194,246.99005837
5.0,0.20703702,0.00051583,3.713e-05,120.39194168856145,0.023970987425551742,0.039878273302171016,246.95843253
6.0,0.20567684,0.00080758,1.589e-05,179.10160329120185,0.023297704509526434,0.0999433558087613,246.85627147
7.0,0.20452276,0.00148786,2.28e-05,224.10256178585402,0.023001925651012254,0.14970978234122456,246.65079934
8.0,0.20288378,0.00069953,3.805e-05,306.9927425846934,0.022965052661742574,0.18111692122651563,246.47158624
9.0,0.20105648,0.00112164,5.166e-05,385.6382668215629,0.022881782006913657,0.20287092153391328,246.49573688
10.0,0.20035356,0.0019924,6.462e-05,404.4756980629592,0.022596394234965813,0.23967933605647315,246.32380731
11.0,0.19994409,0.00287647,7.62e-05,420.1488285534937,0.02288906038562002,0.2645899375979621,246.19979567
12.0,0.1995695,0.00368893,8.633e-05,422.61171824137915,0.022512729512603545,0.27838866022126146,246.02269096
13.0,0.19939186,0.00424203,9.481e-05,429.5954521601875,0.022729929752456045,0.2978230036861602,246.02154093
14.0,0.19917295,0.00464224,0.00010084,432.74810295733096,0.022570332968279917,0.3026048517868659,245.73422495
15.0,0.19913838,0.00488832,0.00010759,428.08038353699186,0.022366449349393025,0.2991534016369848,245.71544112
16.0,0.19917773,0.00509838,0.00011375,426.12043029645645,0.022459977769932877,0.30839183939707876,245.47201798
17.0,0.19924941,0.00527405,0.00011883,425.2558707853148,0.022674077127272377,0.3092475650622242,245.42199165
18.0,0.19923945,0.00542466,0.00012369,426.1492953367831,0.022774855824716365,0.31214594727202605,245.28187959
19.0,0.19928307,0.00553502,0.00012635,424.5878968229363,0.022854388341729304,0.32305648101088363,245.17665179
20.0,0.19932964,0.00560594,0.00012812,418.1318527647747,0.022656835656725938,0.3314745976961258,244.9654295
21.0,0.19942471,0.00566336,0.00013044,412.09953548510117,0.022593370827719183,0.33810555697590533,244.84640133
22.0,0.19960112,0.00568568,0.00013465,408.4190255502672,0.022849515431756784,0.3426948135219213,244.57901922
23.0,0.19964373,0.00569892,0.00013899,406.64201766468176,0.022870059551130712,0.3331499363681041,244.43526539
24.0,0.19974795,0.00568997,0.00014241,398.95497374930176,0.022703105689559654,0.32438957748033587,244.4481074
25.0,0.1997754,0.00566522,0.00014405,391.50577244077346,0.022337958237140205,0.3328756228992309,244.32716252
26.0,0.19994013,0.00563617,0.00014455,393.95716916520774,0.022894959943713482,0.36145955622209036,244.12571549
27.0,0.20000785,0.00562037,0.00014336,384.6947711475574,0.02252529662475098,0.3509192377005995,243.91295983
28.0,0.2001746,0.00558613,0.00013973,377.3654134467789,0.02251632142668004,0.31436242981736306,243.8378245
29.0,0.20044172,0.00555136,0.00013584,365.00117795311854,0.022476420337983492,0.3216606815678324,243.60379327
30.0,0.20060939,0.00549834,0.00013142,359.74819022365017,0.022588086873796907,0.31188140890335087,243.66110313
31.0,0.20069887,0.00542941,0.0001292,358.4157572203482,0.02271924942994972,0.30191023622651075,243.50182389
32.0,0.20066135,0.00534991,0.0001267,358.38995070800587,0.022560985111818404,0.2976572725689607,243.42343014
33.0,0.20069348,0.00526002,0.00012533,352.98682058514134,0.022258993970278446,0.2890709278651433,243.16294821
34.0,0.20064253,0.00517273,0.00012408,361.9137923932645,0.022623893417124234,0.2969085873490042,243.24287534
35.0,0.20060491,0.00510078,0.0001219,358.49435093996885,0.02226213435176806,0.28908056247691843,242.86777369
36.0,0.20040704,0.00504537,0.00012006,371.74821949555263,0.02249636023706479,0.2733979816036857,242.77097945
