Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20955573,0.00043666,-7.77e-06,-1.0967468442275572,0.027171703405773455,,203.3339388
1.0,0.20954618,0.00043765,-8.07e-06,-0.6234584866611388,0.026942292990853114,,203.38128173
2.0,0.20956397,0.00043931,-7.85e-06,-1.53930614295341,0.027316580652310997,,203.30422968
3.0,0.20956051,0.00043699,-8.25e-06,-1.3388096786305368,0.02737694285421072,,203.41578264
4.0,0.20955004,0.00043984,-7.86e-06,-0.8506671105906373,0.027310701154148378,,203.49628479
5.0,0.20955716,0.0004379,-8.18e-06,-1.164741399689145,0.026969988113785138,,203.41654933
6.0,0.20954292,0.00043716,-8.59e-06,-0.4528546748342012,0.027146617995784533,,203.35329765
7.0,0.20955218,0.00043844,-8.4e-06,-0.9280635922811621,0.027156822846904797,,203.2450031
8.0,0.20955126,0.00043678,-8.12e-06,-0.875772764000827,0.02733482984325279,,203.41444094
9.0,0.20955736,0.00044034,-8e-06,-1.2186832176873286,0.027326346126354255,,203.36326458
10.0,0.20956956,0.00044179,-7.79e-06,-1.8229348884133345,0.02699469189077113,,203.40984082
11.0,0.20956631,0.00043976,-7.98e-06,-1.6416348844075397,0.027041725602557323,,203.43494982
12.0,0.20957393,0.00043922,-8.01e-06,-1.9973074502038755,0.026853947416566944,,203.44012496
13.0,0.20957973,0.00043501,-7.9e-06,-2.252982698263259,0.027010110963063348,,203.48593451
14.0,0.2095414,0.00044017,-7.78e-06,-0.4215939351742623,0.02707508931838347,,203.73836622
15.0,0.20948172,0.00043856,-8.13e-06,2.558413924315075,0.02719906019350101,,203.60457933
16.0,0.20958552,0.00043939,-7.79e-06,-2.5996629703999874,0.027160549889914752,,203.51717701
17.0,0.20956316,0.00043786,-8.23e-06,-1.4788673238017656,0.027345960465530356,,203.76309188
18.0,0.20953001,0.00043633,-8.07e-06,0.1847134666822829,0.026984571853781607,,203.63812189
19.0,0.20956,0.00043621,-8.16e-06,-1.2944472203056463,0.027119375347341167,,203.58062036
20.0,0.20954729,0.00043674,-8.24e-06,-0.6675365546148381,0.027015490266743363,,203.60093757
