Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20669484,3.259e-05,6.3e-07,61.373796165555845,0.025958117799909867,,-89.79382241
1.0,0.20682609,3.296e-05,6.9e-07,-530.0124189138095,0.025880161161126715,,-89.89445019
2.0,0.20663822,3.172e-05,2.8e-07,315.377266124818,0.025723513053360854,,-89.94505159
3.0,0.20679152,3.242e-05,4.5e-07,-372.23257543316214,0.02579175953816852,,-89.72252044
4.0,0.20667481,3.415e-05,2.3e-07,150.38543553865338,0.025862750317354577,,-89.923776
5.0,0.2067168,3.024e-05,3.2e-07,-34.97570419360924,0.02588560537121736,,-89.80934784
6.0,0.20674313,2.731e-05,2.9e-07,-151.24355050265027,0.0259744938211867,,-89.8731746
7.0,0.20671456,3.25e-05,6.3e-07,-27.338556033431548,0.02575730614402064,,-89.82813169
8.0,0.2066619,3.213e-05,5.4e-07,210.1340710793237,0.025899774175601527,,-90.02440378
9.0,0.20676824,3.003e-05,7.1e-07,-267.2055552393122,0.025910451405805793,,-89.80915617
10.0,0.20673551,3.073e-05,8e-07,-121.36589225796158,0.026094465256334888,,-89.91438408
11.0,0.2067167,2.954e-05,3.6e-07,-33.85445351625399,0.025823395574955537,,-89.90154206
12.0,0.20674343,3.184e-05,4.9e-07,-154.7962317469901,0.025587179581487207,,-89.74207098
13.0,0.20669128,3.547e-05,5.5e-07,74.08331833940886,0.025682343429925637,,-89.76238821
14.0,0.20671375,2.97e-05,3e-07,-20.826724683724038,0.026026923592516144,,-89.96747721
15.0,0.20671161,2.801e-05,3.1e-07,-9.633638023603579,0.02618330538125549,,-89.78213042
16.0,0.20678939,3.04e-05,7.3e-07,-359.6998466324319,0.025682215159202507,,-89.85669081
17.0,0.20670633,3.316e-05,2.1e-07,9.626388015266974,0.025944855406343326,,-89.79420575
18.0,0.20669748,3.053e-05,5.2e-07,51.467234827201665,0.025916245682582804,,-89.76392158
19.0,0.20671283,2.929e-05,9e-08,-15.903057809019534,0.025944936347348208,,-89.91668414
20.0,0.20670846,2.908e-05,3.3e-07,3.62658396100281,0.025876056050987344,,-89.80800613
