Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20747272,2.768e-05,5.3e-07,117.31265256754698,0.02715115313193756,,-64.52494283
1.0,0.20745146,3.066e-05,7.6e-07,214.58893811807587,0.02716542514097446,,-64.58474447
2.0,0.20747434,2.961e-05,7.9e-07,108.36440368861946,0.02740955318459965,,-64.51305917
3.0,0.20744495,3.021e-05,5.9e-07,246.12967146097023,0.027170634934913666,,-64.45172415
4.0,0.207472,2.788e-05,7.4e-07,119.98391773507848,0.0271073716804608,,-64.38578901
5.0,0.20747282,2.8e-05,6.9e-07,115.70001421895248,0.027018877652568073,,-64.3953726
6.0,0.20748197,2.897e-05,6.9e-07,71.63267925495265,0.02698378322555431,,-64.24011834
7.0,0.20742847,2.401e-05,3.6e-07,329.71846523300104,0.027106008833283173,,-64.409748
8.0,0.20748441,2.575e-05,8.1e-07,63.379242734424245,0.027095764324758194,,-64.36029664
9.0,0.20750221,2.619e-05,5.7e-07,-20.601051867677253,0.02708485792710869,,-64.14830748
10.0,0.20750842,2.828e-05,5.5e-07,-52.17524501410681,0.02723370716631379,,-64.20082559
11.0,0.20750943,2.868e-05,6.4e-07,-56.99564990426784,0.02699329856110515,,-64.10403127
12.0,0.20750547,2.985e-05,3.8e-07,-39.494859719173846,0.027258897740484532,,-64.15214092
13.0,0.20751004,2.724e-05,8.4e-07,-59.17214233404201,0.027172988936414875,,-64.1645996
14.0,0.20748828,3.001e-05,4.6e-07,41.437316005090054,0.027037152594444662,,-64.25775216
15.0,0.20749428,2.945e-05,4.4e-07,13.924405430900428,0.027318593874532893,,-64.17974168
16.0,0.20750028,3.11e-05,5.2e-07,-16.338586460383183,0.027275248935975653,,-64.09981449
17.0,0.20749458,2.703e-05,5.3e-07,14.745038781928113,0.027330728004257315,,-64.05036313
18.0,0.20743915,2.784e-05,4.1e-07,278.3649897986642,0.027386500712110833,,-64.07144704
19.0,0.20748258,2.748e-05,7.8e-07,70.37025292182489,0.02709768298559644,,-63.99516161
20.0,0.20750994,3.017e-05,5.6e-07,-61.09373761889102,0.027161451885398525,,-64.10249789
21.0,0.20749957,3.066e-05,6.2e-07,-12.612972809748893,0.027093459121853833,,-64.11418988
22.0,0.20749255,2.937e-05,4.4e-07,22.000122292321777,0.027036833534806314,,-64.05649663
23.0,0.20752845,2.989e-05,8.2e-07,-147.60068840576085,0.026950112014670447,,-64.05457991
24.0,0.20748492,2.756e-05,8e-07,59.88871782618977,0.02740211172840609,,-64.04537966
25.0,0.20748614,3.114e-05,7.6e-07,50.41578256176402,0.027306158870603878,,-63.92539303
26.0,0.20749153,2.744e-05,9.8e-07,28.011903773333895,0.027232141331336904,,-63.89050874
27.0,0.20750313,2.579e-05,7.5e-07,-24.98242300149974,0.02724152239612897,,-64.05611329
