Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20960961,0.00044775,-6.67e-06,-1.930028338096401,0.02681900340006019,,317.94024072
1.0,0.20962852,0.00044444,-7.08e-06,-2.942588002413478,0.026934560439579515,,317.96055793
2.0,0.2095722,0.00045065,-6.81e-06,0.10873888918433233,0.026884563714840964,,318.01345934
3.0,0.20959629,0.00044881,-7.35e-06,-1.1945935771875804,0.026867233242654567,,318.01959284
4.0,0.20959904,0.00044942,-7.15e-06,-1.3559518986213235,0.026828369087221533,,318.33949305
5.0,0.20959274,0.00044652,-7.6e-06,-0.9652887524176845,0.026834707198368283,,318.22353162
6.0,0.20961348,0.00044959,-7.12e-06,-2.1437023969213236,0.026655284227116282,,318.48133017
7.0,0.20958938,0.00044566,-7.35e-06,-0.7688616305072666,0.02665268695904628,,318.0782444
8.0,0.20958552,0.00045232,-7.35e-06,-0.6323486659642461,0.026607202026963234,,318.13133749
9.0,0.20959629,0.00044591,-7.1e-06,-1.1580265020380733,0.02669078147462872,,318.29349182
10.0,0.20957769,0.00044477,-7.43e-06,-0.11486379440301407,0.02675043013759565,,318.17887209
11.0,0.20958836,0.0004511,-7.15e-06,-0.7881313698392236,0.026954900521156153,,318.36191865
12.0,0.20955848,0.00044763,-7.31e-06,0.913606201470154,0.02686774231635736,,318.24998233
13.0,0.20960392,0.0004493,-7.62e-06,-1.6099840114212882,0.026734636227974017,,318.06846914
14.0,0.20957779,0.00045053,-7.42e-06,-0.1870424097282135,0.026727169087742603,,318.44069575
15.0,0.20959751,0.00044448,-7.13e-06,-1.205444175787556,0.026631794256537618,,318.46599643
16.0,0.20960494,0.00044783,-7.35e-06,-1.6453563855107165,0.026588798022050126,,318.21969818
17.0,0.20960402,0.00044701,-6.61e-06,-1.6005443455917092,0.026606247696961446,,318.16718011
18.0,0.20953143,0.00045318,-6.56e-06,2.3083045139735727,0.026576488823316195,,318.10124502
19.0,0.20958725,0.00044975,-5.78e-06,-0.7228525070199667,0.0264373119261576,,318.22353162
20.0,0.20957413,0.00044615,-5.59e-06,0.030409315083229985,0.02666694287612144,,318.14207111
21.0,0.20960941,0.00045216,-3.99e-06,-2.0102095705830756,0.026670928497787717,,318.1781054
22.0,0.20956478,0.00044803,-8.1e-07,0.43415227621919933,0.02679200907515917,,318.22314827
23.0,0.20955756,0.00044979,5.56e-06,0.6904820113850848,0.026769004102169865,,318.17254692
24.0,0.20955543,0.00045069,1.584e-05,0.5959050174462056,0.026519301279415146,,318.23886536
25.0,0.20931336,0.00044869,2.853e-05,13.576866521085972,0.026448260073461658,,318.16277166
26.0,0.20892916,0.00044955,4.14e-05,33.89969187770843,0.026178480413172826,,318.05888555
27.0,0.20863281,0.00045669,5.376e-05,49.09291640148385,0.025939792759012866,,317.86318866
28.0,0.20844259,0.00047348,6.608e-05,58.91244010264631,0.02598121555032671,,318.0694275
29.0,0.20808127,0.00049264,7.878e-05,77.1591335240804,0.025788340544347126,,317.69145074
30.0,0.20789217,0.00052523,9.202e-05,86.96528082869521,0.025909122366904076,,317.69432582
31.0,0.20766058,0.00057535,0.00010599,97.05958417583938,0.025542399453533933,,317.45818618
32.0,0.20756979,0.00062653,0.00011952,100.16318699338007,0.025328365966435226,,317.68435888
33.0,0.2073506,0.00069245,0.00013186,112.39219697010856,0.025738863925516258,,317.46566137
34.0,0.20723063,0.00075858,0.0001438,115.8726268295665,0.02532373821283883,,317.33379119
35.0,0.20711331,0.00083382,0.00015382,121.30378609889952,0.02539495544548804,,317.19214574
36.0,0.20700595,0.00090832,0.0001638,126.18975064446468,0.025453505206675636,,317.16665339
37.0,0.20681299,0.00099001,0.00017316,134.77913262051263,0.025377539965435677,,317.05356704
38.0,0.20667635,0.00107787,0.00018182,141.73012393993673,0.025551107311622953,,316.96213959
39.0,0.20665398,0.00116675,0.00019126,142.06193816072786,0.025604026045733686,,316.72350822
40.0,0.20657468,0.00125024,0.00019955,145.1277702610016,0.025598777205741437,,316.74612549
41.0,0.20640714,0.00133589,0.00020581,150.6760462641473,0.025234841361277356,,316.53106975
42.0,0.20634105,0.00142612,0.00021118,154.12503024071057,0.02541618434168664,,316.65623143
43.0,0.20626226,0.00150875,0.00021639,158.01014188093004,0.025541541975279,,316.37198217
44.0,0.20620167,0.00159673,0.00022091,159.89238990473467,0.025501940735259382,,316.28438816
45.0,0.20616416,0.00167728,0.00022548,161.51254711513317,0.02559947937109295,,316.26675436
46.0,0.2061239,0.00176028,0.00022988,160.97988411894914,0.025337932908221776,,315.96851306
47.0,0.20604409,0.00184376,0.00023458,163.73024828956136,0.025275805431944565,,315.89414441
48.0,0.2060262,0.00191512,0.00023842,162.77506166616027,0.025113821015343624,,315.8962528
49.0,0.20598624,0.0019924,0.00024229,163.68667062661567,0.025075402706039196,,315.90085292
50.0,0.20593429,0.00205898,0.00024574,166.52002008185875,0.02521752563671615,,315.73160674
51.0,0.20586658,0.00212842,0.00024849,169.24332141156742,0.025221187835032795,,315.47380818
52.0,0.20584086,0.00218948,0.00025132,170.05358026919782,0.025248654672432144,,315.4906753
53.0,0.20583598,0.00225181,0.0002545,170.1329535964101,0.025330102309191836,,315.25415232
54.0,0.20583039,0.00231161,0.00025764,169.0718271974631,0.025232158991546183,,315.19990921
55.0,0.20582317,0.00235993,0.00026046,167.83064357022937,0.02507535131592965,,315.17441686
56.0,0.20577071,0.00240972,0.00026164,167.9115048986498,0.024771773346354956,,315.04810515
57.0,0.20577854,0.00247025,0.00026269,169.69006416502518,0.025191068484356524,,314.68680384
58.0,0.20577915,0.00252004,0.00026422,169.5974535833077,0.0252646988354012,,314.55435863
59.0,0.2057518,0.00256481,0.00026514,169.98991176056606,0.025186844706023104,,314.44433903
60.0,0.20573675,0.00260598,0.00026564,170.60575277074275,0.025229381166926353,,314.43667216
61.0,0.20572018,0.00264956,0.00026471,169.91595560814613,0.02506761061215341,,314.5980598
62.0,0.20568927,0.00268457,0.00026323,173.56761326858629,0.025421083797692874,,314.22947496
63.0,0.20570097,0.00272615,0.00026212,171.0498629004395,0.025202296956584606,,314.0050273
64.0,0.20568704,0.00276021,0.0002619,170.64105557366443,0.02508939878689999,,313.8976911
65.0,0.20571306,0.00279505,0.00026114,168.40717984031886,0.02500835216282101,,313.86472355
66.0,0.20568175,0.00282634,0.00026101,168.129822219541,0.024780066415182826,,313.9112998
67.0,0.20571093,0.0028533,0.00026081,167.465375910554,0.024942466717689207,,313.56456554
68.0,0.2057274,0.00288883,0.00025973,166.70409870081215,0.025007350866329756,,313.73381172
69.0,0.20576258,0.0029082,0.00025939,165.95939095251148,0.025197258459183716,,313.45358758
70.0,0.20576715,0.00293283,0.0002574,165.7882569571078,0.025241524482845928,,313.48387172
71.0,0.20580578,0.00295341,0.00025603,163.75469723727943,0.025265245702413883,,313.23910685
72.0,0.20578332,0.00296836,0.00025425,164.6144656604006,0.0252388810958634,,313.17508847
73.0,0.205776,0.00298707,0.00025171,163.22306023569152,0.02499165792044667,,313.38266902
74.0,0.20583801,0.00300377,0.00024924,160.5205826099679,0.025085022655627613,,312.86458019
75.0,0.2058249,0.00301689,0.00024618,160.2724121182554,0.02495497115813404,,312.67693351
76.0,0.20586882,0.00302836,0.0002431,157.75028008369958,0.024921017334713746,,312.80612029
77.0,0.20593561,0.00304033,0.00024039,154.89682123098294,0.025022486199554557,,312.63476572
78.0,0.20591507,0.00304372,0.00023778,157.6887913568196,0.02530022693524501,,312.51976265
79.0,0.2059655,0.00305213,0.00023555,153.4762248660056,0.025046729799183293,,312.4269935
80.0,0.20601044,0.00305855,0.00023269,151.77032708139257,0.02514844193612826,,312.33211597
81.0,0.20604948,0.00305267,0.00022987,149.36526346173466,0.02506300747142991,,312.34304126
82.0,0.20608781,0.0030554,0.0002276,149.7086225937789,0.02545365541111209,,312.22037132
83.0,0.20611993,0.00305369,0.00022498,145.2262460230759,0.02495956064216712,,312.23532172
84.0,0.20612308,0.00304879,0.00022201,146.11712843204933,0.025122536335606713,,311.78891814
85.0,0.20614708,0.00304405,0.00021868,145.9650539628228,0.025291036042459678,,312.03617474
86.0,0.20620553,0.00303825,0.0002164,142.31668604068807,0.025162723711599118,,311.84373627
87.0,0.20628443,0.00302942,0.00021375,137.76510964130435,0.02504843740750625,,311.76706755
88.0,0.2063501,0.00302342,0.00021137,134.06134679583508,0.02496624572631914,,311.64765603
89.0,0.20626359,0.00301113,0.00020962,139.28038492688964,0.025080804204839838,,311.54434494
90.0,0.20634522,0.00300198,0.0002078,136.0172446344985,0.025229030772372787,,311.52076931
91.0,0.20640683,0.00299246,0.00020569,133.9128513916912,0.02540726680151861,,311.34136452
92.0,0.20638162,0.00298012,0.00020416,134.55760519163923,0.02525200466629284,,311.30897199
93.0,0.20639819,0.00297118,0.00020116,133.26684902793056,0.025142030817036944,,311.32085564
94.0,0.20645024,0.00295696,0.00019844,130.29680654885675,0.025047909253125243,,311.17882685
95.0,0.20647678,0.00294814,0.00019484,129.04394828161554,0.025038517282517905,,311.17518509
96.0,0.20648725,0.0029392,0.00019201,130.03668948146915,0.025308042606611104,,310.76730753
