Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20957022,0.0004732,-3.9e-07,-2.2508132159379604,0.02606664099285116,-0.014478241733585159,314.63332741
1.0,0.20949532,0.00047443,3e-08,1.7404691178277667,0.025861620648716107,0.2542971048502482,314.5892429
2.0,0.2095252,0.00047853,-4.7e-07,0.11037561092499734,0.02589935662816069,0.38187997862592127,314.63141069
3.0,0.20953445,0.00047968,-5.8e-07,-0.3975289279705992,0.02609334074476878,0.08834229375376379,314.70999612
4.0,0.20956382,0.00047742,-5.3e-07,-1.9263307152595741,0.02572826090717954,-0.19353646595866433,314.75618902
5.0,0.20957652,0.0004805,-2.7e-07,-2.619450827476717,0.025533960754391426,0.1192993664747236,314.81579895
6.0,0.20955457,0.00047902,-2.5e-07,-1.4689006127820765,0.02591393173390822,0.03796173604991805,314.60956011
7.0,0.20955823,0.00048173,-4.8e-07,-1.6927298409496674,0.025945713439303332,0.14861240701359837,314.64827781
8.0,0.20952957,0.00047759,-1.8e-07,-0.11762872362349665,0.025844281731279395,0.05634996940275686,314.66131149
9.0,0.2095691,0.00048087,-1.9e-07,-2.2384136341688032,0.025582463371847206,0.328131653547028,315.03047135
10.0,0.20952764,0.00047648,2e-08,-0.006011134122276306,0.025737549704959832,0.32385385562504365,315.00344563
11.0,0.20953363,0.00047853,3e-08,-0.3460192612911249,0.02566682880002132,0.05978586549852238,314.93808555
12.0,0.20953038,0.00047709,-3.7e-07,-0.15202906429003707,0.02589739992807813,0.49771719201139086,314.94498573
13.0,0.209544,0.00047681,6.4e-07,-0.8913683700060477,0.025791366579212403,0.05454453858913342,314.93846889
14.0,0.20954339,0.00047742,7.4e-07,-0.8626542026700739,0.025645529575321423,0.36431925260038295,314.842633
15.0,0.20954949,0.00047816,2.51e-06,-1.2388009545618355,0.025915738079608217,-0.006412420524042256,314.96951972
16.0,0.20953546,0.00047709,4.19e-06,-0.5076203883970218,0.0259016200030042,0.14797451055206468,314.98197839
17.0,0.20944979,0.0004846,7.5e-06,3.909614884961878,0.025811763570095365,0.1840981072613193,314.79394837
18.0,0.20940365,0.00048633,1.405e-05,6.184172043780658,0.0256411675135073,0.38670771669594545,314.95150257
19.0,0.20929298,0.00049831,2.333e-05,11.7272491008158,0.025632682143958453,0.0905549603769527,315.02817129
20.0,0.20913719,0.00051267,3.337e-05,19.391184452421427,0.025343427383101264,0.21009353645421372,314.93559381
21.0,0.20893465,0.00054184,4.356e-05,29.35134066362621,0.025251733924922883,0.2646320896204496,314.70022086
22.0,0.20861972,0.00058903,5.458e-05,44.92207997145572,0.025207500720646592,0.502776108179899,314.49781546
23.0,0.20837521,0.00066136,6.565e-05,56.04822099216614,0.02495752098510154,0.28016508711404364,314.60515166
24.0,0.20812897,0.00076386,7.866e-05,67.73575136025582,0.025102627225207695,0.14055998697340386,314.49762379
25.0,0.20787826,0.00087103,9.236e-05,80.11720671859193,0.025374636142998043,0.5495575496118662,314.40466297
26.0,0.2077244,0.00099391,0.00010677,85.23702853893907,0.024993694532944387,0.04048945459669321,314.40025452
27.0,0.20755976,0.00112221,0.00012044,90.92206377799153,0.024683134913763678,0.17715954850022572,314.25535065
28.0,0.20737247,0.00125474,0.00013308,99.27274364380398,0.02480531030026855,0.13332285659975784,314.24500037
29.0,0.20709777,0.00139006,0.00014478,111.88945508439178,0.0248700678471464,0.08809126558209127,313.9839434
30.0,0.20693985,0.00152661,0.00015689,117.1371030160256,0.02463062660745606,0.039812641070890525,314.03032798
31.0,0.20684097,0.00166025,0.00016755,120.47407828729413,0.024617040201133426,0.34845205604300145,313.93295871
32.0,0.2066557,0.0017922,0.00017837,129.24750449068847,0.024810100142412403,-0.02840077376643933,313.79092992
33.0,0.20661109,0.00192218,0.00018962,129.74976769155597,0.024772004632311145,0.5315212691688067,313.67861025
34.0,0.20645195,0.00204417,0.00019869,134.9590412141907,0.02451463844365223,0.5980303449211306,313.73898686
35.0,0.20640032,0.00216041,0.00020801,136.27296723209176,0.024531184981383302,0.4257432778161294,313.53083131
36.0,0.20627237,0.00227783,0.00021625,140.3380105089428,0.024358849354361327,-0.013092502014465083,313.49728874
37.0,0.20615378,0.00238189,0.00022414,145.80841209869305,0.024488379320980167,0.01384085815230306,313.46374618
38.0,0.20602624,0.00248204,0.00023042,151.1794012741184,0.024509700071646327,-0.01996853120936225,313.28127464
39.0,0.20592288,0.00258708,0.00023635,154.7409962131212,0.0244423900715275,0.38323129308887516,313.14614604
40.0,0.20585967,0.0026762,0.00024038,159.09750864214635,0.024783246950131226,0.25555933560645683,313.01465919
41.0,0.2058111,0.00276761,0.00024374,158.3819884612907,0.02444970282076901,0.21707863095989485,312.87972226
42.0,0.20577136,0.00284048,0.00024759,159.22755175633716,0.0244003645304347,0.05181442153204461,312.81512886
43.0,0.20575165,0.00290461,0.00025127,160.51284428535774,0.024557285707382605,0.2125792463578855,312.75666897
44.0,0.20567929,0.00297371,0.0002544,163.2911830343366,0.024544906293304632,0.13807107973496652,312.64799107
45.0,0.20563793,0.00303554,0.00025827,163.92454356574817,0.024435490966158314,0.1357407859079138,312.44328561
46.0,0.20567522,0.00308966,0.00026109,161.43276435236825,0.024431793599962906,0.369742436006692,312.33901615
