Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
56.0,42.640749,-0.00612022656184665,0.02606743616523783,338.745,0.2094891049,0.0005744296,3.74639e-05,0.00786563888672963
57.0,42.634198,-0.01042860687793942,0.026043178885171735,338.7,0.2095002651,0.0005643495,3.79201e-05,-0.001567168829373165
58.0,42.639373,-0.001895451020717035,0.026106597803565793,338.709,0.2094872019,0.0005438677,3.54295e-05,0.0034595068461637664
59.0,42.641043,0.02058647720738202,0.0259769486486374,338.696,0.2094416226,0.0005354826,3.328e-05,0.007463892035091307
60.0,42.560928,0.02602447048108051,0.025417945366381894,338.687,0.2094285772,0.0005391276999999999,3.16043e-05,0.012127303831965813
61.0,42.62037,0.004596488885546848,0.025821259798332486,338.651,0.2094712919,0.0005583564,3.23782e-05,0.008936145396227899
62.0,42.559338,-0.008388804639432335,0.025979178536362054,338.642,0.209494826,0.0005740391000000001,3.5314999999999996e-05,-0.0011469762426176825
63.0,42.621346,-0.009987359284725661,0.026409962131112172,338.675,0.2094996463,0.0005615924,3.78025e-05,0.009057902786257446
64.0,42.558991,0.0017644097117547667,0.025846128943087614,338.635,0.20947851509999998,0.0005455502000000001,3.68927e-05,0.003818154600471807
65.0,42.538284,0.02437756003031823,0.02595877035271979,338.623,0.2094325584,0.0005359294,3.56596e-05,0.002127633261934256
66.0,42.538174,0.023180976465334586,0.02546166553608968,338.625,0.2094337539,0.0005396003,3.45839e-05,0.008995940010964135
67.0,42.45858,0.004890248864076398,0.02559412983872132,338.652,0.20946871420000002,0.0005629838,3.4931099999999995e-05,0.004702886589355395
68.0,42.51875,-0.0017144840235241866,0.02582566931901838,338.676,0.2094799737,0.0005745131,3.67578e-05,0.00017509855510227564
69.0,42.537898,7.10102949979638e-05,0.026060338162036005,338.678,0.20947936290000002,0.0005574288000000001,3.77743e-05,0.0019524745879143932
70.0,42.537753,0.020508977223773376,0.025927297767034802,338.662,0.20943993849999998,0.0005392493,3.61062e-05,-0.005915768919199151
71.0,42.53799,0.04433271954583869,0.025787404643537404,338.635,0.20938930249999999,0.0005360567000000001,3.52716e-05,-0.0014793960132116323
72.0,42.620691,0.03981211629727037,0.025762256045633567,338.657,0.209397588,0.0005421523000000001,3.55582e-05,0.0011031627374995384
73.0,42.558984,0.01953364323612553,0.025749038123456643,338.631,0.2094366218,0.0005635073,3.6204599999999996e-05,0.0035990781925956984
74.0,42.538432,0.007409756026273344,0.02598408408933111,338.582,0.20946004729999998,0.0005731834,3.86927e-05,0.007138690006135648
75.0,42.538432,0.0037273315432491314,0.026018456913890303,338.575,0.20947132029999999,0.0005576083999999999,3.83392e-05,0.012214819072623893
76.0,42.459177,0.019117595467041965,0.025972851393872242,338.586,0.209443004,0.0005395040999999999,3.59203e-05,-0.00645144518029841
77.0,42.519352,0.03752949200080386,0.02587576020767649,338.621,0.2094046256,0.0005351970000000001,3.46912e-05,-0.004246150638819599
78.0,42.538043,0.025728110202180667,0.02594692222214643,338.627,0.20942716919999999,0.0005502332,3.41394e-05,0.007000018778279221
79.0,42.538047,0.007693862743576301,0.026360547070335475,338.662,0.209462831,0.000564075,3.50831e-05,-0.005804792506513628
80.0,42.460189,-0.0008536588447629496,0.026113637152572484,338.638,0.20948013029999998,0.0005641531,3.717e-05,-0.0005167638048356604
81.0,42.517662,0.0041123397649184806,0.025927567361458057,338.644,0.20947403739999998,0.0005444913,3.5963599999999996e-05,0.006659960406781313
82.0,42.429754,0.023339684370014307,0.025932073000718665,338.626,0.20943625000000002,0.0005306476000000001,3.44618e-05,-0.0037399872809658068
83.0,42.432009,0.03806446845243687,0.02566461292871194,338.623,0.209404355,0.0005303825,3.31203e-05,0.001296734920217547
84.0,42.439317,0.0225800799621523,0.025621848034400495,338.637,0.2094339456,0.0005478612,3.3707199999999995e-05,0.013343727529525945
85.0,42.423954,0.004009057730642185,0.02604029724982008,338.63,0.20946825889999998,0.0005719196,3.67973e-05,0.008984333380301211
86.0,42.435562,-0.002626552953258852,0.02561882562781448,338.617,0.2094819992,0.0005706903,3.90265e-05,0.0050830633545770176
87.0,42.439632,0.0054027478816415266,0.025976811873273827,338.648,0.2094687442,0.0005538644,3.76555e-05,-0.00016646333171210583
88.0,42.439983,0.02560200168580592,0.026086069346389757,338.657,0.209427237,0.0005499685,3.5732300000000003e-05,0.00457467472600743
89.0,42.361422,0.03451549259255691,0.025890972913000493,338.665,0.20940736229999998,0.0005534975000000001,3.45387e-05,0.00020151911241158226
90.0,42.343125,0.025067762349216965,0.02623130014344652,338.67,0.2094254284,0.0005680303,3.41628e-05,-0.0016382874589064222
91.0,42.34256,0.009527784494696715,0.025668487829792048,338.696,0.2094529527,0.000587503,3.67039e-05,-0.0034864412323220603
92.0,42.342262,0.006666761003708835,0.025299953200131363,338.748,0.20946183049999997,0.0005717716,3.78715e-05,0.004933645707948594
93.0,42.342297,0.016863452130714898,0.02557133465479222,338.782,0.20944455850000002,0.0005517901,3.62903e-05,-0.003284368172316095
94.0,42.342611,0.03972078595319459,0.0257459990599005,338.799,0.20939843589999999,0.0005405576,3.44849e-05,0.004161770421923384
95.0,42.342537,0.04238273185506745,0.025716281487045745,338.787,0.2093927698,0.0005417855,3.31978e-05,-0.0010772781273197696
96.0,42.342945,0.016208786921672318,0.02599233698180467,338.77,0.2094448893,0.0005638099,3.38121e-05,0.007676028370415772
97.0,42.342904,0.005474497315734866,0.02604771804583772,338.761,0.209464811,0.0005754331,3.56032e-05,0.004818798242139866
98.0,42.342497,0.00019572191123156635,0.025882968707007806,338.782,0.20947811219999998,0.0005634292999999999,3.6976e-05,-0.006619756377202534
99.0,42.342409,0.011964384484757205,0.025679124095740614,338.817,0.20945793540000002,0.0005415333,3.49299e-05,-0.006199819486068903
100.0,42.260333,0.034244637976044656,0.025870103054635163,338.825,0.2094121947,0.0005348895,3.33487e-05,-0.005744648990537538
101.0,42.238606,0.030989999309200295,0.025637197934074638,338.799,0.2094167156,0.0005435244,3.3517e-05,-0.0016555116327672608
102.0,42.238807,0.018597078533569695,0.026218195816062252,338.787,0.2094402271,0.000562339,3.44087e-05,-0.0027327539275230294
103.0,42.238512,0.007846479728753426,0.025965192908555947,338.773,0.2094600436,0.0005704241,3.76386e-05,-0.0119230115478438
104.0,42.231476,0.01017387097235908,0.026236522086953463,338.803,0.2094587552,0.0005532046,3.8047e-05,-0.0022422618658260287
105.0,42.2374,0.025995653808755164,0.02624606782156756,338.793,0.209429154,0.0005375327,3.6275999999999996e-05,-0.0022159643390671515
106.0,42.239174,0.03775748332338887,0.025701139666138424,338.832,0.2094034982,0.0005342812999999999,3.54968e-05,0.0054066606493507734
107.0,42.207442,0.027439449894550504,0.025716388443635798,338.863,0.20942455249999997,0.0005417096999999999,3.4746500000000004e-05,-0.004597895136378403
108.0,42.231682,0.008477247479766914,0.02599975625494425,338.87,0.20946036599999998,0.0005668874,3.50135e-05,-0.00016643839641087158
109.0,42.159835,-0.00146445591257273,0.02545287764773009,338.911,0.2094804297,0.0005701569,3.66573e-05,-0.007293768833763039
110.0,42.219131,0.0034410618478336536,0.02554455927098053,338.927,0.2094756006,0.0005447305000000001,3.51386e-05,0.005494223004318222
111.0,42.239175,0.02209112376657278,0.02587078437886663,338.913,0.2094398469,0.0005288529,3.2561e-05,-0.003643711947245054
112.0,42.239304,0.03854260459127997,0.025898844332990136,338.906,0.20940515839999999,0.0005278872,3.1496e-05,-0.010734764158174816
113.0,42.239266,0.021944349581856017,0.026418214975239607,338.863,0.20943945060000002,0.0005392988,3.11126e-05,-0.005894363888488666
114.0,42.238805,-0.0008573546145762108,0.026501295946060894,338.832,0.2094843126,0.0005519199,3.2433e-05,-0.0038192870285408778
115.0,42.239364,-0.009895837174151443,0.02615863501250342,338.845,0.2095018921,0.0005543367,3.57268e-05,0.005074976341101407
116.0,42.159261,-0.004066903225347321,0.025914424466324814,338.859,0.2094932283,0.0005363321,3.61229e-05,0.00035053402022454903
117.0,42.220113,0.016023733512613353,0.026160676217969258,338.882,0.20945387610000002,0.0005214073,3.53052e-05,-0.003715137347381757
118.0,42.1588,0.02850450887462609,0.025858994419240378,338.932,0.20942603640000002,0.0005247415,3.50632e-05,-0.00516100777068764
119.0,42.219345,0.012327572167281167,0.025680305830244585,338.984,0.2094578506,0.0005363379,3.60552e-05,-0.005047458073830237
120.0,42.238534,-0.005433499736553866,0.025788456851066906,338.964,0.209490776,0.0005574958,3.90265e-05,-0.007859787602376121
121.0,42.159077,-0.012697845390323098,0.025752685877369046,338.954,0.2095075689,0.0005492234,4.08557e-05,0.003937255921708882
122.0,42.139361,-0.008461329698510883,0.025914846981627306,338.897,0.20950385829999998,0.0005245503,3.9777099999999996e-05,-0.0005347954537497073
123.0,42.139841,0.012394360423197385,0.02590192574091105,338.856,0.2094622832,0.0005127698,3.7768e-05,0.0031043722354723025
124.0,42.139433,0.01860306462865989,0.02622197793565209,338.874,0.20944894309999998,0.0005167224,3.68307e-05,-0.003375159490528467
125.0,42.13938,7.218687554676106e-05,0.02587177069389729,338.893,0.2094847033,0.0005324829,3.74411e-05,0.00046475449666006567
126.0,42.139695,-0.01548466958296231,0.026079101241444972,338.932,0.2095135087,0.0005505358,3.90614e-05,-0.0038577164690625195
127.0,42.060716,-0.017390985014007612,0.025634952022643376,338.955,0.20952061919999998,0.0005374188,4.00541e-05,-1.754077247393395e-05
128.0,42.041881,-0.0059192352471153405,0.02597795063541472,338.931,0.209500837,0.000515276,3.8282300000000004e-05,0.0006929031190923448
129.0,42.09413,0.0193981064733551,0.02576444274342336,338.947,0.2094495525,0.0005047196,3.53563e-05,0.006510758009823274
130.0,42.054697,0.01725809474593947,0.025631280768072435,338.988,0.20945298980000002,0.0005117825,3.39262e-05,-0.0069266317442465974
131.0,42.041827,-0.0012967891565120152,0.026316148353444164,338.984,0.2094911217,0.0005217134,3.37733e-05,0.008135211902310894
132.0,42.100384,-0.01523847520352905,0.026195772098765415,338.976,0.2095175003,0.0005332547,3.6058e-05,0.009971634235262039
133.0,42.134114,-0.014606136400244094,0.025646124682321945,338.977,0.2095195649,0.0005189020999999999,3.68306e-05,-0.0032458347888845445
134.0,42.060725,-0.00018516898603860026,0.02581408395539349,339.004,0.2094917826,0.0005039667,3.58543e-05,-0.0013775504596304925
135.0,42.04168,0.02097930269140599,0.025736552740282484,339.037,0.2094482557,0.0004964455,3.41131e-05,0.0004738894047530703
136.0,42.041514,0.015277091523363318,0.026357180173082202,339.07,0.2094602094,0.0005026879,3.36213e-05,-0.0022113201914438995
137.0,42.041776,-0.005463943869784601,0.02619079951287046,339.076,0.2094975593,0.0005300943,3.56852e-05,0.0002896681964318832
