Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
0.0,-0.740513,0.024490588637199974,0.02672920609859746,313.717,0.20947768690000002,0.0004544762,1.13251e-05,0.006157753361390997
1.0,-0.740664,0.004572883896032696,0.027016462757768568,313.659,0.20951494910000001,0.00047225330000000005,1.1703600000000001e-05,0.00472678696717989
2.0,-0.740622,-0.009616990530082376,0.027152478901098856,313.637,0.2095401947,0.0004872486,1.29207e-05,0.0031125613226044868
3.0,41.195097,-0.009061859419948571,0.027093239453946184,313.603,0.2095422467,0.00047112479999999996,1.36246e-05,0.0030415891333314578
4.0,50.235972,0.006376009277668041,0.027294118572777762,313.596,0.209515442,0.0004538534,1.119e-05,4.381357914507285e-05
5.0,50.235728,0.029468026327908785,0.02680948943623805,313.598,0.2094695412,0.0004487316,9.2402e-06,-0.0005082012199975543
6.0,50.236129,0.013987200889008452,0.026828203162337732,313.607,0.2094995955,0.0004566642,9.5047e-06,0.0035231520463401564
7.0,50.235334,-0.008218377381998779,0.02679634727856229,313.572,0.2095397623,0.0004794004,1.1370499999999999e-05,0.006012860077268052
8.0,50.235728,-0.019227712646170115,0.026495990548282024,313.543,0.209561785,0.0004793584,1.43925e-05,0.0030318860778148077
9.0,50.315528,-0.016734690136525055,0.02687070435702736,313.522,0.2095583186,0.0004674135,1.52841e-05,0.013195310965984709
10.0,50.253782,0.0026770487184204516,0.026526151434856107,313.517,0.2095243013,0.0004440286,1.26468e-05,0.006914985090574246
11.0,50.235612,0.029034404566784314,0.02647556802806067,313.518,0.2094705507,0.0004422114,1.0673900000000001e-05,0.004688451179796234
12.0,50.235722,0.019398441086415596,0.026689293906939315,313.448,0.2094887327,0.0004532103,1.0304500000000001e-05,0.020952179875975998
13.0,50.235696,-0.0014218708755475565,0.02684783118883875,313.343,0.2095263493,0.0004766542,1.14389e-05,0.021911569013628843
14.0,50.221198,-0.010400050641938495,0.026940221247893276,313.3,0.2095442283,0.000474453,1.40846e-05,0.03155714767148902
15.0,50.23256,-0.004351787642239116,0.026836429397074858,313.332,0.2095354559,0.00045742060000000004,1.41463e-05,0.03439710135814012
16.0,50.236188,0.01576664673061173,0.02677027020160447,313.329,0.2094977925,0.00044251150000000004,1.25381e-05,0.06280360586835519
17.0,50.199659,0.02416072127343111,0.026804060295461677,313.377,0.20948150859999998,0.00043974659999999996,1.15672e-05,0.07874315843246045
18.0,50.228242,0.006092800139110413,0.02683523369590326,313.408,0.209515536,0.0004544331,1.16111e-05,0.07118457668510826
19.0,50.15166,-0.013530715618863529,0.026746536249898614,313.429,0.20955041630000001,0.00047812599999999994,1.30358e-05,0.10016988711945266
20.0,49.999387,-0.019992641676743604,0.02670597863078292,313.427,0.20956386819999998,0.0004751728,1.4556300000000002e-05,0.08711302644254448
