Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
0.0,42.827614,-0.0030176529759095585,0.0258607907997742,339.628,0.2095187288,0.0004711257,2.2092200000000002e-05,0.015751257884647808
1.0,42.580635,0.019081218817088668,0.02601546114543483,339.721,0.2094746345,0.0004579071,2.05442e-05,0.05603078743517115
2.0,42.691134,0.027856925314277248,0.026087522566561203,339.771,0.20945584239999998,0.000460137,1.96169e-05,-0.0014595785285728426
3.0,42.726644,0.010058396028642197,0.026163799633851237,339.656,0.2094914512,0.000471466,1.9971300000000003e-05,-0.0073851235417518825
4.0,42.645583,-0.0071149501583987074,0.026147211264742825,339.58,0.2095238333,0.00048803539999999997,2.2136399999999997e-05,-0.009041859297081487
5.0,42.628463,-0.012181071771311574,0.026152837932163612,339.607,0.20953739259999998,0.0004726135,2.3494000000000002e-05,0.007237197178292374
6.0,42.709719,-0.006486333693710997,0.026265850124490366,339.636,0.2095292026,0.0004559996,2.1973600000000003e-05,0.018211300355647254
7.0,42.646349,0.014842491367951342,0.02609767771166896,339.598,0.2094858372,0.0004488063,2.02255e-05,0.017485945480902206
8.0,42.708009,0.01778019158776447,0.026195124602879077,339.579,0.2094783991,0.0004559552,1.96598e-05,0.03127782612950362
9.0,42.72645,-0.0038437032548879974,0.025659163081609166,339.696,0.2095183404,0.0004829917,2.13596e-05,0.06788920982862032
10.0,42.646094,-0.01871563788660079,0.02615316207030742,339.81,0.2095462183,0.0004973398,2.32565e-05,0.09336592216738976
11.0,42.628513,-0.018698419831043003,0.026474280754410263,339.871,0.2095498187,0.0004762296,2.4140300000000003e-05,0.1189056646659107
12.0,42.628541,-0.005277665255860691,0.026183712348333252,339.901,0.20952575880000002,0.0004580117,2.33966e-05,0.11948786785896989
13.0,42.54425,0.0175119285667133,0.025737788604073875,339.947,0.2094789357,0.0004497581,2.1601300000000003e-05,0.18931525864635412
14.0,42.502507,0.013180437686023255,0.026069816031496367,340.058,0.2094871857,0.0004567308,2.17059e-05,0.2158049672975602
15.0,42.605628,-0.007638657625683103,0.0264247255980649,340.115,0.20952599859999999,0.00048028729999999997,2.33069e-05,0.18739547316491026
16.0,42.628409,-0.019218165827402663,0.026362560968035006,340.034,0.2095484089,0.0004857884,2.60834e-05,0.19482666118259792
17.0,42.444421,-0.016398382818279513,0.02582271359141763,340.548,0.20954674510000001,0.0004674673,2.68575e-05,0.1505390399678407
18.0,42.667934,-0.001030069797863381,0.02556227336550377,342.124,0.2095168858,0.0004538554,2.5577400000000003e-05,0.36364697948022834
19.0,42.483921,0.018248037178072968,0.0247676210836047,343.759,0.2094747129,0.00044984450000000003,2.46729e-05,0.6129886194756635
