Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
0.0,-0.740789,-0.003050974616001578,0.027660271979053998,310.429,0.20951818519999998,0.0004818261,1.3893499999999998e-05,-0.005446346817461987
1.0,-0.740789,-0.010289009012829704,0.028064952313381342,310.434,0.2095314657,0.0004809396,1.68889e-05,-0.0015642990304155589
2.0,-0.740941,-0.0006842684683934401,0.027854762160550998,310.436,0.2095182132,0.0004547187,1.6578e-05,-0.0018369714620143937
3.0,-0.74082,0.02181289497898554,0.02754445248563981,310.461,0.20947618710000002,0.0004429033,1.50873e-05,0.0015736145774664922
4.0,-0.740789,0.023292515974208148,0.027291648118035184,310.488,0.20947182139999998,0.000449339,1.39961e-05,-2.63727942682572e-05
5.0,-0.740713,0.001597069361381639,0.02758136851842798,310.529,0.20951044880000003,0.00047523330000000003,1.34456e-05,0.0011693591177616431
6.0,-0.740697,-0.023017566779443364,0.027503912121302296,310.568,0.2095563303,0.0004908967,1.39097e-05,0.00035169488363468544
7.0,-0.740848,-0.028607852996237592,0.027561582979151775,310.569,0.20957002330000002,0.0004789686,1.3594799999999999e-05,-0.0008968929735924709
8.0,-0.74073,-0.018452212610177626,0.027495004880519584,310.55,0.209554746,0.00046007489999999997,1.07521e-05,-0.002602664767947668
9.0,-0.740697,0.013094627725435506,0.027690089222427952,310.604,0.2094945156,0.0004507097,8.2162e-06,0.007523009584511073
10.0,-0.740849,0.019378637943136493,0.02743502516912687,310.64,0.2094808801,0.0004553964,7.5832000000000005e-06,-0.00020229583076437666
11.0,-0.740729,-0.0012540219958739201,0.027555750770278185,310.688,0.2095175813,0.0004767307,8.3953e-06,0.0005453719657592636
12.0,-0.740697,-0.017125588796371386,0.027434018907416886,310.704,0.209545846,0.0004888201,1.15916e-05,-0.0008796410241613184
13.0,-0.74085,-0.01839925956007284,0.027553413440619175,310.714,0.2095503884,0.00047506720000000004,1.3732600000000001e-05,-0.0007037975105147031
14.0,-0.740881,-0.011846781572808508,0.02729430989131778,310.729,0.2095422776,0.0004547213,1.22629e-05,-0.000703794687140037
15.0,-0.74073,0.002269818512041553,0.02778392509504345,310.75,0.2095149383,0.0004507036,1.15374e-05,-0.0009500828085630826
16.0,-0.740697,-0.0034309841961389256,0.027575899213185772,310.786,0.2095248333,0.0004569054,1.20247e-05,0.005150060085388247
17.0,-0.740924,-0.020278365458068975,0.02777611796377207,310.806,0.2095518492,0.0004836115,1.4258700000000001e-05,0.0022710270159890513
18.0,-0.740822,-0.038268825056896404,0.027925852404006836,310.825,0.2095851492,0.0004891377,1.6670400000000002e-05,-0.0018924266102564571
19.0,-0.740713,-0.029697981578280647,0.027655359924348075,310.835,0.2095714263,0.0004745419,1.79461e-05,0.00019370186487326703
20.0,-0.740697,-0.011062591352325004,0.027576357267056106,310.874,0.2095389454,0.0004558436,1.598e-05,0.0022544990281189526
21.0,-0.740926,0.011828287833988923,0.027566251886886765,310.895,0.2094950209,0.00045011059999999997,1.41084e-05,-0.000739747835196954
22.0,-0.740821,0.0038721326316587456,0.027630501455829858,310.925,0.2095109489,0.0004525924,1.26118e-05,0.007171612333077198
23.0,-0.740942,-0.018140849168535936,0.02725044611542453,310.933,0.2095500364,0.0004777397,1.2801500000000001e-05,0.003233089023287303
24.0,-0.74082,-0.029065964832667917,0.027440681464418477,310.95,0.2095706273,0.0004806935,1.41925e-05,0.006195180240043482
25.0,-0.740865,-0.021646729253952873,0.027337206899556554,310.947,0.20956083960000002,0.000458742,1.31851e-05,0.003806672289083278
26.0,-0.740806,0.00368211762798083,0.027506254301328206,310.976,0.20951304489999997,0.0004455593,1.18136e-05,0.01446975856944334
27.0,-0.740714,0.023579938494355926,0.027651225603845135,310.961,0.2094738518,0.00044396480000000004,1.14918e-05,0.007845657929604444
28.0,-0.740924,0.01021395958400955,0.02777158892906862,310.982,0.2094971037,0.0004602179,1.17315e-05,4.406173828514818e-05
29.0,-0.740821,-0.011702175856276406,0.027364683729844595,310.996,0.2095350132,0.0004863021,1.31047e-05,0.007502798114876102
30.0,-0.740941,-0.028364837838943658,0.027444255306504215,310.99,0.2095675667,0.0004873134,1.49357e-05,0.009506038472244186
31.0,-0.740897,-0.014603935125186152,0.027175985432918517,311.01,0.2095450002,0.00046573940000000004,1.41857e-05,0.01806946857838951
32.0,-0.740957,0.009491725667737627,0.028040237769585016,311.035,0.2095005507,0.0004518948,1.14766e-05,0.012648630855316659
33.0,-0.740897,0.021966004416208235,0.027463075987960224,311.045,0.2094747358,0.00045510710000000004,1.06214e-05,0.01044310034093573
34.0,-0.740804,0.004358886721099351,0.02738338538881036,311.083,0.2095068629,0.0004691399,1.13609e-05,0.01175010687273351
35.0,-0.74094,-0.01457759948870573,0.027208092066070156,311.083,0.20954006660000002,0.0004892687,1.39323e-05,0.01531774411908255
36.0,-0.740822,-0.020353669304796238,0.027202332806661813,311.094,0.2095519856,0.0004854094,1.5671e-05,0.016562978285395536
37.0,-0.740789,-0.011229982082050088,0.027062186756801984,311.105,0.2095384099,0.0004632357,1.5247800000000002e-05,0.019417418189518594
38.0,-0.740865,0.020226103264860577,0.027271257702731467,311.143,0.209477659,0.0004512293,1.37969e-05,0.01659194609972754
39.0,-0.740805,0.030730025775847748,0.02782603444816637,311.167,0.20945747229999997,0.000453254,1.31091e-05,0.02745000487584098
40.0,-0.740789,0.010117735374500286,0.027685606463909378,311.192,0.2094937263,0.0004736945,1.37034e-05,0.02171946158989308
41.0,-0.740789,-0.0016848935656364385,0.02752983434233288,311.189,0.2095131264,0.0004905843,1.5387e-05,0.03233852496168684
42.0,-0.740789,-0.007688018461210759,0.027763341087120846,311.194,0.20952819,0.0004737756,1.64045e-05,0.035618420099014766
43.0,-0.740866,0.003252915290657842,0.027437316163325908,311.18,0.2095105326,0.0004573766,1.43578e-05,0.03365864865402688
44.0,-0.740881,0.02706897493417632,0.027241626817302227,311.164,0.209464279,0.0004503429,1.28422e-05,0.030440289497486856
45.0,-0.740805,0.02709736645097664,0.027442151291853647,311.153,0.209463289,0.0004583317,1.1855800000000001e-05,0.04792722416169746
46.0,-0.740714,0.006471068066360819,0.028042078527726333,311.17,0.20950075689999997,0.00047776609999999995,1.2377600000000002e-05,0.03926299345797898
47.0,-0.740773,-0.008341069535159106,0.027480635603440853,311.168,0.2095268378,0.0004904896,1.44236e-05,0.05886245645347725
48.0,-0.740713,-0.011452382820746981,0.02746902870678898,311.167,0.2095349914,0.00047823150000000003,1.6354e-05,0.04821801104376197
49.0,-0.740773,-0.0023449250195455677,0.027138104360805486,311.178,0.20952148059999998,0.00045760299999999995,1.52392e-05,0.04931281462696276
50.0,-0.740713,0.020457954050682223,0.027895274445338507,311.173,0.2094781799,0.0004503481,1.41451e-05,0.0395830426008134
51.0,-0.740772,0.013561219729198383,0.02698216666555613,311.2,0.20948870979999998,0.0004603425,1.44362e-05,0.06065744361152294
52.0,-0.740789,-0.007922607742445444,0.027362814785129023,311.195,0.2095264808,0.00048513140000000006,1.6476e-05,0.06657920428006761
53.0,-0.740865,-0.019747516655710253,0.027177795355443166,311.204,0.2095492715,0.0004871255,1.90338e-05,0.05417719594334521
54.0,-0.740881,-0.017583458793877356,0.027312316015872026,311.219,0.2095481418,0.0004701801,1.93741e-05,0.07167408522703414
55.0,-0.740655,0.0004091847883962638,0.027536165357667796,311.229,0.20951638030000003,0.00045332259999999997,1.6439e-05,0.06112701038326662
56.0,-0.740908,0.021421324077879667,0.027657400819976908,311.263,0.20947584679999998,0.00045015180000000004,1.44512e-05,0.05529823800654404
57.0,-0.740898,0.010192311680342599,0.02734306547407834,311.281,0.20949404179999997,0.0004703664,1.3643399999999999e-05,0.056029217479753805
