Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
67.0,-1.057682,-0.009296339613919971,0.028107470554585897,315.197,0.20951230880000002,0.0004893327,2.67132e-05,0.35942576799354886
68.0,-1.057804,-0.007048066598163156,0.02793288856644404,315.192,0.2095108021,0.0004740545,2.7840400000000002e-05,0.3266239380645215
69.0,-1.058008,0.009108117939876086,0.027898673015255386,315.195,0.2094805006,0.00046648210000000003,2.78503e-05,0.32284392617915975
70.0,-1.058008,0.02087539534269082,0.02772348616246454,315.194,0.20945575389999999,0.00047113179999999996,2.86414e-05,0.28799459791788246
71.0,-1.058008,0.008596472642609465,0.02769111406196063,315.198,0.2094761394,0.00048760449999999994,3.02156e-05,0.32294832152546815
72.0,-1.058008,-0.012741514882865264,0.027908519342277217,315.205,0.2095142323,0.0005036963,3.24865e-05,0.36368492120220713
73.0,-1.057883,-0.02216506641004811,0.027958866311336292,315.217,0.20953367509999998,0.0004967261,3.40428e-05,0.3245681025687586
74.0,-1.057807,-0.016455974751631356,0.02786711384747939,315.219,0.2095268622,0.000477604,3.31209e-05,0.35884970576922526
75.0,-1.057939,0.0023872834199988933,0.02773200113002156,315.208,0.2094921395,0.0004685796,3.1221e-05,0.35406836934620844
76.0,-1.058071,0.01567521502477864,0.027520323989793937,315.228,0.2094645453,0.0004739345,3.07421e-05,0.3205995669039403
77.0,-1.05795,0.0035752699437356576,0.027496458916540907,315.249,0.2094843646,0.0004926643,3.2106499999999995e-05,0.30643122184082233
78.0,-1.057808,-0.016328873347167594,0.027818573492417474,315.244,0.209520106,0.0005055207,3.51722e-05,0.35927208422221363
79.0,-1.058002,-0.022702491542377294,0.027818021837812328,315.237,0.20953432530000002,0.000493696,3.77183e-05,0.3492559601285061
80.0,-1.057954,-0.014753060932481944,0.02756145285371368,315.267,0.20952279229999998,0.0004749784,3.76865e-05,0.33976814690241103
81.0,-1.057683,0.009457373174412911,0.02755421150022223,315.323,0.2094760504,0.0004685349,3.68125e-05,0.3879607775213664
82.0,-1.057614,0.020026831308390752,0.027800760432891796,315.363,0.209453848,0.0004756951,3.65906e-05,0.34384512480869417
83.0,-1.057801,-0.0008125819815205865,0.02803344568792263,315.374,0.2094906643,0.0004955356000000001,3.74838e-05,0.3407116534509501
84.0,-1.05782,-0.019299780841770583,0.027857487734355993,315.399,0.20952423209999999,0.0005064552,3.95325e-05,0.3918577734818944
85.0,-1.057614,-0.023193777566516086,0.02758022195913844,315.45,0.20953442190000002,0.0004950095,4.0602299999999996e-05,0.3941988672382508
86.0,-1.05774,-0.013322959416030863,0.027664053991206954,315.483,0.2095179057,0.0004807103,3.9793600000000005e-05,0.42269169515767385
87.0,-1.05794,0.007437711059651733,0.02796171801940593,315.498,0.2094784543,0.00047322589999999995,3.93238e-05,0.44594597037751116
88.0,-1.058071,0.012843056745662407,0.028120679114407753,315.509,0.20946639609999998,0.00047930739999999997,4.01244e-05,0.42016858429159337
89.0,-1.058013,-0.006665229750344465,0.02826438386261296,315.506,0.2094988781,0.0005026352,4.2378399999999994e-05,0.42730472637549444
90.0,-1.057814,-0.018364384853395452,0.02808283215157757,315.509,0.2095191257,0.0005107254,4.55236e-05,0.4709334649078016
91.0,-1.057807,-0.014067914186160818,0.027549088665297487,315.501,0.20951457090000003,0.0004930334000000001,4.65986e-05,0.5458111605966803
92.0,-1.057876,-0.0013748162192562595,0.02745508861959338,315.485,0.20949257110000002,0.00047882830000000004,4.5462e-05,0.5623602928987131
93.0,-1.057939,0.01826838741344402,0.02752060985512092,315.484,0.20945380090000001,0.000477347,4.47442e-05,0.4346481923466683
94.0,-1.05807,0.023250546587253843,0.027647961164672226,315.501,0.2094416509,0.00048761480000000004,4.5434100000000006e-05,0.3352734555329384
95.0,-1.058076,0.007744515811352336,0.027574208098522752,315.519,0.20946775590000002,0.0005065213999999999,4.7719499999999996e-05,0.43015463052458397
96.0,-1.058071,-0.009583128431229996,0.02754657253949054,315.504,0.2095008079,0.0005093231,5.0601e-05,0.5057331057750205
97.0,-1.058139,-0.013653313343579788,0.02760762145036997,315.51,0.2095118236,0.0004942441000000001,5.1247899999999994e-05,0.49088276593001656
98.0,-1.058077,0.00047936901931025944,0.027678049873592583,315.536,0.20948585919999999,0.0004855719,5.00512e-05,0.5847364449873867
99.0,-1.057946,0.018515285537087835,0.027643959967002987,315.577,0.20945006849999998,0.0004861756,4.9239699999999995e-05,0.5585396156577055
100.0,-1.058,0.014513759772080246,0.027741553326755833,315.607,0.2094550192,0.0005009298000000001,4.9337799999999994e-05,0.5410142315634883
101.0,-1.058077,-0.006836284727728315,0.02799543003357856,315.604,0.2094930945,0.0005182425,5.09828e-05,0.6206683246676312
102.0,-1.05807,-0.016454618883470218,0.028105844631403143,315.601,0.2095120546,0.0005140228,5.3069800000000005e-05,0.5091299369911563
103.0,-1.058077,-0.007520778557084998,0.027743084322460778,315.594,0.2094985806,0.000495157,5.33976e-05,0.4553073080397883
104.0,-1.058008,0.014011354585277818,0.02759135151342917,315.577,0.20945809640000002,0.0004849503,5.25734e-05,0.6225124078863549
105.0,-1.057945,0.029486651987468877,0.02772579985975213,315.559,0.20942686500000002,0.00048791309999999996,5.25562e-05,0.6559664464190944
106.0,-1.057939,0.019711246086396256,0.02747147050219712,315.571,0.2094419539,0.0005048225,5.3802600000000006e-05,0.5957789635157188
107.0,-1.057944,-0.0006572083818281258,0.02751974896349587,315.616,0.20947872480000002,0.0005194511,5.6715e-05,0.6118258173679672
108.0,-1.057939,-0.008786221596427024,0.02774376632283838,315.656,0.2094956618,0.0005113748,5.92756e-05,0.6261984246044392
109.0,-1.058008,-0.0026101376973321575,0.0277274248785544,315.689,0.2094872093,0.0004926854,5.9596700000000005e-05,0.6549533821924967
110.0,-1.05807,0.015815032941401966,0.027278716729922752,315.723,0.2094511482,0.0004878691,5.9441299999999996e-05,0.5922804208890446
111.0,-1.058077,0.026976726572638776,0.027103984183117696,315.734,0.20942599090000003,0.0004976168,6.00774e-05,0.5454639552206566
112.0,-1.058008,0.013844766763326074,0.02759115694680322,315.733,0.20944860340000002,0.0005166874,6.17593e-05,0.6165454724236099
113.0,-1.058008,-0.009407825043321265,0.02765076378307544,315.74,0.2094910264,0.0005310468,6.45093e-05,0.6475726781546388
114.0,-1.058071,-0.016129584892809985,0.02753557548471446,315.752,0.20950640809999999,0.0005182915,6.68707e-05,0.6416638458186117
115.0,-1.058013,-0.007368369463171611,0.027714088386447205,315.777,0.2094930089,0.0004974016,6.73281e-05,0.60618009342327
116.0,-1.058002,0.008942838609130047,0.02771194822933795,315.779,0.20946174460000003,0.0004919597,6.72772e-05,0.629723718308993
117.0,-1.058076,0.015576037493838133,0.027595880370441736,315.771,0.2094461187,0.0005008882,6.8544e-05,0.6415840184730756
118.0,-1.057945,-0.0018316887233277076,0.027706985615549528,315.773,0.2094759072,0.0005204135,7.101650000000001e-05,0.7175998774764534
119.0,-1.058,-0.01470175297690952,0.02768211963682667,315.786,0.2094986299,0.0005287773999999999,7.43026e-05,0.7712492104238632
120.0,-1.058077,-0.01282160444358461,0.027580537372918282,315.822,0.209496694,0.0005174321,7.62337e-05,0.6705418023761702
121.0,-1.05807,-0.0014089534375006816,0.027440047692337453,315.844,0.20947685700000002,0.0005041609,7.577320000000001e-05,0.5889563345634736
122.0,-1.058077,0.01877145918237661,0.02716548853085256,315.866,0.20943702919999999,0.0005004185,7.4954e-05,0.5633242202938654
123.0,-1.05807,0.02222361946737347,0.02744655814744802,315.876,0.2094280671,0.0005114779,7.52572e-05,0.5437916218017539
124.0,-1.05795,0.0025579936101618006,0.027715789391306037,315.847,0.209462911,0.0005310688,7.69123e-05,0.6442237931116108
125.0,-1.057745,-0.01223598779197529,0.027619343732772948,315.819,0.20949090259999997,0.0005342750000000001,7.92918e-05,0.7091796949246485
126.0,-1.057935,-0.012205928626373966,0.027558671211533107,315.857,0.20949433979999998,0.0005163916,8.01754e-05,0.6885056675838911
127.0,-1.058076,0.0017485888840519206,0.02738378164634456,315.923,0.2094696982,0.0005021210999999999,7.9363e-05,0.7111554655665836
128.0,-1.058008,0.020643011327772645,0.027400202406117912,315.972,0.2094319736,0.0005011953000000001,7.91673e-05,0.6515620862186196
129.0,-1.05807,0.01860849868472592,0.027514109882103517,316.022,0.2094323369,0.0005183514,7.99979e-05,0.6858077651075836
130.0,-1.058201,-0.002842224218458135,0.02759325243987166,316.056,0.2094699098,0.000540861,8.18502e-05,0.7987795495107719
131.0,-1.058146,-0.014613604273501439,0.02746127002840548,316.082,0.2094931226,0.00053869,8.43951e-05,0.7792436638842052
132.0,-1.058008,-0.012099962152602893,0.02739178155281385,316.118,0.2094919616,0.0005196278,8.49077e-05,0.7507022569625599
133.0,-1.058008,0.0040122439548261725,0.02758593353002896,316.126,0.20946259779999998,0.0005084936,8.303899999999999e-05,0.7010527446939476
134.0,-1.058008,0.021126769470876723,0.02769555255869977,316.099,0.20942852080000002,0.0005105686000000001,8.19712e-05,0.7157331908155773
135.0,-1.058008,0.014351544481435807,0.027780755366042218,316.074,0.2094384814,0.0005270193,8.24241e-05,0.9110829943508196
136.0,-1.058008,-0.002540046751605038,0.027832441055612382,316.063,0.2094675252,0.000543097,8.552290000000001e-05,0.8583580162412563
137.0,-1.058008,-0.007456791465758062,0.02760671109734844,316.08,0.2094767123,0.0005399678,8.9342e-05,0.7254317615925409
138.0,-1.057946,0.001579482721530779,0.027453719737728404,316.097,0.2094611307,0.0005251672000000001,9.11854e-05,0.7402326264192737
139.0,-1.058,0.02466045584119292,0.02756889583428521,316.114,0.20941658629999998,0.0005156877,9.24104e-05,0.8528314233946328
140.0,-1.058077,0.03844733707902173,0.027822377658146533,316.132,0.2093874421,0.0005228117,9.472090000000001e-05,0.917651181121901
141.0,-1.057821,0.02616139229349575,0.027733622659617777,316.149,0.2094057921,0.0005452494,9.793970000000001e-05,0.8450310848183041
142.0,-1.057926,0.005631834407704571,0.027731744950295695,316.175,0.2094423415,0.000559381,0.00010160539999999999,0.7969199110129467
143.0,-1.058207,-0.001424783722792066,0.027878018390950592,316.217,0.20945767740000001,0.0005487337,0.00010420159999999999,0.7835225896803838
144.0,-1.058013,0.005799602708033622,0.02756272140316832,316.266,0.2094466282,0.0005324483,0.0001043673,0.8342422544476099
145.0,-1.058002,0.026045411638774944,0.02761761747580551,316.287,0.2094068921,0.0005292999,0.0001044672,0.8076354992539766
146.0,-1.058076,0.04033955373289247,0.02789297226475089,316.309,0.2093757346,0.0005424968,0.00010640790000000001,0.7610564087364311
147.0,-1.057945,0.032930224183341066,0.02775401862785053,316.325,0.2093839926,0.0005661771,0.00010956260000000001,0.8207382260090332
148.0,-1.057876,0.021333233295201367,0.027544255349100884,316.322,0.2094035714,0.0005748961999999999,0.0001133003,0.852873272486436
149.0,-1.057814,0.021551437431064545,0.027236229301411147,316.339,0.2094051548,0.0005599985,0.0001150794,0.9031694933806254
150.0,-1.057807,0.03506280295835473,0.02769157748140754,316.395,0.2093828622,0.0005433637000000001,0.0001139629,0.9823834153247356
151.0,-1.058001,0.055685836157587404,0.027769730677555258,316.429,0.2093433645,0.0005388183,0.0001131711,1.0040284577657943
152.0,-1.058077,0.06120312823275363,0.027738585855532884,316.422,0.20932971770000003,0.0005494053,0.0001141674,0.9668753157569783
153.0,-1.057757,0.04263461112388236,0.027824219684031502,316.407,0.2093616426,0.000569576,0.0001170497,0.8145095435921232
154.0,-1.057608,0.026026289737953755,0.02757312802110301,316.366,0.20939180310000002,0.0005735357,0.0001211773,0.7499213032716775
155.0,-1.057871,0.02436332382911623,0.02755968372709849,316.333,0.20939782059999998,0.0005564762,0.0001236554,0.8975579704150795
156.0,-1.058008,0.03705378300093407,0.02755446022420154,316.329,0.20937555549999998,0.0005419914,0.000123416,1.0211471131383034
157.0,-1.058008,0.053111387565287535,0.02763145996937124,316.34,0.2093443692,0.0005397525000000001,0.0001229569,0.9737802514545706
158.0,-1.058131,0.048292237954669096,0.027679307319795732,316.376,0.20935123260000002,0.0005525,0.00012365920000000002,0.9659243947288668
159.0,-1.058208,0.0218577706400963,0.027685848684453715,316.428,0.2093989002,0.0005719423,0.000126222,0.9473265915911389
160.0,-1.058014,0.0038144768405464174,0.027694891083130592,316.482,0.2094336927,0.0005715443,0.0001296741,0.9263391917216574
161.0,-1.058063,0.00455500517622293,0.027563862025095,316.536,0.20943528860000002,0.000554098,0.00013125110000000001,0.9600875598189252
162.0,-1.05827,0.0191914464310626,0.02767482328322342,316.583,0.2094081452,0.0005454825,0.0001308243,1.0432397767495984
163.0,-1.058082,0.03542763053403324,0.02747616970535143,316.62,0.20937502200000002,0.0005468971,0.0001308119,1.1459350178618704
164.0,-1.057876,0.02634164190949744,0.027391331053205886,316.657,0.20938948100000002,0.0005623641,0.000131839,1.2026969963085283
165.0,-1.05794,0.002092881419356455,0.027665620915706634,316.683,0.2094334558,0.0005817225,0.0001340818,1.1616023610095811
166.0,-1.058008,-0.008900447658729988,0.027529370602469447,316.696,0.20945555840000002,0.0005770451,0.000136545,1.065586180204158
167.0,-1.057882,-0.005211558385555125,0.02753995001818867,316.682,0.2094521409,0.0005580352,0.0001365978,1.073154661628151
168.0,-1.057992,0.01203748424160348,0.028066943466403524,316.664,0.2094207002,0.0005475276,0.0001354292,1.0701587718300927
169.0,-1.058084,0.029129996107719058,0.028221189502934136,316.661,0.2093860557,0.000553646,0.0001357951,1.119408888265285
170.0,-1.057939,0.024121562067131504,0.02780402543533696,316.656,0.20938974510000002,0.0005751023000000001,0.0001383558,1.0742311881638198
171.0,-1.058008,0.006349104416659302,0.027446934574146077,316.671,0.2094200663,0.0005905237,0.00014267780000000002,1.1685359261478108
172.0,-1.057945,-0.002110736338995664,0.02739164037838444,316.697,0.2094376012,0.000581553,0.0001465283,1.3117959584453138
173.0,-1.057939,0.003816887588526969,0.027517000051710167,316.706,0.20942910080000002,0.0005627208,0.000148159,1.2385568650272119
174.0,-1.057882,0.02253881386014021,0.027689990516316938,316.705,0.20939319869999998,0.0005544948,0.0001494027,1.1413139484021098
175.0,-1.057745,0.033741469007076884,0.02753218533151031,316.715,0.2093677863,0.0005634415,0.000151905,1.2216330012810155
176.0,-1.05787,0.019885617243479613,0.027386662624176734,316.734,0.2093893366,0.0005860014,0.0001554794,1.4755973347004114
177.0,-1.057946,0.005020497800680151,0.027703611557112057,316.762,0.2094153125,0.0005982237,0.0001597507,1.1833799350078327
178.0,-1.057876,0.00412657459746828,0.027550138362301368,316.793,0.209418424,0.0005867457,0.0001627193,1.119937975394586
179.0,-1.058,0.012584787537867459,0.027197249576468397,316.817,0.2094049858,0.0005689236,0.0001625357,1.2398752065638583
180.0,-1.058077,0.032452391612069205,0.0274320681148416,316.841,0.20936690219999998,0.00056247,0.0001618329,1.1903496305402577
181.0,-1.057945,0.04476504354738337,0.027760533998710434,316.87,0.2093412185,0.0005705575,0.0001627717,1.2269677656597364
182.0,-1.058002,0.03247653969613761,0.027737387873149548,316.911,0.2093596617,0.0005940811,0.00016555529999999998,1.1997521738730363
183.0,-1.058013,0.019206262882111972,0.02779120884784569,316.943,0.2093820782,0.0006061471000000001,0.0001698497,1.282984509842218
184.0,-1.057813,0.02094766990530778,0.027849811028225382,316.948,0.20938106099999998,0.0005902409,0.0001727044,1.242996782222158
185.0,-1.057745,0.03261659074872842,0.02760205939212363,316.943,0.2093605939,0.000573659,0.0001735184,1.1496324857848192
186.0,-1.057745,0.05595226924656136,0.027188383281662513,316.956,0.2093125141,0.0005704374000000001,0.0001748949,1.2234588517094598
187.0,-1.057745,0.06385977684973686,0.02714997845967343,316.978,0.20929215240000001,0.0005851354,0.00017800259999999998,1.228780803649255
188.0,-1.057745,0.044662517345023175,0.02745592004745321,316.978,0.2093253587,0.0006091289,0.0001830286,1.1105480460511754
189.0,-1.057869,0.02894575300107179,0.027481795642405066,316.984,0.2093544062,0.0006122933,0.0001884692,1.2143704759813339
190.0,-1.058008,0.027898696075229074,0.027472512705597713,317.015,0.2093591261,0.0005943936999999999,0.0001916843,1.3139185354309129
191.0,-1.057883,0.040913073640887795,0.02747690589978543,317.016,0.2093349171,0.0005840614,0.00019252269999999998,1.0785896544307818
192.0,-1.057808,0.05980444982734214,0.027496766434929886,316.997,0.2092961622,0.0005870323,0.00019350099999999998,1.1143631422254667
193.0,-1.057876,0.05805533637468336,0.027620424290123267,317.014,0.2092956442,0.0006053083,0.00019557129999999998,1.3342708772134748
194.0,-1.057939,0.03560463514318885,0.02737147309220919,317.043,0.2093329085,0.0006320127000000001,0.00019926579999999999,1.3378838084183728
195.0,-1.058071,0.02237509563413944,0.027369797975824485,317.08,0.20935685920000002,0.0006373186999999999,0.0002037781,1.3665596631236392
196.0,-1.058014,0.027209588698407745,0.027694351073251664,317.099,0.2093500559,0.0006225126000000001,0.0002061458,1.3179926016285897
197.0,-1.057814,0.046973131664976304,0.02749448120121365,317.125,0.2093114804,0.0006143273,0.0002070089,1.2112216003013327
198.0,-1.057807,0.06560406029052812,0.027506040467346046,317.168,0.2092730572,0.0006164631000000001,0.00020902319999999998,1.2754670618139217
199.0,-1.057938,0.059762348923042594,0.027558015978829644,317.193,0.2092812863,0.0006283018,0.0002125508,1.3214812178982474
200.0,-1.057945,0.03853729475388006,0.027691702687966783,317.216,0.2093191249,0.0006444987000000001,0.000217101,1.2669502968164523
201.0,-1.057876,0.02835142358912048,0.02763788146057273,317.242,0.2093394177,0.0006383743,0.00022040879999999998,1.240200553603364
202.0,-1.057939,0.03311050778681291,0.027602822080374997,317.274,0.2093334842,0.000619703,0.00022120999999999998,1.3528365616891604
203.0,-1.058071,0.05111162870925437,0.027558345593767,317.321,0.2092994241,0.0006102955,0.00022103439999999997,1.4368028505779296
204.0,-1.058139,0.06500336658034161,0.027450741224956037,317.351,0.209270371,0.0006117888,0.00022235729999999998,1.4797226404921553
205.0,-1.058202,0.05323813981664518,0.027463390960118822,317.351,0.2092880344,0.0006335230999999999,0.0002265462,1.4466824812535937
206.0,-1.058145,0.03181896108379327,0.027349186035532606,317.354,0.20932422290000002,0.0006553307999999999,0.00023216319999999998,1.356521474607155
207.0,-1.05807,0.02420667018058133,0.027507370593762598,317.369,0.209340209,0.0006456877,0.0002369283,1.4745047789185073
208.0,-1.058139,0.030683011715144853,0.02729190215503828,317.385,0.2093302815,0.0006248612,0.00023935350000000002,1.5656960874504384
209.0,-1.058201,0.0497403874074243,0.02731665573371954,317.407,0.2092930291,0.0006173552000000001,0.0002406521,1.4515634019827774
210.0,-1.058145,0.06461203946206989,0.02744890172086033,317.43,0.2092610399,0.0006256721,0.00024319830000000002,1.5500078693482509
211.0,-1.057883,0.05397625474138229,0.027362672067509117,317.439,0.2092757852,0.0006488968000000001,0.00024723999999999997,1.504470717194232
