Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
0.0,22.614617,-0.024700427965767758,0.026069182558681365,334.387,0.2095680569,0.0004961688,2.2884799999999998e-05,0.0010072062288487517
1.0,22.695654,-0.005124801028929368,0.025969146047934225,334.358,0.2095294131,0.00048420980000000004,2.13306e-05,0.003845856489020525
2.0,23.76472,0.011403787716264886,0.026078830531063215,334.288,0.2094948368,0.0004825701,2.03082e-05,0.01096545606475837
3.0,22.96204,-0.001242520243582874,0.026461118001440565,334.198,0.2095197011,0.0004933934,1.9677200000000002e-05,0.002874083250120328
4.0,22.714611,-0.02127964434144189,0.026286930808592745,334.122,0.2095565491,0.0005176092,2.0989200000000002e-05,0.0169185454730151
5.0,22.959811,-0.02137733999653017,0.026229938957631337,334.141,0.2095566324,0.0005150689,2.3171e-05,0.0060924491331433555
6.0,22.534639,-0.012131293603009156,0.026062768909301804,334.139,0.20954193450000003,0.0004948982,2.1732700000000003e-05,0.007110938663513578
7.0,22.497251,0.008390165604990082,0.02580875426206036,334.167,0.2095014208,0.00048300959999999994,1.90349e-05,0.036040636351890906
8.0,22.516067,0.02011787988751642,0.026266072329602982,334.236,0.2094770707,0.00048413739999999996,1.79037e-05,0.060282610017085
9.0,22.516067,0.002807462823636076,0.02646589659595599,334.292,0.2095093091,0.0005053214,1.79003e-05,0.16184873959001256
10.0,22.350242,-0.014270323359568437,0.02550096086981772,334.902,0.20954230419999997,0.0005215852,1.9610399999999998e-05,0.04470830057851787
11.0,22.396059,-0.018179820775792537,0.025107865572244367,335.995,0.209553089,0.000512587,2.03091e-05,-0.0038760341113411676
12.0,22.253134,-0.008615579664765489,0.024916012516517025,337.115,0.2095372699,0.0004906318,1.85725e-05,-0.003666457731958574
13.0,22.214868,0.011752266587310913,0.024894948661991365,338.065,0.2094943332,0.0004820928,1.64583e-05,0.05281816381381899
14.0,22.214961,0.0184589090560329,0.025403559923030353,338.577,0.2094796763,0.0004860055,1.55523e-05,0.1510540199068179
15.0,22.214626,-0.00013579245912944446,0.025269250668077173,338.759,0.2095157073,0.0005076885999999999,1.58748e-05,0.3933662496301418
16.0,22.378447,-0.01647659950459793,0.02559882855515309,338.723,0.20954435870000002,0.0005360205,1.84227e-05,0.47770644661048556
17.0,21.517596,-0.017134874958604857,0.025705321376658326,338.64,0.2095355049,0.0005807676,2.05836e-05,0.511003734030856
18.0,21.560067,-0.009836957817900383,0.026082475831266414,338.577,0.2094979824,0.0006830079999999999,2.05957e-05,0.6277800139986116
19.0,21.614454,0.004042395109545147,0.02533819896086407,338.792,0.2094139397,0.000939031,2.2196400000000003e-05,0.455038832817068
20.0,21.614486,0.025578776374046087,0.02483852484127935,339.478,0.209298265,0.0012539133999999999,2.60496e-05,0.7490981309224986
21.0,21.773548,0.1323681368054206,0.02476744669713661,340.314,0.2090030142,0.0015093087999999998,3.18562e-05,0.7697338814727078
22.0,21.652255,0.3241532516890293,0.02511703111105829,341.173,0.2085548142,0.0016290623000000002,3.92482e-05,0.5733199590602035
23.0,21.614501,0.47975727014381736,0.0247086645869027,341.836,0.20819866699999998,0.0015893992,4.4260799999999995e-05,0.27651252625130274
24.0,21.596868,0.6207557899933088,0.025124830949773268,342.419,0.2079325197,0.0014465957,4.66049e-05,0.08882787323073632
25.0,21.529911,0.7102399870360075,0.025320051033920994,342.782,0.2077797962,0.0012814795,4.7716e-05,0.04486894259078225
26.0,21.515257,0.6862537154388694,0.02522477914578531,343.116,0.20785322350000002,0.0011520065,4.9796700000000004e-05,0.01155607084563018
27.0,21.433933,0.5649205842305014,0.025184444919615186,343.348,0.2081280275,0.0011068332999999999,5.31981e-05,0.018710834279984667
28.0,21.415376,0.46882061223006016,0.025831262484534497,343.478,0.20834900409999998,0.0011828152,5.9095500000000004e-05,0.035467019269440916
29.0,21.334266,0.3907766168412867,0.02549788027915963,343.642,0.2084615772,0.0013877976999999999,6.490530000000001e-05,0.046783972686255657
30.0,21.315988,0.3896790980866559,0.025408553788213776,343.761,0.20840616780000001,0.0016419475,6.99918e-05,0.1406231101096698
31.0,21.316188,0.4708280536906497,0.025374885680642608,343.906,0.2081805271,0.0018493991,7.88782e-05,0.21054167993720163
32.0,21.316368,0.5784108826250438,0.02524479722147485,344.02,0.20790361470000002,0.0019928725,9.08481e-05,0.21547699968423625
33.0,21.235266,0.6744474749683004,0.02512359727513124,344.16,0.2076679005,0.0020539826,0.0001012516,0.21691445378237353
34.0,21.216504,0.7679401382526437,0.025382398792374285,344.245,0.2074843302,0.0020108028999999998,0.00010765119999999999,0.2746269093753558
35.0,21.216612,0.8234650750528186,0.025304240084717614,344.312,0.2073757015,0.0019209227,0.0001062285,0.3116194510671843
36.0,21.135443,0.8446399411885955,0.025029083416469394,344.387,0.2073286099,0.0018363004,9.86634e-05,0.3078597011180501
37.0,21.117027,0.8438878349792056,0.025227671656070018,344.42,0.2073593519,0.0017780491000000001,9.24916e-05,0.29680512097789696
38.0,21.117077,0.7961803457810647,0.025430675412344065,344.422,0.20748660900000002,0.001751178,8.695670000000001e-05,0.2771509727270957
39.0,21.033242,0.7263716462242042,0.025277689058667164,344.461,0.20763417969999998,0.0017388859,8.30952e-05,0.21540715864633814
40.0,21.014788,0.6680625108299093,0.02487555571286393,344.458,0.2077470025,0.0017055457,8.036069999999999e-05,0.19857077336652557
41.0,20.934289,0.6523664792702827,0.02512530660273673,344.451,0.20780816049999998,0.0016558618,7.73375e-05,0.17381705801341604
42.0,20.914952,0.6473983009177151,0.02533983122398482,344.431,0.2078396845,0.0016175065999999999,7.63914e-05,0.11745923206404922
43.0,20.914907,0.6384974319352177,0.02551148836290128,344.422,0.20787343069999997,0.00159449,7.6722e-05,0.09500116873867781
44.0,20.914939,0.6021266964136216,0.02560652150587124,344.399,0.20795728489999998,0.0015940046999999998,7.872169999999999e-05,0.09151003779658835
45.0,20.834183,0.5740698780641958,0.025831901715056418,344.337,0.208030217,0.0015856846,8.11489e-05,0.07881790937052983
46.0,20.813137,0.5526484868721553,0.025392964538315195,344.232,0.2080647319,0.0015409151,8.242980000000001e-05,0.07233569588072714
47.0,20.81537,0.5486542455242094,0.025345406026303873,344.168,0.20808159280000002,0.0014947831,8.029980000000001e-05,0.04174073434969336
48.0,20.733758,0.5541407771844042,0.025400877947182522,344.127,0.2080818631,0.001454265,7.67115e-05,0.054290600629191776
49.0,20.697193,0.5399419631251584,0.025610273019021138,344.11,0.2081294131,0.0014277106,7.33971e-05,0.05255162750110195
50.0,20.71146,0.4956863356823715,0.02549030704520579,344.097,0.2082241823,0.0014148382000000001,7.10706e-05,0.03415486373033695
51.0,20.635335,0.46188502169414763,0.025394450723344134,344.08,0.2082984268,0.0013967543,7.00233e-05,0.04526459285910185
52.0,20.616269,0.4450647152065698,0.025381798993385666,344.074,0.20834608259999998,0.0013468469,6.76708e-05,0.04482280004869225
53.0,20.616197,0.43973091274379833,0.025172847688715878,344.047,0.20836163079999998,0.0012984638000000002,6.25801e-05,0.03638352365182515
54.0,20.535215,0.44440789005120396,0.025406586644768508,343.99,0.208366598,0.0012748103,5.87094e-05,0.04782208214113472
55.0,20.597813,0.41394302217840595,0.025261349979227653,343.95,0.20842989330000003,0.0012694989,5.7034900000000005e-05,0.043740587847802596
56.0,20.616269,0.37073516269431256,0.02504917334811233,343.843,0.2085154454,0.0012832764999999998,5.6881299999999994e-05,0.05341515792181828
57.0,20.534731,0.3498342655504091,0.02534476657901272,343.81,0.2085689563,0.0012903571999999999,5.850690000000001e-05,0.04240528867331629
58.0,20.516536,0.34515130082981565,0.025492110451853997,343.761,0.2085886425,0.0012667477,5.82743e-05,0.044320808800060785
59.0,20.51637,0.3597795417231103,0.025524052179314444,343.731,0.20856435739999998,0.0012396008,5.5309499999999996e-05,0.04305120469488335
60.0,20.433991,0.3775191854641956,0.025777270241950225,343.769,0.2085368839,0.0012278328,5.3303999999999997e-05,0.03467333437456659
61.0,20.414178,0.3645166934184309,0.025479265483701333,343.73,0.2085556557,0.0012295649,5.25871e-05,0.03897236672810801
62.0,20.414219,0.3381380501581875,0.025407127460880915,343.696,0.2086090356,0.0012388536999999999,5.33022e-05,0.0376640748788825
63.0,20.414075,0.3189327662046656,0.02536382854352868,343.696,0.2086506676,0.0012317959,5.54598e-05,0.0310753409797199
64.0,20.332764,0.3172186241340879,0.025616143320423664,343.659,0.20866749720000002,0.0012023259,5.53168e-05,0.02569476474938804
65.0,20.395957,0.32805947411189584,0.025692619826589356,343.588,0.20865224040000002,0.0011760015999999999,5.33241e-05,0.030535699823429605
66.0,20.33288,0.33608856374527546,0.025522381567186902,343.53,0.20863281229999997,0.0011640741,5.2327199999999996e-05,0.03302071431940083
67.0,20.314413,0.3195223515587689,0.025877923178068345,343.541,0.20867755389999998,0.0011679208,5.28545e-05,0.03294639744929978
68.0,20.314352,0.28060182699644765,0.025453426657212997,343.502,0.2087452592,0.001192011,5.55518e-05,0.0428119141356371
69.0,20.314472,0.2625522811309742,0.025515091479492907,343.428,0.20878633870000002,0.0011865594,5.82193e-05,0.04028609927436357
70.0,20.233798,0.2680383432466866,0.02576341240592578,343.357,0.208783688,0.0011696342,5.78048e-05,0.03591386818648535
71.0,20.211928,0.277041003671556,0.02538769368979297,343.316,0.2087590789,0.00115478,5.6077e-05,0.03412444030724777
72.0,20.133076,0.28775890557254696,0.025286173678223264,343.265,0.2087346194,0.0011495556,5.4671e-05,0.035665664685052036
