Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
0.0,42.502482,0.014843081281398586,0.0256528529882003,327.637,0.2094387791,0.0005001408999999999,1.4505900000000001e-05,-8.855548340306059e-06
1.0,43.171011,0.023761185595285016,0.026052068106535372,327.654,0.2094267956,0.0004737622,1.20648e-05,-0.01393748755277093
2.0,44.522039,0.03460978010124619,0.02600196630294439,327.667,0.209406059,0.0004639677,1.12673e-05,-0.005117698530968892
3.0,44.447194,0.020440223175051998,0.026141201984497587,327.692,0.2094343812,0.00047296400000000003,1.13289e-05,-0.00014171617078559415
4.0,43.78522,-0.006593297894097553,0.025711735598958188,327.764,0.20948599510000002,0.0004965505,1.30411e-05,-0.012286101503133097
5.0,43.322837,-0.016585091531538525,0.026070444264913138,327.758,0.2095071883,0.0004906961,1.57333e-05,-0.0044369702370047155
6.0,43.079604,-0.011463554123958922,0.026032429389988863,327.739,0.2094985278,0.0004810526,1.54638e-05,-0.011578225675925207
7.0,42.877984,0.015156981372415916,0.0257395562792052,327.736,0.2094449837,0.00046994059999999995,1.3232000000000001e-05,0.010663571342968938
8.0,42.758335,0.030471412215871903,0.02538212013738104,327.706,0.2094125017,0.0004669939,1.15841e-05,0.027879221960057234
9.0,42.816474,0.015629358488163395,0.025585536467939547,327.726,0.20944206049999997,0.00048058860000000004,1.1728699999999998e-05,0.01829615457545679
10.0,42.920351,-0.008392398706216943,0.025475258404829136,327.804,0.20949035819999998,0.0004969048,1.18256e-05,0.05492082973092438
11.0,42.778395,-0.016030773192870863,0.025630295432314102,327.934,0.2095078903,0.0004889813,1.30377e-05,0.137304748668815
12.0,42.661434,-0.007487732103288601,0.02576084814970011,328.05,0.2094945407,0.0004685924,1.07205e-05,0.2497618588488196
13.0,42.641063,0.00693161135055924,0.025707962244687462,328.15,0.2094672462,0.0004543434,9.1129e-06,0.2318872901430081
14.0,42.559421,0.013071773571593106,0.025582486732535013,328.222,0.2094541178,0.00045514480000000005,8.1781e-06,0.39864149640713525
15.0,42.538279,-0.004830543304812071,0.02570944267497999,328.39,0.20948742320000002,0.0004782302,9.1044e-06,0.2068806857797548
16.0,42.459927,-0.026412617959763556,0.025226438175485363,329.037,0.20953071709999999,0.0004923896,1.20393e-05,0.42364372897704033
17.0,42.439409,-0.0317372215762794,0.024297442456958997,330.092,0.2095462646,0.00048284090000000004,1.41066e-05,0.7363696122839485
18.0,42.279889,-0.020602466133456385,0.023773749901771824,331.274,0.20952711310000002,0.0004606152,1.30166e-05,0.8659391915080502
19.0,42.160009,-0.0009786796569876011,0.023793325795588873,332.624,0.2094823023,0.0004583293,1.26211e-05,0.8418427316312517
20.0,41.741555,0.0008372820854378307,0.02408744710768036,334.128,0.20947636960000002,0.0004650217,1.36435e-05,0.804246682398713
21.0,41.723286,-0.010883838486849231,0.023545526194885952,335.626,0.20949691390000003,0.0004921299,1.6901e-05,0.9294141562223316
22.0,41.740965,-0.023903838047401257,0.023946105764583277,336.977,0.2095216044,0.0005063969,2.2144e-05,1.1622239278957207
23.0,41.58424,-0.02612850435015668,0.023887406332464434,338.241,0.2095240102,0.0005121163000000001,2.6931199999999997e-05,0.9994784945752101
24.0,41.068403,-0.014983194797541502,0.02376988278890427,339.402,0.20948584050000002,0.0005686838999999999,2.92768e-05,1.2470425724803345
25.0,40.671881,-0.018865060737904987,0.02376507164485298,340.445,0.20943819019999999,0.0008323558000000001,3.32491e-05,0.9710002294939679
26.0,40.633974,-0.050700193011946136,0.024318569264294255,341.233,0.2093829264,0.0014241574,3.95269e-05,0.8644608197749515
27.0,40.559779,-0.041956885386071806,0.024308193164007126,341.82,0.2091819866,0.0022751595,4.75884e-05,0.9573378445560964
28.0,40.459942,0.10865346821015612,0.024032894696038754,342.522,0.208661821,0.0031034306,5.77244e-05,1.0293685566975925
29.0,40.439325,0.34641297268097254,0.024137490385679434,343.221,0.207951549,0.0039024999,6.5776e-05,0.9225315018154936
30.0,40.439544,0.6680860740871881,0.024248840093822794,343.857,0.2070725504,0.0046198922,7.341470000000001e-05,0.8658006600925187
31.0,40.439564,1.008177712303308,0.024177991619182066,344.437,0.2061703147,0.0051953699,7.92111e-05,0.7824223215588648
32.0,40.362207,1.3097469096435461,0.024283464210906686,344.946,0.2053869129,0.0056974932,8.68606e-05,0.7625023653906303
33.0,40.104557,1.5908934754546782,0.02467773477742982,345.35,0.2047209043,0.006083349,9.50204e-05,0.9225982410637609
34.0,39.882037,1.7673499292373747,0.02397517028883209,345.837,0.204163217,0.0062842758,0.0001033881,0.9277415471358524
35.0,39.758343,1.895730878302139,0.023354139867391033,346.443,0.2037393617,0.0063197151,0.00010891690000000001,0.8859192925425385
36.0,39.818746,2.0482106871334036,0.023522776234037784,347.071,0.2034280597,0.0062327206999999996,0.0001105444,0.8584006182067908
37.0,39.757029,2.193088456533736,0.023955394392238785,347.579,0.2032036764,0.0061086377999999995,0.00011128880000000001,0.9993546015133653
38.0,39.658866,2.2798448738049197,0.024502763947745067,348.071,0.203142797,0.0059975716,0.0001117001,0.7573118763845853
39.0,39.56004,2.1815238368402277,0.023855640128129973,348.456,0.2032516897,0.0058999596,0.00011230749999999999,0.8094341685268968
40.0,39.456375,2.130222299337807,0.02386014952355855,348.816,0.20339617789999997,0.0057837913,0.00011283960000000001,0.7674885548523033
41.0,39.358753,2.07384374666435,0.02370658868982641,349.2,0.2035268026,0.005639489100000001,0.0001107517,0.7296770833628312
42.0,39.261848,2.032340862153141,0.023572191488430164,349.585,0.2036276415,0.0054939027,0.0001088021,0.7334215241113261
43.0,39.159064,2.015654350105735,0.023782488574844517,349.889,0.2037365766,0.005362337900000001,0.0001077305,0.6635091546461741
44.0,39.136799,1.977551830811807,0.02417888856322654,350.18,0.203919444,0.0052769699,0.0001074125,0.5935006420472617
45.0,39.058656,1.906061103651312,0.0242971244848986,350.448,0.2041169991,0.0052179789,0.00010915660000000001,0.8199486265303938
46.0,38.961015,1.8417578384837527,0.024220430839976787,350.675,0.2042662902,0.0051419178,0.0001100019,0.6769128391858411
47.0,38.851931,1.8043114345309126,0.024125812525381974,350.843,0.20435848310000002,0.0050372153,0.0001073569,0.6000916711350799
48.0,38.756385,1.7781245792927727,0.023884692684604265,350.935,0.2043972698,0.0049454662,0.0001046121,0.6968907902226895
49.0,38.497927,1.7880117560895714,0.024299015934618227,350.963,0.2044613669,0.0048692528,0.00010331669999999999,0.6716481639078405
50.0,37.97932,1.712361275193136,0.02387926256939803,351.052,0.20457892319999998,0.0048064431,0.0001022753,0.7099142640290625
51.0,38.317626,1.6859957968027466,0.024095813252557306,351.233,0.2046901957,0.0047342671,0.0001030554,0.537624126776879
52.0,38.200786,1.6564154479940547,0.024169783082180082,351.433,0.2047920942,0.0046296665,0.0001018239,0.6011893990754048
53.0,38.137268,1.6167871021402815,0.023906712201021474,351.578,0.2048677179,0.0045130005,9.77862e-05,0.5496455541234402
54.0,38.13802,1.6389170688810066,0.024505376045896973,351.636,0.204932313,0.0044079477,9.39178e-05,0.4955315206316716
55.0,38.056116,1.5875741444403382,0.02428764101147654,351.707,0.2050323432,0.0043359861,9.08913e-05,0.537343496727085
56.0,38.034518,1.5314380213004315,0.02420310159720898,351.849,0.2051602871,0.0042823266,8.88575e-05,0.45106346552720483
57.0,37.956849,1.4749097071164263,0.024006888154774416,351.955,0.2052798717,0.0041977928,8.85898e-05,0.4129431410782086
58.0,37.936928,1.440874154458505,0.02383819290323781,352.039,0.2053590101,0.0040847736,8.65899e-05,0.4459990790862899
59.0,37.774307,1.462615951430554,0.024320522114708507,352.17,0.2053948998,0.0039989192,8.292219999999999e-05,0.4146786001288935
60.0,37.733771,1.4134169463156188,0.023816647045191125,352.275,0.2054487425,0.0039558138,8.03216e-05,0.4613526312780138
61.0,37.656692,1.373725559765936,0.023869460295388844,352.374,0.2055498856,0.003951158,7.86461e-05,0.35152896342170703
62.0,37.47609,1.3380433978497164,0.024133151939741443,352.419,0.2056699987,0.0039364898,7.82552e-05,0.26578493915145374
63.0,37.433313,1.317806444294037,0.024316400090791147,352.399,0.20574786750000001,0.0038925248,7.98928e-05,0.23004722808695957
64.0,37.356714,1.3224899161073125,0.024643835846708897,352.347,0.20579109280000002,0.0038274124,7.880510000000001e-05,0.24365239933843277
65.0,37.336536,1.3342146200784188,0.024845038470010992,352.333,0.2058048919,0.0037569939,7.49588e-05,0.27985139280222016
66.0,37.336609,1.3392544760577179,0.024931468982203144,352.232,0.20581485619999998,0.0037089270000000003,7.22795e-05,0.21118540732043617
67.0,37.174325,1.2868326857947836,0.02469122678069367,352.075,0.20591007120000002,0.0036792584,7.13721e-05,0.2031481856027522
68.0,37.132294,1.2224390374314535,0.024279112502483532,351.96,0.206012215,0.0036585887,7.17845e-05,0.20975268151860718
69.0,37.054585,1.2134144535668032,0.024558521284287357,351.89,0.20607369009999998,0.0036108002,7.33429e-05,0.2815609521588078
70.0,37.034783,1.1686923273426222,0.023966155598435984,351.897,0.20612201249999998,0.0035520729,7.20858e-05,0.2842987605221827
71.0,36.95706,1.1721141307706502,0.024102010792497904,351.959,0.2061416078,0.0034974775000000003,6.93667e-05,0.23974075293404612
72.0,36.92887,1.1863817966847097,0.02441780041301682,351.984,0.2061553542,0.0034463703,6.733109999999999e-05,0.22013179436028452
73.0,36.850968,1.1354397322055876,0.024022816790251717,352.027,0.2062366006,0.0034090103999999998,6.65729e-05,0.2530178179647668
74.0,36.753679,1.1116260316604807,0.02423308974307439,352.055,0.20631985230000002,0.0033796140000000004,6.66034e-05,0.18348270778048936
75.0,36.670709,1.0921937605046526,0.02448900693569351,352.09,0.20640155599999999,0.0033250904,6.68996e-05,0.1783679004740332
76.0,36.639557,1.0675184739151213,0.024200821945343422,352.088,0.2064437174,0.003256617,6.42241e-05,0.19737929884746425
77.0,36.552445,1.0525611121404221,0.02385399980266345,352.072,0.2064580183,0.0031917284,5.9417000000000004e-05,0.23676110112206641
78.0,36.530982,1.0545675212114904,0.024065050446325176,352.042,0.20648064630000001,0.0031677097999999997,5.69873e-05,0.1343297994668084
79.0,36.452537,1.026770155283187,0.02420706447865801,352.025,0.20655395380000002,0.0031899444,5.67571e-05,0.1481679404669781
80.0,36.432552,1.0018082754653814,0.024326392598822254,352.009,0.2066175093,0.0032116033,5.7594e-05,0.14090705012728474
81.0,36.35186,0.9944683461809948,0.024480193068632423,351.932,0.2066511585,0.0031960965000000004,5.90054e-05,0.14597194784501255
82.0,36.250919,0.9936864321385905,0.024251768945176493,351.887,0.2066379156,0.0031681529000000003,5.79599e-05,0.15731198752651213
83.0,36.15245,1.0077224234730568,0.024041009868878725,351.848,0.2065911355,0.0031463021,5.5338000000000004e-05,0.10418695367956418
84.0,36.050804,1.0255783564278678,0.024345653598145174,351.832,0.2065821166,0.0031356214,5.43615e-05,0.09429618725949312
85.0,36.029487,1.0180106174148813,0.024570338872247344,351.824,0.2066210621,0.0031327503000000002,5.44587e-05,0.08600395153464882
86.0,35.950976,0.9996313774336909,0.024432578437275584,351.831,0.2066510178,0.0031226649,5.69252e-05,0.09639487860443045
87.0,35.93059,0.9878595860239336,0.02429994157621938,351.79,0.20667385410000003,0.0030810589,5.7637900000000006e-05,0.11136598891673576
88.0,35.851802,1.0040212910546344,0.024540929165445525,351.744,0.2066702096,0.0030321179,5.59874e-05,0.059748132995124534
89.0,35.750264,1.0186986160548066,0.024483213115946503,351.689,0.2066404837,0.0029936793,5.35446e-05,0.08195903130394423
90.0,35.652272,0.9897652163459052,0.02410081463124071,351.598,0.2066744078,0.0029765826,5.2207e-05,0.08315240263783306
91.0,35.553617,0.9800386114468626,0.024548235972319997,351.46,0.2067380086,0.0029745771,5.27651e-05,0.07975218602379625
92.0,35.610644,0.9388905308953328,0.02408410649395728,351.33,0.2067927294,0.0029592191,5.4069599999999995e-05,0.07745921272114835
93.0,35.553421,0.9447485621158409,0.02457515724200822,351.148,0.2068308902,0.0029205630999999998,5.34208e-05,0.060653162816448385
94.0,35.451167,0.9614439282109006,0.02495500085417226,350.932,0.20683145979999998,0.0028997792,5.08054e-05,0.08382304464812569
95.0,35.429883,0.9710393745455865,0.024907431750593415,350.703,0.2068086191,0.0028911214,4.8600099999999996e-05,0.08906528302283452
96.0,35.353149,0.9486980699768749,0.02474249089384372,350.553,0.20684457129999997,0.0028904561,4.79536e-05,0.048596905205726126
97.0,35.320547,0.9229671853928074,0.02459245266638662,350.567,0.2068879952,0.002896279,4.88932e-05,-0.00879682864835989
98.0,35.250885,0.9106723213116847,0.024650214328089372,350.643,0.20692425020000002,0.0028752925,5.05323e-05,0.04460536758702453
99.0,35.233952,0.8990946887819038,0.024341546910340028,350.593,0.20693766230000002,0.0028138848,4.97432e-05,0.0657181710772663
100.0,35.130017,0.9058495782112069,0.02436486754905052,350.532,0.2069358059,0.0027615484,4.78051e-05,0.06659861887183667
101.0,35.047875,0.9232281888342071,0.02472950979207163,350.447,0.20693747269999999,0.0027152559999999997,4.60247e-05,0.06653435271761729
102.0,35.032967,0.8848969864642596,0.024197034379420404,350.404,0.20698788480000002,0.0026768453,4.53266e-05,0.07631979117744773
103.0,34.955014,0.8724526352256191,0.024642895843589616,350.304,0.20705699840000003,0.0026528456000000002,4.6542500000000004e-05,0.05468068536975753
104.0,34.934802,0.8297146960760251,0.024179079257097738,350.205,0.2071280233,0.0025989765,4.76197e-05,0.0644333064870938
105.0,34.934878,0.8063103556523894,0.02403857893206011,350.158,0.2071767977,0.0025716235999999996,4.6643199999999994e-05,0.04892646918147101
106.0,34.851895,0.8181665829024029,0.02444663768732802,350.098,0.20718097,0.0025759854,4.39233e-05,0.03527983989928397
107.0,34.830779,0.8247141719930483,0.024686303952424486,350.096,0.20717862509999999,0.0026052552,4.26607e-05,0.048348564270832506
108.0,34.752869,0.7996121156698951,0.024473343519204233,350.094,0.2072141203,0.0026302379999999996,4.25368e-05,0.014823137898995684
109.0,34.652021,0.7801042810300457,0.02442939358532061,350.095,0.2072489276,0.0026555933999999996,4.49291e-05,0.029353237304195295
110.0,34.630486,0.773644973795869,0.024343826363471977,350.061,0.2072624308,0.0026274671999999997,4.7268800000000004e-05,0.06339468001230099
111.0,34.552437,0.779168266813711,0.02439189380577348,350.034,0.20726277289999998,0.0025846306000000003,4.58276e-05,0.06316255834682935
112.0,34.531813,0.7945801194045148,0.024381756419638065,349.942,0.2072341956,0.0025533033,4.40926e-05,0.015494652847354589
113.0,34.531817,0.8038722719723274,0.02470980636244533,349.861,0.2072399813,0.002541688,4.33889e-05,0.023965621084847597
114.0,34.454089,0.7710924615555956,0.024443071842893467,349.817,0.20729458109999999,0.0025407063000000003,4.37476e-05,0.0073379373950994056
115.0,34.434242,0.7447714740373745,0.024171399819516205,349.805,0.2073313258,0.0025554483,4.6032900000000004e-05,0.022938097804342868
116.0,34.352871,0.7356979584304382,0.024191672039717296,349.796,0.2073547477,0.0025469241,4.7509700000000004e-05,0.026368764239094063
