Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
0.0,-0.740881,0.023027558042005365,0.02774678330430753,309.486,0.2094452592,0.0004690914,1.63215e-05,0.0034949041963874667
1.0,-0.740881,0.00255010207844857,0.027474306866674625,309.517,0.2094805187,0.0004913141,1.82458e-05,0.0016513068530472313
2.0,-0.740954,-0.00533866269833236,0.027396784513581157,309.549,0.2094966084,0.00048604960000000005,2.07069e-05,0.0036267668737250997
3.0,-0.740901,-0.00612080584989927,0.02759876908182885,309.586,0.2095021546,0.00046771350000000003,2.0066500000000002e-05,0.0028582129703859
4.0,-0.740954,0.01370313042138708,0.027339645931918476,309.588,0.20946578429999999,0.00045565920000000004,1.74434e-05,0.004153088222554473
5.0,-0.740754,0.026203438788364838,0.027326846620894272,309.631,0.2094404466,0.0004573601,1.68119e-05,0.006288012296763156
6.0,-0.740844,0.008657977474166259,0.027347146069307274,309.657,0.20947200840000002,0.0004743953,1.74837e-05,0.0056589401533069595
7.0,-0.740954,-0.016969970243383717,0.027608135092394445,309.674,0.209518856,0.0004928988,1.90432e-05,-0.003943570287220122
8.0,-0.7409,-0.02393206216673311,0.027398418749380517,309.695,0.2095351544,0.0004803202,2.07326e-05,-0.0021779673940016675
9.0,-0.740809,-0.015355513674646463,0.02774886575867189,309.722,0.20952164020000003,0.0004629082,1.94152e-05,0.00216145001801101
10.0,-0.740862,0.00803306042529329,0.027655491961054636,309.759,0.20947747490000002,0.000454809,1.77058e-05,0.0019168231689015475
11.0,-0.740881,0.014615123867879533,0.02765463367858327,309.78,0.2094637329,0.000459141,1.69235e-05,0.0043602456819244245
12.0,-0.740881,-0.004840194878558742,0.027379871951959005,309.811,0.2094980189,0.00047967940000000003,1.7608e-05,0.005639366896852805
13.0,-0.740808,-0.02075567004193729,0.027397898592424294,309.82,0.20952779400000002,0.0004879975,1.89115e-05,-0.00014008219953743912
14.0,-0.740862,-0.02326276119898719,0.02761084983580433,309.838,0.20953435460000003,0.0004779335,1.9563699999999997e-05,0.0009634699671307987
15.0,-0.740954,-0.012943259421549641,0.02763095626930347,309.884,0.2095196198,0.00045460899999999997,1.67658e-05,0.00568724138538296
16.0,-0.741046,0.005579719030022665,0.027575112323731017,309.913,0.20948503259999998,0.0004463155,1.5025800000000001e-05,0.0039962994958503105
17.0,-0.740772,0.005181695367267396,0.027397421318338534,309.958,0.2094841207,0.0004531341,1.56347e-05,-0.0016388619758583717
18.0,-0.740771,-0.017413548398324482,0.027468703542319107,309.991,0.2095231005,0.00047864869999999994,1.84741e-05,0.0024816136490745347
19.0,-0.740862,-0.03255550631835507,0.02766767861752235,309.999,0.209549966,0.0004865291,2.2391e-05,0.00508814684523003
20.0,-0.740737,-0.025049986798458792,0.027391714011003574,310.025,0.2095377825,0.00047195269999999995,2.4738e-05,0.009540436073634296
21.0,-0.740842,-0.007853442021758557,0.027540162542891607,310.053,0.20950737090000002,0.0004522024,2.44774e-05,0.006266404158445157
22.0,-0.740736,0.014988479462886235,0.02712516364531568,310.083,0.2094627915,0.0004460622,2.37435e-05,0.010580413269927797
23.0,-0.740843,0.016985755413689956,0.02754635425889906,310.128,0.2094573796,0.0004568428,2.2660499999999998e-05,0.013166472102688563
24.0,-0.740881,-0.0011959850864897556,0.02747989713010037,310.138,0.2094914862,0.0004698323,2.1257099999999997e-05,0.008774244883796006
25.0,-0.740881,-0.014421645208404464,0.027801116860788753,310.133,0.20951454120000002,0.0004835306,2.19322e-05,0.016565332648048728
26.0,-0.740881,-0.010944708117126582,0.02761984972556808,310.139,0.2095116176,0.0004669424,2.09449e-05,0.010896710389501022
27.0,-0.740881,0.012526792369823717,0.027301055938451647,310.151,0.20946897979999998,0.0004505671,1.80365e-05,0.010467640246136325
28.0,-0.740808,0.037309093459196786,0.02786153822457162,310.169,0.20942192680000002,0.00044623519999999997,1.6566e-05,0.014823556560283693
29.0,-0.740862,0.030389248861333942,0.027685231909378417,310.179,0.209432549,0.0004582985,1.69834e-05,0.017397857094900257
30.0,-0.740954,0.013648483646924387,0.02724476449508183,310.193,0.2094596117,0.00048304909999999997,1.87368e-05,0.015489496119566445
