Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
153.0,33.753866,0.16981025404399414,0.02564342500685607,323.764,0.208871483,0.0009162739,0.0005129291,0.961317800396957
154.0,33.654976,0.16251593183943241,0.025544357727041098,323.808,0.2088833759,0.0009315273,0.0005106901,0.9769554125565016
155.0,33.635239,0.14822610856198365,0.025428588081114915,323.825,0.2089070055,0.0009583962,0.0005109714,1.1490981846032464
156.0,33.635525,0.14259022791872847,0.02598030358845664,323.839,0.20892480079999998,0.0009614904000000001,0.0005118887,1.172199732905573
157.0,33.557191,0.14614674970060393,0.025941891525844786,323.817,0.2089207778,0.0009461688999999999,0.0005096705,1.0456687320001514
158.0,33.454807,0.1599405587482733,0.025361210532598426,323.795,0.2088876609,0.0009332300000000001,0.0005061164,1.0391019027981647
159.0,33.355931,0.17911867078273044,0.025492184148229177,323.819,0.2088488472,0.0009325312,0.0005041245,1.064901891818317
160.0,33.336527,0.17061070101065173,0.02586156034959416,323.82,0.20887158509999998,0.0009384528,0.0005031651,1.0802748468631993
161.0,33.253198,0.14748114599406012,0.026125313723768796,323.807,0.20891950709999998,0.0009584207,0.0005040871999999999,1.0166845595442429
162.0,33.232119,0.1418818626130167,0.025982261833185555,323.842,0.2089297166,0.0009580454,0.0005041542999999999,0.9736303086783863
163.0,33.15305,0.15095423877904174,0.026093465267962024,323.879,0.20891748580000002,0.0009373396,0.0005003955999999999,0.8208190173912353
164.0,33.056225,0.16905644064361372,0.025811805398811637,323.899,0.20887940430000002,0.0009255105,0.0004959384,0.8530505341012038
165.0,33.03709,0.18476108392765686,0.02536095526492458,323.87,0.2088396363,0.0009272884000000001,0.0004926867,0.80827492660292
166.0,32.954962,0.1760107635445851,0.02577538813745563,323.818,0.2088604493,0.0009499741000000001,0.0004915003,0.8572897334548566
167.0,32.854701,0.16198627298369525,0.026412303752403766,323.779,0.2088938109,0.0009709492999999999,0.0004931186,0.7876202035996976
168.0,32.834184,0.1537826854656604,0.026057059786177523,323.766,0.2089063612,0.0009713247,0.0004934167,0.7724516276815815
169.0,32.757389,0.16713433546463471,0.026034804771161196,323.75,0.2088821502,0.0009557886,0.0004903597,0.8226478540179152
170.0,32.737352,0.18976779313214245,0.025691443360834766,323.718,0.2088320202,0.0009474327,0.0004864007,0.8575435775887625
171.0,32.7377,0.20032538688902157,0.02587175758004529,323.739,0.2088124362,0.0009507067,0.0004842479,0.709604279604001
172.0,32.655903,0.18016802544826746,0.025395861410808122,323.734,0.2088446165,0.0009690008999999999,0.00048343619999999997,0.8086278735658919
173.0,32.55563,0.16515083223342436,0.02574169359730725,323.736,0.2088777443,0.0009876394,0.00048444849999999996,0.8318513004289141
174.0,32.535719,0.16154563119439105,0.02564609277157673,323.727,0.2088870538,0.0009737121,0.00048453250000000004,0.7378196414675452
175.0,32.458908,0.17424000516847238,0.025767632779279202,323.764,0.2088674018,0.0009522622999999999,0.0004806112,0.7285720028048916
176.0,32.357664,0.20465643983111012,0.02585589495259714,323.78,0.2088073784,0.0009413889,0.0004770578,0.7846591632600234
177.0,32.336384,0.20268632532342845,0.026080204550133778,323.819,0.2088129979,0.0009557986,0.000474966,0.8209054997790721
178.0,32.25737,0.1800997401307909,0.02586962582658603,323.872,0.20885323499999997,0.0009782437,0.0004740196,0.733170379676073
179.0,32.236772,0.16571967508739885,0.025849264234203678,323.878,0.20888145649999998,0.0009891287,0.0004735434,0.6982868960809859
180.0,32.15872,0.15716195900188124,0.02557075378233672,323.882,0.208900298,0.0009726982000000001,0.0004711709,0.7048754561464787
181.0,32.0578,0.1731818260050775,0.026171715695404062,323.875,0.2088800556,0.0009530297,0.0004665999,0.6241384485558833
182.0,32.037715,0.19285201335613983,0.025858102103802832,323.888,0.2088361686,0.0009469816,0.00046322420000000005,0.6371809295686066
183.0,31.957717,0.18808276384607298,0.025718880109584806,323.88,0.2088424259,0.0009579818,0.0004615789,0.7655399456443525
184.0,31.938307,0.16961990745166877,0.0258473695388846,323.877,0.20887906950000001,0.0009790257,0.000462438,0.6522261906310444
185.0,31.938143,0.1580740619847412,0.026031519563691933,323.867,0.2089035532,0.0009872622,0.0004646784,0.5691547222189761
186.0,31.860658,0.1585464954079656,0.025828290056686576,323.877,0.2089026963,0.000973612,0.0004648961,0.7099921207058051
187.0,31.758832,0.17417940786953903,0.025789590436604278,323.878,0.20887278599999998,0.0009584188,0.00046257970000000004,0.5493691918461096
188.0,31.72818,0.194902472297637,0.025896774066463676,323.899,0.20883118020000002,0.0009551839,0.0004618473,0.5825239497506706
189.0,31.65642,0.18687483607113567,0.026137223885681134,323.9,0.208848357,0.0009716735,0.0004621496,0.7507866411582125
190.0,31.638881,0.16424395195899336,0.025717787506851077,323.884,0.20888553259999998,0.0009914988,0.00046422659999999997,0.6913529587562128
191.0,31.533787,0.15581178046576888,0.025911494102571653,323.885,0.2089055084,0.0009908893,0.00046625510000000003,0.6384004824591105
192.0,31.451768,0.1597736869719686,0.025884829297019945,323.912,0.2089007391,0.0009728083,0.00046562890000000003,0.7425810969833254
193.0,31.437525,0.1775120454651908,0.025857932422250766,323.923,0.2088666662,0.0009575226,0.00046313640000000003,0.6229463296180359
194.0,31.341404,0.1897699619760493,0.02607010537929468,323.904,0.20884439910000002,0.0009580804,0.0004611972,0.5991764283686805
195.0,31.335217,0.17755312423860017,0.02572982054689704,323.942,0.2088645243,0.0009633058,0.0004601284,0.5265277225436856
196.0,31.257797,0.16305505430203088,0.025861615684653685,323.996,0.2088926113,0.0009843077999999999,0.00046108000000000005,0.5570847039034685
197.0,31.22887,0.15777839188959394,0.026060927247781147,324.007,0.2089064779,0.0009847578,0.0004606282,0.5574622578875501
198.0,31.15649,0.16326589578510578,0.02581646275969901,324.042,0.20889617659999998,0.0009680034999999999,0.00045757430000000003,0.6185250918475024
199.0,31.138523,0.18409314802994325,0.025798232265570393,324.059,0.20885499899999999,0.0009570579999999999,0.0004539819,0.6056623325109842
200.0,31.061401,0.2036937483880313,0.02601879317249632,324.101,0.2088156608,0.0009661295,0.0004518883,0.5963845831529437
201.0,31.041489,0.18733422412129525,0.02580279951793122,324.129,0.2088430058,0.0009844846,0.0004522627,0.590807961976128
