Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
0.0,54.23817,0.4837345923237108,0.02392052828064421,344.976,0.2077175083,0.0035290333,7.52838e-05,0.39246348171607415
1.0,54.080213,0.6102117969206571,0.0239964458446344,345.7,0.20737056750000002,0.0038009983000000004,7.69908e-05,0.38937988579999055
2.0,53.80206,0.8070884720392665,0.023829708570602046,346.264,0.2068341119,0.0041145027,8.03183e-05,0.4017466065328449
3.0,53.736539,1.0267352857072891,0.023619425287928417,347.087,0.20625943970000002,0.0043008553,8.127270000000001e-05,0.4068616530917891
4.0,53.659072,1.166416943743762,0.023767185515406252,347.982,0.20591178370000002,0.0044693853,7.97724e-05,0.3567778091308349
5.0,53.55751,1.2771451020047146,0.023350864749553266,348.443,0.20557365319999998,0.004584398700000001,8.03004e-05,0.37380764754290086
6.0,53.458585,1.3425798678451712,0.023588381201045193,348.977,0.20543549020000001,0.0046477667,8.21314e-05,0.35051659717109834
7.0,53.359922,1.4214845877246838,0.023826507619928175,349.279,0.2052638838,0.0047328082999999995,8.34728e-05,0.4088721651462943
8.0,53.101579,1.450161848478924,0.0231480578256038,349.741,0.2050901799,0.0047679523,8.07547e-05,0.4656044157462437
9.0,52.957005,1.5092706536461127,0.02338895485384808,350.374,0.2049891742,0.0047490668,7.89876e-05,0.4074044278399572
10.0,52.859338,1.550870581845628,0.02403372563876461,350.713,0.20498306379999998,0.0047770538,8.003949999999999e-05,0.39447802236114693
11.0,52.758137,1.544100396656628,0.023985663194873035,351.252,0.2049822017,0.0048193587,8.2149e-05,0.3850196441426568
12.0,52.734034,1.5504576414266056,0.023738631811191246,351.837,0.20491967160000002,0.004869804,8.08708e-05,0.4124485287840961
13.0,52.704644,1.6047171253081431,0.02392970966493541,352.213,0.20483109509999997,0.0048257405,8.00761e-05,0.42239927356009005
14.0,52.491075,1.6133562276993338,0.02396956210072997,352.658,0.2048263077,0.0047798518,8.08598e-05,0.37348669565434006
15.0,52.434098,1.5839813762179158,0.02372918656013027,352.92,0.2048693783,0.0047174698,8.368469999999999e-05,0.40161297957199193
16.0,52.355662,1.571901478336459,0.02367203130922344,353.336,0.20489570000000001,0.0046859006,8.29948e-05,0.3652323867740075
17.0,52.25976,1.6077133389915268,0.024001398632297104,353.726,0.2048807212,0.004606964,7.90365e-05,0.38593123703383714
18.0,52.158727,1.5563142247195418,0.023895654587899277,353.99,0.2049985006,0.0045422891,7.780579999999999e-05,0.34927244233736815
19.0,52.058704,1.5325929694169997,0.024058869253452766,354.391,0.2050805255,0.0045305093,7.91951e-05,0.3638222899168697
20.0,51.960128,1.5107675136499557,0.024015579546285408,354.83,0.2051241482,0.004536215499999999,7.83762e-05,0.3839834966179418
21.0,51.857141,1.4954318298636067,0.023565358138734366,355.073,0.2051042279,0.0044869935,7.59386e-05,0.35110159580538675
22.0,51.757483,1.4789880507242232,0.023431700373500404,355.338,0.2051313086,0.0044482209,7.58287e-05,0.24589839374275524
23.0,51.582715,1.4887823978164212,0.023976476532137036,355.424,0.2051963219,0.0044080035,7.81048e-05,0.2517128345040426
24.0,51.537378,1.4734131036069333,0.02385561457038065,355.508,0.205218201,0.0043902026,7.889790000000001e-05,0.2957788488079494
25.0,51.460046,1.4785962908248897,0.02381169916638246,355.692,0.20520929389999998,0.0043462376,7.70925e-05,0.23502665401048523
26.0,51.356768,1.4843877848552267,0.023783958239319156,355.745,0.20520996660000002,0.004258914,7.59627e-05,0.23182304956157462
27.0,51.17921,1.4599137610888804,0.02376094014321449,355.929,0.2052739041,0.0042110363,7.68214e-05,0.3011856654984115
28.0,51.05566,1.4490349241540375,0.0242184041059998,356.087,0.20536782609999998,0.0041879399,7.996659999999999e-05,0.2925329690338164
29.0,50.967957,1.4112536583045934,0.02398498953303429,356.278,0.2054213907,0.0041973419,8.037829999999999e-05,0.2567706593577972
30.0,50.863084,1.399603942858474,0.023792001733259696,356.558,0.20542957699999997,0.0041638757,7.866430000000001e-05,0.23592970990597306
31.0,50.757313,1.3935234230705031,0.02372405692461587,356.752,0.2054511184,0.0040849766,7.76689e-05,0.24680869627553245
32.0,50.657556,1.3703473845030008,0.023720630472268623,356.998,0.20551164109999998,0.0040519201,7.933529999999999e-05,0.23299033651756293
33.0,50.560998,1.3696744302784687,0.02394609808387212,357.195,0.2055492229,0.0040290884,7.694849999999999e-05,0.21916775700792426
34.0,50.457108,1.3848405310133085,0.024122780126401747,357.293,0.20555272209999997,0.0039625877999999995,7.25008e-05,0.25467119264301713
35.0,50.358752,1.3419968135877582,0.02369964557237994,357.497,0.2056042992,0.0039273466,7.120890000000001e-05,0.24460992733287773
36.0,50.181357,1.3075061510502102,0.023798880722048558,357.637,0.20569738610000002,0.003930779,7.29819e-05,0.23248467490233815
37.0,50.135646,1.3145950077471071,0.02424022616205257,357.625,0.2057331688,0.0039512805,7.188049999999999e-05,0.18539568633854608
38.0,49.982094,1.3100570192753849,0.023936210449237383,357.63,0.2057085867,0.0039395253,6.91284e-05,0.18225584211355822
39.0,49.859683,1.296220688876088,0.023841142676672193,357.664,0.20573288609999998,0.0039205507,6.88312e-05,0.14527247911036084
40.0,49.836601,1.2815548381577953,0.02389807752176374,357.684,0.20577642610000002,0.0039079078,7.08325e-05,0.15649663023077445
41.0,49.603364,1.2538575365566456,0.02350264828938057,357.772,0.2057937976,0.0038942262,7.35145e-05,0.2560405826988842
42.0,49.613972,1.2845507684789081,0.023528194435697748,357.879,0.2057350286,0.0038442513,7.144229999999999e-05,0.21137717602293232
43.0,49.55949,1.3090793343050657,0.02403489448085439,358.051,0.2057509667,0.0038032756000000003,7.09517e-05,0.17039132763592646
44.0,49.461241,1.2408866507934244,0.023486749266787007,358.131,0.2058469121,0.0037771093,7.346820000000001e-05,0.18754824456651273
45.0,49.4386,1.2169144780388548,0.02354800285157469,358.222,0.2059132154,0.0037658397,7.55321e-05,0.2089211489609274
46.0,49.357951,1.2341736390047238,0.023876791379806958,358.333,0.2059229538,0.003720527,7.26207e-05,0.22150316635977724
47.0,49.259876,1.2274390675326112,0.02346387382297819,358.397,0.20590592000000002,0.0036386678,6.99953e-05,0.18775122438614847
48.0,49.159947,1.2114503111604638,0.023711599165573593,358.391,0.205980532,0.0036088229,6.971169999999999e-05,0.13638490721489835
49.0,49.056451,1.1967317577212033,0.024058210493114962,358.439,0.2060532424,0.0036223495,6.95075e-05,0.10899611912152705
50.0,48.958383,1.177039090691203,0.02372302797456615,358.509,0.20606461320000002,0.0036088344,6.52786e-05,0.12431981038843383
51.0,48.937158,1.1730037713411425,0.023659085884105608,358.653,0.2060694634,0.0035982907,6.344820000000001e-05,0.1308268607454312
52.0,48.779037,1.1559995255558708,0.023965124379056273,358.712,0.2061444436,0.0035956897,6.543489999999999e-05,0.12406921189897246
53.0,48.734654,1.1541092915861846,0.024056344742143267,358.725,0.2061568389,0.0036054345,6.60644e-05,0.17885414760310303
54.0,48.659421,1.1710847921596599,0.024174484802360445,358.808,0.20613915500000002,0.0035687296000000003,6.34762e-05,0.21777275082274225
55.0,48.562227,1.182104533078224,0.02429997428922833,358.868,0.20613800520000003,0.003520917,6.25046e-05,0.2167049463166716
56.0,48.459025,1.143954352150823,0.02392155927652433,358.885,0.2061879671,0.0035000395,6.404759999999999e-05,0.17481725003354842
57.0,48.358818,1.1249585044469108,0.023859826298463508,358.902,0.20622656330000003,0.0034927486,6.55832e-05,0.176462521717752
58.0,48.336747,1.107427917461129,0.023555069805404834,359.018,0.2062376056,0.0034799832000000004,6.2987e-05,0.15736159053937623
59.0,48.10243,1.1296056775238206,0.023796215895669187,359.144,0.2062230309,0.0034306425,6.0959e-05,0.13226226406192731
60.0,48.037269,1.1229256810255317,0.024305375780033434,359.205,0.206299393,0.0034032013,6.18797e-05,0.11986027038957832
61.0,47.956181,1.0953417776330006,0.024094903716670064,359.303,0.2063396651,0.0034054385,6.397090000000001e-05,0.08980933358918668
62.0,47.857164,1.0965098503525197,0.024040665089707175,359.425,0.20632837240000002,0.0034221198,6.21846e-05,0.15963079964845905
63.0,47.835951,1.0971731162227245,0.023859561513333013,359.494,0.2063109579,0.0034062057,6.15838e-05,0.14812694681991823
64.0,47.680139,1.110352234549131,0.024444945034167342,359.48,0.20634123070000002,0.0034103456999999998,6.24644e-05,0.1135411325063175
