Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
35.0,45.358385,1.3805872667451116,0.024246348145502902,354.876,0.20548314820000002,0.0040090169,7.40685e-05,0.290797819937858
36.0,45.259774,1.3307531849339254,0.024132133913114428,355.111,0.20558131759999998,0.0040180921000000005,7.56597e-05,0.33022405239251407
37.0,45.160957,1.2989368290638188,0.024016135709349726,355.23,0.2056296521,0.0040754241,7.30463e-05,0.32334732666784044
38.0,45.058201,1.2927343899750723,0.023741638320202697,355.359,0.2056080742,0.0040854695,7.04716e-05,0.27062348630618366
39.0,44.961302,1.2902846505523766,0.0241209484622287,355.405,0.2056619101,0.0040837463,7.09075e-05,0.26082112728854434
40.0,44.861947,1.2798402676511502,0.024185974436791578,355.484,0.2056915982,0.0040925046,7.30331e-05,0.199591107861203
41.0,44.760155,1.2729102195796356,0.023904637945033454,355.572,0.2056699374,0.0041071709,7.30235e-05,0.2665717209497563
42.0,44.661642,1.3081028902015417,0.023947797587751885,355.7,0.20560305580000002,0.004060775,7.17211e-05,0.295346712982999
43.0,44.558225,1.3034162344413582,0.023962603857569643,355.866,0.2056241551,0.0040204001999999996,7.195380000000001e-05,0.25603951247352985
44.0,44.303058,1.2823087211191893,0.023990901849147078,355.934,0.20568137,0.0039951623000000006,7.44457e-05,0.21075377911493026
45.0,44.161584,1.2919020637248761,0.02425267012954413,355.987,0.20569927400000002,0.0039615548,7.20886e-05,0.17441502054002628
46.0,43.983488,1.3099692564484973,0.024334169234829374,356.031,0.2056773221,0.003918153,7.01396e-05,0.19601383851743018
47.0,43.939529,1.253428717900523,0.02390056686618189,356.055,0.2057673349,0.0038565713,7.15477e-05,0.20909031741607936
48.0,43.925691,1.2057564214817171,0.02350286053508483,356.101,0.2058352176,0.0038337380999999998,7.36018e-05,0.19864376563452357
49.0,43.70346,1.2139096373328397,0.02359386756237045,356.189,0.205831014,0.0038188473,7.0731e-05,0.2079481981832649
50.0,43.675719,1.2329914324212212,0.023843791282126468,356.28,0.2058253553,0.0037800894,6.79843e-05,0.21685507205493845
51.0,43.573507,1.2061718978510938,0.023779384454549062,356.412,0.2058824255,0.0037718409,6.77737e-05,0.1625905417092454
52.0,43.54164,1.1740478953913212,0.023631795407669274,356.491,0.2059318913,0.0038131717,6.875430000000001e-05,0.16585339516230604
53.0,43.463769,1.215040396706717,0.02405372989719681,356.646,0.20588487260000002,0.0038198415,6.59554e-05,0.1919744095992521
54.0,43.362945,1.2355886532703424,0.024308394661172426,356.724,0.2058757576,0.0037812904000000002,6.41802e-05,0.1335214223982273
55.0,43.183614,1.200419444812335,0.024100309736094026,356.744,0.20593364050000001,0.0037742574,6.61594e-05,0.12322940724269867
56.0,43.139253,1.1678096660783386,0.023678954534129593,356.77,0.20595769390000002,0.0037891593,6.71234e-05,0.13164154134784922
57.0,43.061529,1.2258602499419673,0.02453580816474403,356.704,0.2059249373,0.0037776463,6.45638e-05,0.08864258997480651
58.0,42.883066,1.1982654130564219,0.024210451840565403,356.697,0.20595521819999998,0.0037579559,6.45626e-05,0.09179285419911457
59.0,42.839795,1.18007416552781,0.02422238089191355,356.634,0.2059974373,0.0037596864,6.69154e-05,0.06834192061680117
60.0,42.609167,1.1793720629202629,0.024270688932473826,356.605,0.2060017787,0.003772948,6.679779999999999e-05,0.06945960640176577
61.0,42.465011,1.202949305511073,0.024251592126597752,356.566,0.2059513488,0.0037463823,6.50078e-05,0.06373199167878549
62.0,42.367489,1.1507614430881965,0.023404467863176338,356.606,0.2059842059,0.0037049861,6.50454e-05,0.046228197518643654
63.0,42.345147,1.1733614142725024,0.024430264766132564,356.602,0.2060510007,0.0036854747999999996,6.79349e-05,0.03059227140890721
64.0,42.263409,1.1759054863815486,0.024569600901276554,356.538,0.20606160760000003,0.0036823351999999998,6.644269999999999e-05,0.04798889375145764
65.0,42.087291,1.163872615500779,0.02401028254107736,356.474,0.2060415711,0.0036178914,6.36117e-05,0.07576960357785703
66.0,41.965333,1.1495494761593235,0.02419044989661701,356.45,0.20610726629999998,0.0035588597,6.31507e-05,0.07330975785140571
67.0,41.865093,1.1188202016546893,0.024069532142560763,356.373,0.2061677315,0.0035446877999999998,6.4693e-05,0.046124189798100464
68.0,41.843669,1.0991239826336832,0.023787836315044757,356.336,0.2061852662,0.0035371196,6.33982e-05,0.006029067076372451
69.0,41.768089,1.1194936877705177,0.024098191909235085,356.346,0.20618077840000001,0.0034940958,6.16389e-05,0.04605617833889249
70.0,41.590338,1.094932388061034,0.02401016586163387,356.376,0.20623491779999997,0.0034626522999999998,6.18072e-05,0.04384613198912109
71.0,41.544664,1.0591885349287622,0.023761044558152134,356.43,0.2062874313,0.003482686,6.39175e-05,0.04871723047815795
72.0,41.464168,1.0511347003195408,0.023594148969216366,356.513,0.20628691119999998,0.0034940051,6.28472e-05,0.048999234116087094
73.0,41.364691,1.0695935149436997,0.02356484354764304,356.53,0.2062486587,0.0034582645,5.92089e-05,0.09585039845480471
74.0,41.184488,1.068292924085597,0.023675396213058864,356.581,0.20627039530000002,0.0034285748,5.72715e-05,0.03828459414038377
75.0,40.988007,1.0477547414882435,0.02358748183018385,356.626,0.2063151628,0.0034010182,5.7924300000000004e-05,0.041865563387560326
76.0,40.784471,1.0336832567321899,0.023612211097474228,356.606,0.2063524036,0.0033934997,5.86187e-05,0.06292614755451988
77.0,40.742905,1.053051533057614,0.024092948649374522,356.644,0.206355677,0.0033992337,5.6964e-05,0.038693444656772456
78.0,40.666356,1.0700753313937064,0.024163274105331128,356.708,0.2063295201,0.0033733077,5.47671e-05,0.02251952229547619
79.0,40.645498,1.034363446104161,0.02397982040231133,356.75,0.206392566,0.0033771529,5.61651e-05,0.048876107198092905
80.0,40.564115,1.0012438490818076,0.02364626428360461,356.779,0.2064306437,0.0034033961,5.83971e-05,0.033712951078001596
81.0,40.540133,1.0369054152500032,0.024207334394841882,356.766,0.2064012102,0.0034147424,5.7220400000000005e-05,0.0318666368506855
82.0,40.464478,1.0382865264930417,0.023809919518116604,356.784,0.2063619555,0.0033966362,5.6620000000000003e-05,0.03561622158622825
83.0,40.442404,1.0084970996158327,0.02352446076487762,356.801,0.2064076752,0.0033694689,5.98717e-05,0.03178155253382629
84.0,40.366017,1.0151519349874087,0.023825048028275304,356.823,0.2064216415,0.0033692142000000002,6.19281e-05,0.024635140373749507
85.0,40.105834,1.0514811495632956,0.02438610475241755,356.814,0.2063975735,0.003349547,6.0947400000000005e-05,0.0474549710734454
86.0,40.04416,1.038966018457447,0.0238445477856411,356.82,0.2063831227,0.0032989111,5.95814e-05,0.004367029103190134
87.0,39.963126,1.020696833610922,0.024183279430145553,356.86,0.2064630584,0.0032805916,6.0199600000000006e-05,-0.006278089431867037
88.0,39.94077,0.9895371471423662,0.023761107450869314,356.872,0.2064910647,0.0032958198,6.08449e-05,-0.004196312605007969
89.0,39.781979,1.004063385485071,0.023717437939889608,356.829,0.20645815160000003,0.0032748381,5.71787e-05,0.00981311795415882
90.0,39.739282,1.00753767680172,0.023832728889202535,356.794,0.2064689594,0.0032413325999999998,5.5526500000000004e-05,0.018550932719419464
91.0,39.66386,1.0161533937720006,0.024330801228678513,356.857,0.2065001055,0.0032268352,5.6802700000000004e-05,0.036043169872284196
92.0,39.564606,0.9915265766084894,0.0240828388575525,356.869,0.20653062219999999,0.0032382157,5.7516900000000005e-05,0.03028561907363454
93.0,39.461683,0.9930664795976241,0.02387747193581961,356.914,0.2065109427,0.0032244483,5.50037e-05,0.03751639530262068
94.0,39.28616,1.0022765424432005,0.024176315000893133,356.954,0.2065281535,0.0031787599,5.41245e-05,0.02572215321316577
95.0,39.243625,0.9750580892192939,0.024174152784880415,356.954,0.2065931117,0.0031643766,5.62839e-05,0.019617394716081166
96.0,39.161595,0.950518975101412,0.02392175827006794,356.925,0.2066229872,0.0031810188,5.6910600000000004e-05,-0.023480477615426407
97.0,38.907231,0.9739904043566721,0.024217274882932547,356.918,0.20660061079999997,0.0031634136,5.38923e-05,0.007562807263755659
98.0,38.920793,0.9881124186790754,0.02420716927888755,356.97,0.2065735611,0.0031348814,5.22117e-05,0.014958585987979542
99.0,38.860835,0.9469981870692706,0.02391969880236145,356.967,0.2066404886,0.0031412156000000004,5.33718e-05,0.040293067485177594
100.0,38.761377,0.9343872535437795,0.023938756649494703,356.971,0.2066613043,0.0031895867,5.43875e-05,0.0587331447458987
101.0,38.664862,0.9503401532744448,0.023920293326681722,357.036,0.206622294,0.0031934042,5.22788e-05,0.0406699101494281
102.0,38.562476,0.9502769645144218,0.02376094043194089,357.048,0.2066122551,0.003171717,5.16831e-05,0.0688599768731704
103.0,38.53956,0.9486253864390203,0.02416215247163791,357.049,0.2066542216,0.0031638784,5.33787e-05,0.035177228545839226
104.0,38.386325,0.9425128191344518,0.02402280326263462,356.988,0.2066527066,0.0031738439000000003,5.61154e-05,0.02868156891928235
105.0,38.251131,0.9504562577337404,0.023656194320580692,356.964,0.20660454779999998,0.0031543842,5.4536699999999996e-05,0.013609950772912346
106.0,38.236235,0.969209709383194,0.02370781554377563,356.999,0.2065701871,0.0031319604,5.3635000000000004e-05,0.023120057380040412
107.0,38.162695,0.9551692687207237,0.02393689365489331,357.034,0.20662276429999998,0.0031381363000000002,5.5924199999999996e-05,0.016289599934719276
108.0,37.982969,0.9447804363344634,0.024014187989403475,357.018,0.20664633519999998,0.003172296,5.79483e-05,-0.0054188652854717904
109.0,37.939609,0.9470287805535048,0.023684169352142105,357.04,0.2066106503,0.0031758855000000004,5.50579e-05,-0.011897935106610793
110.0,37.781293,0.9756320942764879,0.024037644007229023,357.017,0.2065855732,0.0031374249999999997,5.33435e-05,0.002187346175880825
111.0,37.736195,0.9550771888409072,0.024180055113992193,357.0,0.2066482436,0.0031267145000000002,5.45389e-05,-0.012791727415165762
112.0,37.583825,0.934542937513677,0.023801492052209917,356.979,0.2066595851,0.0031354732000000002,5.4379399999999996e-05,-0.0025932764457406252
113.0,37.539425,0.9671027188013935,0.024221739499013708,356.927,0.2066306651,0.0031019573,5.09525e-05,0.004863937429090859
114.0,37.458205,0.9485885701753373,0.023865162273403635,356.89,0.2066472697,0.003071551,5.01191e-05,0.016610385404691164
115.0,37.282426,0.9111362826141942,0.023617714915306454,356.885,0.20671212,0.0030707488,5.2012500000000004e-05,0.012285225035324214
116.0,37.239471,0.8976393503411811,0.023598728559550967,356.916,0.2067393732,0.0030840492000000002,5.26085e-05,0.040704802808239564
117.0,37.158666,0.9027388834375101,0.023473768643485105,356.977,0.2067157216,0.0030877247000000003,5.0986099999999996e-05,0.06921078769486712
118.0,36.902176,0.9282464926587254,0.023711013621637505,357.013,0.2066840286,0.0030550861000000003,5.0567e-05,0.0020730132997884526
119.0,36.833238,0.91983016609945,0.023851475200813446,356.992,0.2067198166,0.0030367653,5.23322e-05,0.00713650441867873
120.0,36.75769,0.9043229987901082,0.023944827603043884,356.944,0.2067615316,0.0030443551000000004,5.6079700000000005e-05,0.010479022353938298
121.0,36.736073,0.9198773378857766,0.024230211183300772,356.846,0.20674829030000003,0.0030559774000000002,5.555530000000001e-05,-0.01853387159903025
122.0,36.577488,0.942520834319989,0.024343237649941576,356.647,0.20671203989999998,0.0030304302,5.38999e-05,-0.0019680835967025964
123.0,36.526519,0.9122966933935427,0.0240973711029192,356.593,0.20676306860000002,0.0030144307999999996,5.47438e-05,-0.009558703431018075
124.0,36.454324,0.9010565006845507,0.02427228269692476,356.639,0.20679924119999998,0.0030345344000000003,5.69614e-05,-0.038916319397679804
125.0,36.354702,0.896554473458413,0.0240894212440852,356.716,0.2067895519,0.0030595299999999995,5.4644799999999996e-05,0.0035641640934738024
126.0,36.332729,0.9181894377748101,0.024181833578133593,356.789,0.2067528302,0.0030365681,5.3060700000000005e-05,0.0036938184787920006
127.0,36.255132,0.891557888480613,0.02385520056066988,356.828,0.20678754649999997,0.0030276941,5.43488e-05,-0.017909907009629748
128.0,36.078142,0.8754561366917589,0.02384245050330505,356.818,0.20682189520000002,0.0030338111,5.72113e-05,0.014675798365269044
129.0,35.877095,0.8852461216483675,0.023837034666254028,356.843,0.20680198019999999,0.0030206445999999996,5.50097e-05,0.03982832744879533
130.0,35.834606,0.9082220558348609,0.02384487455931039,356.878,0.2067605305,0.0029673850000000003,5.3133e-05,0.027775009954073008
131.0,35.678494,0.9020735508571345,0.023976305838080816,356.854,0.2067974304,0.0029152536000000002,5.28514e-05,0.02203855054872889
132.0,35.634012,0.8824420410590971,0.024130401116642903,356.734,0.2068562584,0.0029124396000000004,5.46554e-05,-0.0014223611811172954
133.0,35.634252,0.8833152635179542,0.024241335875941607,356.679,0.2068500717,0.0029790267,5.38e-05,0.015258016539755457
134.0,35.557043,0.9084137065430741,0.024298605455197037,356.689,0.20679214170000002,0.0030058430000000002,5.2268e-05,-0.017140810816594798
135.0,35.379406,0.8963557809281327,0.02429322987709368,356.662,0.2068169813,0.0030163113000000004,5.29936e-05,-0.009687037128814647
136.0,35.258817,0.8806241261517721,0.024101171738692206,356.668,0.20682736129999998,0.0030569053,5.65711e-05,-0.0003187491717721582
137.0,35.236662,0.8980585617224296,0.023884870341124347,356.668,0.2067650812,0.0030734323,5.54219e-05,0.006980370739565088
138.0,35.156825,0.9219543368320404,0.023814760025110834,356.65,0.2067109131,0.0030352020000000003,5.5015e-05,0.0005252582982936297
139.0,35.034151,0.9105136692073593,0.023900713437607184,356.655,0.2067525987,0.002997378,5.69895e-05,0.03270846093727153
140.0,34.952477,0.8979652460786751,0.024077951586351502,356.663,0.20679752610000002,0.0029922082999999998,5.96697e-05,-0.019793828675253512
141.0,34.849334,0.9069869862641533,0.024088598155705288,356.634,0.20677979489999998,0.0029849156,5.7472599999999996e-05,0.014315628925715496
142.0,34.8316,0.9257615056076347,0.024107984070556296,356.643,0.2067452067,0.0029544707999999997,5.48181e-05,0.011401355831073918
143.0,34.756929,0.9015243410048063,0.024081474989374553,356.658,0.2068013887,0.0029429422,5.5035600000000005e-05,-0.009981668596891854
144.0,34.655171,0.8812552129512041,0.024191371449817953,356.636,0.20685380890000002,0.0029588502,5.6712699999999997e-05,-0.014060736958562733
145.0,34.632948,0.880566920290057,0.024075495208071104,356.599,0.2068413406,0.0029813286,5.55763e-05,0.002700931844539265
146.0,34.480115,0.9148905336715617,0.024347313501407845,356.628,0.20679076219999998,0.0029602471,5.2720500000000005e-05,0.034806214077738165
147.0,34.35701,0.887387774613124,0.024256967484725816,356.641,0.20684788980000002,0.0029513624,5.33835e-05,0.009856768784171674
148.0,34.334058,0.8532736167725794,0.023768129670401646,356.615,0.20687980809999998,0.0029776314,5.56144e-05,0.019889172198977574
149.0,34.180661,0.8673817375201515,0.023842679289392144,356.669,0.2068551154,0.0029705025,5.38607e-05,0.02271362909081989
150.0,34.136329,0.8781094597354905,0.02394294851214938,356.668,0.2068449473,0.0029399477000000003,5.384e-05,-0.029360635453976595
151.0,34.057381,0.8695401789621892,0.024077611597896842,356.705,0.20687767,0.0029311574000000003,5.51005e-05,0.0020703111609678836
152.0,33.957003,0.8608614935403637,0.024138889128653807,356.708,0.2068999775,0.0029423276,5.67609e-05,-0.010041532354884811
153.0,33.698758,0.873937841437418,0.02430762276337926,356.74,0.20688366940000003,0.0029455791,5.50669e-05,-0.020253160703134918
154.0,33.402337,0.8883348075932301,0.024165757805010932,356.726,0.2068450357,0.0029187854000000003,5.25472e-05,-0.04964440986114801
155.0,33.414181,0.8619335216228758,0.023931699090576988,356.686,0.2068881017,0.0029111049,5.2726099999999997e-05,-0.039023709537904724
156.0,33.276987,0.8334161143673438,0.023513097946139882,356.711,0.206918783,0.002914346,5.43757e-05,-0.03659224750824471
157.0,33.278801,0.8492163073975214,0.023935906831918406,356.718,0.20691364190000003,0.0029312669000000004,5.35931e-05,-0.014401210796461516
158.0,33.246139,0.8526013381899262,0.023526192394940873,356.685,0.20687458,0.0029205929000000004,4.992500000000001e-05,0.0024703717671323996
159.0,33.229783,0.8630572542220379,0.023831350898022203,356.733,0.2068833448,0.0028866933,4.90031e-05,0.0074216274395862095
160.0,33.082028,0.8416524799768027,0.02399016042775737,356.741,0.20694573219999998,0.0028882748000000004,5.04471e-05,-0.005528070942056903
161.0,33.039686,0.8463169570743075,0.024312398160669227,356.739,0.20695423049999997,0.002921378,5.01006e-05,0.02078445841159369
162.0,32.958507,0.8664463940005517,0.024244977626682006,356.83,0.20690659530000002,0.0029058621,4.74605e-05,0.046237863700027415
163.0,32.856843,0.8747716972163795,0.02437848419026747,356.873,0.2069070425,0.0028652225,4.70091e-05,-0.008583261527304174
164.0,32.677243,0.8430060359907142,0.02397754781372603,356.939,0.2069491336,0.0028539357,4.91202e-05,-0.003341256778555177
165.0,32.636535,0.8263291492074097,0.023798301678522118,356.922,0.2069686232,0.002874746,5.06681e-05,0.00995306657727903
166.0,32.558713,0.8292935885982463,0.023791486141369743,356.866,0.20696009920000003,0.0028816734999999997,4.94292e-05,-0.003964837966814767
167.0,32.461,0.8478881212139477,0.023961124415058106,356.825,0.20693671930000002,0.0028548835,4.7650699999999994e-05,0.0036236228339396165
168.0,32.359629,0.8326424792327756,0.024071145843110327,356.79,0.2069832192,0.0028434317,4.84445e-05,-0.012354784578687735
169.0,32.337542,0.8195126365888059,0.024065926631640436,356.687,0.20700954249999998,0.0028582893999999997,5.0283000000000006e-05,-0.030779227567619402
170.0,32.260673,0.8285979135586959,0.02393955539439824,356.626,0.20697210770000002,0.0028905670999999997,4.8862e-05,-0.04508102820015527
171.0,32.162465,0.8604806799462883,0.023883785093429862,356.604,0.2068971778,0.0028749369,4.6304800000000004e-05,-0.02841318861214497
172.0,32.140658,0.8552368429260632,0.023832031833412703,356.595,0.20690701220000002,0.0028657943,4.6251799999999997e-05,0.008735003749249131
173.0,31.961184,0.8508554833733185,0.02392422718192344,356.611,0.20692367650000001,0.0028685675,4.83165e-05,-0.022953762011318726
174.0,31.933513,0.8607241911053708,0.02419378890316917,356.614,0.2069192999,0.002883403,5.0197699999999995e-05,0.006454436533952019
175.0,31.851217,0.8684263469669237,0.02383732613940651,356.588,0.20687550389999998,0.0028683539000000004,4.77626e-05,-0.03098976132316778
176.0,31.757985,0.8844230770301008,0.024131792513430235,356.488,0.2068709024,0.0028332881,4.68367e-05,-0.057550805361236565
177.0,31.739377,0.872833788668751,0.02431802901703851,356.374,0.206914532,0.002824484,4.82679e-05,-0.021899641703282218
178.0,31.582789,0.8406632005741096,0.02394662824984347,356.411,0.20695549419999998,0.0028341918999999997,5.1055e-05,-0.0017275423569684287
179.0,31.536428,0.8406602808496871,0.023936170013557904,356.447,0.2069527899,0.0028459970000000003,4.93236e-05,-0.01453522574583101
180.0,31.460294,0.8575538536122009,0.023797814525578758,356.425,0.20690716550000002,0.0028233026,4.72547e-05,-0.034818318189951125
181.0,31.438996,0.8412405380422964,0.02364147706379064,356.422,0.2069354473,0.0028092500999999997,4.6857399999999996e-05,-0.045561923092745066
182.0,31.363354,0.8396674349630286,0.024159322586794343,356.439,0.2069766868,0.0028292587,4.92825e-05,-0.023861263923257207
183.0,31.1846,0.8244722069938301,0.023627313603254388,356.487,0.2069640254,0.0028546640000000002,4.81234e-05,-0.017759067268017705
184.0,31.063986,0.8540324830353812,0.02372214407989324,356.479,0.2069114069,0.0028136691000000004,4.61745e-05,-0.02207637501441052
185.0,30.961701,0.8420011324560821,0.023808172185012758,356.396,0.20695165,0.0027899660999999997,4.6650499999999997e-05,-0.01897978734473957
186.0,30.862072,0.8191375522762112,0.023723198775050504,356.351,0.2069953099,0.0027999196,4.96063e-05,-0.0014275817353469025
187.0,30.839184,0.8274115356664713,0.024011181017516148,356.332,0.20699390690000002,0.0028283979999999998,4.77859e-05,-0.0068885186759320965
188.0,30.763946,0.8464559148303636,0.023985587547423328,356.351,0.2069507784,0.0028164986,4.54921e-05,0.01334745683072752
189.0,30.656218,0.8322450374517733,0.023984380191387714,356.362,0.2069869259,0.0028020348,4.5029500000000007e-05,-0.00560657989503419
190.0,30.558907,0.8216749260405204,0.02419348267002288,356.369,0.2070271552,0.0028050871,4.5827e-05,-0.03253789136305866
191.0,30.516514,0.8024535369684754,0.023840955285316615,356.318,0.2070384498,0.0028305978999999997,4.69361e-05,-0.004665343015494241
192.0,30.456968,0.8085911605771899,0.023770600734288043,356.311,0.2070191829,0.0028318734,4.41074e-05,-0.023150420144139046
193.0,30.20526,0.8476527618583152,0.0243881054895967,356.268,0.20698298210000002,0.0028093308,4.27827e-05,-0.030795424402807105
194.0,30.140981,0.8133108302607752,0.02400333285236264,356.271,0.20703553370000002,0.0027880718,4.46285e-05,-0.04337135249010978
195.0,30.141904,0.8011092789608426,0.023912313695710206,356.28,0.2070546496,0.0027951495999999996,4.66631e-05,-0.03910823343644931
196.0,29.985176,0.8090228430061084,0.02381185730802436,356.25,0.20702707809999998,0.0028047206000000003,4.41672e-05,-0.035049765553621735
197.0,29.939817,0.8095944012465328,0.023751114029044198,356.221,0.207024613,0.0027883231,4.3222499999999995e-05,-0.02636610967978536
198.0,29.859372,0.8014172087730046,0.02401563342158871,356.208,0.20706353660000001,0.0027904687,4.4962999999999996e-05,-0.003161496142360673
199.0,29.760738,0.7892609763680707,0.023840333856043623,356.263,0.2070744729,0.0028079046,4.5569e-05,-0.026911131439831752
200.0,29.660762,0.8104868118244604,0.023696959883921464,356.349,0.20701934789999998,0.0027834477000000003,4.2715799999999995e-05,-0.019453303780602296
201.0,29.557151,0.8250265034715609,0.023950717959684068,356.395,0.2070116565,0.0027566216,4.1548299999999997e-05,0.01535006977995128
202.0,29.535496,0.8053536393643093,0.024073951114224192,356.441,0.20706798299999998,0.0027498958000000003,4.31135e-05,0.037575606961664565
203.0,29.382887,0.7789829224749104,0.02367369582519243,356.504,0.2070954486,0.0027626165000000005,4.45689e-05,-0.0018455061276331868
204.0,29.340494,0.7948236368201272,0.023736705407252822,356.571,0.2070615396,0.0027745125,4.1843899999999994e-05,0.02683093659492323
205.0,29.259051,0.8081824723658966,0.023982083642780993,356.54,0.2070561335,0.0027456068,4.021e-05,0.029671718442927115
206.0,29.160097,0.7816292172003607,0.0237604890099847,356.569,0.20710088,0.0027434623000000004,4.1776599999999996e-05,0.028065571987208094
207.0,29.053338,0.7845455649192858,0.023924280316882797,356.569,0.2070968751,0.0027892967000000004,4.2510100000000005e-05,0.02023889039453517
208.0,28.956725,0.8083629941925811,0.023921599961378763,356.632,0.2070386952,0.0028037003,4.0784899999999996e-05,-0.009837650607570397
209.0,28.916497,0.8064287062098842,0.02378817354884125,356.717,0.2070320238,0.002806306,4.10422e-05,-0.006737401512685096
210.0,28.778343,0.7925206434232114,0.023878253516517126,356.748,0.2070625778,0.0028440588,4.47023e-05,-0.01574965818035748
211.0,28.739907,0.8104431391651902,0.02446159337171405,356.769,0.20705757930000002,0.0028807255,4.6638900000000005e-05,0.01641939291012597
212.0,28.110625,0.8389833894660668,0.024450670698303905,356.776,0.2069910763,0.0028842169,4.60429e-05,0.0023926676779434525
213.0,28.092366,0.8494006549139398,0.024018426113801544,356.77,0.2069355987,0.0028681474000000003,4.6387399999999996e-05,0.005564055527519619
