Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
15.0,59.228313,0.02617665152420837,0.026094361042935072,337.89,0.209392457,0.0005162578000000001,2.5293199999999997e-05,0.45532358050168675
16.0,59.151847,0.006004727228248443,0.025833205884541452,338.056,0.2094290797,0.0005428918,2.7139e-05,0.4366658443545398
17.0,59.131101,-0.009750008998775862,0.025142065342642617,338.531,0.2094636407,0.0005381395,2.97619e-05,0.12025296808439306
18.0,59.05295,-0.007303258752563698,0.02508541117572656,339.194,0.2094624001,0.0005187733,2.95521e-05,0.007804173078964343
19.0,58.950603,0.01596235981597063,0.025574620776547118,339.816,0.20941406489999997,0.0005082201,2.86071e-05,0.0038182794109025003
20.0,59.011636,0.0338620746360334,0.025635684283016734,340.225,0.2093739716,0.0005141508000000001,2.89473e-05,0.08703529158628615
21.0,58.950103,0.026579893994163238,0.02527679218229341,340.492,0.20938439809999998,0.0005324435999999999,3.1016400000000003e-05,0.26463586028763514
22.0,59.164037,0.010004627269371315,0.025739131731916463,340.549,0.2094137849,0.0005626664,3.42776e-05,0.4542352573690244
23.0,59.433283,0.0018870168647291971,0.025931619911057798,340.546,0.20942939330000002,0.0005644869,3.88188e-05,0.47841640849163275
24.0,59.130853,0.005769296568579054,0.025818394346734497,340.535,0.209418117,0.0005765671,3.98893e-05,0.3774536612558457
25.0,58.716793,0.023222768680399897,0.025380329531920202,340.56,0.20936515109999998,0.0006436472,4.12624e-05,0.42886616076360273
26.0,59.026078,0.019710246773252522,0.025683473093080444,340.529,0.209336323,0.0008155752,4.41774e-05,0.5646060785214225
27.0,58.817729,-0.004578775936780245,0.025574029083064526,340.542,0.20934827450000001,0.001001961,4.8744699999999994e-05,0.5939118356310364
28.0,58.735137,0.016232731192613394,0.02562765366409166,340.508,0.20927309300000002,0.0011355721,5.46806e-05,0.6131929957958936
29.0,58.735174,0.13607313735757195,0.025810823102993385,340.477,0.2090097678,0.00115373,5.9663399999999995e-05,0.5461242955302662
30.0,58.735062,0.2631376333565333,0.02597682265988529,340.427,0.2087548048,0.0010795696,6.0266299999999996e-05,0.47400548908399787
31.0,58.574789,0.3654838994224065,0.026023150347333372,340.337,0.2085597277,0.0009721378,5.87923e-05,0.45040543033224273
32.0,58.610689,0.3891495810768346,0.025761156567791495,340.287,0.20851879799999998,0.0008865067,5.7782500000000005e-05,0.47071675120253664
33.0,58.554636,0.35287264632250515,0.025713940606696635,340.281,0.20861053129999999,0.0008190364999999999,5.61258e-05,0.3472201335415831
34.0,58.456775,0.2909124594847457,0.025658645133761863,340.295,0.2087554663,0.0007638287000000001,5.4612999999999994e-05,0.3289251170055257
35.0,58.353887,0.2321438277985924,0.025627901471823093,340.274,0.2088963166,0.0007012435999999999,5.22084e-05,0.2856906961917182
36.0,58.413585,0.19659044669341452,0.02549936614896637,340.291,0.20898290419999999,0.0006522021999999999,4.85661e-05,0.2476880434890766
37.0,58.435708,0.1750700232590314,0.025695300865121687,340.278,0.2090391013,0.0006259124000000001,4.62145e-05,0.22325484375772287
38.0,58.353565,0.14521047588232278,0.02600844408300743,340.286,0.2091078629,0.0006254771000000001,4.55761e-05,0.159048721641283
39.0,58.331688,0.10317223940440927,0.025999762986364944,340.301,0.209193188,0.0006433331000000001,4.7829300000000006e-05,0.14622069485045347
40.0,58.414472,0.07196477133204664,0.025881910001893854,340.342,0.2092574245,0.0006450876999999999,5.20145e-05,0.14193801291572639
41.0,58.352908,0.06317831027556214,0.02594825841006134,340.357,0.20927765040000001,0.0006357883000000001,5.47495e-05,0.08442039773214892
42.0,58.256149,0.06381043452336725,0.025741056066753705,340.375,0.2092766944,0.0006277417,5.5288200000000004e-05,0.07301451934513253
43.0,58.233847,0.08101020100794565,0.025709409915933568,340.375,0.2092397025,0.0006248854000000001,5.5924700000000003e-05,0.065251656779899
44.0,58.311076,0.07422445430466429,0.02581328632279585,340.379,0.2092522,0.0006365656000000001,5.7024399999999996e-05,0.05345368279699404
45.0,58.197331,0.054341045828998215,0.02567517424490804,340.375,0.2092898535,0.0006541698999999999,5.9508499999999994e-05,0.040557849570274314
46.0,58.218172,0.044538198165161004,0.025931109651121977,340.352,0.2093112667,0.0006533712999999999,6.22052e-05,0.03577985773391146
47.0,58.234053,0.041185972492734174,0.025363632069326066,340.353,0.2093221888,0.0006272156,6.15331e-05,0.03443845323344126
48.0,58.23357,0.05204820343670964,0.025689470911190497,340.38,0.20930543010000002,0.0006057988999999999,5.82993e-05,0.026937213467801722
49.0,58.156761,0.06604086767592175,0.025868241519434898,340.409,0.2092785604,0.0005989204,5.54427e-05,0.02080654103789226
50.0,58.136804,0.0464276739027783,0.02591784772732329,340.38,0.20931977459999998,0.0006070246,5.3806e-05,0.01688184102892131
51.0,58.214133,0.02128065613617049,0.025950339147949305,340.389,0.20937068050000002,0.0006226524,5.32637e-05,0.02445877493185502
52.0,58.157284,0.012666460880142822,0.02545851762728759,340.388,0.2093905636,0.0006145475000000001,5.25141e-05,0.017465436593042314
53.0,58.055118,0.012535881953315295,0.02571371739746482,340.387,0.20939670240000002,0.0005931511,4.93339e-05,0.018566056107571113
54.0,58.032416,0.03099455246412872,0.025885062335583436,340.352,0.20936273709999997,0.0005738113,4.51626e-05,0.010261065753891855
55.0,58.114466,0.044322669623886445,0.025776522208834002,340.357,0.2093349096,0.0005723821,4.25614e-05,0.00950091793743727
56.0,58.054507,0.02983573050912777,0.025762645659443945,340.382,0.2093644609,0.000582113,4.14609e-05,0.012210206145735904
57.0,58.032686,0.012950421753441473,0.02601390156713744,340.364,0.2093983975,0.0005941382,4.21705e-05,0.012508929067097945
58.0,58.03254,0.0010276377300421605,0.02549670685763968,340.343,0.209426254,0.0005806693,4.3311599999999994e-05,0.011928680314455738
59.0,58.11586,0.008048869886653131,0.025728886223418804,340.326,0.20941622569999999,0.0005582346,4.21044e-05,0.005116209922073269
60.0,58.054281,0.030166576901020294,0.025917167427087242,340.281,0.2093730763,0.0005409686,4.05305e-05,0.006587178289636875
61.0,57.955438,0.03781680649947834,0.025655397622836206,340.285,0.20935679799999998,0.0005377646,3.96961e-05,0.004301995426950868
62.0,58.011631,0.020403105478555256,0.026046175210848763,340.274,0.2093907198,0.0005583405999999999,4.01686e-05,0.009863073616484717
63.0,58.032673,0.004533768510582693,0.02576790991049529,340.255,0.2094214098,0.0005707194,4.15482e-05,0.011263598686757657
64.0,58.0331,0.00168762033600172,0.026065319046836528,340.245,0.20942967899999998,0.0005608017,4.15176e-05,0.018895940030068233
65.0,57.955077,0.011168347278435279,0.02590198649830528,340.309,0.2094157482,0.0005336805,3.93401e-05,0.005738767397336513
66.0,58.012263,0.028422784277209744,0.02622994705181887,340.309,0.20938249639999998,0.0005233713999999999,3.68658e-05,0.009902431436310677
67.0,57.976904,0.02944230610549861,0.026134586003550012,340.292,0.20937991060000002,0.0005264979,3.5541000000000004e-05,0.005533636291940481
68.0,57.939909,0.010366897028798096,0.02611699099704415,340.291,0.2094159121,0.0005468621,3.63791e-05,0.0058480251878812155
69.0,57.934048,-0.004039463231932595,0.026099835593782598,340.309,0.2094442899,0.0005563085999999999,3.7264899999999996e-05,0.009582739963612816
70.0,57.930587,-0.003984173808891783,0.026125319916367316,340.304,0.2094478412,0.0005385015,3.7422900000000004e-05,0.018557926228318773
71.0,58.011082,0.009309713787853249,0.02630827575936535,340.301,0.2094237421,0.0005228292,3.52212e-05,0.005796182572425019
72.0,57.955979,0.031314344840659133,0.02586621338345289,340.264,0.2093784718,0.0005152449,3.30025e-05,0.004197666468200033
73.0,57.854281,0.026651299414672765,0.025732599976323833,340.282,0.2093863939,0.000525834,3.1798400000000004e-05,0.009463037061915298
74.0,57.912862,0.0004701911428800829,0.025428199452065793,340.311,0.2094384385,0.0005461255999999999,3.25074e-05,0.011039929061089655
75.0,57.934363,-0.013684956981728317,0.025746374660322625,340.369,0.20946688930000001,0.0005524085000000001,3.48217e-05,0.006845789181931878
76.0,57.934734,-0.011274999302848965,0.025989628161773894,340.401,0.20946573629999998,0.0005311547,3.5337e-05,0.007445001930185889
77.0,57.854458,0.004356160707336576,0.02577380908049348,340.353,0.2094354966,0.0005169371999999999,3.45117e-05,0.009324634489311517
78.0,57.832472,0.024190238574966456,0.026158573403807023,340.364,0.20939405,0.0005142713000000001,3.4502199999999996e-05,0.004088503962420097
79.0,57.913975,0.0068806597543024164,0.02580963656596565,340.363,0.209428102,0.0005257541000000001,3.4869e-05,-0.0009570518005560987
80.0,57.853703,-0.007116531687333003,0.026209762923175055,340.363,0.20945301730000002,0.0005462584999999999,3.68811e-05,0.003212127109393484
81.0,57.833056,-0.014487500666558479,0.026029685449294845,340.394,0.2094680009,0.0005473733,3.8687000000000004e-05,0.005128582430608734
82.0,57.833003,-0.009766239424350205,0.025849345193905842,340.375,0.20946226759999997,0.0005281807,3.8170700000000004e-05,0.001261892567703118
83.0,57.755094,0.008905056354991992,0.025576095555461694,340.395,0.2094260789,0.0005115452,3.6216999999999996e-05,0.009581818209748696
84.0,57.81197,0.02505424540303717,0.026081068238553246,340.343,0.20939313550000002,0.0005086521,3.47842e-05,0.01186975306872873
85.0,57.754724,0.011309739215924491,0.025879219204198653,340.336,0.2094200446,0.0005184383,3.5209e-05,0.011181716313925663
86.0,57.73445,-0.00744545781442743,0.0259154436630205,340.362,0.2094548094,0.0005397122,3.82026e-05,-0.006230801605334806
87.0,57.81287,-0.01440629525495733,0.02548975546571418,340.345,0.2094697303,0.0005362028,4.18415e-05,-0.008844323323456884
88.0,57.754742,-0.00631041179013657,0.02559129305898152,340.329,0.2094576813,0.0005101315,4.1284599999999994e-05,0.00022391983914677474
89.0,57.683349,0.013514108748603468,0.02574036010943614,340.352,0.209417258,0.0005006989,3.98758e-05,-0.005040986627015844
90.0,57.721137,0.02364174222436296,0.0256778339172611,340.341,0.20939534989999997,0.0005023480999999999,3.8621599999999996e-05,0.009310701230118318
91.0,57.734197,0.008793003670217717,0.025846811033297713,340.315,0.2094251026,0.000516021,3.76123e-05,0.0033863232416625486
92.0,57.727093,-0.008656950962013334,0.0256548593722988,340.304,0.20945827690000002,0.0005364193,3.82292e-05,0.008352043166880306
93.0,57.732294,-0.014045630189624925,0.026071596420296765,340.278,0.2094697948,0.0005347211000000001,3.8300299999999996e-05,0.0125401340311486
94.0,57.656077,-0.0033074025465268304,0.025750460032905646,340.266,0.2094530442,0.0005107508,3.53261e-05,0.015888631309630457
95.0,57.713183,0.017778263710174463,0.025424138763033524,340.28,0.2094088429,0.0005058202,3.3091e-05,0.00579899509211787
96.0,57.734033,0.022312305668203334,0.02583923072616875,340.343,0.2093986572,0.0005122011,3.2277400000000004e-05,0.008024311190366928
97.0,57.655985,0.004555149299669827,0.02602666204304277,340.33,0.2094330474,0.0005299386,3.27491e-05,0.002572569860730267
98.0,57.635654,-0.017693331826663414,0.025832515370896286,340.313,0.2094764077,0.0005464102,3.55831e-05,0.007226632430599898
99.0,57.713748,-0.022348954296797716,0.025987413351681535,340.332,0.2094873278,0.0005363763,3.82205e-05,-0.0008872443866563551
100.0,57.656214,-0.01029694138735875,0.025905005870823266,340.377,0.2094658321,0.0005174002,3.75582e-05,0.001452194955648832
101.0,57.554698,0.011601637188773762,0.02561952687463429,340.413,0.20942078120000002,0.0005080072000000001,3.6857600000000004e-05,0.004384510224896133
102.0,57.532729,0.010417205870534267,0.025991577382293143,340.457,0.2094228655,0.0005118736,3.68542e-05,0.0032366545012012388
103.0,57.613447,-0.009216430840354199,0.02574067314807418,340.506,0.2094592857,0.0005362957,3.86995e-05,0.011042987244968244
104.0,57.635305,-0.022707255993860392,0.025887347647014634,340.501,0.209485414,0.0005452398,4.11425e-05,0.007237569972308437
105.0,57.554694,-0.021032203863304573,0.025489915204276844,340.487,0.20948628889999998,0.0005268996,4.13676e-05,0.0036134508716156176
106.0,57.53283,-0.006643892154215332,0.025935056095270814,340.474,0.2094585154,0.000510805,4.00046e-05,0.006438331104962275
107.0,57.614199,0.013948333795386299,0.026111596643061813,340.514,0.2094156804,0.0005076413,3.8757e-05,0.0022589814807685796
108.0,57.554137,0.0068641901922013365,0.026185846580531698,340.553,0.2094297866,0.0005129203,3.84943e-05,0.005209290755217907
109.0,57.533009,-0.01302221732408769,0.02569319196294243,340.588,0.20946683430000002,0.0005373047,4.01709e-05,0.003909143607030429
110.0,57.533333,-0.02328869415100071,0.02544591014628368,340.608,0.2094879014,0.0005424049999999999,4.17852e-05,-0.0039434514751065085
111.0,57.498518,-0.01957864469655193,0.025419603872147707,340.602,0.2094840625,0.0005233991000000001,4.11053e-05,8.068611383110996e-05
112.0,57.523683,-0.002769375343758177,0.02559897052367324,340.614,0.2094508715,0.0005096001,3.90537e-05,0.000304855802430731
113.0,57.455603,0.02152032670132888,0.026022358138592296,340.603,0.20939969749999998,0.0005076328,3.79115e-05,0.00250197018395302
114.0,57.488353,0.011792845710565639,0.025811570344405937,340.633,0.20941687420000002,0.0005245625000000001,3.74756e-05,0.000242112284428929
115.0,57.526783,-0.006818805346291981,0.025578566236457892,340.679,0.2094521628,0.000544893,3.93879e-05,-0.0022772962231112125
116.0,57.456197,-0.014868405567360224,0.025646470923665555,340.69,0.20946968900000001,0.0005407658,4.1535599999999996e-05,0.0030404043945317567
117.0,57.434646,-0.009211254977489486,0.025615794066931947,340.681,0.209461357,0.0005235055,4.0711200000000004e-05,-0.001533340186157041
118.0,57.434392,0.010780931297806379,0.02559634952311267,340.661,0.20942163390000001,0.000510022,3.8260099999999996e-05,0.004772779999523613
119.0,57.434317,0.023862593150879668,0.02567416049724072,340.655,0.20939393299999998,0.0005094031999999999,3.7039e-05,0.0036968255493877765
120.0,57.434389,0.009530780285940175,0.026061659004407794,340.704,0.2094215813,0.000526378,3.7419599999999997e-05,0.005420649468280354
121.0,57.434193,-0.009001289694391039,0.02569043078783553,340.73,0.20945720229999998,0.0005443892,3.85856e-05,0.0022343641940063786
122.0,57.434422,-0.00836187577904857,0.025465363335019787,340.725,0.2094562715,0.0005394538,4.0732600000000004e-05,0.004586132650211793
123.0,57.434139,0.0015237316672632052,0.025672748755603606,340.736,0.2094371134,0.0005285763,4.0413699999999996e-05,0.00960575513341821
124.0,57.434622,0.022455363117435862,0.02590428021869461,340.707,0.2093943631,0.0005216147,3.84581e-05,0.009345847381148253
125.0,57.434486,0.029715447490983458,0.025895562792807008,340.739,0.2093778553,0.0005262102,3.82941e-05,0.006813840021259508
126.0,57.356446,0.012300374830195287,0.02545783999879683,340.777,0.20941079810000002,0.0005441387,3.89608e-05,0.00838652735859418
127.0,57.334903,-0.004391438323983832,0.025641438010868236,340.837,0.2094415657,0.0005671928,4.12003e-05,0.003590958240066377
128.0,57.41404,-0.007734995222578387,0.02571026859036975,340.892,0.2094500019,0.0005593907,4.236e-05,0.009240951586274183
129.0,57.354897,0.0035140960240706205,0.02565265789219855,340.928,0.2094304376,0.0005393897000000001,4.06881e-05,-0.0027732361405949178
130.0,57.335032,0.025263214276538142,0.025936746319508548,340.952,0.2093874996,0.0005250669,3.89864e-05,0.000305206770077542
131.0,57.335254,0.027504396741479795,0.026109383779092016,340.927,0.2093824096,0.0005291648999999999,3.84586e-05,0.00525256941078952
132.0,57.335077,0.014500888453826258,0.025717555792492335,340.934,0.20940441750000002,0.0005511698000000001,4.01838e-05,0.004255895319935089
133.0,57.215358,-0.003915339728757135,0.026143767131783575,340.962,0.20944181350000002,0.0005585724,4.2253400000000004e-05,-0.000323167715840187
134.0,57.221528,-0.005239441138827873,0.026106590868135843,340.979,0.20944923370000001,0.0005359038,4.27198e-05,-0.0008079234240808449
135.0,57.313498,0.008335226570349278,0.02578121260012168,341.014,0.2094241664,0.0005192031,4.1109299999999996e-05,0.006483929365128437
136.0,57.228156,0.030261387958568996,0.025904091263604986,341.058,0.2093795832,0.0005112298,3.90463e-05,-6.284385858886543e-05
137.0,57.225431,0.0254565576714958,0.025779174301682913,341.08,0.209388131,0.0005196479999999999,3.82802e-05,0.007760735327082378
138.0,57.232093,0.006515373951738762,0.026271898747045715,341.058,0.2094250426,0.0005382367,3.91444e-05,0.004625387179093146
139.0,57.156129,-0.00546668924241014,0.026049046829220983,341.016,0.2094481347,0.000546866,4.07259e-05,0.004230758585601553
140.0,57.135603,-0.0021794789430391874,0.025550865826630097,341.039,0.2094465008,0.0005218726,4.05787e-05,-0.0020924259104079792
141.0,57.211449,0.013763567198737498,0.0256417174467749,341.127,0.2094163524,0.0005038009,3.87255e-05,0.010748637759938262
