Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
0.0,-0.740697,-0.02322165544805211,0.027356835206032874,309.893,0.2095322804,0.0004855647,9.1952e-06,0.005046340064369294
1.0,-0.740849,-0.016294701934696853,0.027527901303915622,309.858,0.2095231249,0.0004624591,8.7676e-06,0.002799532022751205
2.0,-0.740805,0.005241678839368063,0.027297122454781483,309.854,0.20948475179999998,0.00044308069999999996,6.6259e-06,0.002536641429840568
3.0,-0.740865,0.019749457091426097,0.027058495891079115,309.868,0.20945574830000002,0.0004418715,5.5581e-06,0.00042130710114778996
4.0,-0.740806,0.003113020858906918,0.027360687975485846,309.821,0.20948594020000003,0.0004592297,5.8637e-06,0.00462694592785832
5.0,-0.740789,-0.01665534694389865,0.0272910498558306,309.808,0.2095208976,0.00047852649999999996,8.3908e-06,0.0062266241300432046
6.0,-0.740866,-0.029172993139154682,0.02727649166384425,309.805,0.2095483668,0.00046312230000000005,1.14237e-05,0.001870400879041533
7.0,-0.740804,-0.022123324241294623,0.027361734490060963,309.768,0.2095367418,0.0004503106,1.1250900000000001e-05,-0.0005180673668737431
8.0,-0.740943,0.0009161815462164711,0.027971777002802213,309.745,0.2094931458,0.0004404362,9.3242e-06,-0.007286961673155289
9.0,-0.740896,0.008851346251134524,0.027512439107046455,309.753,0.2094765834,0.0004456782,8.0162e-06,-0.012094348916315247
10.0,-0.740958,-0.00480523963490518,0.027263136032403892,309.756,0.20950201929999998,0.00045553049999999995,7.8016e-06,-0.001466648062096
11.0,-0.740821,-0.019210975607771175,0.02763560026380781,309.786,0.2095256333,0.00047640259999999994,9.4987e-06,-0.007849688585649595
12.0,-0.740941,-0.02148093125036076,0.027494607359634163,309.865,0.2095325121,0.0004655961,9.8723e-06,-0.012968235590314278
13.0,-0.740973,-0.009078054434878484,0.027578985066552777,309.918,0.209512388,0.0004457665,8.0884e-06,0.0018280200239971498
14.0,-0.740897,0.014705406099278286,0.027271746032487977,309.969,0.2094661469,0.0004391502,7.5088e-06,0.0033582283958669954
15.0,-0.740729,0.00699910700343396,0.02766949400625205,310.002,0.20948008510000002,0.0004470692,8.0001e-06,0.004089033042281985
16.0,-0.740697,-0.016473337873663594,0.027204018385285248,310.013,0.2095216332,0.00047075560000000004,1.0221e-05,0.0024006628934034034
17.0,-0.740774,-0.030382304235688187,0.02680191402967053,310.027,0.20954763450000002,0.0004809535,1.29316e-05,-0.003684962435957461
18.0,-0.740789,-0.03100743064032705,0.027155493877732688,310.048,0.209551653,0.0004630865,1.34588e-05,-0.0027006374342187474
19.0,-0.740789,-0.01610503224941082,0.027292277181624337,310.07,0.2095273749,0.0004383563,1.07968e-05,0.0019979762435456765
20.0,-0.74102,0.008550367422926052,0.02721617474951924,310.115,0.209479905,0.0004313557,8.2947e-06,0.0005898442122401248
21.0,-0.740837,0.004049041858101347,0.027775774205527393,310.183,0.2094881779,0.0004389255,6.6026e-06,-0.0015057512204696747
22.0,-0.740865,-0.017761248236719384,0.027236723750626527,310.238,0.2095270813,0.0004633474,6.3685e-06,-0.001620683134529121
23.0,-0.740653,-0.03053555735821067,0.02755508596869895,310.264,0.2095502527,0.00047142330000000005,7.0865e-06,-0.004950855928250697
