Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
27.0,61.498479,-0.007685500724445129,0.025922062959023696,337.137,0.2094881788,0.0005197203,3.33794e-05,0.6471549981759597
28.0,61.355868,0.005622753412954977,0.025212687508286143,337.237,0.20945672980000002,0.0005308676,3.39363e-05,0.6176595229002447
29.0,61.334802,-0.008327180407608553,0.025502978758738408,337.327,0.20948232440000003,0.000549887,3.68607e-05,0.8511801199091947
30.0,61.334876,-0.02980585320820046,0.02607293181172546,337.465,0.2095179897,0.0005873879,4.24372e-05,0.9145220735386143
31.0,61.334211,-0.03913594340072147,0.02581559146016386,337.704,0.20953350910000001,0.0005999630999999999,4.993369999999999e-05,0.8411735914298751
32.0,61.256243,-0.026709790825840584,0.025822727471485837,337.791,0.20950727140000003,0.00058856,5.52166e-05,0.6642240734511122
33.0,61.156886,-0.00483372785580374,0.025920674127677883,337.839,0.20945973269999998,0.0005859105,5.78299e-05,1.1831143730797635
34.0,61.092636,0.002579959749824868,0.02571100785293143,338.013,0.20943893389999998,0.0006020003,6.20564e-05,0.8993351343584688
35.0,61.045759,-0.015309427016949385,0.025721151432222627,338.21,0.209470218,0.0006270419,6.83708e-05,0.8634716693497422
36.0,61.035163,-0.02726469259497774,0.025337134522031974,338.437,0.2094890952,0.0006515690000000001,7.63063e-05,0.8249780686929057
37.0,60.953424,-0.030244025258424217,0.025415484829157304,338.6,0.2094942419,0.0006456903,8.332189999999999e-05,0.7619895696493124
38.0,60.693854,-0.01910235970903573,0.025621230631559123,338.685,0.20947021329999999,0.0006365129999999999,8.685460000000001e-05,0.9405662073002868
39.0,60.715459,0.005142773624574101,0.02543561057746659,338.779,0.2094141009,0.0006462045,9.0706e-05,0.9611029505892495
40.0,60.736922,0.016571804171754995,0.0255138080346995,338.785,0.209385254,0.0006586611000000001,9.45706e-05,0.7974453969471119
41.0,60.652742,0.004784601474528108,0.025533409119435958,338.826,0.2094031153,0.000684083,0.00010190859999999999,0.7590034185297322
42.0,60.472676,-0.0010858068556229923,0.025491810257201764,338.856,0.2094076046,0.0007068460999999999,0.00011215380000000001,0.893006270518604
43.0,60.353769,0.0032285453125654117,0.025596698340400362,338.958,0.2093975806,0.0006965485,0.0001202324,0.7594246678329943
44.0,60.33285,0.02142133374197208,0.02549121159449521,339.04,0.20935924279999998,0.0006832234,0.0001242129,0.848829300071405
45.0,60.409726,0.03751362237231319,0.025038233978973715,339.1,0.2093227024,0.0006785768,0.000126781,0.8733884499284899
46.0,60.4321,0.033073280363275635,0.02548872311844201,339.125,0.2093304022,0.0006897914,0.00013003330000000001,0.7995966972917513
47.0,60.353725,0.012549268726920368,0.025312287942532874,339.253,0.2093686919,0.0007123369,0.0001347187,0.9783311957564315
48.0,60.175029,-0.00017279756412760407,0.025401663037570448,339.344,0.2093939756,0.0007158323,0.0001403805,0.7057456821430727
49.0,60.053681,0.008144635045092835,0.025782213287474837,339.322,0.20937861600000002,0.0006979741,0.0001436844,0.8103138697329844
50.0,60.032261,0.023374280753160573,0.025506958638189463,339.433,0.2093470471,0.000688807,0.00014387219999999998,0.8296863067339683
51.0,60.111464,0.04397042897632149,0.025828795202091907,339.548,0.20930391490000003,0.000686114,0.0001436954,0.9202081230036875
52.0,60.053784,0.036382908878916986,0.02557013896788275,339.686,0.2093178396,0.0006936630000000001,0.0001438561,0.9956613594779486
53.0,59.953381,0.01245066733547945,0.02535237993827372,339.759,0.20936445450000002,0.0007147233,0.0001462879,0.8505238808660773
54.0,59.776171,-0.0015959820047281438,0.025488037414485864,339.792,0.209393517,0.0007183227,0.0001491867,0.9451875259049127
55.0,59.734887,0.0005487231438321605,0.02556122098372981,339.813,0.20939057300000002,0.0007071777,0.0001509239,0.9055160135561149
56.0,59.679554,0.017300704779631283,0.02561903229335923,339.894,0.2093559997,0.0006982955,0.000151047,0.7313715188390663
57.0,59.64101,0.033189407731559976,0.025376255211904414,339.985,0.2093200302,0.0007013616,0.0001513738,0.8547669404730407
58.0,59.634247,0.027343557939891492,0.025748677867450213,340.001,0.209329752,0.0007164872,0.00015369169999999998,0.7680418565619768
59.0,59.556181,0.0168306908853677,0.025213551823848237,340.036,0.2093466317,0.0007358838,0.00015661640000000002,0.7932378319180179
60.0,59.456986,0.011497683379019177,0.02534874006456896,340.062,0.2093582399,0.0007308572000000001,0.0001605332,0.7429694266797956
61.0,59.436532,0.021904327687625486,0.02542572944938135,340.159,0.2093390226,0.0007129513,0.0001612974,0.6471932017887319
62.0,59.358033,0.043524471074526457,0.024956218863302692,340.181,0.2092921573,0.000701484,0.00016169570000000002,0.6677344799630617
63.0,59.259169,0.05691674058599459,0.025119713838049958,340.241,0.2092633631,0.0006982218,0.0001629268,0.6668920548885775
64.0,59.236512,0.044152795765551964,0.025553377113873826,340.294,0.20929013640000002,0.0007081959,0.0001660808,0.676126867726681
65.0,59.236154,0.01836584335104592,0.025141260461525455,340.306,0.2093403582,0.0007244441,0.0001715656,0.65684604872619
66.0,59.159604,0.010222072901175423,0.02523359417322005,340.374,0.20935782979999998,0.0007202282,0.0001759765,0.575289856839561
67.0,59.138401,0.01880365778966567,0.0252154245886549,340.407,0.2093423513,0.0007028482,0.0001764438,0.468208266658038
68.0,58.975922,0.03831296540911192,0.024579182763472547,340.454,0.20929899070000002,0.0006937702,0.00017645149999999998,0.47447519423923357
69.0,58.69931,0.04528840762724593,0.024922165053244846,340.61,0.2092839418,0.0006969203000000001,0.00017645330000000002,0.27645878207041014
70.0,58.87124,0.02861607590720215,0.025421573824896637,340.981,0.20931888659999998,0.0007122030999999999,0.0001774717,0.08866653769279162
71.0,59.093592,0.012080971945051927,0.025249287747851224,341.563,0.2093500992,0.0007318377,0.00017949,0.01657833761740273
72.0,59.138512,0.016105370970862145,0.024997524781720796,342.251,0.20934180779999997,0.0007238885000000001,0.000181598,-0.00332742801391955
73.0,59.44613,0.028477499346534114,0.02487383122436335,343.108,0.2093170822,0.0007090779,0.0001814934,-8.6894624802786e-06
74.0,58.987244,0.04891121863179952,0.024673435832112643,343.981,0.2092719816,0.0007017414,0.0001815343,0.005615331499610304
75.0,58.594541,0.05010724530291408,0.024710737214100154,344.932,0.2092670548,0.000710165,0.00018336950000000002,-0.0027108370670607534
76.0,58.214651,0.03504099165337373,0.024295903224732823,345.946,0.20929141399999998,0.0007443387,0.0001864887,0.0055545310359684475
77.0,58.136263,0.020309800449791405,0.024536118410739795,346.849,0.2093147314,0.0007890302000000001,0.0001908999,0.0004953508844067681
78.0,58.086766,0.016602718880291887,0.024676601301835212,347.593,0.20930103339999998,0.0008937159,0.0001920117,-0.0023895359190267734
79.0,57.962931,0.028188845145999303,0.024651061380592434,348.272,0.2092555553,0.0009923081,0.000188029,-0.0023460305511688257
80.0,57.612529,0.04116647081176159,0.02434738508586127,349.001,0.20917474179999998,0.0012430923,0.0001817078,-0.004830415363322278
81.0,57.452362,0.04424141065859684,0.02408071690755424,349.569,0.20909971509999997,0.0015801678999999998,0.0001708978,-7.82133750055437e-05
82.0,57.432316,0.06225747685978355,0.024563368703275298,349.938,0.20898996960000002,0.0019408639999999998,0.0001575895,-0.0035797376712478506
83.0,57.351997,0.13612371391286474,0.024502513019272667,350.339,0.20875763849999998,0.0022720166999999998,0.0001429982,-0.008842032774082652
84.0,57.332254,0.27508450921797695,0.024821990572261744,350.675,0.2083972198,0.0025507005999999997,0.0001271373,0.0019989436972759358
85.0,57.250834,0.4360418334057846,0.024390336667236244,351.004,0.20797369029999999,0.0027936175,0.0001103028,0.0012775370193507858
86.0,57.150949,0.5939466308154219,0.02436980368786307,351.318,0.20757980280000002,0.0029678761999999996,9.65799e-05,-0.005099830539969438
