Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
0.0,-0.740881,0.025855027938140287,0.027592796426364693,311.125,0.20944406799999998,0.00045059639999999997,1.12912e-05,0.007384354194358382
1.0,-0.740805,0.015910885082317697,0.027395656772108198,311.069,0.2094601721,0.0004652506,1.27151e-05,-0.0021159914194742342
2.0,-0.740865,0.0008563759289368529,0.027699167278718215,311.018,0.20948523940000002,0.00048690990000000003,1.48748e-05,0.004417250950182749
3.0,37.947598,0.0008033220815896701,0.02767169197708073,310.969,0.2094867171,0.0004762089,1.73905e-05,0.002457234667101856
4.0,47.084884,0.005828748306394279,0.02716885795500329,310.974,0.20948037190000002,0.0004599207,1.59991e-05,-0.00386323132710852
5.0,47.239346,0.02476274776143943,0.027137714100581484,311.001,0.2094451692,0.0004489896,1.2999199999999999e-05,0.0031386163224750453
6.0,47.151283,0.03376647183790184,0.02736627355050385,311.033,0.20942718459999998,0.0004527234,1.1430900000000001e-05,-0.0010137574766067483
7.0,47.095478,0.007348325094997745,0.02736619592537493,311.099,0.20947899190000002,0.0004609318,1.0755999999999998e-05,-0.0029970549726777347
8.0,47.289782,-0.012740207023323638,0.027156011992924778,311.141,0.2095139858,0.000486002,1.21097e-05,0.012732791466095177
9.0,47.250088,-0.02289915523396048,0.026908532740655515,311.167,0.2095367049,0.000476701,1.29915e-05,0.001380759452008009
10.0,47.213721,-0.014229671225619443,0.027003737141036373,311.2,0.2095226776,0.000461817,1.086e-05,0.0019661430770188154
11.0,47.229635,0.0094133159323381,0.02797271272565992,311.195,0.20947813669999998,0.00044956129999999995,9.2641e-06,0.002900891826982801
12.0,47.151913,0.013174902529079277,0.0278364405518748,311.214,0.2094699336,0.0004539282,8.5037e-06,-0.0028650537751894753
13.0,47.214602,-0.00851352070707324,0.02751587828977759,311.226,0.20950783569999998,0.00047818029999999997,9.1376e-06,0.0002882774768455
14.0,47.151245,-0.024153437734868007,0.027471872392775907,311.22,0.2095366446,0.0004887595,1.03552e-05,0.0007687097001206687
15.0,47.134389,-0.031013881102524916,0.027383974025290057,311.211,0.2095545626,0.00046838129999999997,1.1326000000000001e-05,-0.005142857953764979
16.0,47.134421,-0.02007984158034996,0.02772762756005756,311.24,0.2095347829,0.0004569239,1.0297800000000002e-05,-0.0034834588416863817
17.0,47.133963,0.003316971671627197,0.027647765196348525,311.258,0.2094899026,0.0004498991,9.6024e-06,0.004061117106620665
18.0,47.134328,-0.001811597034406609,0.027350516617386054,311.277,0.2094974468,0.000460775,1.0918499999999999e-05,-0.0006809833465800788
19.0,47.134344,-0.022748224535009687,0.02684840427096547,311.339,0.2095361236,0.0004783948,1.3052700000000001e-05,0.001003958452127715
20.0,47.134405,-0.03541323403563106,0.02674474543089503,311.358,0.2095590695,0.0004896611,1.5963e-05,0.0033787873185409795
21.0,47.134496,-0.026282137054480424,0.027563010181891594,311.381,0.2095433754,0.0004667819,1.6079799999999998e-05,-0.0031065782852191695
22.0,47.134282,-0.0035308379345393133,0.02735467579995718,311.426,0.20950178319999999,0.000451792,1.3855899999999999e-05,-0.005679863770739775
23.0,47.134998,0.0228173936752824,0.026917563281106935,311.481,0.2094492795,0.0004485503,1.17249e-05,-0.004850954294969532
24.0,47.134929,0.01866431984878941,0.02694188087303604,311.536,0.2094557872,0.0004600607,1.0661799999999998e-05,0.0010471893372136938
25.0,47.1345,0.0018641728141646843,0.026979348451042173,311.551,0.2094844453,0.0004872745,1.0853e-05,0.007017907349560997
26.0,47.135183,0.00012596462601598244,0.026973933004102814,311.584,0.2094869991,0.000488886,1.2776300000000002e-05,0.0035690194702244237
27.0,47.135188,0.007029402711371217,0.02716338951976926,311.62,0.2094773691,0.0004702936,1.1329599999999999e-05,0.0012738826627422164
28.0,47.135157,0.01986234050189738,0.02719619738973805,311.65,0.2094543108,0.000459271,9.4104e-06,0.0022423412412108648
29.0,47.135003,0.03591176309454942,0.02736854107471763,311.718,0.2094245611,0.0004510808,7.5100999999999995e-06,-0.004055028853369196
30.0,47.049444,0.021016994089504894,0.027255846583260798,311.742,0.2094524041,0.0004610852,7.315e-06,-0.00185732632083438
31.0,47.03106,0.0021161382485330627,0.027420999400341484,311.76,0.20948612,0.00048214559999999995,7.8273e-06,0.008193160866916347
32.0,47.031152,-0.013811081285268789,0.02750431045652964,311.811,0.2095167486,0.0004840254,1.0583199999999999e-05,0.014131376138527642
33.0,47.030941,-0.009207902085322205,0.027386973684916813,311.861,0.2095118967,0.0004635251,1.05576e-05,0.0031665144946413136
34.0,47.031197,0.012254222080576584,0.02741068669500567,311.88,0.209471524,0.0004513947,9.6293e-06,0.0014917498808990936
35.0,47.031793,0.01994982416255007,0.027351083188815302,311.884,0.209457488,0.0004452594,8.8626e-06,0.005174091257871429
36.0,47.031217,8.72241792160591e-05,0.02735595177165117,311.904,0.209495786,0.0004530436,9.3244e-06,0.0019629185917473878
37.0,47.031229,-0.012826303923752093,0.02734276255456262,311.921,0.2095156961,0.0004774721,1.23258e-05,0.002460346687352181
