Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
0.0,-0.740697,-0.011211207535849916,0.02723826774749414,311.13,0.2095199327,0.00045736510000000003,1.60794e-05,-0.0069779579707510255
1.0,-0.740546,0.017471342513080065,0.027593672338278284,311.144,0.2094655896,0.0004455278,1.38285e-05,-0.003918195699300525
2.0,-0.740665,0.03251987476430909,0.027856189904594597,311.112,0.209436523,0.0004466469,1.20092e-05,-0.004924076421137584
3.0,-0.740773,0.013606846191177453,0.02747773249175841,311.092,0.2094694262,0.0004677865,1.1241700000000001e-05,0.0011274160345979133
4.0,-0.740637,-0.004324582051457687,0.027811546036199952,311.111,0.2095015407,0.00048444760000000003,1.2018300000000001e-05,0.0007805033596197496
5.0,-0.740758,-0.008095007015613916,0.027281680748399643,311.176,0.2095117252,0.0004717583,1.2773000000000001e-05,-0.003927793896924584
6.0,-0.740789,0.0032883991769105747,0.027318977455159286,311.258,0.2094937107,0.0004514402,1.06852e-05,-0.00034687769322611984
7.0,-0.740639,0.026816333201346014,0.027598432056709966,311.264,0.2094486453,0.0004441912,9.6575e-06,-0.006891295683649503
8.0,-0.74053,0.03157082365173129,0.02778743309802761,311.304,0.2094390342,0.0004474012,9.2738e-06,-0.006666479909985023
9.0,-0.740664,0.002581733555247826,0.027498065650169243,311.306,0.2094917748,0.0004674102,1.08264e-05,0.003443882973834107
10.0,-0.74047,-0.015395516186079369,0.02732089376776662,311.317,0.20952367209999997,0.00048453980000000003,1.3006899999999999e-05,0.004129081475859422
11.0,-0.740724,-0.017018410355053776,0.02747113132887932,311.349,0.20952895989999998,0.00047003400000000003,1.5436899999999998e-05,0.0005116777304529624
12.0,-0.740635,0.0028271119701920116,0.027037325763177092,311.373,0.2094931565,0.0004524454,1.42015e-05,-0.011100940342775735
13.0,-0.740606,0.029474954867485848,0.02720907322145137,311.414,0.20944154180000002,0.00044459510000000003,1.2157699999999999e-05,-0.004820003760551323
14.0,-0.740529,0.026618635600781933,0.027402865876840318,311.47,0.209445621,0.0004559018,1.13531e-05,-0.004395256159445221
15.0,-0.740666,0.005612882709823662,0.02737728777215955,311.509,0.2094834289,0.00047631189999999997,1.18483e-05,-0.0007369682920078674
16.0,-0.740774,-0.0006292938412242088,0.027298883859141372,311.544,0.2094920914,0.0004908687,1.43387e-05,0.0013179137450248452
17.0,-0.740639,0.003372417090428993,0.027287793272440835,311.563,0.2094882169,0.0004703268,1.46152e-05,0.004196954624165865
18.0,-0.740756,0.0193280542861462,0.02719793016931251,311.592,0.20946045819999998,0.000451097,1.2937199999999999e-05,-6.935832813296642e-05
19.0,-0.740563,0.03451948747158627,0.02732431054161443,311.611,0.2094318504,0.0004449977,1.1225600000000001e-05,-0.008491863647430115
20.0,-0.740589,0.02582658043015183,0.027669193051551657,311.609,0.20944874819999998,0.0004527187,1.02936e-05,-0.0037613398905597586
21.0,-0.740529,0.0035458260135789723,0.027294555120893908,311.634,0.2094876717,0.0004771156,1.1066400000000001e-05,-0.0002600510646858593
22.0,-0.740741,-0.009269522889176275,0.027414455859874804,311.651,0.2095117749,0.0004823261,1.28243e-05,-0.0015082097353596694
23.0,-0.740637,-0.012476779671007214,0.02698484844616327,311.66,0.209522552,0.0004632668,1.3018000000000001e-05,-0.011686603928014457
24.0,-0.740606,0.004908166119474711,0.02746464612376465,311.668,0.20949118020000002,0.0004477221,1.09553e-05,0.004005621673408909
25.0,-0.740682,0.024289873856237976,0.027346173199964914,311.693,0.20945295300000003,0.00044547200000000003,9.7278e-06,-0.0019153375968238057
26.0,-0.740697,0.010009398254679024,0.027504823912718905,311.677,0.2094778599,0.0004635152,1.03732e-05,-0.0033881285994346645
27.0,-0.740472,-0.010211491829351797,0.027501743341586168,311.714,0.20951365419999998,0.0004818534,1.29655e-05,0.00494199104140838
28.0,-0.740723,-0.019080217574051584,0.027231881655015205,311.744,0.2095307955,0.0004810018,1.64172e-05,0.006936683308020623
29.0,-0.740714,-0.01309906605684912,0.027948336590256407,311.77,0.2095220922,0.0004612445,1.65845e-05,0.010285697583801908
30.0,-0.740546,0.007442003405240684,0.027889951799535767,311.793,0.209484957,0.0004464836,1.5654899999999998e-05,0.004369285429219556
31.0,-0.740665,0.028029545811050355,0.027450190776800075,311.781,0.20944356719999999,0.000446893,1.48249e-05,0.0012307940460225177
32.0,-0.740545,0.0068629705481385575,0.027572666134181772,311.738,0.20948268299999998,0.000462929,1.5122e-05,0.0043340517298833
33.0,-0.740666,-0.013706956278334074,0.02732409347048778,311.751,0.2095195099,0.0004823318,1.65224e-05,0.00952840733155668
34.0,-0.740697,-0.01901239293055892,0.027755369657698932,311.774,0.2095314907,0.0004699047,1.86396e-05,0.005322215579297751
35.0,-0.740544,-0.009422100243601027,0.027234266636128945,311.81,0.2095164654,0.00045425930000000004,1.75267e-05,0.0004159641423054608
36.0,-0.740513,0.012835404701882314,0.027291300757979687,311.837,0.2094737737,0.00044608660000000004,1.5792e-05,0.012315414159298705
37.0,-0.740513,0.020082136485106067,0.02720989217709352,311.903,0.2094570616,0.0004569308,1.48565e-05,0.01159301900756816
38.0,-0.740589,0.0014073379769396334,0.027025012844241258,311.923,0.2094920109,0.0004697058,1.5422000000000002e-05,0.011367170537954573
39.0,-0.74053,-0.016086216828096536,0.02752398921724564,311.944,0.2095221706,0.0004905183,1.70649e-05,0.012401173832234397
40.0,-0.740513,-0.02442287500592242,0.02728328062879634,311.918,0.20954045789999998,0.00048306630000000003,1.82288e-05,0.020656491274000207
41.0,-0.740665,-0.016668124551340358,0.027353331479182754,311.923,0.2095307382,0.0004558449,1.72812e-05,0.013397895222735651
42.0,-0.740621,0.006816834044194919,0.027449254212068407,311.923,0.20948504150000002,0.000451128,1.55439e-05,0.012728664456429676
43.0,-0.740529,0.007944573669380284,0.02745837729331715,311.94,0.20948145019999997,0.0004587185,1.4793e-05,0.01704427281194177
44.0,-0.740666,-0.013260056413228798,0.027132118841041795,311.934,0.20951911290000003,0.00048218249999999995,1.57005e-05,0.02736136104961258
45.0,-0.740392,-0.027793300444330444,0.027502415307257756,311.929,0.2095453692,0.0004902245,1.80834e-05,0.027442163334749088
46.0,-0.740631,-0.0271323418856782,0.027534686061886464,311.907,0.2095482713,0.0004703476,1.77268e-05,0.035337228481456186
47.0,-0.740697,-0.01330430223539226,0.027795720699138132,311.915,0.2095233429,0.0004589914,1.59204e-05,0.02897120006885438
48.0,-0.740622,0.010372013515974028,0.027202039694959462,311.907,0.2094778538,0.000452494,1.43021e-05,0.02276522700262729
49.0,-0.740756,0.0049996901581276084,0.02713852446304228,311.929,0.20948707039999998,0.0004617973,1.3431e-05,0.012365042744225861
50.0,-0.740789,-0.01632542976884453,0.0274457223385804,311.974,0.2095242192,0.0004874187,1.46732e-05,0.02307755516995969
51.0,-0.740638,-0.028550938541040446,0.027229915249466413,311.981,0.20954756100000002,0.0004920125000000001,1.6707099999999998e-05,0.021440069583248227
52.0,-0.740757,-0.0264579419917249,0.027259479726039645,311.971,0.20954737699999998,0.00047076649999999997,1.77012e-05,0.023775615367411435
53.0,-0.740713,-0.0012920315020045578,0.02763438935255079,311.969,0.2094992753,0.00045722659999999996,1.77369e-05,0.04011102140331242
54.0,-0.740773,0.025557727258497687,0.027769210463854624,311.994,0.20944656169999998,0.0004545258,1.76077e-05,0.03625751035503835
55.0,-0.740789,0.018365021837023484,0.027535728411593706,312.023,0.2094574884,0.0004663675,1.92433e-05,0.03149200708296118
56.0,-0.740789,-0.0016862968224308794,0.027209753212758467,312.067,0.20949221990000003,0.00048804439999999995,2.18897e-05,0.03894265693965307
57.0,-0.740789,-0.011170703992996215,0.027106536271886677,312.107,0.2095111782,0.00048580060000000003,2.4244900000000002e-05,0.05119465296260694
58.0,-0.74094,-0.006078950936358881,0.02773360105762006,312.109,0.2095052073,0.00046620120000000003,2.2637299999999998e-05,0.03415624391693345
59.0,-0.740898,0.012098151228063037,0.02703402391293662,312.1,0.20947218,0.00045359579999999994,1.94874e-05,0.0350759871900947
60.0,-0.740654,0.03721786273821677,0.027067805778918905,312.109,0.2094219538,0.0004541686,1.6485200000000003e-05,0.048680201480383045
