Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
0.0,-0.740606,-0.011907715671711769,0.026957070329364063,314.641,0.2095145479,0.00047408869999999997,1.70839e-05,-0.002291361827292143
1.0,-0.74068,-0.01317196235466633,0.0264117719232688,314.616,0.2095163963,0.0004758317,1.9753599999999997e-05,0.0015076304394305007
2.0,-0.740772,-0.005085542613154123,0.026312999765904725,314.582,0.2095029064,0.00046022399999999996,1.9610399999999998e-05,0.009712384195359698
3.0,39.09849,0.013912323105004733,0.026621745358437053,314.524,0.209466394,0.00044905220000000004,1.80174e-05,0.005395973095408494
4.0,48.333134,0.022447734472451776,0.026521284675229097,314.479,0.2094488132,0.0004499311,1.67744e-05,0.00228375293091754
5.0,48.255234,0.002407734671625296,0.02667212546576889,314.447,0.2094851299,0.0004747349,1.70883e-05,0.005239541753951898
6.0,48.316549,-0.016852482345817182,0.02664702513013938,314.4,0.2095203471,0.0004942980999999999,1.8414499999999998e-05,0.005039795689647258
7.0,48.333832,-0.022089357328251385,0.026782828114043422,314.375,0.2095325439,0.0004841624,1.98962e-05,-0.007702969144177451
8.0,48.333732,-0.012381329307859613,0.026385540721622306,314.345,0.209517761,0.0004638605,1.83729e-05,0.009413314107722759
9.0,48.413304,0.008589211669356405,0.02634524860373695,314.251,0.209476075,0.00045589480000000004,1.71652e-05,0.010689639069897556
10.0,48.432331,0.00916567013237847,0.026452775501149037,314.207,0.2094743064,0.0004607998,1.60481e-05,0.012210919944756746
11.0,48.274866,-0.0035742074151903238,0.026183356528313346,314.186,0.20949754710000001,0.0004758538,1.65976e-05,0.007829847829720881
12.0,48.315612,-0.020478119672923435,0.02673024331720559,314.195,0.209528002,0.0004926476999999999,1.85511e-05,0.00826028197129677
13.0,48.255373,-0.030140907650406112,0.02691203330036378,314.24,0.2095493106,0.0004826192,1.93254e-05,0.007816948248652584
14.0,48.237433,-0.018868421568007138,0.026483463298921858,314.283,0.209531825,0.0004622221,1.74029e-05,0.012286988827982315
15.0,48.237468,0.0041556747005445874,0.026566318231845402,314.31,0.2094863424,0.00045490669999999995,1.50679e-05,0.005313111792903335
16.0,48.237393,0.004789577287747973,0.026661276926950642,314.306,0.2094830953,0.0004646024,1.48854e-05,0.010894940367394986
17.0,48.152172,-0.015161144368030044,0.026769134122527852,314.325,0.2095207805,0.0004775545,1.67957e-05,0.014330605779682572
18.0,48.21736,-0.02924481290202695,0.02681076693061339,314.35,0.2095464735,0.00048705940000000006,2.01928e-05,0.015668509982547114
19.0,48.237227,-0.029352107177695572,0.026565600057969915,314.381,0.20955008549999998,0.0004706356,2.19508e-05,0.013589657964235344
20.0,48.15319,-0.015417713190438265,0.027031118982820176,314.377,0.2095252465,0.00045184589999999996,2.0104699999999997e-05,0.00870454475773766
21.0,48.218213,0.007702931957343347,0.026919740578822626,314.395,0.20947988110000001,0.0004469484,1.7929700000000002e-05,0.018327953591769013
22.0,48.237756,0.0066052998833939554,0.02667145846851634,314.424,0.2094800411,0.0004579105,1.69494e-05,0.02522768392119903
23.0,48.1527,-0.008332732807474699,0.026451903388777728,314.414,0.20950827279999998,0.00047001309999999995,1.75336e-05,0.019923501824461436
24.0,48.217003,-0.01873078847300152,0.026019075633986543,314.397,0.2095288673,0.0004761406,1.8701e-05,0.03634114818986626
25.0,48.152697,-0.016456153385658916,0.02634636098375509,314.412,0.2095274455,0.0004583163,1.84544e-05,0.04065401565548572
26.0,48.218888,5.2782872042740574e-05,0.026376976885640873,314.435,0.2094968228,0.0004427209,1.67285e-05,0.036717698718517953
27.0,48.237869,0.026506769681794537,0.026704904976016092,314.428,0.2094434604,0.0004395363,1.52793e-05,0.04210080395884645
28.0,48.153251,0.01866264617567595,0.026840026684310722,314.434,0.20945750610000002,0.00045064979999999996,1.52505e-05,0.0537980975980767
29.0,48.217658,-0.0012713521534013046,0.026911975925369463,314.459,0.2094929705,0.0004750307,1.61227e-05,0.0426151920844953
30.0,48.153097,-0.011383835616164243,0.026827260386775062,314.493,0.2095115578,0.0004820902,1.81133e-05,0.08272667044059859
31.0,48.133243,-0.005543571910088978,0.026829333700438423,314.523,0.2095045483,0.0004599465,1.7154e-05,0.07002979887344915
32.0,48.132923,0.013609994828224425,0.02644122621309372,314.536,0.20946769929999998,0.0004486522,1.57355e-05,0.08849855173692185
33.0,48.132612,0.029680469954389645,0.02664753440426518,314.569,0.2094348258,0.0004491285,1.5134499999999999e-05,0.07915657155316919
34.0,48.132935,0.014459861331869201,0.02653742964567154,314.571,0.20946379319999997,0.0004602489,1.52018e-05,0.09119023312543383
35.0,48.133471,-0.010857045783943971,0.026547574825792446,314.594,0.2095106269,0.0004847841,1.67247e-05,0.08465900883805717
36.0,48.133572,-0.020541285469209664,0.02697812866862825,314.612,0.20953098069999998,0.0004775388,1.8349e-05,0.09799118247181914
37.0,48.133044,-0.012209823894625672,0.026484942006440325,314.641,0.2095201411,0.0004531728,1.66567e-05,0.129513335802442
38.0,48.133449,0.000444829864212969,0.026502982932699072,314.673,0.20949717029999998,0.0004401856,1.49058e-05,0.1274252128189709
39.0,48.13372,0.010470658029874685,0.02663279538733687,314.681,0.20947628340000002,0.00044194490000000003,1.4329499999999999e-05,0.10068932364215942
40.0,48.133235,-0.007508456650216772,0.02614604883542579,314.662,0.2095089119,0.00046405519999999996,1.48638e-05,0.08802255349856543
41.0,48.133709,-0.02553548476684905,0.02610284907794135,314.675,0.2095420396,0.0004845025,1.66568e-05,0.15915113320051794
42.0,48.133997,-0.02956420975861268,0.02656722047186119,314.746,0.2095513064,0.0004739912,1.76428e-05,0.13154055748771595
43.0,48.133807,-0.01280223809365003,0.026398222477408483,314.851,0.2095210338,0.0004560374,1.61511e-05,0.11769120523948597
44.0,48.133231,0.004760387623930813,0.026562587466703796,314.918,0.20948692160000001,0.0004473279,1.43585e-05,0.14439576960241246
45.0,48.133112,0.007276495765986981,0.02672116560394404,314.929,0.20948078760000002,0.0004525431,1.4116400000000001e-05,0.12311024529865261
46.0,48.051973,-0.012009377539140768,0.026514568517368123,314.958,0.20951654479999998,0.00047050429999999995,1.5264300000000002e-05,0.12951806258502332
47.0,48.064445,-0.027861979176342935,0.026613735965505782,314.969,0.20954504499999999,0.0004858222,1.80892e-05,0.1426959541346314
48.0,48.042058,-0.028628047232507493,0.026320536859785696,315.001,0.2095505319,0.0004690357,1.88874e-05,0.18116790795979465
49.0,48.034545,-0.016540111306967035,0.02643353038107506,315.03,0.2095292152,0.0004523986,1.71009e-05,0.1459169637403098
50.0,47.995043,0.006626084089283629,0.02652543778199437,315.027,0.20948259400000002,0.00044703729999999995,1.5814200000000002e-05,0.1404990893184617
51.0,48.025229,-0.0035416252584413825,0.02652802945144848,315.04,0.2095014003,0.0004590735,1.5147100000000001e-05,0.14741307990556213
52.0,48.034233,-0.0263191778694871,0.026733792709721295,315.081,0.2095429887,0.0004810868,1.69741e-05,0.17423287189153044
53.0,47.998714,-0.039669162374185295,0.026612449797257444,315.091,0.20956762569999998,0.000491756,1.98006e-05,0.2007468328335822
54.0,48.026596,-0.038685322045629585,0.026460159838831387,315.094,0.20956874949999998,0.0004766012,2.11894e-05,0.15924082235297468
55.0,47.95092,-0.023264051756823667,0.026541597422892773,315.103,0.20954049430000002,0.00045998869999999996,1.97966e-05,0.1871281907209725
56.0,47.91835,-0.001463532324042199,0.02651718110062593,315.097,0.20949674819999997,0.0004548212,1.87151e-05,0.17774398486286655
57.0,48.012062,-0.010265387531877612,0.026753378484701194,315.106,0.20951106800000002,0.00047206850000000003,1.9138200000000003e-05,0.22255732794048053
58.0,47.951973,-0.023763064440234318,0.02651740544154341,315.118,0.2095331765,0.0004982378,2.08924e-05,0.2374010959433074
59.0,47.932385,-0.03218356866233311,0.02655509295057615,315.111,0.20955013919999999,0.0004958422,2.3550699999999998e-05,0.20603200839679192
60.0,47.932268,-0.021620039872724903,0.026915030797162606,315.123,0.20953082469999998,0.0004804651,2.36921e-05,0.30132730106645794
61.0,47.93229,-0.0017833639292432247,0.02606664152609685,315.148,0.20949368410000002,0.00046677290000000005,2.24393e-05,0.25781767295438424
62.0,47.93298,0.017150184049387163,0.02643569784099595,315.181,0.20945519059999998,0.0004632547,2.1728199999999996e-05,0.19376951834110057
63.0,47.852474,0.00648076301334134,0.026958927037255588,315.201,0.2094752816,0.00047395579999999997,2.2148100000000002e-05,0.22847309314989808
64.0,47.913069,-0.014800545087150325,0.02714531367691479,315.178,0.20951336569999998,0.0004954224000000001,2.4048099999999998e-05,0.23895461714631278
65.0,47.932417,-0.024238618603458065,0.026443353157755735,315.196,0.2095315691,0.0005007497999999999,2.72831e-05,0.20387075745435174
66.0,47.851468,-0.017810613410618722,0.026432620039982906,315.207,0.20952260509999998,0.0004791421,2.76639e-05,0.2634270845676051
67.0,47.833189,0.002165604881129735,0.026549172820784034,315.231,0.2094845268,0.0004646558,2.63334e-05,0.3002040593657628
68.0,47.833027,0.01649763363176273,0.026357398964742384,315.213,0.2094546233,0.0004648664,2.603e-05,0.2279957231074035
69.0,47.833974,0.00656701896332151,0.02678590806995564,315.215,0.2094715366,0.0004837553,2.62822e-05,0.23575922280840458
70.0,47.834502,-0.01053575917069346,0.026600692302200177,315.253,0.20950094889999998,0.0005082927,2.8417300000000003e-05,0.24579032250903357
71.0,47.834273,-0.016662552207320776,0.026586332037245527,315.296,0.2095131314,0.0005070492,3.06522e-05,0.249013243786737
72.0,47.833681,-0.006441390017894938,0.026293066665941885,315.309,0.2094971837,0.0004841926,2.9869100000000002e-05,0.22557569453655693
73.0,47.833486,0.022605690586255302,0.026382819768494485,315.31,0.2094397902,0.00047109690000000004,2.83908e-05,0.23429149551549422
74.0,47.833769,0.032237299807308044,0.026589606500150208,315.326,0.20941844150000002,0.0004798144,2.82373e-05,0.23657654870577705
75.0,47.75227,0.012969227720420052,0.026739762804854583,315.324,0.2094544562,0.0004968207,2.9581e-05,0.21687174266968776
76.0,47.734523,-0.004165933228358799,0.02677216473283176,315.333,0.2094846815,0.0005168869999999999,3.19821e-05,0.28066660013084765
77.0,47.734481,-0.0069774286359479305,0.026347359816751546,315.346,0.2094925268,0.0005050556,3.3850400000000004e-05,0.2665638734315624
78.0,47.734372,0.003731516347998095,0.026477640410139915,315.348,0.2094740744,0.00048759730000000004,3.32117e-05,0.2627582320225487
79.0,47.734354,0.026023930771160848,0.026250791418156498,315.401,0.2094282994,0.0004849966,3.17842e-05,0.275263445344765
80.0,47.734577,0.027629382115234996,0.02654464965673294,315.446,0.20942414639999998,0.0004915302,3.19536e-05,0.2720924567897958
81.0,47.73463,0.00807444069421667,0.026715287715988866,315.514,0.20946061759999998,0.0005071403,3.46069e-05,0.27462622534331793
82.0,47.651068,-0.007209493690748028,0.026764648367236354,315.541,0.20948713730000001,0.0005241627,3.85802e-05,0.3038082796851293
83.0,47.715685,-0.008323722828340964,0.026550247541195206,315.549,0.2094919367,0.0005085991,4.1162300000000004e-05,0.30845090360081007
84.0,47.650475,-0.0017302428235313261,0.02640833683886653,315.548,0.2094819651,0.0004914857000000001,4.09021e-05,0.2433877024670124
85.0,47.631935,0.024461375384526227,0.02659658575364081,315.536,0.20942909140000002,0.0004860498,4.02678e-05,0.24387760475254655
86.0,47.631574,0.02354846111473559,0.027248034532271988,315.568,0.2094307375,0.0004920982,4.06769e-05,0.26686534811366097
87.0,47.63206,0.002296523916734214,0.026423391608295554,315.578,0.2094678493,0.0005170743,4.19523e-05,0.29309702430818
88.0,47.553196,-0.009305640396678026,0.026223087785574212,315.589,0.20949046110000002,0.0005209956,4.44993e-05,0.27391627618859493
89.0,47.533929,-0.0016502391347180236,0.02647486547238142,315.577,0.2094768179,0.0005089106,4.47209e-05,0.18370148555050056
90.0,47.534121,0.018406693589178572,0.02695960438213303,315.58,0.2094400297,0.0004911244,4.3286899999999994e-05,0.27573569522388175
91.0,47.533967,0.03859067181528215,0.026207242161762675,315.621,0.2093978054,0.0004857505,4.29162e-05,0.23261613742645657
92.0,47.533915,0.027689345313930327,0.026387667933601772,315.638,0.2094167413,0.0005049376,4.3906500000000004e-05,0.3106021383156471
93.0,47.453149,0.007659733905795248,0.026722896134595563,315.661,0.20945260300000001,0.0005300352,4.6400900000000005e-05,0.2941648933745991
94.0,47.515851,-0.0023354913840198236,0.026548074638405438,315.684,0.20947299009999998,0.0005253137,4.9932500000000003e-05,0.24720634828803115
95.0,47.452642,-9.986100548297203e-05,0.02642500565991594,315.73,0.2094712886,0.0005103183,5.05424e-05,0.28180293977573895
96.0,47.434616,0.012805539445786837,0.026388646335628,315.739,0.2094475946,0.0004969959000000001,4.92933e-05,0.31676778394728683
97.0,47.434616,0.02815007982579348,0.026591346379731987,315.739,0.209416688,0.0004947686,4.87479e-05,0.29659878130874395
98.0,47.434765,0.013716211749043647,0.026466215093820026,315.741,0.2094428737,0.0005096699999999999,5.0014200000000006e-05,0.3094110777987122
99.0,47.350982,0.001550347131358576,0.026884426493369168,315.703,0.2094626603,0.0005316642,5.27779e-05,0.2564267655854462
100.0,47.415139,-0.003410216322242281,0.026487848309738115,315.692,0.2094737636,0.0005237688,5.51253e-05,0.3236776951584306
