Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
0.0,-0.845881,0.0024252041726554622,0.025659080776283507,333.216,0.20948120010000001,0.0004756213,2.03615e-05,0.0022537723203610283
1.0,52.772979,0.02980325124077852,0.02551156212994064,333.252,0.20942734959999998,0.0004502913,1.89897e-05,0.003054879531153791
2.0,65.670058,0.010371306348019953,0.02535383406129983,333.269,0.2094703942,0.0004436108,2.04959e-05,0.004656381082835875
3.0,66.118068,-0.003392368072654938,0.025834497817360632,333.271,0.20949586109999999,0.0004616186,2.27181e-05,-0.0030714695331554697
4.0,66.656908,0.008153910607800557,0.025508738520119978,333.246,0.20947006569999999,0.00046908949999999996,2.03639e-05,-0.015039977239110021
5.0,66.817162,0.022342656504243115,0.025582790254192647,333.206,0.2094425241,0.0004561813,1.8903e-05,-0.00667952542312549
6.0,66.837048,0.0037505201240955106,0.025648500908718237,333.138,0.2094842358,0.0004489804,1.94244e-05,-0.0003654938127376542
7.0,66.917177,-0.011956354133469698,0.025927529159121446,333.107,0.2095123457,0.0004731079,2.10455e-05,0.0024977752345639874
8.0,66.937045,-0.0012914856417488112,0.025847963482888325,333.044,0.2094896981,0.00047654219999999995,1.8428800000000002e-05,0.0304694567369855
9.0,66.937063,0.015513752726905446,0.025748675485754186,332.982,0.2094604312,0.0004456474,1.70015e-05,0.03334764913308777
10.0,67.017741,0.001711990237460105,0.02529346655283227,332.947,0.20948918549999998,0.0004458182,1.96409e-05,0.04137321585886102
11.0,66.983943,-0.0017210970040685298,0.026105952058884666,332.945,0.20949079839999998,0.00047324810000000004,1.98079e-05,0.11055349633863212
12.0,67.023445,0.02448598923981035,0.025795831407333228,332.986,0.2094386441,0.0004574558,1.71624e-05,0.09840150303058146
13.0,66.911381,0.02726712434828228,0.025626696554025084,333.039,0.2094360034,0.0004402955,1.67587e-05,0.1850209370273078
14.0,67.006215,0.004157710904903124,0.025903685532436334,333.136,0.209482822,0.0004526138,1.90173e-05,0.3204771422188485
15.0,67.037285,-0.002851967841723342,0.02554517998591148,333.212,0.2094935518,0.00047348830000000004,1.90407e-05,0.3298581461311224
16.0,66.957299,0.009706281486560192,0.025909250655126666,333.346,0.2094674681,0.0004732332,1.6532599999999998e-05,0.4206771003038351
