Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
58.0,54.756925,1.3657220860011061,0.02451847211143135,353.266,0.205641669,0.0038493644,7.74824e-05,0.17189557530779626
59.0,54.654554,1.2995076421781164,0.024199752409360297,353.419,0.20576788029999998,0.0037826716,7.668679999999999e-05,0.15906008261064142
60.0,54.633712,1.2695344906994104,0.02454884839986092,353.525,0.20589461180000002,0.0037051444,7.787460000000001e-05,0.1444340362549542
61.0,54.555611,1.2380520344404595,0.024633021707509212,353.612,0.2059944405,0.0036174495,7.70943e-05,0.13986576640210902
62.0,54.373687,1.225268350493056,0.024683797179560388,353.684,0.2060496316,0.0035236071000000002,7.41435e-05,0.12349376763912946
63.0,54.277614,1.1976276338001444,0.024332419475766226,353.8,0.20608583679999998,0.0034636513000000004,7.31326e-05,0.09189357082191336
64.0,54.241167,1.1725814879417895,0.024510625270113984,353.865,0.2061708288,0.0034256961000000002,7.332459999999999e-05,0.10748978119203235
65.0,54.152665,1.1498624573527911,0.024866326880539892,353.921,0.2062641302,0.0034050154,7.44111e-05,0.10737825833485354
66.0,54.129826,1.1028652237011012,0.024430567557924117,353.982,0.2063340982,0.0033603906,7.65375e-05,0.11179802366768593
67.0,54.053121,1.0788873481625563,0.024247716681371913,354.015,0.2063836019,0.0032982699,7.54376e-05,0.1131165834504109
68.0,53.955793,1.0932542232694413,0.024647188606363158,354.056,0.20640346229999998,0.0032458481,7.173269999999999e-05,0.12440573081311154
69.0,53.854196,1.08863380551846,0.024587463828503135,354.072,0.20641628480000002,0.0032100584999999997,6.90355e-05,0.11332176971030547
70.0,53.833599,1.0600497883490705,0.024564020345990156,354.087,0.2064835226,0.0031905002,6.76302e-05,0.1034771611405152
71.0,53.753824,1.0209449809604196,0.024456864269198027,354.09,0.2065636486,0.0031830087,6.832480000000001e-05,0.09227245264099086
72.0,53.655287,1.0244361006573743,0.025130191693392114,354.088,0.206626539,0.0031407772,7.00981e-05,0.06417790655820596
73.0,53.635149,1.0139960498473244,0.025097876604329213,354.036,0.2066583864,0.0030873626,6.87569e-05,0.06862903285613929
74.0,53.473591,0.9888355072259403,0.0243183604129653,353.97,0.20665139289999998,0.0030535278999999998,6.71685e-05,0.09007086111782465
75.0,53.354411,1.0218728845898235,0.02506087078501802,353.98,0.20665079169999997,0.0030265986,6.66981e-05,0.06620156390287377
76.0,53.413347,0.9845660096989026,0.02488971260549687,353.991,0.20671865239999998,0.003026257,6.75797e-05,0.06803576125147118
77.0,53.274071,0.9472404861564112,0.02462020855684133,353.979,0.2067790858,0.0030237389999999997,6.93185e-05,0.10270881950676947
78.0,53.153313,0.9273246424146773,0.024561254070719196,354.022,0.20682642690000003,0.0029865116,7.082449999999999e-05,0.07395118340342954
79.0,53.21246,0.924175535674412,0.024480797556236143,354.114,0.2068356578,0.0029457409,6.93187e-05,0.06309271141359332
80.0,53.154467,0.9449716637142525,0.024765588068972378,354.152,0.2068224704,0.0029048696000000002,6.6436e-05,0.051488736515463956
81.0,53.051177,0.9482332711277616,0.024868297455343705,354.151,0.206830399,0.0028768674,6.45676e-05,0.04921736481801909
82.0,53.029902,0.9181535953636749,0.02487668659998124,354.129,0.2069011179,0.0028658763,6.40557e-05,0.042705780426321144
83.0,52.950207,0.8803803068254079,0.024665264231661987,354.078,0.2069722684,0.002848741,6.48236e-05,0.048293032010387926
84.0,52.766634,0.8606538972812113,0.024586046868086582,354.102,0.2070185536,0.0028098822,6.5292e-05,0.03764627315112836
85.0,52.608467,0.8459750335532188,0.02420035279404361,354.129,0.20702548799999998,0.0027921516000000003,6.37321e-05,0.06216048457707088
86.0,52.62027,0.8646279395968086,0.02437494009660233,354.124,0.2069980096,0.0027889609,6.19642e-05,0.07749607578072017
87.0,52.555997,0.8757776551374359,0.024586065764674987,354.119,0.20698674230000003,0.0028041234999999997,6.13982e-05,0.06331494374351751
88.0,52.526203,0.85024123507302,0.024339003250491886,354.088,0.2070160061,0.0028460086,6.26615e-05,0.03774896978075877
89.0,52.533481,0.865905250770114,0.02505379239710651,354.047,0.2070305394,0.0028726739,6.45993e-05,0.0229038813255384
90.0,52.450844,0.8529431604589307,0.024619070837547958,354.032,0.20702959880000002,0.0028516385,6.64335e-05,0.07355515011034147
91.0,52.35144,0.8833108054292736,0.02506795051508553,354.015,0.2070024346,0.0028233339000000002,6.65573e-05,0.0653923119740676
92.0,52.332179,0.9064812018520708,0.02496128652417283,353.996,0.2069483979,0.0027960191,6.49917e-05,0.05792988072860013
93.0,52.33205,0.9031287181643227,0.024958534491446686,353.893,0.2069567003,0.0027915128999999998,6.47334e-05,0.03927644469486186
94.0,52.17181,0.8717182802767791,0.024670356027351605,353.871,0.2070028961,0.0027962203000000004,6.56742e-05,0.021422575064565616
95.0,52.132954,0.8582143284142367,0.024798343376534752,353.872,0.207043546,0.0027921151,6.796929999999999e-05,0.061077350656368684
96.0,52.13303,0.840937383536447,0.02438422211171934,353.842,0.20705700459999998,0.0027607760999999995,6.73655e-05,0.044333709497033226
97.0,52.052949,0.8824888261174341,0.02522884407975923,353.849,0.2070355812,0.0027345212000000002,6.55674e-05,0.03862072758488433
98.0,51.954191,0.8801453086797674,0.02475402310328904,353.822,0.20700708850000002,0.0027193388000000002,6.40085e-05,0.044408924911490594
99.0,52.013752,0.8723379955107425,0.02491248638613921,353.775,0.2070371466,0.002719956,6.38453e-05,0.03342921292962241
100.0,51.955645,0.8415885967672965,0.024691102299574375,353.825,0.20708553689999998,0.0027360479,6.463540000000001e-05,0.03726322627833315
101.0,51.853193,0.8216214607068364,0.02457282015500741,353.873,0.2071240577,0.0027227563,6.59194e-05,0.03682383234759685
102.0,51.75324,0.8264403197237433,0.024784468422821976,353.836,0.20713644550000002,0.0026896985,6.46527e-05,0.028217933295542955
103.0,51.733608,0.8331046760493541,0.024650910220275754,353.819,0.20711729569999998,0.0026635754,6.29033e-05,0.0358316595001912
104.0,51.573044,0.835572454564873,0.024370008854887118,353.864,0.2070932788,0.0026494772,6.15718e-05,0.030193173707943725
105.0,51.454127,0.8255444212164271,0.024554972620583346,353.862,0.2071311349,0.0026462079,6.16979e-05,0.062083610259432175
106.0,51.434863,0.8031762727786667,0.02463052589965753,353.897,0.20718563140000001,0.0026523707,6.36559e-05,0.04078700682090731
107.0,51.324576,0.7925950559289044,0.024744571399789448,353.949,0.2072204331,0.0026378848,6.49991e-05,0.04847354212411749
108.0,51.246627,0.7923239039648123,0.024583950422347012,353.97,0.2072149496,0.0026137501000000002,6.33547e-05,0.04955428887250879
109.0,51.234203,0.8117496489415726,0.024592748952970128,353.968,0.2071716829,0.0026168305,6.09737e-05,0.032062899249371994
110.0,51.130192,0.8294453170203692,0.024867543027917483,354.012,0.2071483361,0.0026388137,5.928240000000001e-05,0.027124507242588625
111.0,51.12866,0.8065724727387054,0.02456694828627224,353.998,0.20717062479999998,0.0026726949,5.88845e-05,0.03454607791037956
112.0,51.052194,0.8065715938075894,0.025012645406449655,353.987,0.20719774600000002,0.0026954318,6.12333e-05,0.03503432315342569
113.0,50.951687,0.8008219971076977,0.02493096082189411,353.96,0.20720672789999997,0.0026836191999999996,6.25311e-05,0.03241798185130509
114.0,50.854906,0.8103961854213837,0.024866936752559084,353.985,0.2071887938,0.0026464514,6.12311e-05,0.024382378967192257
115.0,50.83609,0.8251353942089247,0.024867251017022626,353.987,0.2071603451,0.0026252968,6.05962e-05,0.022594020704870512
116.0,50.75388,0.8235756711627581,0.025029094755017148,353.943,0.20717774020000002,0.0026160414999999997,6.05477e-05,0.03419976881849303
117.0,50.654194,0.7946193465901288,0.024998703717077866,353.877,0.20723851589999998,0.0026215315,6.20026e-05,0.019808749692094157
118.0,50.633515,0.7746488922099715,0.024907564319014367,353.811,0.20727768619999998,0.0026144855,6.35874e-05,0.01342572286913842
119.0,50.554079,0.749587510385041,0.024440260430922324,353.743,0.2073096456,0.0025748014000000004,6.452959999999999e-05,0.01573088630629636
120.0,50.536008,0.7567958584126265,0.024587732294005602,353.723,0.2073117963,0.0025390527,6.21656e-05,0.009809252603312642
121.0,50.370852,0.7711176606438152,0.02460425514307741,353.754,0.207285102,0.0025194831,6.05176e-05,0.018338161873369074
122.0,50.333357,0.7642511384762678,0.024724254846879914,353.754,0.2073084167,0.0025235647,6.00063e-05,0.01218897858847899
123.0,50.334066,0.7391562023927241,0.024580844343604937,353.747,0.2073527743,0.0025342755,6.09277e-05,0.020700941762381176
124.0,50.169929,0.7291352448235597,0.024861924123536414,353.694,0.20739487359999997,0.0025270756,6.33947e-05,0.02144505669499807
125.0,50.132602,0.717980118868571,0.02468855511718768,353.672,0.2074154825,0.0024940554,6.331920000000001e-05,0.01713651900547472
126.0,50.132353,0.7336037844496187,0.02479443707527643,353.668,0.2073971444,0.0024514175999999998,6.0356300000000004e-05,0.01806614898678035
127.0,50.052686,0.7430352246699383,0.024726646284706846,353.669,0.20737672459999998,0.0024293307,5.80465e-05,0.0022042573317498527
128.0,50.034254,0.7305930052929,0.024795957781691306,353.611,0.2074109178,0.0024238544,5.69678e-05,-0.0047742645577275
129.0,49.943673,0.7105222545307541,0.02484596983928447,353.495,0.2074560608,0.002438654,5.7407899999999996e-05,0.017307378029920186
130.0,49.850591,0.6922854488338633,0.02480037926805685,353.446,0.2074934795,0.0024384441,5.94613e-05,0.01353368546094237
131.0,49.833785,0.6937988469399213,0.02473342648014019,353.429,0.20749296390000002,0.0024049565,5.90388e-05,0.014858006879020592
132.0,49.757171,0.6968389846516267,0.02442588283653829,353.456,0.207471427,0.0023832445,5.73263e-05,0.011666255327132244
133.0,49.651252,0.7220228665429151,0.024768962693110186,353.456,0.2074395498,0.0023702346,5.7054899999999995e-05,0.01353392453827844
134.0,49.632073,0.7041157358308411,0.024807870188183506,353.455,0.20748087810000002,0.0023757667,5.80402e-05,0.004797888290979149
135.0,49.553381,0.6804258575584232,0.02466797374694735,353.353,0.20752172810000002,0.002387771,6.16383e-05,0.007175108941548432
136.0,49.534368,0.6596951680807601,0.024377215128481965,353.329,0.2075532428,0.0023701912,6.51832e-05,0.008305817973801475
137.0,49.370454,0.6716088805162574,0.02462415934324051,353.298,0.20754871090000002,0.0023335874,6.60575e-05,0.00769843685401766
138.0,49.332562,0.6839928727375396,0.02455517713557471,353.304,0.20752266800000002,0.0023040146,6.54569e-05,0.009837708838889205
139.0,49.332402,0.717302073901881,0.025317786458392985,353.364,0.2074985379,0.0022924844,6.52918e-05,0.004899033632160603
140.0,49.172684,0.6790016722123423,0.024770963743137562,353.353,0.20754584510000001,0.0023102549,6.63201e-05,0.009543980902605977
141.0,49.135949,0.6557579206586948,0.024614115717442056,353.359,0.2075846008,0.0023244006,6.98702e-05,0.004055452205001318
142.0,49.136149,0.6477937336497347,0.02450129286951246,353.368,0.2075975137,0.0023127853,7.21606e-05,0.0029422489355393233
143.0,49.050757,0.6540831765703334,0.024442296886354034,353.357,0.20758413,0.0022922382,7.14406e-05,0.017227702767427508
144.0,48.952915,0.6864029864561504,0.024815200291033335,353.327,0.2075376037,0.0022761958,7.04354e-05,0.019452430684182016
145.0,48.855135,0.6973907369281346,0.02493994166238717,353.281,0.20752149620000002,0.0022733099,7.00008e-05,-0.00048130125810263833
146.0,48.751744,0.6771649197390449,0.024864079537591326,353.229,0.2075577578,0.002293202,7.06187e-05,0.011023220122778177
147.0,48.652456,0.6652814339740488,0.02500362326694485,353.244,0.2075887775,0.0023077384000000003,7.333740000000001e-05,-0.0008661158859057427
148.0,48.634004,0.6461075677647974,0.02439051642566623,353.245,0.2075974881,0.0022945966,7.4976e-05,0.005959765408204305
149.0,48.633871,0.6662987833613365,0.02471248826723866,353.28,0.2075761104,0.0022730088000000002,7.36792e-05,0.0054076040918834434
150.0,48.469904,0.6895109164347336,0.02475868441847934,353.334,0.20752859610000002,0.0022659413,7.22275e-05,0.003245546755450813
151.0,48.42346,0.6789627839029402,0.024611575812450097,353.332,0.2075424791,0.0022703660000000002,7.1697e-05,0.00818107730757659
152.0,48.429559,0.6578429236144809,0.024570938736983093,353.236,0.20758497139999998,0.0022845260000000003,7.156649999999999e-05,0.002807665517546283
153.0,48.350799,0.6484098072837337,0.024714297445563093,353.179,0.20761230590000002,0.0022925176,7.431420000000001e-05,0.004277085191933757
154.0,48.214422,0.6379902018973747,0.02452198739272108,353.192,0.2076306227,0.0022620852999999997,7.50012e-05,0.008301562545785497
155.0,48.227782,0.6587474103161641,0.024856638572188238,353.217,0.2076084011,0.0022397896,7.45022e-05,0.014883156253645302
156.0,48.152642,0.6747628510451217,0.024680567626639678,353.184,0.2075643167,0.0022285581,7.359369999999999e-05,0.011326435927712018
157.0,48.053035,0.6549673013189671,0.02433974230925515,353.19,0.2075872396,0.0022341917,7.334239999999999e-05,0.009522441615901182
158.0,48.034382,0.6411926373869599,0.024580218007790422,353.173,0.20762926199999998,0.0022523166,7.3741e-05,-0.0017473929043102078
159.0,47.950786,0.6313062174458172,0.024645402093277216,353.21,0.2076538157,0.0022580965,7.506719999999999e-05,0.0033731772390909976
160.0,47.931289,0.6283652722179609,0.02440638534537874,353.152,0.20765167399999998,0.0022352864,7.396780000000001e-05,0.005287035354395703
161.0,47.851142,0.6431741736608548,0.02459635974656495,353.116,0.2076333776,0.0022211792,7.03359e-05,0.012947422823603607
162.0,47.833661,0.6556997536979615,0.02444405902322021,353.111,0.2075965327,0.002221622,6.76976e-05,0.007158458371027621
163.0,47.752256,0.6501766085051033,0.02462382751308158,353.164,0.20761817600000002,0.0022311711,6.71158e-05,0.019715473033023748
164.0,47.734148,0.6471539337219907,0.02522757592098895,353.19,0.2076554318,0.0022521245,6.79855e-05,0.007745356013021095
165.0,47.571939,0.6173793070915334,0.024425218241669613,353.224,0.207674757,0.0022567192,7.00174e-05,0.006503586055164284
166.0,47.452746,0.6353807203799081,0.024924117657092053,353.237,0.2076678998,0.0022340524,6.86136e-05,0.011927640248440565
167.0,47.433341,0.6479482695739469,0.024717735160591718,353.212,0.20763106659999997,0.0022211298,6.659420000000001e-05,0.013284279372890699
168.0,47.349163,0.6629772253149447,0.024706399865719122,353.26,0.2075970286,0.0022213681,6.48362e-05,0.00813040641677155
169.0,47.250707,0.6456440010991118,0.024612413448117425,353.247,0.20762600630000003,0.0022444006,6.42215e-05,0.005542078466154492
170.0,47.232333,0.6295834349132294,0.024692337469296433,353.236,0.2076606739,0.0022720077,6.59247e-05,0.00585713835907344
171.0,47.233076,0.6274103832472593,0.02473010293792957,353.201,0.2076687853,0.0022631393,6.825969999999999e-05,0.009382637157029836
172.0,47.151946,0.6332294522185158,0.024509155913788758,353.212,0.2076450975,0.002253176,6.76001e-05,-0.00017479099585661437
173.0,47.049589,0.6584890991719796,0.024446182465141516,353.241,0.20758506270000002,0.002249547,6.60306e-05,0.009662907636293124
174.0,46.951417,0.674109996400597,0.02461396800946207,353.216,0.2075589102,0.0022544684,6.59548e-05,0.01832838202277653
175.0,46.8524,0.6588760645855464,0.024729708584855552,353.245,0.2075934002,0.0022855965,6.7514e-05,0.007405139968557679
176.0,46.707341,0.6450789960202059,0.024834497664436295,353.332,0.2076267641,0.0023011547,6.9387e-05,0.010221550394574022
177.0,46.719675,0.6328530848386811,0.024512311113322766,353.369,0.20763693530000002,0.0022917065,7.10375e-05,0.011787914556609547
178.0,46.650935,0.6466825409579838,0.024634454458950683,353.412,0.2076187251,0.0022647712,7.00272e-05,0.013084028390372439
179.0,46.550476,0.6650445656783353,0.024506074556789235,353.395,0.2075713357,0.0022573403,6.85216e-05,0.002613564167268928
180.0,46.534058,0.6691370934319826,0.024535606864080822,353.4,0.20756216179999998,0.0022657523,6.8355e-05,0.0027536289843255886
181.0,46.534957,0.6480817037731664,0.02447978844388652,353.427,0.20760007949999998,0.0022957596,6.933349999999999e-05,0.009925466758097752
182.0,46.368946,0.6449306862778243,0.024716819493016986,353.519,0.20761654870000001,0.0023154408,7.136499999999999e-05,0.004353575450017124
183.0,46.332545,0.6422608861644586,0.024566758557965897,353.497,0.207616849,0.0023004987,7.13133e-05,0.005464595287957676
184.0,46.332803,0.646643731947316,0.02425650243131018,353.472,0.2075924079,0.0022846113000000003,6.84849e-05,0.0057187139851194585
185.0,46.250756,0.6694592949442986,0.024320829134269095,353.457,0.20754547680000002,0.0022823665000000003,6.56163e-05,-0.004003040912146736
186.0,46.149662,0.6783333115498652,0.024498178821839276,353.466,0.2075324954,0.0023026938,6.46384e-05,0.0032354031395741374
187.0,46.13125,0.6622123121685696,0.0245975787477646,353.535,0.20756776680000003,0.0023370942,6.56935e-05,0.00710240220513481
188.0,46.05181,0.6575602807761894,0.024670654370218266,353.532,0.2075778946,0.0023566474,6.79153e-05,0.01704958475662443
189.0,45.950487,0.6652458967749674,0.024698825817959614,353.546,0.2075628721,0.0023517943,6.90062e-05,0.012259654076076447
190.0,45.850821,0.6797997742873622,0.02457792579153051,353.61,0.2075246193,0.0023446842,6.70302e-05,0.007470304200858517
191.0,45.833058,0.7051485248777704,0.02454590478135304,353.633,0.20746440570000002,0.0023493881,6.5922e-05,0.002868332728294756
192.0,45.832538,0.7014451163706157,0.02442090503272107,353.625,0.2074608471,0.0023672295,6.62266e-05,0.006288683158241343
193.0,45.670614,0.6872644141575961,0.02454333655439331,353.654,0.2074958601,0.0023884969000000002,6.850440000000001e-05,0.003917980571468446
194.0,45.632262,0.6758955194478063,0.02437241592993644,353.668,0.207509308,0.0023914772,7.13965e-05,0.00036727112678872753
195.0,45.631947,0.6923012912477983,0.02469132535451728,353.652,0.20749708949999998,0.002366769,7.22021e-05,0.008660999752473905
196.0,45.551439,0.7005188848061273,0.024334324565587245,353.697,0.2074611614,0.0023418829,7.02326e-05,0.007505219077776075
197.0,45.125469,0.7189748618970686,0.024499361579704438,353.731,0.2074328285,0.0023314214,6.8197e-05,0.01668988043046188
198.0,45.180404,0.7048351431691774,0.02447127809085107,353.754,0.2074623991,0.0023365771,6.73684e-05,0.011181946777886677
199.0,45.231101,0.6827598441561318,0.024588977396793377,353.74,0.2075174338,0.0023481023,6.83473e-05,0.013906274275908397
200.0,45.234488,0.6802300932886078,0.025055204191767055,353.705,0.20755457119999998,0.0023328077,6.97756e-05,0.008128205453366233
201.0,45.074574,0.6433698168846557,0.023677154548979763,353.649,0.20756136919999998,0.0022968053,6.80069e-05,0.00640403738942961
202.0,45.0337,0.663603345016785,0.023894475855674786,353.659,0.20753260999999998,0.0022770578,6.63296e-05,0.014195253853524263
203.0,45.115724,0.6764612945071249,0.024065834331049807,353.613,0.20751538249999998,0.0022721701,6.47969e-05,0.002510202788774938
204.0,45.051955,0.6624148221137013,0.0243787978187525,353.57,0.20756454189999998,0.0022878287,6.435370000000001e-05,0.010676399258816546
205.0,44.953967,0.6536319479136272,0.02474029905710621,353.576,0.2076033546,0.0023013636,6.52505e-05,-0.003794843744502568
206.0,44.855374,0.6338549068639522,0.024392054085183645,353.604,0.20763171,0.0022795809,6.62825e-05,0.0014518790890731396
207.0,44.836283,0.6564521672370214,0.024977710771708166,353.603,0.2076209098,0.0022550467,6.46423e-05,0.011516624490377346
208.0,44.836422,0.6669808910193354,0.024589365827417584,353.583,0.2075778123,0.0022377293,6.3698e-05,0.007725246922198023
209.0,44.672577,0.6552335798735018,0.02411561719871793,353.478,0.2075762633,0.0022333099,6.34585e-05,0.0076815523953359215
210.0,44.551603,0.6528205755228911,0.02473223839688179,353.388,0.2076163098,0.0022458466,6.509779999999999e-05,0.017789309101803565
211.0,44.533175,0.6342503312495498,0.024872702150835913,353.337,0.2076638959,0.0022515369,6.8498e-05,0.006098104037154261
212.0,44.533018,0.6260723080101427,0.024683196966519726,353.373,0.2076745897,0.0022341503,6.98983e-05,0.017554012686242012
213.0,44.374257,0.6373084764097124,0.024707917932364837,353.365,0.20765365060000002,0.0022210018,6.91308e-05,0.006247582935235747
214.0,44.336355,0.66230032430258,0.024831305888320335,353.386,0.2076070352,0.0022125135000000003,6.74031e-05,0.005267701226454206
215.0,44.336688,0.6559207663921148,0.02453003994915592,353.42,0.2076025228,0.0022169824,6.68746e-05,0.02360921279161599
