Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
0.0,-0.027124,-0.006293086497332702,0.026412373670827705,336.821,0.2094887591,0.0005116594,2.6482200000000002e-05,0.00346905664153016
1.0,17.178443,0.018059593499948245,0.025985114252057663,336.726,0.2094382125,0.0005083403,2.46455e-05,0.009013157748841078
2.0,41.026975,0.020982954880128326,0.025942001034079325,336.694,0.2094300836,0.0005177849000000001,2.4127200000000002e-05,0.00216236754248214
3.0,43.93417,0.0056753205751713465,0.02601268678712978,336.627,0.2094572053,0.0005439454,2.47943e-05,0.009134522912249471
4.0,43.680183,-0.00020645534312290086,0.026216989917736196,336.601,0.2094661132,0.000557084,2.74075e-05,0.003823375002901376
5.0,43.656953,0.0023023528154638034,0.025989443552931164,336.575,0.20946375790000002,0.0005414318,2.8201099999999997e-05,0.008468450883625248
6.0,43.477469,0.02369313263079308,0.026328036785041774,336.475,0.20942225350000002,0.0005276809,2.6133100000000002e-05,0.005669479398910785
7.0,43.439057,0.047766717775361935,0.026256634749923045,336.419,0.2093730904,0.0005210255,2.4526499999999996e-05,0.011544417036581352
8.0,43.519713,0.04135790551569646,0.026097847239492225,336.401,0.20938433960000002,0.0005310067999999999,2.3654299999999998e-05,0.017431134560135276
9.0,43.458393,0.021588188889951298,0.02605034013853436,336.41,0.20942196710000002,0.0005509033,2.43358e-05,0.028599649302011566
10.0,43.356355,0.0035870298326887646,0.025947812796080928,336.449,0.20945796430000002,0.0005581188,2.68595e-05,0.04277636451356813
11.0,43.337369,0.0031294932973865474,0.02611470377928489,336.53,0.2094607088,0.0005493876,2.7173100000000002e-05,0.03556630064612248
12.0,43.259544,0.01708610901758721,0.026259945521552464,336.598,0.20943268199999998,0.0005454713,2.5266899999999997e-05,0.053477407077561274
13.0,43.318365,0.042394106222475,0.026006717156797015,336.675,0.2093766333,0.0005555994000000001,2.37411e-05,0.07769138469969862
14.0,43.337109,0.03268689328364311,0.026030042875019248,336.717,0.2093922224,0.0005807374,2.36228e-05,0.07815427634144471
15.0,43.337038,0.01998705476202893,0.025594048704785134,336.761,0.2094124937,0.0006087080999999999,2.4384699999999997e-05,0.12105675017308871
16.0,43.337501,0.018618526819105467,0.025486308061675206,336.783,0.2094131055,0.0006167738,2.583e-05,0.12384279597019796
17.0,43.258873,0.025034718733487258,0.02590024116235675,336.796,0.2094010002,0.0006138268,2.46756e-05,0.14701288294440407
