Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
30.0,60.952648,0.3901131373224831,0.02469565979926721,343.71,0.2084560741,0.0010994636000000002,6.19384e-05,0.05088078442490847
31.0,61.01866,0.40332426004997773,0.024793180694046943,343.715,0.20842294890000002,0.0011344764,6.07252e-05,0.2680089827310392
32.0,60.872503,0.4165882747031391,0.024776643695967018,343.618,0.2083776215,0.0012070435999999999,5.99701e-05,0.23789822537347163
33.0,60.754432,0.41503971723391403,0.025240871922312773,343.556,0.20838328409999998,0.0012790445,5.9881200000000005e-05,0.21576425621523432
34.0,60.817241,0.4076863803762461,0.024865407947797107,343.456,0.2083734992,0.0013351901999999998,6.19474e-05,0.18350075068505348
35.0,60.999406,0.42528713502557836,0.02513924267624691,343.336,0.2083446632,0.0013310344,6.37931e-05,0.12819380428308352
36.0,60.872484,0.4442779480575917,0.0252016243468279,343.262,0.2083153702,0.0012829213000000001,6.28086e-05,0.14025929920488134
37.0,60.917763,0.46144676560798026,0.024610638931322842,343.221,0.20826208189999998,0.0012413497,6.12446e-05,0.12211910264721298
38.0,60.93512,0.48691114426023996,0.02469701204889597,343.199,0.2082168903,0.0012020501000000001,5.9913e-05,0.10366628182598162
39.0,60.852987,0.4747618555243767,0.025091191368872796,343.178,0.2082697455,0.0011600655,6.04315e-05,0.1173936188703955
40.0,60.835903,0.43671440567681796,0.024622720523534612,343.171,0.2083501992,0.0010879448999999999,6.24064e-05,0.10047624190873417
41.0,60.753512,0.40854930521798055,0.02437610575761607,343.098,0.2084252021,0.0009848988,6.50549e-05,0.1096598698618268
42.0,60.727266,0.3771582430732764,0.024650594936641387,343.065,0.2085313995,0.0008655659,6.53523e-05,0.09286717248275089
43.0,60.734308,0.33605708552250374,0.025118204911216194,342.997,0.2086612827,0.0007617319000000001,6.207579999999999e-05,0.10483619494114986
44.0,60.736018,0.28665054608315926,0.02555178822548484,342.95,0.2087947291,0.0007044819,5.8862999999999995e-05,0.07672946835862408
45.0,60.683285,0.2139391485129487,0.025448193172525346,342.925,0.2089565894,0.0006821071,5.7087500000000005e-05,0.07339188807080974
46.0,60.724752,0.14892503481197075,0.024994493312277804,342.89,0.2090941823,0.0006769225,5.64267e-05,0.042059467316194754
47.0,60.652597,0.1117638963545889,0.02487100567206693,342.818,0.2091794719,0.0006600056,5.56539e-05,0.05137170389327023
48.0,60.634176,0.09603036264111008,0.02513919651442647,342.757,0.2092243385,0.0006296908,5.2641e-05,0.036525870380547366
49.0,60.634207,0.10035886078195838,0.02512474014499562,342.716,0.20921996190000003,0.0006097429,4.9305800000000005e-05,0.035660129805131335
50.0,60.634139,0.09220263044958672,0.02489590155916582,342.683,0.2092389671,0.0005992809000000001,4.74698e-05,0.029718989893647386
51.0,60.633773,0.06350244088604669,0.02530646258656559,342.656,0.2093031126,0.0006114467,4.6661999999999995e-05,0.031379664828803645
52.0,60.63456,0.03879814377126152,0.025528013891469102,342.627,0.2093564846,0.0006171011,4.79977e-05,0.03741952084447563
53.0,60.552799,0.027557816612026366,0.025103986791532,342.548,0.2093846305,0.000594446,4.8187100000000005e-05,0.03241277817081561
54.0,60.53421,0.03653178611120772,0.025106958202356595,342.498,0.2093704818,0.0005714861,4.55687e-05,0.013520062417886707
55.0,60.534105,0.050299354166183016,0.025036424826722723,342.455,0.2093431161,0.0005592015999999999,4.30689e-05,0.018868085877946018
56.0,60.534,0.04968828108573918,0.025145319326629383,342.447,0.2093457608,0.0005572330000000001,4.19189e-05,0.02222622721655341
57.0,60.452898,0.027601166819888983,0.02547782053722617,342.408,0.20939173700000002,0.0005750153999999999,4.17197e-05,-7.187683516231096e-05
58.0,60.516703,0.011772117074149222,0.025393785707839154,342.371,0.2094231553,0.0005850714,4.43999e-05,0.0007816185530352768
59.0,60.533913,0.011564660847032922,0.02501613947963952,342.318,0.2094272335,0.0005652739999999999,4.48124e-05,0.007099961312660397
60.0,60.4523,0.02516490972805639,0.025360937540096242,342.269,0.20940242269999998,0.0005447933,4.3773500000000004e-05,0.005184953316232274
61.0,60.515968,0.046230293241021334,0.025133555866360024,342.248,0.2093571897,0.0005385105,4.21849e-05,0.008959674867517718
62.0,60.453861,0.04230612791477061,0.025026168941801267,342.206,0.2093641865,0.0005442641000000001,4.24096e-05,0.01502054689229103
63.0,60.435542,0.023890247568018906,0.025230152507591024,342.166,0.20940197940000002,0.0005593846999999999,4.35089e-05,-0.0074780292994237035
64.0,60.434664,0.005132343160048837,0.02534739428516501,342.123,0.2094414741,0.0005637944,4.62904e-05,0.0021733193159444433
65.0,60.516551,0.005504209902622844,0.025772419575042116,342.113,0.20944468959999998,0.0005459433999999999,4.60277e-05,0.006844523289942575
66.0,60.453714,0.019268752884029905,0.02536044855394666,342.094,0.20941783730000002,0.0005323804,4.40923e-05,0.009450604451051304
67.0,60.295307,0.039619874010740894,0.025052944443852605,342.095,0.20937329030000001,0.0005290887,4.2807799999999994e-05,0.013539406283097927
68.0,60.405791,0.031075373686919275,0.025003781953834636,342.094,0.2093901064,0.0005380255,4.3208200000000004e-05,0.010769249463773757
69.0,60.351472,0.011503926944033899,0.02486411569333256,342.064,0.2094263999,0.0005693754,4.4675699999999996e-05,-0.0031141125020822144
70.0,60.334048,0.0015005963467052573,0.025162009293639834,342.024,0.2094470739,0.0005725878,4.77279e-05,-0.002665210423385185
71.0,60.334207,0.006605533525150016,0.024870251947837606,341.992,0.20944140560000002,0.0005458484000000001,4.72197e-05,0.011170122104851812
72.0,60.417018,0.023882951054930858,0.025089044999691872,341.962,0.2094071385,0.0005311515,4.4889e-05,-0.0016598388572096796
73.0,60.352134,0.04132856955835197,0.025335437427748908,341.929,0.2093707147,0.0005270114,4.35063e-05,0.003194762692179055
74.0,60.255709,0.027925672087696994,0.024919829684126853,341.961,0.2093975317,0.0005351242,4.31409e-05,0.012506774787467905
75.0,60.316117,0.014314925738733216,0.02547843176582477,341.95,0.2094228096,0.0005597541999999999,4.4947299999999996e-05,-0.010032948701930076
76.0,60.333693,0.0045067676959662396,0.025027386189026352,341.955,0.20944586829999998,0.0005492502,4.59991e-05,0.0016415319911578276
77.0,60.333893,0.010421108473737012,0.02509654360426958,341.955,0.2094374379,0.0005300787,4.4194200000000005e-05,0.001704145953871819
78.0,60.333044,0.0297537816416247,0.025191524422998,341.933,0.20939874490000002,0.0005158715,4.15724e-05,0.00291508040765716
79.0,60.332947,0.04178963778489197,0.025051999256820463,341.877,0.2093721582,0.0005166917,3.96533e-05,0.011415288230515405
80.0,60.254503,0.021224360359158253,0.02560826748792362,341.871,0.2094163597,0.0005299734,3.87245e-05,0.015159279700085312
81.0,60.238356,0.0009670541073763672,0.025519564055536993,341.877,0.20945667010000002,0.0005457258,3.9746499999999996e-05,0.01261660343991703
82.0,60.316215,-0.0030211985136177288,0.02510709831457544,341.889,0.2094682219,0.0005314158,4.04466e-05,0.0014705906651070533
83.0,60.333204,0.006003666994787415,0.02506989051046985,341.889,0.2094520478,0.0005162491999999999,3.8574999999999996e-05,0.005928879808019717
84.0,60.255892,0.026993321958284563,0.02504876210637733,341.899,0.2094079976,0.0005075584,3.64834e-05,-0.002420545085532705
85.0,60.316768,0.03188189985668888,0.024619647102293262,341.931,0.2093955206,0.0005109024000000001,3.5593e-05,-0.006605480514277548
86.0,60.333806,0.015053705043970694,0.02543845271875898,341.962,0.2094309039,0.0005264911,3.68801e-05,-0.000824852505323872
87.0,60.255567,-0.0011393505227141525,0.02517327177693839,341.977,0.2094612117,0.0005455895,4.00615e-05,-0.0011657168781392057
88.0,60.155701,-0.0019647457623252194,0.02500319916816536,341.977,0.2094675241,0.0005211039,4.20048e-05,0.004637912667746336
89.0,60.080722,0.003675838154671965,0.025390761139354973,341.924,0.20945821639999998,0.0005065331,4.1851099999999996e-05,0.014640240048523472
90.0,60.209317,0.02275328209995724,0.025344266800837602,341.903,0.20941852910000003,0.0004991427,4.004759999999999e-05,6.279514334151509e-05
91.0,60.238051,0.021047989981703225,0.02498511128640283,341.882,0.2094208498,0.0005037558,3.9438800000000006e-05,0.009371241286980593
92.0,60.23446,0.0021105091228347766,0.025222807259300286,341.868,0.2094575235,0.0005283269000000001,4.04658e-05,0.0079800680114649
93.0,60.238306,-0.010881726643707654,0.025009977437026994,341.895,0.20948373180000002,0.0005385462,4.18638e-05,0.009228631172198552
94.0,60.156143,-0.010322897667515431,0.025262481404346778,341.888,0.20948545899999998,0.0005223097,4.24571e-05,0.0021716495995296454
95.0,60.137662,0.002777431939010633,0.025008658836463186,341.841,0.2094610513,0.0005043559,4.03904e-05,0.008384381746400259
96.0,60.137539,0.02430284862482728,0.025091703687734408,341.795,0.20941514819999998,0.0004983018,3.89517e-05,0.005699610949422641
97.0,60.221056,0.019051311450195712,0.025220804300258422,341.785,0.20942584990000002,0.0005049592,3.82423e-05,0.01304850480306071
98.0,60.154939,-0.0011432410294884322,0.025070650718339277,341.781,0.2094648493,0.0005308965000000001,3.8501099999999996e-05,0.02006947714420967
99.0,60.137639,-0.01179718790005009,0.025303966156807835,341.796,0.2094866523,0.0005360440000000001,3.99357e-05,0.008871265399243078
100.0,60.137129,-0.00816729469039232,0.024894688442927526,341.758,0.2094834247,0.0005164885,3.89193e-05,0.012834972674736989
101.0,60.057711,0.008138879490246087,0.024820899557695814,341.764,0.2094512043,0.0005014043,3.57942e-05,0.0006551517379782987
102.0,60.039778,0.02681310537154747,0.024856626717019024,341.742,0.20941093500000002,0.0004979027,3.36634e-05,-0.009139665368140343
103.0,60.039539,0.015243451858737357,0.024877748719136016,341.754,0.2094341022,0.0005113443,3.34369e-05,0.006482177378503757
104.0,60.119579,-0.003367689202764467,0.02518397244978335,341.784,0.20947043789999997,0.0005325421,3.55043e-05,0.01287870140310307
105.0,60.137205,-0.011114867613575928,0.025086350201459107,341.795,0.20948798879999997,0.0005262938,3.82584e-05,0.0003410014325895906
106.0,60.056969,-0.005934467018951419,0.025037097483595745,341.812,0.20947991529999999,0.0005088196,3.9082600000000004e-05,0.010262934008201597
107.0,60.039866,0.013005396460725887,0.02503205064478832,341.784,0.2094413696,0.0004937669,3.80568e-05,0.011403569640586473
108.0,60.039468,0.02093637157384476,0.025510295922542326,341.788,0.20942524250000003,0.0004909942,3.79592e-05,-0.004934406350498101
109.0,59.954757,0.0033840933477283807,0.024997154647161346,341.803,0.2094601939,0.0005057339,3.81236e-05,0.0010949161656659226
110.0,60.020537,-0.01500294862626075,0.024987273179932875,341.831,0.2094951638,0.0005307821,4.00805e-05,0.0017230110168202253
111.0,59.995991,-0.02079067339856552,0.02527169318343356,341.835,0.20950812419999998,0.0005262177,4.10889e-05,0.0006101993568636051
112.0,60.02998,-0.012314564978602446,0.02497888760914556,341.811,0.2094948114,0.0005067868,3.83787e-05,0.0005742576931752273
113.0,59.873777,0.0146848819009567,0.025163721078068482,341.813,0.20943729260000002,0.0004988828,3.64528e-05,-0.006978136593559599
114.0,59.897728,0.025489731182701824,0.02533684383233357,341.753,0.20941395799999998,0.0004998722,3.54142e-05,-0.005839500657961143
115.0,59.933178,0.008507106281989541,0.025139309467187947,341.745,0.2094488205,0.0005094506,3.61247e-05,0.010046801681164202
116.0,59.93763,-0.007951738838974346,0.025473960395425512,341.753,0.2094799953,0.0005288682,3.87735e-05,-0.0014355429152156695
117.0,59.937816,-0.011167362070877991,0.025132455148297827,341.757,0.2094888327,0.0005181235,4.09775e-05,0.005017278197375294
118.0,59.937785,-0.0003763768716202865,0.025015777158092566,341.776,0.2094695177,0.0004987775,3.95575e-05,0.01710988488188556
119.0,59.854259,0.021035837400052288,0.0250553751497502,341.786,0.2094234447,0.0004955008999999999,3.73929e-05,0.012408896139655966
120.0,59.836806,0.02264668197215645,0.02526557848627923,341.785,0.2094183043,0.0005065126,3.64576e-05,-0.0014894306181213238
121.0,59.837301,0.003498723410506235,0.025072878294213185,341.791,0.20945588820000002,0.0005277102999999999,3.6585400000000004e-05,0.005843689603830411
122.0,59.836987,-0.01706389752511122,0.025216084755802802,341.793,0.2094986972,0.0005362357,3.88154e-05,0.004685476470319687
123.0,59.836805,-0.01936670936136325,0.025035214719985772,341.798,0.2095063908,0.000522956,4.01863e-05,0.0010141244664199597
124.0,59.918516,-0.006855205456912439,0.02488190400182802,341.853,0.2094828922,0.0005053649,3.8753e-05,0.010765876264714288
125.0,59.855023,0.01480774948513672,0.025283984356887078,341.884,0.2094367895,0.0004991061000000001,3.7438200000000004e-05,-0.00822492791401371
126.0,59.837633,0.011053515142387666,0.025094178981036948,341.899,0.2094434094,0.0005045613,3.8327499999999995e-05,-0.010708698611016464
127.0,59.83749,-0.014572741190540106,0.025641197968540086,341.906,0.20949539250000002,0.000520896,4.02546e-05,0.0009514510445584338
128.0,59.754445,-0.029889785894333307,0.025484626575254854,341.899,0.2095246105,0.0005373613,4.29311e-05,-0.004074157345473276
129.0,59.737154,-0.027802803546420406,0.025277035374139424,341.869,0.209524056,0.0005182615000000001,4.43953e-05,0.011020301515804428
130.0,59.819213,-0.012050772264052446,0.0250400136297169,341.85,0.2094936849,0.0005019353,4.26936e-05,0.004704487554546964
131.0,59.83735,0.006998557521327709,0.02518025371119036,341.847,0.2094521043,0.0005003723999999999,4.1853799999999996e-05,-0.005024549367122964
132.0,59.836968,0.004138015937526438,0.025357735327667386,341.845,0.2094554995,0.0005126842,4.30208e-05,0.0038511825081812795
133.0,59.731559,-0.01264095950512967,0.02520653330387627,341.807,0.2094872334,0.0005337954,4.52916e-05,0.01801459020177118
134.0,59.731754,-0.022119473959073967,0.02496398752213693,341.799,0.2095067988,0.0005379828,4.79777e-05,0.0004039065301768979
135.0,59.656034,-0.018606221385514595,0.025089993018980083,341.846,0.209502785,0.0005202004,4.71462e-05,0.006545690582196315
136.0,59.681545,-0.0008209725353032153,0.02487838784733049,341.883,0.2094680424,0.0005017669,4.49019e-05,0.022910205526891495
137.0,59.728467,0.016257161476342038,0.0253791491632827,341.895,0.20943150200000002,0.0005008123,4.2871300000000004e-05,0.02216501367589073
138.0,59.736958,0.003058533804116373,0.02543867638942678,341.892,0.2094580659,0.0005125266,4.2598899999999996e-05,0.010132050836895086
139.0,59.736724,-0.015012168036423934,0.02517082611100029,341.883,0.2094928123,0.0005350852,4.36298e-05,0.006367603180592898
140.0,59.73716,-0.022252006261074514,0.025335503955354294,341.901,0.20950830180000002,0.0005325705,4.56635e-05,-0.0011851338551303774
141.0,59.656873,-0.014497628902087504,0.024851280828243012,341.943,0.2094973243,0.0005088574,4.43862e-05,-0.0018585367551138393
142.0,59.719254,0.0049916914145289384,0.025093537929091334,341.943,0.2094566159,0.0004986627,4.25452e-05,0.004679802254711066
143.0,59.656213,0.01590392811204332,0.025216910043914017,341.941,0.20943269999999997,0.0005004553,4.1211199999999996e-05,0.011420714687555183
144.0,59.638571,-0.000287412025013447,0.02513134238740243,341.941,0.2094645155,0.0005192823,4.10162e-05,0.007061356994062896
145.0,59.719432,-0.017219380484206744,0.025316995581554227,341.934,0.2094973369,0.0005375534,4.25064e-05,0.008958555172399555
146.0,59.656183,-0.020873845174931755,0.025234927971601817,341.922,0.2095084545,0.0005215647,4.3678500000000005e-05,0.005354807931924145
147.0,59.55494,-0.011873647099276465,0.025513293460659066,341.908,0.2094931452,0.0005017964,4.1787200000000005e-05,0.013915952846374098
148.0,59.621393,0.010220890561107919,0.025312782541837078,341.924,0.20944782029999998,0.0004911513,3.9599e-05,0.005292292619441217
149.0,59.555778,0.015486754390512244,0.02521105482060242,341.964,0.2094352481,0.000496723,3.87388e-05,0.000188644714663512
150.0,59.536929,-0.0025807318233648483,0.025126308502703743,342.01,0.2094714233,0.0005144894,3.86141e-05,-0.00492146133176205
151.0,59.619528,-0.017456204044856143,0.025044809025021632,342.035,0.20950093020000002,0.0005279438000000001,4.06469e-05,-0.0060259509984206434
152.0,59.5555,-0.019663844216941836,0.02513267103479825,341.989,0.2095074515,0.0005184566,4.12652e-05,0.008988702132764625
153.0,59.537636,-0.0077899011028260455,0.024868037695712945,342.001,0.2094866768,0.0004967735,3.9082300000000004e-05,0.01270511870636501
