Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
37.0,60.226014,0.00578197746532566,0.02737349596584648,310.391,0.2094565845,0.0004948336,1.28988e-05,-0.0010289700188147056
38.0,60.153951,0.017213595717802958,0.02749795910250093,310.428,0.2094397485,0.00046947879999999995,1.0712199999999999e-05,-0.0007827090121654604
39.0,60.218259,0.03359618892515469,0.027370677106113996,310.45,0.2094091645,0.00046037000000000004,8.6119e-06,0.0013281866916133886
40.0,60.234219,0.03300258153329774,0.027387007362857537,310.466,0.20941127550000002,0.00045740330000000005,7.8829e-06,0.005869427737641328
41.0,60.155281,0.004233786873976997,0.027503540909040492,310.464,0.2094648753,0.00047754270000000004,8.546800000000001e-06,-0.00218166289193595
42.0,60.138637,-0.012726291058275769,0.027414147953919974,310.508,0.2094957525,0.0004886956,1.12024e-05,-0.004662420138704873
43.0,60.138503,-0.018925986302499673,0.02707363044413523,310.528,0.20951149730000002,0.0004743464,1.1863e-05,-0.001091166293970883
44.0,60.138694,-0.000810241222517366,0.027307440375306885,310.543,0.2094788917,0.00045766649999999997,9.3797e-06,0.0033717148457466277
45.0,60.138596,0.025376082830455584,0.02764250453093248,310.539,0.20942960079999998,0.0004471786,6.9291e-06,0.012137472727499444
46.0,60.138637,0.02481262304764707,0.027425501345783684,310.511,0.2094288516,0.0004557986,5.9931e-06,0.0073269309731122225
47.0,60.138728,0.008330640388457726,0.02730260910440156,310.512,0.20945700420000002,0.0004774672,7.2105e-06,-0.0021125154335532715
48.0,60.13867,-0.0024189249305292004,0.027075899096474156,310.535,0.2094780298,0.0004785238,8.7585e-06,0.0066929703636225265
49.0,60.138955,-0.0009867414000880193,0.027365340487278653,310.534,0.2094780846,0.00046432710000000004,8.6963e-06,0.010421878005077384
50.0,60.139626,0.00848095159576588,0.027248635129820845,310.531,0.2094629978,0.000447622,6.9869e-06,0.001593750852715352
51.0,60.139302,0.02802925325621711,0.027312520894092352,310.528,0.2094241865,0.0004453324,6.4176999999999996e-06,0.007910274283314573
52.0,60.139357,0.016337279106098956,0.027317675824149554,310.559,0.209444573,0.0004595887,7.2139000000000005e-06,0.001954947761584575
53.0,60.218503,-0.00838960298011553,0.027350694009908944,310.573,0.2094890276,0.00048155860000000003,9.8299e-06,0.007433578038152825
54.0,60.15715,-0.022281704415215032,0.027210285771625004,310.577,0.2095173011,0.00047717450000000003,1.24946e-05,0.005283584391116661
55.0,60.054655,-0.018235090575508255,0.027492855227787227,310.568,0.209513165,0.00045724670000000004,1.16913e-05,0.013416881435082345
56.0,60.120449,0.001873118073787143,0.02719377913903097,310.586,0.20947584190000001,0.0004460852,9.4809e-06,0.007238525340970257
57.0,60.139481,0.01841193761460079,0.027312084995189324,310.593,0.2094428816,0.0004467761,7.7184e-06,0.015848895922010355
58.0,60.13933,0.0031850456489976604,0.02752391714341213,310.6,0.209471086,0.0004595402,7.5987e-06,0.01450939211157351
59.0,60.139373,-0.01628828780984644,0.027462119526667404,310.622,0.209505082,0.00048259040000000005,8.5014e-06,0.01970521938599442
60.0,60.138708,-0.02317756246635881,0.027168346530473293,310.595,0.20952014659999998,0.0004763253,1.02454e-05,0.020500691335750304
61.0,60.053093,-0.015200918911993362,0.02735032511747754,310.564,0.2095083275,0.00045684299999999996,8.762299999999999e-06,0.013577675293525767
62.0,60.121208,0.00727416964952642,0.027481129302069657,310.58,0.209466284,0.00044518549999999997,6.393100000000001e-06,0.014849987902955374
63.0,60.139372,0.017832728588540268,0.027268719132609937,310.624,0.20944472449999998,0.000446853,5.5617000000000005e-06,0.01707475459719429
