Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20940578,0.000411,3.74e-06,443.54520957020253,0.018248101786164535,0.000567196200874193,52.20341924
1.0,0.20899316,0.0004139,4.66e-06,1721.379023137069,0.017340484105284742,-0.0016371928966984618,52.0594737
2.0,0.20852472,0.00042504,5.35e-06,3148.8295343826053,0.017117189064885654,0.00022960946107650754,52.22488648
3.0,0.20810701,0.00046331,7.57e-06,4465.266161934411,0.01729522909431614,-0.0027870281873950556,52.23408673
4.0,0.20767477,0.00054846,1.117e-05,5825.918213948245,0.01749141296770483,-0.0017932138770238419,52.06637388
5.0,0.20706672,0.00070558,1.581e-05,7697.542766743763,0.01761927915319406,-0.003168047481124521,51.98970515
6.0,0.20645552,0.00104862,2.125e-05,9219.584689746383,0.017262339705908437,-0.0013275519204718005,51.91246141
7.0,0.20575342,0.0014124,2.742e-05,11108.674851604525,0.017177062578741808,-0.0026157873125747053,51.96593785
8.0,0.20517679,0.00179249,3.211e-05,12779.451739733995,0.017361056099051655,-0.002395311946331175,51.95347918
9.0,0.20466238,0.00218539,3.464e-05,14138.728851839975,0.0173721553220886,-0.0023916073449375165,51.96689621
10.0,0.2044214,0.00253925,3.646e-05,14484.970823141899,0.01716229294558734,-0.0031792370716805392,51.82946751
11.0,0.20393283,0.00289225,3.637e-05,15650.263731557357,0.017035418950740372,-0.0033671713554470776,51.82065061
12.0,0.20344649,0.00325121,3.593e-05,16796.450170589895,0.016919635082301116,-0.004112364307075692,51.8948276
13.0,0.2030662,0.00360964,3.439e-05,17897.233973698814,0.017080753185864942,-0.0018766962273645837,51.64776262
14.0,0.20267962,0.00393653,3.228e-05,18780.576746722,0.016993452991780504,-0.0038192379918022593,51.79343321
15.0,0.20233522,0.00423474,3.025e-05,19107.8148099749,0.01652926225852486,-0.002937763528353135,51.63147052
16.0,0.20208885,0.00452793,2.75e-05,20101.478647986056,0.016898630686871155,-0.002683827944828447,51.6234203
17.0,0.20205347,0.00471879,2.553e-05,20100.481164176148,0.016904636908711346,-0.002268818284454468,51.69874733
18.0,0.20192382,0.00491761,2.376e-05,19900.04967901082,0.016513111876972388,-0.0009500484334791604,51.45034065
19.0,0.20187675,0.00510749,2.15e-05,20705.491447273795,0.017157801381644612,-0.002836494501240143,51.57665238
20.0,0.20182641,0.00528395,2.004e-05,20406.919105990775,0.01687284826458475,-0.0031963393819157957,51.5601686
21.0,0.2017347,0.00544005,1.863e-05,19978.075993022958,0.016371938037979022,-0.0043032431663426384,51.26940244
22.0,0.20171314,0.00558616,1.695e-05,20570.001961191498,0.016875560868015532,-0.0032346761503204585,51.41085625
23.0,0.20180293,0.00570378,1.59e-05,20179.48108379512,0.01683479343773435,-0.002695731426401101,51.32997074
24.0,0.20225144,0.00581884,1.353e-05,18812.32006623464,0.016881180790080063,-0.0022855770314429403,51.4608826
