Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20898281,0.00065549,3e-07,28.920155451493848,0.02565632576987989,-0.007310917740766445,43.19107906
1.0,0.20957275,0.00063695,9.6e-07,-2.12418247159972,0.026254606399128036,-0.006768523442778622,43.17059166
2.0,0.20954844,0.00066266,1.1e-07,-1.072754407336264,0.02599083011142073,-0.008007279901244783,43.32549177
3.0,0.20950319,0.00062821,3e-08,1.7437572619039385,0.02602169181004626,-0.005879231410031511,43.52213259
4.0,0.20952322,0.00055928,2.7e-07,1.4533676785502352,0.02626547018931513,0.023388288062917584,43.50892109
5.0,0.20954285,0.00062534,4e-08,-0.35336058523429204,0.02607359140608005,0.026206299443233577,43.37029601
6.0,0.20952515,0.00067156,1.2e-07,0.07724021489436829,0.02653944902199333,0.02360991019319437,43.49015692
7.0,0.20952546,0.00066193,1.9e-07,0.16584899008471948,0.025971883639712597,0.014413228467394502,44.36326512
8.0,0.20941075,0.0006903,-2e-08,6.020099098071481,0.02608013230562079,0.008031538615143195,44.19630232
9.0,0.20926105,0.00080444,-1.4e-07,12.600893675952573,0.025704332918599707,0.01076351092635974,43.85758995
10.0,0.20882041,0.00109929,-2e-07,32.31887775695384,0.02543071448432973,0.016540516402908448,43.81087101
11.0,0.2080582,0.00158348,1.6e-07,65.36987814327306,0.024852095897411622,0.019293891055073252,43.65941737
12.0,0.20744417,0.00213542,4.2e-07,90.98421320198928,0.02489292739328083,0.06830370956517857,43.8035951
13.0,0.20666844,0.00271116,9e-08,124.13238230407555,0.02482434038517291,0.16372018608385083,43.32396001
14.0,0.20601434,0.00330038,1.35e-06,147.8590574565543,0.0242847252652595,0.2215192644882646,42.83724048
15.0,0.20527644,0.00392372,9.3e-07,177.73658148325285,0.024235561624328182,0.26832541942224764,42.95461226
16.0,0.2040923,0.00475478,8.5e-07,222.6188816370083,0.02368450574340766,0.32002320318572314,44.18002727
17.0,0.2030724,0.00580248,6e-07,258.18856778652076,0.023392215399981407,0.36309234577685884,42.85160081
18.0,0.20170623,0.00695887,1.06e-06,308.9222887481021,0.023174603006796073,0.4277430006725123,42.10122558
19.0,0.2006669,0.00805555,1.21e-06,347.1858102368947,0.023171988879999505,0.49445373489158495,41.86763084
20.0,0.19957419,0.00896241,8.3e-07,387.3761950593162,0.02303145250782788,0.5406371247970747,41.72134692
21.0,0.19954327,0.00954888,6.9e-07,383.1976363881183,0.02302365812827569,0.5688818727462335,41.27598515
22.0,0.19951063,0.00973963,1e-08,394.93748201304686,0.02374502955344257,0.5795939926403014,41.10366116
23.0,0.19952029,0.00952386,-1.2e-07,399.1654574054844,0.023901066367460033,0.5553342842426937,40.95182458
24.0,0.19995616,0.00907837,8e-08,381.93024149722646,0.023867482096052255,0.48714222041376853,40.68989212
25.0,0.20068806,0.00854496,-5e-08,353.22964622190204,0.023962678638713923,0.43537549440694334,40.82487924
26.0,0.20146755,0.00783011,2.7e-07,325.76897421737766,0.024210259416540075,0.38691888832117327,40.39809017
27.0,0.20235555,0.00728707,-2e-07,290.70451108412965,0.02447271012175977,0.3399499382052513,40.40230253
28.0,0.20340057,0.00670489,-2.5e-07,243.36904423251892,0.02434922627426677,0.3020163597689292,40.3925375
29.0,0.2040027,0.00623377,4.9e-07,219.61348384608783,0.024499993189900707,0.273076628746724,40.14305066
30.0,0.20446359,0.00578294,1.6e-07,199.88082237688698,0.02433888111538638,0.2451524255530437,40.24031798
31.0,0.20481799,0.00541138,-4.4e-07,188.68215081990635,0.024680196087177326,0.21910639580542654,40.10494791
32.0,0.20512572,0.00506274,-8e-08,177.65411855503362,0.024802766094163455,0.19479339250729844,39.93568746
33.0,0.20538728,0.00479201,8e-08,165.63910452095158,0.02456874381630481,0.1750603590696937,39.92822009
34.0,0.20569288,0.00458134,1.4e-07,151.76014922450548,0.024455834736749872,0.15284129700657953,40.05937779
35.0,0.20595566,0.00433538,2.6e-07,143.30991287551956,0.024830966253871357,0.13630974591739492,39.69079593
36.0,0.20617918,0.00408473,2.2e-07,134.5566585471436,0.024826945567218355,0.11928738866752672,39.62014309
37.0,0.20643678,0.00393372,7.2e-07,122.15292773918304,0.02464993122508734,0.10377557441463875,39.72296307
38.0,0.20659847,0.00374892,1.4e-07,116.01553954310818,0.024669019477573502,0.09575406972097021,39.44035173
39.0,0.20676118,0.00359916,2.1e-07,109.7762996830121,0.024764740329087414,0.08757798260008065,39.38942042
40.0,0.20686573,0.00346592,-1.2e-07,106.19459815455949,0.024839652597584274,0.07556164193145289,39.58280623
41.0,0.20697068,0.00336943,-0.0,101.27604591725033,0.024696439999982944,0.06909275336712467,39.44130909
42.0,0.20709759,0.0032417,-2.1e-07,97.61378121890046,0.02506184163935117,0.06122229820543472,39.29828017
43.0,0.20719024,0.00313744,7e-08,92.78492058638156,0.02474948604949303,0.05636717183532771,39.37946392
44.0,0.20720742,0.00305175,2.4e-07,92.89771523094576,0.024771819120433206,0.04770490139039987,39.3928669
45.0,0.20734715,0.0029772,-2.8e-07,87.98337041998327,0.02517142987519995,0.04495911884724715,39.45739266
46.0,0.20743257,0.00288941,2e-07,83.29405047308458,0.024811612780621165,0.03695776356524338,39.25711389
47.0,0.20741874,0.00281105,-2.7e-07,84.80205881400816,0.024801084987716725,0.033618315895168505,39.15754892
48.0,0.20747508,0.00273415,1.8e-07,84.01751466143348,0.025184364224378746,0.03109657873812129,39.04745304
49.0,0.20753854,0.00267053,3.8e-07,80.79263138853132,0.024991688230367334,0.029510589338290164,39.19928962
50.0,0.20763027,0.00264341,1.3e-07,76.60021995221794,0.025064969287882724,0.030032346579521606,39.15505979
51.0,0.2076441,0.00263252,-1e-08,76.25728699145812,0.025147483343834622,0.026516482114997006,38.98331022
52.0,0.2076562,0.00263094,5e-07,74.91269374785054,0.02490573760543531,0.024503508173799288,38.85445017
53.0,0.2076858,0.00265373,1.8e-07,73.1732214591818,0.024910199319917874,0.021105158043679833,38.91955034
