Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20953992,0.00052822,-2.31e-06,0.786381863209777,0.025160530357086885,,26.4054336
1.0,0.20954195,0.00054094,-6.3e-07,0.5145647337856191,0.025259662169442428,,26.4349763
2.0,0.20953362,0.00051576,3.05e-06,1.1508862297361635,0.02512104075849306,,26.47210074
3.0,0.20957153,0.00055596,6.67e-06,-1.3041079211793025,0.024917613107054728,,26.45785228
4.0,0.20951217,0.00077953,1.853e-05,-0.874034865530375,0.024938914623789103,,26.42830958
5.0,0.20926263,0.00122157,3.273e-05,6.68955952455778,0.024021924900288715,,26.40190416
6.0,0.20822514,0.00219444,4.594e-05,47.64417085859831,0.023969403148811477,,26.2930145
7.0,0.20678362,0.00316164,6.015e-05,107.13319324930121,0.02367154412356098,,26.11196746
8.0,0.20592929,0.00419781,7.142e-05,138.14644887691526,0.02370053473342863,,25.95994023
9.0,0.20545522,0.00489325,7.821e-05,154.98742376828147,0.023842694377546443,,25.77484087
10.0,0.20537441,0.00520357,8.447e-05,156.67762643544668,0.02399251100693225,,25.6534021
11.0,0.20534605,0.00523916,8.81e-05,158.6795230494635,0.024149416937851484,,25.60111414
12.0,0.2055216,0.00499514,8.21e-05,153.2471013401021,0.02425294645894538,,25.53627708
13.0,0.20585926,0.00453693,7.444e-05,142.25287604037703,0.02441486107569666,,25.47902177
14.0,0.20628413,0.00407424,6.772e-05,126.0756484284242,0.024448650768435335,,25.38621065
15.0,0.20690447,0.00350323,6.048e-05,102.19845123853597,0.024732495898073262,,25.35418428
16.0,0.20744197,0.003047,5.876e-05,79.68845256736444,0.02471677481498143,,25.36817131
17.0,0.20769313,0.00265936,6.277e-05,70.91969882663565,0.024703744252783377,,25.32202719
18.0,0.20788006,0.00236411,6.68e-05,64.8411581526436,0.02484271936368895,,25.33954365
19.0,0.20809575,0.00215218,7.59e-05,55.830748919079504,0.02480425141316513,,25.3497398
20.0,0.20820065,0.00196536,8.458e-05,52.20244056608998,0.024751570457556032,,25.34072013
21.0,0.20829416,0.00185701,9.454e-05,48.68140162471259,0.024886971489613084,,25.36673339
22.0,0.20836907,0.00174533,0.00010594,46.005603398553504,0.02497831282528438,,25.29601393
23.0,0.20850721,0.00160414,0.00012581,40.06062851575449,0.02497457774506851,,25.26699411
24.0,0.2085811,0.00149415,0.00014165,37.382814987792976,0.025123106732072256,,25.32973966
25.0,0.20867523,0.00143954,0.00015847,32.617113659893874,0.024980625155235633,,25.26817059
26.0,0.20871853,0.00141082,0.00017261,30.578691505388477,0.02508865305615761,,25.30660224
27.0,0.20878195,0.00136078,0.00018517,27.62930008208346,0.02509924382893734,,25.25875876
28.0,0.20884873,0.00128757,0.000197,24.612885985030733,0.02495361185754504,,25.25954308
29.0,0.20890809,0.00119688,0.00020532,22.432583231161765,0.025002736729833948,,25.25326853
30.0,0.2089517,0.00113696,0.00021895,20.618375283276166,0.02503827006756223,,25.24634037
31.0,0.20895129,0.00112404,0.00023609,20.44665595264159,0.025005264994951218,,25.20424857
32.0,0.20895648,0.00107071,0.00025107,20.456046425960903,0.024966565850179905,,25.18568635
33.0,0.20897294,0.00105976,0.00026355,19.435559958666737,0.02487728677622241,,25.21784344
34.0,0.20901015,0.00106692,0.00027465,17.416292687510637,0.025110945212277937,,25.16908492
35.0,0.20898697,0.00106557,0.00028336,18.574210275280123,0.025245782662692808,,25.20790873
36.0,0.2090444,0.00105911,0.00028645,15.668455779570724,0.025355991776305296,,25.19640538
37.0,0.20909431,0.00101269,0.00028358,13.56495965542197,0.02525485518227215,,25.16673196
38.0,0.20908313,0.00096364,0.00027465,14.865116170435579,0.025293488456005188,,25.1728758
39.0,0.20910539,0.00092298,0.00025981,14.525332781614072,0.02548599876441905,,25.16137245
40.0,0.20913395,0.00086776,0.00024626,13.763104121716516,0.025274585934590275,,25.14359454
41.0,0.20916515,0.00090273,0.00023531,11.835900940102945,0.025027158699206947,,25.07457444
42.0,0.20918437,0.00092203,0.00022284,10.935193050828865,0.025205516289418247,,25.11313681
43.0,0.20921486,0.00091668,0.00020983,9.668541613963397,0.025273961848873296,,25.1005877
44.0,0.2092176,0.00088804,0.00019803,10.029981308495328,0.025221491259989404,,25.15013054
45.0,0.20920002,0.00085883,0.0001884,11.477147369823196,0.02531375559918123,,25.16424828
46.0,0.20923773,0.00082084,0.00017866,10.127529211886698,0.02538281759758709,,25.14568606
47.0,0.20922421,0.00078537,0.00016863,11.333610396089941,0.02522365785520345,,25.12385584
48.0,0.2092357,0.00075628,0.00015982,11.092343632034725,0.024956206069825106,,25.14163374
49.0,0.20927818,0.0007404,0.00014957,9.321251726689638,0.025120917794430354,,25.14228734
50.0,0.2092789,0.0007411,0.00013775,9.473080698428811,0.0250818143197338,,25.16176461
51.0,0.20933988,0.00076089,0.00012387,6.366614972191018,0.02513531017965876,,25.10437858
52.0,0.20934934,0.00074356,0.00011142,6.288662213406444,0.025140079815911372,,25.06712341
53.0,0.20935167,0.00073151,9.83e-05,6.542315038200587,0.025172988162178028,,25.10660081
54.0,0.20940351,0.00074533,8.928e-05,3.872962504244944,0.02524004622352923,,25.09888834
55.0,0.20940056,0.00072686,8.352e-05,4.3439591873424375,0.025311907987806567,,25.05862662
56.0,0.20940931,0.00074262,8.044e-05,3.776147992749822,0.025351005602433075,,25.09091443
