Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,-0.0624312,-0.02499323,-0.00254718,10.702288430733322,0.026596708079120634,,-65.691377
1.0,-0.06243557,-0.02499783,-0.00254742,10.80646613340767,0.02650382144340589,,-65.64436535
2.0,-0.06242704,-0.02499567,-0.00254742,10.515179142803882,0.02649730972075568,,-65.60990795
3.0,-0.06244239,-0.02499152,-0.0025478,11.176063462804949,0.02679214176439644,,-65.66119339
4.0,-0.06243171,-0.02499128,-0.00254785,10.822684328503282,0.02683444246644909,,-65.60937373
5.0,-0.06243283,-0.02499075,-0.00254748,10.812704624501125,0.026714535988771524,,-65.59548393
6.0,-0.06242836,-0.02499734,-0.00254736,10.577530719618318,0.026549382989210706,,-65.63795467
7.0,-0.06244452,-0.02499128,-0.00254796,11.175908184998091,0.02661268043024487,,-65.63595134
8.0,-0.06243374,-0.02499559,-0.00254738,10.771739411862438,0.026562112803599255,,-65.65277937
9.0,-0.06242968,-0.02499274,-0.00254733,10.754638851321948,0.026854214806856257,,-65.59962416
10.0,-0.06242338,-0.02499258,-0.00254741,10.500962085938822,0.02676523858559991,,-65.63755401
11.0,-0.06243141,-0.02499384,-0.00254774,10.739990543227979,0.02666972303880784,,-65.69404811
12.0,-0.06242612,-0.0249914,-0.00254716,10.566117395669,0.026685870151628547,,-65.67334696
13.0,-0.06242338,-0.02498786,-0.00254698,10.437152048927189,0.026581791462002284,,-65.63421511
14.0,-0.06243751,-0.02499469,-0.00254706,11.016419992593605,0.0268404134247935,,-65.65464915
15.0,-0.0624247,-0.02499421,-0.00254768,10.511641026838463,0.02668192854901973,,-65.66212828
16.0,-0.06242327,-0.02499018,-0.00254748,10.417546710792614,0.02654864390065856,,-65.6179213
17.0,-0.0624309,-0.02499441,-0.00254733,10.735988344687751,0.026710941446188293,,-65.62152731
18.0,-0.06242612,-0.02498949,-0.00254723,10.571015996579847,0.026687279682367164,,-65.6684054
19.0,-0.06243781,-0.02499636,-0.00254735,10.883251087740769,0.026496456280224255,,-65.67334696
20.0,-0.06243415,-0.02499559,-0.00254767,10.891084789506408,0.02681822198404922,,-65.64129357
21.0,-0.06243923,-0.02499128,-0.00254786,11.062133566721615,0.026780343215357265,,-65.66733695
22.0,-0.06243527,-0.02499368,-0.00254753,10.85805387394761,0.02663310937030634,,-65.62473265
23.0,-0.06242317,-0.02499449,-0.00254776,10.45728704788582,0.026679008765421525,,-65.65264581
24.0,-0.06241626,-0.02499616,-0.00254751,10.25921090090828,0.026798203104192956,,-65.6535807
25.0,-0.0624247,-0.02499352,-0.00254702,10.572062742279178,0.026838637189961375,,-65.64516669
26.0,-0.06242683,-0.02499421,-0.00254765,10.596702519725957,0.026710839543467185,,-65.67521675
27.0,-0.0624251,-0.02499303,-0.00254802,10.490717979973475,0.026583879354104303,,-65.62913999
28.0,-0.06243984,-0.02499368,-0.00254758,11.049162835194918,0.026712944469791895,,-65.60323016
29.0,-0.0624313,-0.02499449,-0.0025475,10.776155518005806,0.026774955726672125,,-65.61444885
30.0,-0.06241504,-0.02499189,-0.00254728,10.177625154744142,0.026674255729073088,,-65.65090959
31.0,-0.06242429,-0.02499649,-0.00254724,10.47598086001536,0.026644300165548584,,-65.66186116
32.0,-0.06244005,-0.02499775,-0.00254748,11.073559080679475,0.026776232020578123,,-65.60910662
33.0,-0.06242968,-0.02499099,-0.00254742,10.67573400357974,0.026647003839620428,,-65.60910662
34.0,-0.06243385,-0.02499396,-0.00254755,10.786304905946773,0.026578444199221583,,-65.61191129
35.0,-0.0624251,-0.02498892,-0.00254711,10.517496848252078,0.026639372023049186,,-65.63555067
36.0,-0.06242266,-0.02499535,-0.00254761,10.487600360042984,0.02680787134641117,,-65.63515
37.0,-0.06243212,-0.02499417,-0.00254755,10.740410972796775,0.026613609739100878,,-65.67949053
38.0,-0.06243029,-0.02499616,-0.00254726,10.720047170705433,0.026733881799331064,,-65.64770425
39.0,-0.06242754,-0.0249916,-0.00254744,10.720233950686083,0.026947833007852192,,-65.61498307
40.0,-0.06242155,-0.02499587,-0.00254745,10.425560404036702,0.026752287589667894,,-65.66439872
41.0,-0.06243415,-0.02499465,-0.00254782,10.829073439918176,0.026659077263957272,,-65.63929023
42.0,-0.06242592,-0.02499754,-0.00254714,10.562176956257114,0.02672654494652053,,-65.63595134
43.0,-0.06243395,-0.02499587,-0.00254749,10.870221355961556,0.026787293113738134,,-65.66439872
44.0,-0.06242856,-0.02499197,-0.00254773,10.61701844385019,0.026598828760326994,,-65.63421511
45.0,-0.06243954,-0.02499229,-0.00254782,10.984172567089836,0.026571304558832578,,-65.60242883
46.0,-0.06242714,-0.02499238,-0.00254772,10.503190877241082,0.026437914742440276,,-65.65959072
47.0,-0.06243049,-0.02499783,-0.00254713,10.750152837974525,0.026801848935027604,,-65.6064355
48.0,-0.06242073,-0.02499604,-0.00254743,10.40727639703788,0.02677960273566507,,-65.63007488
49.0,-0.06243771,-0.02499628,-0.00254799,10.979673314680813,0.026732685806155152,,-65.63715334
50.0,-0.0624185,-0.02499535,-0.00254772,10.292090315001492,0.026674859363830426,,-65.64610158
51.0,-0.06242551,-0.02499665,-0.00254742,10.539882351522515,0.0266983105638892,,-65.65852227
52.0,-0.06242287,-0.0249951,-0.00254766,10.466537047743468,0.02673352307226426,,-65.64970759
53.0,-0.06243781,-0.02499522,-0.00254741,10.94787939996425,0.02664731616310637,,-65.6466358
54.0,-0.06242043,-0.02499352,-0.00254754,10.414629747765645,0.026810375290763994,,-65.66733695
55.0,-0.06242826,-0.0249962,-0.0025476,10.552477322343764,0.026486596767990627,,-65.68737032
56.0,-0.06243507,-0.0249949,-0.00254738,10.928379290024003,0.0268306071170069,,-65.6442318
57.0,-0.06242673,-0.02499632,-0.00254724,10.631908518315091,0.026824038515120073,,-65.61391463
58.0,-0.06242622,-0.0249973,-0.00254721,10.561046408988089,0.026695367784064988,,-65.65304648
59.0,-0.06242937,-0.0249929,-0.00254759,10.65283155990856,0.026624862329280262,,-65.63181111
60.0,-0.06242846,-0.02499111,-0.00254731,10.495011481994823,0.026301564564912262,,-65.69057566
61.0,-0.06242866,-0.02499478,-0.00254795,10.648354190101534,0.026681263951019885,,-65.68696966
62.0,-0.06242998,-0.02499388,-0.00254739,10.730835446302564,0.026774182710173837,,-65.63768756
63.0,-0.06242876,-0.02499193,-0.00254777,10.718810181945116,0.026835769881541863,,-65.6408929
64.0,-0.06243395,-0.02498859,-0.00254769,10.810211841704989,0.02659946177893076,,-65.6133804
65.0,-0.0624247,-0.02499022,-0.00254738,10.493611072883414,0.026617948447589634,,-65.61738708
66.0,-0.06241626,-0.0249964,-0.00254799,10.171788813240395,0.026565930509651597,,-65.64757069
67.0,-0.06242592,-0.02499213,-0.00254789,10.555131185975048,0.026671769671136644,,-65.65585115
68.0,-0.0624246,-0.02498941,-0.00254754,10.545230162142701,0.026751615689313033,,-65.63875601
69.0,-0.06242998,-0.02499543,-0.00254751,10.695807076377642,0.02669372396915798,,-65.64930692
70.0,-0.062443,-0.0249975,-0.00254738,11.202421285901146,0.026839222385367813,,-65.6028295
71.0,-0.06242348,-0.02499392,-0.0025478,10.466906250315112,0.02667268005639603,,-65.68069253
72.0,-0.06242683,-0.02499209,-0.00254707,10.603598187185325,0.026723027689104062,,-65.6420949
73.0,-0.06243964,-0.02499486,-0.00254765,11.011755967821491,0.026644546417051593,,-65.65959072
74.0,-0.06243049,-0.02499372,-0.00254745,10.741927898713865,0.02675621848476013,,-65.67695297
75.0,-0.06242846,-0.02499388,-0.00254745,10.68339767921769,0.026786964967447247,,-65.67027518
76.0,-0.06242246,-0.02499693,-0.00254715,10.413298592875371,0.02664908800917372,,-65.63768756
77.0,-0.06242378,-0.02499352,-0.00254777,10.45557939559595,0.026615589743103147,,-65.58266257
78.0,-0.06243385,-0.02499014,-0.00254801,10.797703853091885,0.026581927527958935,,-65.64343046
79.0,-0.06243486,-0.02499779,-0.00254755,10.838798690101388,0.02664175302107256,,-65.59868927
80.0,-0.06242978,-0.02499103,-0.00254748,10.683516313940782,0.026657381554348596,,-65.6408929
81.0,-0.06243303,-0.02498932,-0.00254728,10.898184634811127,0.02690302810766829,,-65.66907318
82.0,-0.06241931,-0.02498741,-0.0025475,10.321064700975228,0.026636299338922885,,-65.62727021
83.0,-0.06243273,-0.02498981,-0.00254736,10.716497250148246,0.026481678222362068,,-65.67441541
84.0,-0.0624372,-0.02499453,-0.00254753,10.872770192452016,0.026510803495000054,,-65.61257907
85.0,-0.06242266,-0.02499343,-0.00254782,10.34225535084855,0.026423822380102723,,-65.62499976
