Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20946529,0.00051448,-6e-07,-65.89681102631772,0.026387407042567722,,326.40282972
1.0,0.20945502,0.00055636,-1.33e-06,-65.50104232054534,0.026262500612570003,,326.39993844
2.0,0.20946397,0.00057428,-3.19e-06,-66.55088353049898,0.026449414181639867,,326.3856135
3.0,0.20946691,0.00058225,-1.79e-06,-66.25704907357321,0.026235469528842495,,326.35144391
4.0,0.2095146,0.00061551,2.15e-06,-69.05871869576127,0.02627827710268207,,326.36169479
5.0,0.20950595,0.00061535,1.35e-06,-68.98618407699765,0.026415473972218596,,326.38587634
6.0,0.20950595,0.00062336,3.25e-06,-69.25492204258032,0.02647505214902846,,326.29966383
7.0,0.2095087,0.00063464,6.61e-06,-68.69972315211994,0.02614802161346766,,325.65569849
8.0,0.20951744,0.00064067,5.18e-06,-69.28481632147343,0.02619719019233302,,324.53099327
9.0,0.20954733,0.00064379,2.94e-06,-70.7237693722291,0.026201515577532992,,323.49670609
10.0,0.20954235,0.00061454,2.45e-06,-70.62196718684088,0.026365486648583094,,323.42613278
11.0,0.20951531,0.00059847,3.51e-06,-69.20658728421375,0.026378487448687187,,323.60499735
12.0,0.20953666,0.00057367,4.5e-06,-69.68353482807484,0.026258231120646198,,323.48422097
13.0,0.20953737,0.00055352,4.85e-06,-69.64391759268217,0.026304856790675804,,323.89359903
14.0,0.20956705,0.00052731,1.59e-06,-70.20853147754904,0.026102126426723493,,323.42692132
15.0,0.20953635,0.00054543,6.3e-07,-69.110315142751,0.026178831439262577,,323.46582203
16.0,0.20949945,0.00057574,2.36e-06,-68.27600638539543,0.026411004776977144,,323.89189047
17.0,0.2094963,0.00055012,2.87e-06,-67.99365772657838,0.026458030969118904,,323.76309753
18.0,0.20952029,0.00054317,3.8e-06,-68.81753105899773,0.02634988202644479,,324.33110113
19.0,0.20948704,0.00057853,4.78e-06,-67.39693788527268,0.026275312548108595,,323.75284656
20.0,0.20945888,0.00054834,5.54e-06,-65.49777461818886,0.026173803333700806,,324.29062335
21.0,0.20949375,0.00057723,5.71e-06,-67.91002531690545,0.026348322179169627,,324.38222409
22.0,0.20950595,0.00061526,5.02e-06,-69.08942510706088,0.026431876015672703,,324.5240279
23.0,0.20952181,0.00061818,4.88e-06,-68.92278695388951,0.026068397864504315,,324.490384
24.0,0.2095026,0.00060855,4.71e-06,-68.05005088482952,0.026123180966861462,,324.30586823
25.0,0.2094782,0.00063363,5.59e-06,-66.90027202447123,0.02602618671424573,,324.56779128
26.0,0.20943093,0.00073656,7.95e-06,-65.81447982862008,0.026065402762589108,,324.67332275
27.0,0.20931442,0.00101225,1.412e-05,-62.16333123145259,0.025672471025138453,,324.55938028
28.0,0.20906931,0.00132164,1.787e-05,-52.95107244047241,0.025288320275621938,,324.58067057
29.0,0.20846603,0.00190778,1.79e-05,-30.14484007299187,0.024807063807250708,,324.97716925
30.0,0.20740191,0.00253676,2.025e-05,11.796446289267422,0.024302543839637075,,325.94482577
31.0,0.20621406,0.00343225,2.737e-05,55.318040133428354,0.024013167598131453,,325.90369084
32.0,0.20497732,0.00443103,3.673e-05,99.35477018899901,0.023843726308944203,,325.75176758
33.0,0.20404089,0.00537911,4.309e-05,129.0599559655307,0.02344531459175221,,325.54806425
34.0,0.20271681,0.00625518,5.266e-05,175.7417941679746,0.023231650224492445,,325.43070484
35.0,0.20144499,0.00722479,6.345e-05,216.52629881384868,0.022814158575876226,,325.28548408
