Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20957584,0.0005553,7.48e-06,-343.37879826679864,0.027576631945725103,,262.27909283
1.0,0.20952604,0.00053419,4.93e-06,-65.81617652514936,0.027385656235499455,,262.26055144
2.0,0.2094987,0.00050428,4.86e-06,103.06233950547785,0.027642107938657387,,262.26120894
3.0,0.20953132,0.00050933,7.09e-06,-70.68225899073944,0.02769829022528138,,262.27422736
4.0,0.20954494,0.00054206,4.9e-06,-170.29187788932913,0.027697382226954965,,262.36154281
5.0,0.20952888,0.00053933,8.95e-06,-92.93388767534404,0.027569677156313345,,262.35891283
6.0,0.20953762,0.00058423,1.139e-05,-187.45127289424244,0.02742635052567667,,262.3472094
7.0,0.20952604,0.00055616,1.299e-05,-102.72069790691752,0.02738530242338495,,262.30131619
8.0,0.20954026,0.00055701,9.97e-06,-171.070647013726,0.02765460775932868,,262.2356981
9.0,0.20952705,0.00058713,6.07e-06,-129.8606081920484,0.027730588238604643,,262.30302568
10.0,0.20952482,0.00060885,6.17e-06,-140.81459749365933,0.027540790259363363,,262.33708396
11.0,0.20948457,0.00056109,1.078e-05,103.91402405994916,0.02763194945630079,,262.29158525
12.0,0.20952929,0.00058024,1.221e-05,-142.8026692355735,0.02738356256621152,,262.29645072
13.0,0.20951811,0.00060489,9.71e-06,-108.2080119479669,0.027317621819000718,,262.30013269
14.0,0.20952095,0.00057189,8.81e-06,-86.9479459517442,0.027508528522888397,,262.29211125
15.0,0.209499,0.00053464,7.42e-06,64.54486307544603,0.027438028180708597,,262.27343836
16.0,0.2095299,0.00053819,6.8e-06,-93.66113041918618,0.02772843070767025,,262.25371349
17.0,0.20950357,0.00052144,5.64e-06,58.97451420623646,0.027612234021365586,,262.24319355
18.0,0.20950053,0.00048794,3.77e-06,112.87031702113738,0.027611092973348083,,262.23070113
19.0,0.20951221,0.00049442,5.29e-06,44.31937814971983,0.027437260875232405,,262.25239849
20.0,0.20946353,0.00049458,4.2e-06,289.9546331480874,0.027480225903267496,,262.24884802
21.0,0.20949351,0.00051622,5.32e-06,115.39316143639591,0.02754433756252262,,262.21005576
22.0,0.20950347,0.00053896,4.76e-06,42.53054932039182,0.027617867714558736,,262.19690584
